Time, PDC Flux
1.205385193218608038e+02,1.291932109682820737e+02
1.205589537726846174e+02,-2.881643214670475572e+00
1.205793881235076697e+02,-2.088943061493337154e+02
1.205998226743831765e+02,-2.406260183876147494e+02
1.206202571253234055e+02,-7.242053937545279041e+01
1.206406914762628730e+02,-7.340286911051953211e+01
1.206611259272540337e+02,-1.657292513010324910e+02
1.206815604783114395e+02,1.870690640489337966e+02
1.207019948293673224e+02,2.843358175134053454e+02
1.207224292804748984e+02,-6.542898148205131292e+01
1.207428638316487195e+02,-3.928503329414525069e+02
1.207632981828501215e+02,-3.062719962765113451e+02
1.207837326341032167e+02,-2.089439620760385878e+02
1.208041670853635878e+02,-3.540224834781838581e+02
1.208246015366821666e+02,-2.696325604813755490e+02
1.208450359880516771e+02,1.031945569141535088e+02
1.208654704394284636e+02,1.448651187070063315e+02
1.208859049908933230e+02,-3.000271219738642685e+02
1.209063393423493835e+02,-4.856384245106019080e+02
1.209267737938716891e+02,-2.433750295218196698e+02
1.209472083454456879e+02,-1.152681870124069974e+02
1.209676426970254397e+02,-4.044290634948993102e+01
1.209880771486641606e+02,1.693508218342904001e+02
1.210085115003603278e+02,2.424254912995966151e+02
1.210289460520507419e+02,-1.619376386033836752e+02
1.210493805038058781e+02,-3.842073272246634588e+02
1.210698149556192220e+02,-1.417273214469896629e+02
1.210902494074252900e+02,-8.706012127239955589e+01
1.211106838592968415e+02,-6.883072669873945415e+01
1.211311183112266008e+02,3.045546122739324346e+02
1.211515526631483226e+02,4.801271425364539027e+02
1.211719872151370510e+02,-1.158943765879375860e+02
1.211924216671541217e+02,-5.104162044212571345e+02
1.212128560192213627e+02,-5.571959095838246867e+01
1.212332905713265063e+02,2.831017231076257303e+02
1.212537250234599924e+02,1.589147846918785945e+01
1.212741593756145448e+02,-3.763157486938871443e+01
1.212945938278353424e+02,3.478138192905462347e+02
1.213150283800860052e+02,1.391964109435211867e+02
1.213354628323577344e+02,-3.563588061022455804e+02
1.213558971846941859e+02,-3.515393318408168852e+02
1.213763317370612640e+02,7.784234300249954686e+01
1.213967661894494086e+02,1.256299591516726650e+02
1.214172005418731715e+02,-3.773898338846629485e+01
1.214376349943559035e+02,1.102980215592542663e+02
1.214580695468612248e+02,9.670972398924641311e+01
1.214785038994014030e+02,-8.178513535152887926e+01
1.214989383520005504e+02,-9.681154720892664045e+01
