Time, PDC Flux
1.205389275577399530e+02,6.910474349357536994e+01
1.205593618820203119e+02,-4.998412752644799184e+01
1.205797961062417016e+02,-4.093956031817651819e+01
1.206002305305155460e+02,3.787125368791748770e+01
1.206206648547959048e+02,1.117488092143321410e+01
1.206410990790172946e+02,-6.059117862593848258e+01
1.206615334032321698e+02,-1.600505255893222056e+01
1.206819678274550824e+02,1.326138413141597994e+01
1.207024020516764722e+02,1.055969782840111293e+01
1.207228363758913474e+02,-2.498511535106808878e+01
1.207432708001142601e+02,-4.931055539801309351e+01
1.207637050243356498e+02,1.421619404334342107e+01
1.207841393484923174e+02,2.914981661815545522e+01
1.208045736727144686e+02,-1.577531139003986027e+01
1.208250079968784121e+02,-2.688731497965636663e+01
1.208454423210932873e+02,4.537630584793805610e+01
1.208658766452572308e+02,5.307805109400942456e+01
1.208863110694219358e+02,-8.477393005916383117e+00
1.209067452935778419e+02,-7.290022660235990770e+00
1.209271796177417855e+02,6.751515833934536204e+01
1.209476140418992145e+02,4.964127500219910871e+01
1.209680482660623966e+02,-9.396043907850980759e+00
1.209884825901681324e+02,-1.369055215401749592e+01
1.210089168143313145e+02,1.319525276243803091e+01
1.210293512384305359e+02,5.045667960653372575e+01
1.210497855625362718e+02,-2.673439288612280507e+01
1.210702198867002153e+02,-3.988577846165571827e+01
1.210906542107986752e+02,1.723689788144838531e+01
1.211110885348462034e+02,4.906332364302943461e+01
1.211315228589519393e+02,2.273186321719549596e+00
1.211519570830496377e+02,-6.269601285754470155e+01
1.211723915070979274e+02,7.702597433410119265e+00
1.211928258312036633e+02,1.369558336561021861e+01
1.212132600552431541e+02,-4.148268006861326285e+01
1.212336944792914437e+02,-3.170719651499530300e+01
1.212541288033389719e+02,5.592350171413272619e+00
1.212745630273784627e+02,4.179877248151751701e+01
1.212949973514259909e+02,-1.918168199947103858e+01
1.213154317754160729e+02,-2.935682576158433221e+01
1.213358660994563252e+02,9.734281096229096875e+00
1.213563003234448843e+02,5.945882606605300680e+01
1.213767347474349663e+02,-2.862850693342625163e+01
1.213971690714170109e+02,-2.795740182141889818e+01
1.214176032954055700e+02,2.658151639271818567e+01
1.214380376193948905e+02,4.834762033724109642e+01
1.214584720433776965e+02,2.280966002139030024e+01
1.214789062673080480e+02,4.139513980539049953e+00
1.214993405912391609e+02,4.323561617922678124e+01
1.215197749152212054e+02,8.773859279513999354e+01
1.215402093391530798e+02,2.837500516342697665e+01
1.215606436630841927e+02,-2.579264438134850934e+01
1.215810778869490605e+02,3.245439415240252856e+01
1.216015123108809348e+02,9.651455478332354687e+01
1.216219466347538400e+02,-2.422934650731622241e+01
1.216423808586769155e+02,-2.708199722993595060e+01
1.216628151825498207e+02,5.778472531202714890e+01
1.216832496064234874e+02,2.795675862712960225e+01
1.217036838302301476e+02,-4.254245634985272773e+01
1.217241181541030528e+02,-3.575198555443785153e+01
1.217445525779185118e+02,-3.362495397603197489e+01
1.217649868017833796e+02,-1.778635820938507095e+01
1.217854211255980772e+02,-1.549401415984902997e+01
1.218058554494127748e+02,-7.825573319249087945e+01
1.218262897732201964e+02,-1.183903072233079001e-01
1.218467240969766863e+02,5.526957699641934596e+01
1.218671584207913838e+02,-2.396518782770726830e+00
1.218875927445405978e+02,-4.089792764341109432e+01
1.219080270682970877e+02,5.278097541368333623e+01
1.219284613920535776e+02,6.149956538858532440e+01
1.219488956158020301e+02,9.039093386338208802e+00
1.219693300395010738e+02,-2.335825640743132681e+01
1.219897643631993560e+02,7.073144321562722325e+00
1.220101985869550845e+02,2.926298306349781342e+01
1.220306330106468522e+02,3.460188153242052067e+01
1.220510673343451344e+02,-3.279296948516275734e+01
1.220715016579779331e+02,4.890928915789118037e+00
1.220919358816754539e+02,3.966920281738566700e+01
1.221123703053162899e+02,-6.378385296848136932e-01
1.221328046289490885e+02,-1.523331687531026546e+01
1.221532388525884016e+02,6.691401777116698213e+01
1.221736732761710300e+02,4.539009968732716516e+01
1.221941075998038286e+02,-2.218006790489016566e+01
1.222145418233849341e+02,-5.736679751353221945e+01
1.222349761469668010e+02,7.892408727362635545e+00
1.222554105705421534e+02,1.855848832702031359e+01
