Time, PDC Flux
1.205389913345352397e+02,5.502718555080704391e+03
1.205594257450793521e+02,-4.893221007535699755e+03
1.205798600556227029e+02,-7.493066364213824272e+03
1.206002945661603007e+02,-1.843931695778435096e+04
1.206207289767044131e+02,-2.398272334540309384e+04
1.206411632872477639e+02,-2.363628552846889943e+04
1.206615976977263927e+02,-8.047753133340738714e+03
1.206820322082712664e+02,1.403912384161259979e+04
1.207024665187564096e+02,1.351759483204875141e+04
1.207229009291768307e+02,6.601410402063280344e+03
1.207433354396634968e+02,-1.054417944671073928e+04
1.207637697500904324e+02,-2.414242528277542442e+04
1.207842041605108534e+02,-2.399332653776649386e+04
1.208046385709385504e+02,-1.218488340107910335e+04
1.208250729813662474e+02,1.575690412727370858e+04
1.208455073917866684e+02,1.680028604727704078e+04
1.208659418021561578e+02,-6.337487641152925789e+03
1.208863763125264086e+02,-1.429166674526222050e+04
1.209068106228878605e+02,-2.323250184303335845e+04
1.209272450332573499e+02,-2.783024235647078604e+04
1.209476795435621170e+02,-7.111382843283936381e+02
1.209681138538726373e+02,2.672430979140754789e+04
1.209885482641839189e+02,2.541460245284950361e+04
1.210089825744944392e+02,6.503489310527220368e+03
1.210294170847409987e+02,-2.077802904940396547e+04
1.210498514950522804e+02,-4.810170321297133341e+04
1.210702859053053544e+02,-3.070228298498922959e+04
1.210907203155511525e+02,1.829323163464106619e+04
1.211111547257460188e+02,3.400459064583480358e+04
1.211315891359990928e+02,2.369179404880572110e+04
1.211520234461277141e+02,-1.538158355467021465e+03
1.211724579563233419e+02,-4.418751597062451765e+04
1.211928923665182083e+02,-5.276227939278073609e+04
1.212133266766468296e+02,-7.606986234523355961e+02
1.212337611868424574e+02,4.651347693776339293e+04
1.212541955969209084e+02,4.608749669036082923e+04
1.212746299070495297e+02,1.398611063328944147e+04
1.212950643171279808e+02,-3.102318083125166595e+04
1.213154988272071932e+02,-4.729087770177377388e+04
1.213359332372783683e+02,-2.076698038254445419e+04
1.213563675473560579e+02,2.040976112508028746e+04
1.213768020573770627e+02,4.372709743080986664e+04
1.213972364673900302e+02,3.294227792490459979e+04
1.214176707774095121e+02,4.665526060089468956e+02
1.214381051874297555e+02,-3.321932811702135950e+04
1.214585396973852767e+02,-4.034286424293462187e+04
1.214789740073465509e+02,-8.242056388352997601e+03
1.214994084173085866e+02,3.389409606347884983e+04
1.215198428272051387e+02,4.266509290683642030e+04
1.215402773371679359e+02,1.614568434942699969e+04
1.215607117470717640e+02,-1.939713002341846004e+04
1.215811460569093470e+02,-3.195010021310253069e+04
1.216015805668139365e+02,-2.159997559426631778e+04
1.216220149766595569e+02,5.200243207745719701e+03
1.216424492864971398e+02,3.582905619165441021e+04
1.216628836963427602e+02,2.774446377652324736e+04
1.216833182061309344e+02,1.135396596360113472e+04
1.217037525159103097e+02,-6.043687879021279514e+03
1.217241869256977225e+02,-2.915199711929773912e+04
1.217446214354276890e+02,-1.485821175598073751e+04
1.217650557451488567e+02,1.313966757486341521e+04
1.217854901548780617e+02,2.209014150943933055e+04
1.218059245646072668e+02,1.837995983567368239e+04
1.218263589742709883e+02,8.031622553425841033e+03
