Time, PDC Flux
1.205392296893187449e+02,4.559510559796472080e+02
1.205596640305375331e+02,-1.121680505197582534e+03
1.205800982717555598e+02,5.698658254885231145e+01
1.206005327128514182e+02,-2.148289362268405966e+02
1.206209670539537910e+02,-9.163614310789853334e+02
1.206414012949389871e+02,5.410765979685820639e+02
1.206618356359176687e+02,-3.396007901747652795e+02
1.206822700769043877e+02,-4.311904704832704738e+02
1.207027043177731684e+02,7.981591248632321367e+02
1.207231386586354347e+02,-5.222785719552048249e+02
1.207435730995057384e+02,-1.051754359127953649e+02
1.207640073402581038e+02,6.884060382325114915e+02
1.207844416810039547e+02,-6.280654047610878479e+02
1.208048760217570816e+02,2.611055493527383078e+02
1.208253103623937932e+02,3.697314005761727458e+02
1.208457447030232288e+02,-5.008050385927053867e+02
1.208661790436599404e+02,4.718165443458419759e+02
1.208866134841809981e+02,1.732992727079836186e+02
1.209070477246932569e+02,-2.092865359503048239e+02
1.209274820652135531e+02,4.623794258128618822e+02
1.209479165056109196e+02,-8.098409197427099571e+01
1.209683507460140390e+02,1.335760406658228021e+02
1.209887850863015046e+02,7.544375545694492757e-02
1.210092193265882088e+02,1.019984955864783842e+02
1.210296537668691599e+02,2.490769125730730593e+01
1.210500881070402102e+02,-2.369704018286720384e+02
1.210705224472112604e+02,3.536298396928323200e+02
1.210909567873750348e+02,-3.029712716780632036e+02
1.211113911274296697e+02,-1.278596734397433465e+02
1.211318254674843047e+02,3.354646344060456613e+02
1.211522597075309022e+02,-6.157561590673867613e+02
1.211726941474698833e+02,1.488920039219665341e+02
1.211931284874081030e+02,1.876278780919383280e+02
1.212135627273382852e+02,-7.558063490833301330e+02
1.212339971671608509e+02,6.718940052561520133e+02
1.212544315068662399e+02,-3.494819917479762807e+02
1.212748657466800069e+02,-4.401687151251971954e+02
1.212953000863853958e+02,7.449978945768089034e+02
1.213157345260915463e+02,-6.552009126175835263e+02
1.213361688656732440e+02,1.200004913097654935e+02
1.213566031052614562e+02,4.834536688308580779e+02
1.213770375447347760e+02,-6.346304470119066536e+02
1.213974718842000584e+02,5.481778357393050101e+02
1.214179061236718553e+02,3.843320455821231008e+01
1.214383404631444137e+02,-2.617705934846308082e+02
1.214587749024940422e+02,4.960664416385407094e+02
1.214792091417330084e+02,-7.296974824313656427e+01
1.214996434810891515e+02,-1.441604174622625578e+02
1.215200778203216032e+02,3.833225604276958620e+02
1.215405122594456770e+02,-1.017630034819012508e+02
1.215609465986854048e+02,-4.017491886873904150e+01
1.215813808376842644e+02,2.622430642461840762e+02
1.216018152768083382e+02,-6.805933315496076830e+00
1.216222496158152353e+02,-9.502503237719065510e+01
1.216426838548140950e+02,2.388513920335681178e+02
1.216631181937045767e+02,4.584677467934670858e+01
1.216835526325958199e+02,-3.332420094153203536e+02
1.217039868713618489e+02,5.523506687943590805e+02
1.217244212101359153e+02,-3.433361322365235537e+02
1.217448556489107432e+02,-7.869303748189122416e+01
1.217652898876767722e+02,4.899205820235074498e+02
1.217857242263344233e+02,-5.342999651841237210e+02
1.218061585648756591e+02,2.627859472169657238e+02
1.218265929035260342e+02,2.393814442238508491e+02
1.218470272419508547e+02,-4.600994116591609782e+02
1.218674615804920904e+02,4.468277545635355636e+02
1.218878959189096349e+02,-5.930580710500362329e+01
1.219083302573344554e+02,-1.502657216664665611e+02
1.219287645956428605e+02,3.981823858807038050e+02
1.219491988339432282e+02,-1.697349207298830152e+02
1.219696332721359795e+02,8.724797979806317016e+01
1.219900676103279693e+02,1.718107786681357538e+02
1.220105018485191977e+02,-3.527308664566953667e+01
1.220309362865882576e+02,6.685575523119769059e+01
1.220513706246638321e+02,-2.463081707592937164e+01
1.220718049627321307e+02,1.624312577241507825e+02
1.220922392006905284e+02,-1.768173941930872388e+02
1.221126736386504490e+02,8.910759864821739029e+01
1.221331079764859169e+02,2.085421772723348113e+02
1.221535422143278993e+02,-3.666542833482963033e+02
1.221739766521714046e+02,5.264947758416383294e+02
1.221944109898904571e+02,-2.326200167116767261e+02
1.222148452276160242e+02,-4.796470985357882455e+02
1.222352795652259374e+02,5.915932156175549608e+02
1.222557140028293361e+02,-6.505396992268797476e+02
1.222761482404384878e+02,-1.408192772545589833e+02
1.222965825779319857e+02,5.085122907211771235e+02
1.223170170154189691e+02,-8.192403077748895157e+02
1.223374512527952902e+02,2.716416804950131336e+02
1.223578855901723728e+02,3.374316897930402774e+02
1.223783199275421794e+02,-7.952296538018708816e+02
1.223987543648036080e+02,7.027357736671692692e+02
1.224191886019470985e+02,-8.477358716721937526e+01
1.224396229392004898e+02,-4.758436769399704644e+02
1.224600573763455031e+02,8.459395668772049248e+02
1.224804916133725783e+02,-3.659082276611297857e+02
1.225009259503931389e+02,-9.340268861062941141e+01
1.225213601874202141e+02,6.415889985388785135e+02
1.225417946243323968e+02,-4.360034816878323909e+02
1.225622289612365421e+02,2.173433111846097745e+02
1.225826632981479634e+02,2.891528136639099102e+02
1.226030976349429693e+02,-2.241452867487678304e+02
1.226235319716142840e+02,1.362146349466202082e+02
1.226439663084092899e+02,1.848419537477311678e+02
