Time, PDC Flux
1.205389288317310275e+02,4.901526604721148033e+02
1.205593634130564169e+02,-7.593990834445867222e+02
1.205797978943228372e+02,-7.427146314653800800e+02
1.206002325755835045e+02,1.468622636251966469e+02
1.206206671568506863e+02,5.008160461107036099e+01
1.206411016381171066e+02,-7.544628585344180465e+02
1.206615362193770125e+02,-5.870836276227200869e+02
1.206819709006449557e+02,6.924849223727651406e+02
1.207024053819113760e+02,7.898209191025816835e+02
1.207228399631130742e+02,-7.825600150832033250e+02
1.207432746443810174e+02,-8.598297551590076182e+02
1.207637091255892301e+02,6.394492014465795364e+02
1.207841437067909283e+02,5.477612271627876908e+02
1.208045782880581100e+02,-5.825811771542357747e+02
1.208250128692670842e+02,-9.187386503443121910e+00
1.208454474504687823e+02,8.364582241147581954e+02
1.208658820316195488e+02,-1.820662202993116807e+02
1.208863167128292844e+02,-5.288544705409731250e+02
1.209067511940302211e+02,-4.234533992263895925e+02
1.209271857751809875e+02,1.569651162615045905e+02
1.209476204563834472e+02,4.514479509485827293e+02
1.209680549375334522e+02,-4.955176786117954180e+01
1.209884895186842186e+02,-1.231277924713212997e+02
1.210089239998342237e+02,2.715167536268127151e+02
1.210293586809202679e+02,1.224131182107666973e+02
1.210497932620710344e+02,-3.235168214974401053e+02
1.210702278432218009e+02,-6.639761912383255549e+02
1.210906624243070837e+02,6.004881339885469060e+02
1.211110970053996425e+02,5.010636541826825123e+02
1.211315315865504090e+02,-7.042340056562679820e+02
1.211519660675767227e+02,-2.707798448484390974e+02
1.211724007486700430e+02,7.891292595689883456e+02
1.211928353297626018e+02,4.080089346323511563e+02
1.212132698107889155e+02,-7.060939446846314240e+02
1.212337044918822357e+02,-2.936168803386099171e+02
1.212541390729165869e+02,7.028307546270370949e+02
1.212745735539429006e+02,1.903114601852430496e+02
1.212950081349772518e+02,-7.843153899234021083e+02
1.213154428160123643e+02,-2.891122956722101662e+02
1.213358773969812319e+02,9.349051191630132962e+02
1.213563118780148216e+02,6.752056045547360554e+02
1.213767465589917265e+02,-4.645702162650995888e+02
1.213971811399605940e+02,-3.359848415280284826e+02
1.214176156209359760e+02,2.079304787391738500e+02
1.214380502019121195e+02,2.871913684018654749e+02
1.214584848828235408e+02,-4.318740475128288381e+02
1.214789193637407152e+02,-3.937032673701760359e+02
1.214993539447168587e+02,7.458287071943632327e+02
1.215197885256275185e+02,6.781125017265439965e+02
1.215402232065462158e+02,-8.928938428347464651e+01
1.215606577874059440e+02,-5.908456998075707816e+02
1.215810922683158424e+02,2.309980512695619836e+01
1.216015269491763320e+02,9.075158790457353462e+02
1.216219615300360601e+02,-7.194881015765713528e+02
1.216423960108877509e+02,-8.015058867666812148e+02
1.216628305917474790e+02,1.119853147536632605e+03
1.216832652725497610e+02,5.868233763603784610e+02
1.217036997534014517e+02,-7.158295739546592813e+02
1.217241343342029722e+02,-2.626369547492940910e+02
1.217445690150052542e+02,9.564949840029294137e+02
1.217650034957405296e+02,1.337537435634294525e+02
1.217854380765420501e+02,-1.092532552329474129e+03
1.218058726572853629e+02,-2.237232782548526302e+02
1.218263072380213998e+02,2.534003157870029099e+02
1.218467418187647127e+02,6.136194797960924916e+02
1.218671763995080255e+02,-2.509251612275838852e+02
1.218876109801858547e+02,-6.875929822837642860e+02
1.219080455609291676e+02,9.313503916270274203e+02
1.219284801416142727e+02,4.694674605052859988e+02
1.219489146222913405e+02,-9.250855253178742714e+02
1.219693493029189995e+02,-8.681054418362909928e+02
1.219897838836041046e+02,5.504545869436697103e+02
1.220102183642302407e+02,8.987508109956106637e+02
1.220306530448506237e+02,-7.496386455943575129e+02
1.220510876254775212e+02,-5.829325319125782698e+02
1.220715222060389351e+02,8.395410267366678454e+02
1.220919566866068635e+02,2.509070306220382918e+02
1.221123913671763148e+02,-5.685845210633124225e+02
1.221328259477377287e+02,-6.180742525124805979e+02
1.221532604283056571e+02,6.720159612478455529e+02
1.221736951088169008e+02,7.314361194909724873e+02
1.221941296893201070e+02,-7.525012770564062521e+02
1.222145641698298277e+02,-3.792806034210952930e+02
1.222349987502821023e+02,8.263325149571464863e+02
1.222554334307860699e+02,1.659318281047453638e+02
1.222758679112375830e+02,-3.874826633849297650e+02
1.222963024916898576e+02,-6.017658510513138026e+01
1.223167371720774099e+02,5.312719379709742498e+02
1.223371716525289230e+02,1.821910313561384100e+02
1.223576062329229899e+02,-4.809661804623901844e+02
1.223780408133097808e+02,-3.372153223137429450e+02
1.223984754936464014e+02,5.321936056668055244e+02
1.224189099739814992e+02,5.788856038852245547e+02
1.224393445543100825e+02,-4.358893280645133927e+02
1.224597792346467031e+02,-3.745061901557201054e+02
1.224802137149818009e+02,7.340037679375091102e+02
1.225006482952521765e+02,2.686249208893277682e+02
1.225210827755290666e+02,-6.952677311097504571e+02
1.225415174557492719e+02,-1.234554383055074140e+02
1.225619520360196475e+02,7.270617995478096418e+02
1.225823866162390914e+02,2.412058573682734277e+02
1.226028211964585353e+02,-4.749451398440869525e+02
1.226232557766124955e+02,-3.973494208924239501e+01
1.226436903568319394e+02,3.608364506326615810e+02
1.226641248369342065e+02,-1.845122116586135235e+02
1.226845595170889283e+02,1.658284459780261386e+02
1.227049940972501645e+02,-5.239157639860059135e+01
1.227254285773524316e+02,-1.084379038152401336e+02
1.227458632574489457e+02,5.491738387495570350e+02
1.227662978374937666e+02,-1.348219737256877124e+02
1.227867323175378260e+02,-9.600346626766258851e+01
1.228071668975753710e+02,2.494186118242214434e+01
1.228276015776209533e+02,2.877171336513129063e+02
1.228480361576075666e+02,3.271661010445095599e+02
