Time, PDC Flux
1.205387755677584209e+02,-3.945798733262927271e+01
1.205592100444264361e+02,-1.256394851102959365e+01
1.205796444210936897e+02,-5.691959519594092853e+01
1.206000789977551904e+02,-1.839992755974526517e+01
1.206205134744232055e+02,-1.720807043006061576e+01
1.206409478510904592e+02,-1.682839881154359318e+01
1.206613823278094060e+02,-2.305778781141270883e+01
1.206818169045363902e+02,1.791262575017753989e+00
1.207022512812618515e+02,1.126562749696313404e+01
1.207226857579807984e+02,-4.352531819482101128e+01
1.207431203347659903e+02,4.171530050423461944e+01
1.207635547115496593e+02,1.924983729608356953e+00
1.207839891882686061e+02,2.747873134588007815e+01
1.208044236650530365e+02,8.165779339816072024e+01
1.208248581418374670e+02,2.455591988647938706e+01
1.208452926186728291e+02,1.687623581077787094e+01
1.208657270954572596e+02,9.852499117114348337e+01
1.208861616723006591e+02,1.359593593311728910e+01
1.209065960491352598e+02,6.760945199872367084e+00
1.209270305259196903e+02,2.931689386829384603e+01
1.209474651028140215e+02,2.645128194298013113e+01
1.209678994796558982e+02,-2.325776548680732958e+01
1.209883339565567439e+02,-7.013373510329984128e+00
1.210087683333986206e+02,-5.628042072698008269e+00
1.210292029102929519e+02,-1.750802124929032288e+01
1.210496373871937976e+02,2.961231403527199291e+01
1.210700718640946434e+02,-8.067328624415677041e+01
1.210905063409882132e+02,-7.028669708754750900e+01
1.211109408178890590e+02,3.366270650509977713e+01
1.211313752948481124e+02,-7.009070046624401584e+01
1.211518096717409207e+02,-4.909379298717249185e+01
1.211722442487007356e+02,-1.792469610081752762e+01
1.211926787256597891e+02,-5.506778476407635026e+01
1.212131131026108051e+02,-3.158555898154736497e+01
1.212335476796288276e+02,5.193856217490974814e+00
1.212539821565878810e+02,4.286421086234622635e+01
1.212744165335971047e+02,-5.438699505166732706e+01
1.212948510105561581e+02,1.972148846369236708e+01
1.213152855875741807e+02,1.568966141302371398e+01
1.213357200645841658e+02,-6.462310119799803942e+01
1.213561544416006655e+02,2.279882562597049400e+01
1.213765890186186880e+02,-4.077893311198567972e+01
1.213970234956868808e+02,-8.032512741495156661e+01
1.214174578727033804e+02,2.526961771250353195e+01
1.214378923497206415e+02,-4.721344771989970468e+01
1.214583269267895957e+02,-4.347744870759197511e+01
1.214787613038643030e+02,-3.381760276650311425e+00
1.214991957809397718e+02,1.510486759903142229e+01
1.215196302580079646e+02,-1.259569008924881928e+01
1.215400648350841948e+02,2.100094167338102125e+01
