Time, PDC Flux
1.205384544182234094e+02,-5.010640680107753724e+02
1.205588887177655124e+02,-1.724095194513443857e+03
1.205793229173650616e+02,-8.262493628789670765e+02
1.205997573170170654e+02,-4.387765882024541497e+02
1.206201916167046875e+02,-8.133018553873989731e+02
1.206406258164206520e+02,-2.766075164462672547e+03
1.206610601162174135e+02,1.589034745537210256e+02
1.206814945160513162e+02,-3.148659383072517812e+02
1.207019287159419036e+02,-3.178008388095069677e+03
1.207223630158841843e+02,1.693601110239280388e+03
1.207427974158636061e+02,1.948962556724669412e+03
1.207632316158997128e+02,-1.472174033773830160e+03
1.207836659159584087e+02,-2.078183676120359451e+03
1.208041002160825883e+02,1.028683634638320655e+03
1.208245345162649755e+02,2.865552898502442986e+03
1.208449688164982945e+02,-2.731450884527526796e+03
1.208654031167679932e+02,-1.489202714450890198e+03
1.208858375170966610e+02,2.178922403842909262e+03
1.209062717174456338e+02,-2.932005149789620191e+02
1.209267060178608517e+02,-1.052571485584136099e+03
1.209471404183277627e+02,1.012059492056956515e+03
1.209675746188586345e+02,-1.705756747722625732e+01
1.209880089194193715e+02,-5.494226787642110139e+02
1.210084431200084509e+02,-6.521608321131207049e+02
1.210288775206790888e+02,1.066352957980707288e+03
1.210493118213853450e+02,1.781618706012144685e+03
1.210697461221498088e+02,-4.122113592850510031e+03
1.210901804229361005e+02,4.765606139414012432e+01
1.211106147237878758e+02,3.413802668744232506e+03
1.211310490246687550e+02,-1.870298770798603073e+03
1.211514832255998044e+02,-1.678148252471350133e+03
1.211719176265978604e+02,6.453792094332166016e+02
1.211923519276242587e+02,1.975533629209268838e+03
1.212127861287008272e+02,-1.127809993173461407e+03
1.212332205298444023e+02,-9.597766719213686883e+02
1.212536548310163198e+02,2.020008607173338532e+03
1.212740890322384075e+02,-6.995791559191420674e+02
1.212945233334976365e+02,-2.380539970620768145e+03
1.213149577348158346e+02,1.376001163095468655e+03
1.213353920361842029e+02,-6.984557453845627606e+02
1.213558262375881895e+02,-1.158285696089267731e+03
1.213762606390519068e+02,-1.645863703025272116e+03
1.213966949405366904e+02,1.556685247815214097e+03
1.214171291420861962e+02,1.962486156400991604e+03
1.214375634436655673e+02,-3.450710986555553973e+03
1.214579978452966316e+02,-1.857906181026250124e+03
1.214784320469916565e+02,2.960525586850242689e+03
1.214988663487165468e+02,-8.427906967869494110e+02
1.215193006504923687e+02,-1.986605027317535132e+03
1.215397350523053319e+02,9.995759067614562809e+01
1.215601693541757413e+02,-1.351028336319141090e+02
1.215806035560963210e+02,1.929088699729880318e+03
1.216010379580548033e+02,-2.122092822928214446e+03
1.216214722600707319e+02,1.653602612083312124e+03
1.216419064621077268e+02,1.050925004737218842e+03
1.216623407641818631e+02,-2.447875654045958072e+03
1.216827751663440722e+02,1.142825635760091245e+03
1.217032093684974825e+02,1.860403887706343085e+03
1.217236436707462417e+02,-8.318909117584116757e+02
1.217440780730248662e+02,-6.068376260274089873e+01
1.217645122753237956e+02,-1.038974651365308091e+03
1.217849465776889701e+02,2.192986408491153270e+03
1.218053808800832485e+02,-1.530300578545080498e+03
1.218258151825284585e+02,-5.140856124747078866e+02
1.218462494850391522e+02,1.486256306701805443e+03
1.218666837875789497e+02,-1.775524821014376357e+03
1.218871180901696789e+02,-1.931678995623951778e+03
1.219075523927967879e+02,3.001293782873777673e+03
1.219279866954530007e+02,4.814351447904482484e+01
1.219484208981593838e+02,-1.747629796417430043e+03
1.219688553009327734e+02,-5.771511629908345640e+02
1.219892896037345054e+02,1.919454427934717387e+03
1.220097238065936835e+02,3.372436976329190657e+03
1.220301582094762125e+02,-3.964703530893661082e+03
1.220505925123943598e+02,3.665329193535726517e+02
1.220710268153634388e+02,2.631896322707645595e+03
1.220914610183972400e+02,-8.486331650801002979e+01
1.221118954214616679e+02,-1.076371011264855042e+03
1.221323297245762660e+02,2.604982514097355306e+02
1.221527639277264825e+02,-6.963805285126436502e+02
1.221731983309364296e+02,7.529926360798999667e+02
1.221936326341674430e+02,-1.196632241923827678e+03
1.222140668374340748e+02,2.243119837447069585e+03
1.222345011407596758e+02,-1.699751134352292866e+03
1.222549355441078660e+02,-1.532870157291647047e+03
1.222753697475200170e+02,2.768387781371362507e+03
1.222958040509911370e+02,1.991772668892983347e+03
1.223162384544848464e+02,-2.805965494696749374e+03
1.223366726580134127e+02,-1.361826696740230545e+03
1.223571069616009481e+02,2.077939050103537738e+03
1.223775412652103114e+02,2.703206750055309385e+03
1.223979756688859197e+02,-2.668148601067718118e+03
1.224184098725891090e+02,-8.475199072062969208e+01
1.224388441763148876e+02,4.010021568553755060e+03
1.224592785801069112e+02,-2.261827923218254000e+03
1.224797127839265158e+02,6.500745464225765318e+02
1.225001470878269174e+02,2.784853965016780421e+03
1.225205812917338335e+02,-6.567396591566503048e+02
1.225410156957004801e+02,-1.333831338470568880e+03
1.225614499996881932e+02,4.828289394471794367e+02
1.225818843037122861e+02,1.778241170472698286e+03
1.226023186078236904e+02,6.190535460389219224e+01
1.226227529119278188e+02,-4.005303508155513555e+03
1.226431872160974308e+02,1.213864582191454247e+03
1.226636214202953852e+02,2.600159629703266546e+03
1.226840558245457942e+02,-3.192933777915313840e+02
1.227044901288027177e+02,-3.059744428120553493e+03
1.227249243331461912e+02,2.040681478684302419e+03
1.227453587375130155e+02,1.852484330540988594e+03
1.227657930419154582e+02,-8.470858604663517326e+02
1.227862272463753470e+02,-9.830290943672880530e+02
1.228066615508578252e+02,2.258779620830900967e+03
