Time, PDC Flux
1.315121271914977115e+02,8.086188736023177626e+01
1.315325618437709636e+02,-1.666332197919764440e+02
1.315529963960507303e+02,8.226623098606069107e+01
1.315734308483224595e+02,-9.944366655611520400e+01
1.315938654004858108e+02,4.248708831772091798e+01
1.316143000526499236e+02,-2.668369189163786359e+01
1.316347345046960982e+02,-4.306538329049362801e+01
1.316551690567357582e+02,5.974435897742660018e+01
1.316756037087834557e+02,-9.881696508741879370e+01
1.316960382607067004e+02,5.950455002656963188e+01
1.317164727126364596e+02,1.165935569471912459e+00
1.317369072645669803e+02,-4.425858897028956562e+01
1.317573419163745712e+02,2.456300765722698998e+01
1.317777763681879151e+02,1.968150559384957887e+01
1.317982109198856051e+02,-4.769215655223524664e+01
1.318186455715767806e+02,8.575842746978742070e+01
1.318390800232737092e+02,-1.033143996998842340e+02
1.318595145748549839e+02,7.624561304814415053e+01
1.318799491264289827e+02,-2.410450340567331295e+01
1.319003836778938421e+02,-5.534912406172225019e+01
1.319208182293587015e+02,8.612893858041206840e+01
1.319412527808162849e+02,-7.129531547929946100e+01
1.319616873321647290e+02,1.444842625875753583e+01
1.319821218835131731e+02,2.050469504499778850e+01
1.320025564347379259e+02,-6.543900912104436429e+01
1.320229908859691932e+02,6.030090713984827744e+01
1.320434255372019834e+02,-2.959586755853524664e+01
1.320638600883103209e+02,-2.690667808047874132e+01
1.320842945394251728e+02,9.872394432411965681e+01
1.321047290904243710e+02,-1.279618121020030230e+02
1.321251637415334699e+02,1.136219901423901320e+02
1.321455981924154912e+02,-6.353246255974227097e+01
1.321660327432982740e+02,7.430299658240983263e+00
1.321864673941745423e+02,1.596730804669641657e+01
1.322069019450573251e+02,-3.954643813883740222e+01
1.322273363957065158e+02,3.889687360034440644e+01
1.322477709464728832e+02,-2.938244348940497730e+01
1.322682055971163209e+02,2.631235591426957399e+00
1.322886400477655116e+02,-7.214434025256196037e+00
1.323090745982917724e+02,-4.617335747137258295e+01
1.323295092488260707e+02,-7.647878496019984595e+00
1.323499436993588461e+02,4.631903303099534241e+01
1.323703782497759676e+02,-9.765543427099328255e+01
1.323908128000693978e+02,1.230302817247284111e+02
1.324112473504865193e+02,-1.269089752309082542e+02
1.324316819007799495e+02,5.585101361116539920e+01
1.324521164509642404e+02,5.833368575101485476e+01
1.324725511011492927e+02,-8.726564593677903758e+01
1.324929855512164067e+02,1.217327049247905961e+02
1.325134201013934216e+02,-9.095251054086111253e+01
1.325338545513441204e+02,5.267480066623102175e+01
1.325542892014054814e+02,-1.252598532893171068e+01
1.325747237513569416e+02,8.069903659909323324e+01
1.325951582011912251e+02,-1.430134148001234280e+02
1.326155928510270314e+02,1.978210365987979458e+02
1.326360274008548004e+02,-1.940046415791221079e+02
1.326564619505734299e+02,1.760056447907336405e+02
1.326768964001748827e+02,-1.400074796671906370e+02
1.326973310498869978e+02,6.945989242449286394e+01
1.327177655994892120e+02,-2.267036506157455733e+01
1.327382000489742495e+02,-4.693731462580763036e+01
1.327586346984535339e+02,7.717076360991632100e+01
1.327790692479393329e+02,-9.080316273206699407e+01
1.327995036973079550e+02,8.367606259738386143e+01
1.328199382466700627e+02,-7.287202839884412242e+01
1.328403728959237924e+02,3.606037677925633034e+01
1.328608073451759992e+02,-1.779625424760888563e+01
1.328812418943052762e+02,7.654245464980340330e+01
1.329016765434425906e+02,-1.267984965276191360e+02
1.329221109925783821e+02,1.833332348391995765e+02
1.329425455415912438e+02,-1.660076626193113043e+02
1.329629800904949661e+02,7.275302946993906517e+01
1.329834147393994499e+02,1.267390523485664744e+01
1.330038491882951348e+02,-1.187684739570686361e+02
1.330242837371988571e+02,1.312774555266951211e+02
1.330447182858697488e+02,-1.691062754422382568e+02
1.330651528346497798e+02,8.770923938740452286e+01
1.330855873833206715e+02,-2.175646873519144719e+01
1.331060219318751479e+02,-6.380418106006254675e+01
1.331264564804223482e+02,3.575750866322050570e+01
1.331468910289768246e+02,-5.391124331530591007e+01
1.331673255774148856e+02,-1.474403074609290343e+01
1.331877601258456707e+02,-2.204554112874757266e+01
1.332081947741680779e+02,1.584438216531270882e+01
1.332286292224889621e+02,-8.515629325035843067e+01
1.332490637706869165e+02,1.201438400106198969e+02
1.332694983188921469e+02,-1.723802184301966918e+02
1.332899328670973773e+02,1.334434064271481475e+02
1.333103674151789164e+02,-1.015884104178039706e+02
1.333308018631505547e+02,7.430806552583817393e-01
1.333512365111237159e+02,5.190663078598299762e+01
1.333716710590888397e+02,-1.346719799149068422e+02
1.333921056069448241e+02,1.557611551819718443e+02
1.334125401548008085e+02,-1.149072451729880413e+02
1.334329747025331017e+02,7.194781901974783977e+01
1.334534092502726708e+02,-2.130848931119544432e-02
1.334738436978950631e+02,-5.902165933132346254e+01
1.334942783455117024e+02,9.472411138615279924e+01
1.335147128930184408e+02,1.879803377071220893e+01
1.335351473405244178e+02,-5.248348592763068154e+01
1.335555819879082264e+02,8.605142843385692686e+01
1.335760165352985496e+02,-8.055034928752138512e+01
1.335964509826881113e+02,6.684789965779782506e+01
1.336168855299547431e+02,3.598836353214574046e+01
1.336373201772294124e+02,-3.453911391357542016e+01
1.336577547243796289e+02,2.439827905679703690e+01
1.336781891714199446e+02,1.640601119292841759e+01
1.336986238184617832e+02,-3.308622885878867237e+01
1.337190583655028604e+02,7.153483900567516685e+01
1.337394928124194848e+02,-5.939484771456773160e+01
1.337599273593441467e+02,3.071064924565143883e+01
1.337803620061458787e+02,1.833179863621626282e+01
1.338007964529533638e+02,-4.799233819033543114e+01
1.338212309996451950e+02,5.792573991348763229e+01
1.338416655463370262e+02,-7.987881118452060036e+01
1.338621000929051661e+02,4.914088351515965769e+01
1.338825346394805820e+02,-3.809330098696227651e+01
1.339029691859395825e+02,-2.121417719136661617e+01
1.339234037323913071e+02,2.173919240236864425e+01
1.339438382788503077e+02,-3.881131720569828758e+01
1.339642728251928929e+02,4.044450233945099171e+00
1.339847072714110254e+02,5.038461933730286546e+01
1.340051419176379568e+02,-7.805252749318606220e+01
1.340255764637477114e+02,4.322910234006121755e+01
1.340460109098494286e+02,-3.680647412926191464e+00
1.340664455559599446e+02,-7.975052559897449100e+01
1.340868801019532839e+02,1.501522791283205152e+02
1.341073145478221704e+02,-1.930659832314704545e+02
1.341277490936990944e+02,1.336884380915726069e+02
1.341481837395767798e+02,-1.098188319021792267e+02
1.341686182853300124e+02,1.525595601685199654e+01
1.341890527309733443e+02,3.421358309831703082e+01
1.342094873766181991e+02,-8.895766825144528411e+01
1.342299219222550164e+02,9.612891956162638962e+01
1.342503563677819329e+02,-1.036282159632610274e+02
1.342707909131931956e+02,1.070404571951294201e+02
1.342912255585979437e+02,-9.777912346237280872e+01
1.343116600040084450e+02,8.440132215638004709e+01
1.343320945493032923e+02,-6.125414229118177900e+01
1.343525291944752098e+02,1.163404206952982349e+02
1.343729636396528804e+02,-7.143217754275974585e+01
1.344138327297696378e+02,-3.597729210257966770e+01
1.344342672748316545e+02,-4.933402560236572754e+00
1.344547018197772559e+02,1.077472327798241167e+02
1.344751363645991660e+02,-1.340564798324412550e+02
1.344955710094291135e+02,2.056359287407831289e+02
1.345160054542575381e+02,-1.632185114124222309e+02
1.345364399989630328e+02,1.230364508693528478e+02
1.345568744435586268e+02,1.164300231117522344e+01
1.345773090881557437e+02,-1.094573092346399790e+01
1.345977436326284078e+02,5.448900000188587001e+01
1.346181780771075864e+02,2.422844508734124247e+01
1.346386126215875265e+02,-6.157505114108789712e+01
1.346590472659445368e+02,8.044569881651113974e+01
1.346794818101916462e+02,-3.990071206637367141e+01
1.346999163544387557e+02,-2.353615840108977864e+01
1.347203508985621738e+02,4.828545356186077697e+01
1.347407854426928679e+02,-8.759603242699085968e+01
1.347612198867063853e+02,5.082328949284419650e+01
1.347816544307133881e+02,-1.013236115030304063e+01
1.348020890746120131e+02,-3.110360935643984703e+01
1.348225236185098765e+02,1.153079815964301815e+02
1.348429580622905632e+02,-1.587257132925296901e+02
1.348633927059490816e+02,1.425921821452720906e+02
1.348838272497305297e+02,-1.320742707578319823e+02
1.349042617932718713e+02,9.694680338628677418e+01
1.349246962368197273e+02,-3.284459581147530116e+01
1.349451308803691063e+02,-3.040940468094049720e+01
1.349655654237940325e+02,1.939690685720415786e+01
1.349859998671090580e+02,-2.856628619739785790e+01
1.350064345104256063e+02,-3.346304517290263902e+01
1.350268690537341172e+02,3.492147250926063862e+01
1.350473034968163120e+02,1.731798097825958394e+00
1.350677380400156835e+02,-5.423909887425543275e+01
1.350881726830921252e+02,1.180478440924562165e+02
1.351086071260579047e+02,-1.548956554253527429e+02
1.351290416690244456e+02,1.393952474961188273e+02
1.351494763118680567e+02,-7.681382214320910862e+01
1.351699108546017669e+02,-8.034583876207761932e+00
1.351903452974511310e+02,4.901811854761763243e+01
1.352107798400611500e+02,-7.209712033967662137e+01
1.352312144826792064e+02,4.358454321326280478e+01
1.352516489252957399e+02,3.300842053024825873e+01
1.352720834677893436e+02,-7.774345596304192441e+01
1.352925179101730464e+02,7.808672544894216117e+01
1.353129525525582721e+02,-7.881744030601112172e+01
1.353333870948190452e+02,6.392295184425165644e+01
1.353538215370863327e+02,2.820243314984691096e+01
1.353742561792387278e+02,-2.475633896116778487e+01
1.353946907213830855e+02,4.848413433310633991e+01
1.354151252634183038e+02,4.083010342509805923e+01
1.354355597054527607e+02,-4.382780707813799381e+01
1.354559943473650492e+02,1.265729040030564647e+02
1.354764288891674369e+02,-1.191708895114061306e+02
1.354968633309690631e+02,1.155423748785106000e+02
1.355172979726485210e+02,-4.525995789635635447e+01
1.355377325143344933e+02,-3.058570151681487914e+01
1.355581669560197042e+02,1.217174877667057444e+02
1.355786014974728459e+02,-1.303542955084994901e+02
1.355990361389194732e+02,1.054411361588572618e+02
1.356194705803718534e+02,-1.612668716448388295e+01
1.356399051217013039e+02,-3.290542054572142661e+01
