Time, PDC Flux
1.205389064958799281e+02,-3.884678332402836531e+01
1.205593408880886273e+02,-1.927211671718687285e+02
1.205797751802383573e+02,-8.595237045054091141e+01
1.206002096724405419e+02,-2.221966412588371895e+02
1.206206440645910334e+02,-2.839227314979070798e+02
1.206410783567989711e+02,-9.853689120453782380e+01
1.206615127489421866e+02,4.331327559499186464e+02
1.206819472411516472e+02,-5.558200399960624054e+02
1.207023815333013772e+02,3.784953438685333822e+02
1.207228159255028004e+02,-4.215304653674247675e+02
1.207432504176540533e+02,3.056181573328503873e+02
1.207636847098619910e+02,-3.086056652305123862e+02
1.207841191020052065e+02,2.421418191422417294e+02
1.208045534941556980e+02,-6.857800152818963397e+02
1.208249878863061895e+02,5.514569564970151987e+02
1.208454222784494050e+02,-8.341628905210818630e+02
1.208658566706581041e+02,3.471885686643654481e+02
1.208862911628093570e+02,-4.980355401264387183e+02
1.209067254549518111e+02,1.459460306434775703e+02
1.209271598471023026e+02,-3.854292165623919573e+02
1.209475943392462796e+02,1.874012182934093289e+02
1.209680286313960096e+02,1.838435826349596027e+02
1.209884630235465011e+02,6.516350403823889792e+01
1.210088973156962311e+02,-9.199839425165555440e+01
1.210293318078402081e+02,-3.879835954614100046e+01
1.210497661999324919e+02,-1.703770195342658553e+02
1.210702005920829833e+02,8.656250168115366250e+01
1.210906349842261989e+02,-1.694016709004063159e+02
1.211110693763184827e+02,4.562108772058854811e+01
1.211315037684689742e+02,-7.924422245484311134e+01
1.211519380605532206e+02,-7.163524116331245750e-01
1.211723725527044735e+02,1.282047008028021082e+02
1.211928069447967573e+02,-3.396544076409190893e+01
1.212132412368810037e+02,-1.583986521493061446e+02
1.212336757290322566e+02,-1.070793052882363554e+02
1.212541101211245405e+02,3.836346753989346325e+00
1.212745444132087869e+02,1.778951789403217845e+02
1.212949788053010707e+02,-4.030746816238970496e+02
1.213154132973941159e+02,3.571455150987312663e+02
1.213358476894791238e+02,-2.621786080470192246e+02
1.213562819815706462e+02,5.058435739015112631e+02
1.213767164736054838e+02,-3.527723107298952527e+02
1.213971508656904916e+02,4.296768597334448714e+02
1.214175851577820140e+02,-3.833870397465070710e+02
1.214380195498160901e+02,3.458953681098064408e+02
1.214584540418436518e+02,-3.123821666595758870e+02
1.214788883339351742e+02,5.967959774320479482e+02
1.214993227259692503e+02,-2.014295711025770288e+02
1.215197571179960505e+02,5.467556156570208259e+01
1.215401916100308881e+02,-2.665604983414814342e+02
1.215606260020649643e+02,3.872528717454406433e+02
1.215810602940910030e+02,-3.351343282111920416e+02
1.216014947861258406e+02,3.283872805282007903e+02
1.216219291781599168e+02,-3.501979307758156210e+02
1.216423634701277479e+02,-3.077462161687435582e+00
1.216627978621618240e+02,1.902643139277934097e+02
1.216832323541384540e+02,-2.056322747148806229e+01
1.217036666461062850e+02,9.051803471415769309e+01
1.217241010380821535e+02,-6.147627058811485767e+01
1.217445355301169911e+02,7.693823165993671864e+01
1.217649698220848222e+02,1.478240374170418363e+02
1.217854042140024831e+02,2.280405257229867857e+02
1.218058386059783516e+02,-1.117091797672910616e+02
1.218262729979469441e+02,-3.047195405463571660e+01
1.218467073898646049e+02,-1.124040471397165675e+02
1.218671417818404734e+02,9.446329097900888883e+01
1.218875761737508583e+02,4.527068529982352629e+01
1.219080105656685191e+02,9.158760823687771335e+00
1.219284449575861800e+02,2.284243925505725201e+02
1.219488792494958034e+02,-4.098386709913029335e+02
1.219693137414142257e+02,6.844945746131706983e+02
1.219897481333318865e+02,-2.156383750509994570e+02
1.220101824252487859e+02,2.519031049786717631e+02
1.220306169171017245e+02,-9.228723077135509811e+01
1.220510513089611777e+02,4.152906131725176238e+02
1.220714857008133549e+02,-7.755086168070556596e+01
1.220919199927302543e+02,5.796102181108435616e+02
1.221123544845322613e+02,-1.714761427780613303e+02
1.221327888763844385e+02,1.109869259776023682e+02
1.221532231682431302e+02,-5.993807566037867218e+01
1.221736576601033448e+02,2.915301070980785880e+02
1.221940920518973144e+02,-5.017647805382730439e+02
1.222145263436977984e+02,4.259585113941866439e+02
1.222349607354990439e+02,-5.809406388486386277e+02
1.222553952272937750e+02,3.053658937706204597e+02
1.222758295190942590e+02,3.862479274423094466e+00
1.222962639108955045e+02,3.643974764045560732e+01
1.223166984026320279e+02,-9.254292609487310983e+01
1.223371326944325119e+02,-1.202304701972752810e+01
1.223575670861755498e+02,1.681188995417323895e+01
1.223780014779113117e+02,3.122750813089078292e+01
1.223984359696551110e+02,8.052068425749894232e+01
1.224188702613973874e+02,9.089453809341648594e+01
1.224393046530749416e+02,-2.010884251220850274e+02
1.224597391448187409e+02,1.294780446508957539e+02
1.224801734365028096e+02,-1.510154329429788049e+02
1.225006078281803639e+02,3.544936474503192585e+02
1.225210421198644326e+02,-2.191353427752037533e+02
1.225414766115500242e+02,2.408632268459768966e+02
1.225619110032275785e+02,-2.021512741519254632e+02
1.225823453949124087e+02,3.044774060532217845e+02
1.226027797865390312e+02,-1.552351075398037210e+02
1.226232141781583778e+02,4.310181006995844655e+01
1.226436485697850003e+02,-2.460274661172297783e+02
1.226640828614108614e+02,4.802051869890419766e+02
1.226845173529727617e+02,-5.562470998841163237e+02
1.227049517445993843e+02,7.639437925374368206e+02
1.227253860361670377e+02,-6.021752607862290461e+02
1.227458205277289380e+02,2.024113709868397564e+02
1.227662549192973529e+02,-1.274681929840298835e+02
1.227866892108650063e+02,3.259047972635016777e+02
1.228071236023679376e+02,-2.020477793153841048e+02
1.228275580939371139e+02,4.042209523194469512e+02
1.228479924854473211e+02,-2.202890118409995921e+02
1.228684268769502523e+02,4.237504552012542263e+02
1.228888612684604595e+02,8.035497844655765221e+01
1.229092956599706667e+02,1.382589328947651666e+02
1.229297300514153903e+02,1.774818544508889318e+00
1.229501643428666284e+02,-2.794111668734694831e+01
1.229705988343193894e+02,-1.380451165471458808e+02
1.229910332257641130e+02,3.675878127111936919e+02
1.230114675171571434e+02,-3.988607895080349408e+01
1.230319020086099044e+02,-1.023241016449173912e+01
1.230523363999964204e+02,-5.605622987786773592e-01
1.230727707913902123e+02,-1.066740823010331951e+01
1.230932050827832427e+02,1.672829986928263679e+01
1.231136395741705201e+02,1.063296935156977270e+02
1.231340739655061043e+02,-2.194257338083116338e+02
1.231545082568409271e+02,1.771026428608456627e+02
1.231749427481699968e+02,1.100242051520035602e+02
1.231953771395055810e+02,8.419832143653184175e+01
1.232158114308404038e+02,9.731249167665373534e+01
1.232362458221177803e+02,5.178859535302035511e+01
1.232566803133886424e+02,-1.172796174957184121e+02
1.232771146046652575e+02,2.488109713140875101e+02
1.233179834871552885e+02,3.114373243948211893e+02
1.233384177783736959e+02,-4.749331682257761713e+02
1.233588521695928648e+02,4.829801476661814377e+02
1.233792865608047578e+02,-3.200571052392479032e+02
1.233997210520246881e+02,3.419707004181400407e+02
1.234201553431776119e+02,-1.380614424428204075e+02
1.234405897343385732e+02,4.433084825897822157e+01
1.234610242255002959e+02,-5.243055243909475394e+01
1.234814585166604957e+02,1.399199732709676027e+02
1.235018929077559733e+02,-1.941444242041325197e+01
1.235223271988579654e+02,8.575369565631262958e+01
1.235427616899542045e+02,-1.148256051946664229e+02
1.235631960810569581e+02,1.531601477224612609e+02
1.235836304721015040e+02,-1.301171681590494700e+02
1.236040648632042576e+02,4.935768221636244562e+02
1.236244992542415275e+02,-4.176953813125146553e+02
1.236449336452278658e+02,3.040349714127951302e+02
1.236653679362716503e+02,1.532991278199478984e+02
1.236858024272514740e+02,-2.000122795269708149e+02
1.237062368182378123e+02,1.934601168066146784e+02
1.237266711092233891e+02,-1.768461832169559784e+02
1.237471056001450052e+02,-1.812280469195975456e+02
1.237675399910731358e+02,1.326582680207502563e+02
1.237879742820005049e+02,-1.435934884336311370e+02
1.238084086729213595e+02,1.716729388994863257e+02
1.238288431638502516e+02,-2.607299499419750646e+02
1.238492774546612054e+02,2.012447121712611988e+02
1.238697118455820601e+02,-2.906061918874038383e+02
1.238901463363945368e+02,3.057798379137821030e+02
1.239105807271989761e+02,-1.432534537300234661e+02
1.239310150180099299e+02,1.099345581440429669e+02
1.239514494088216452e+02,-2.736561211066727992e+02
1.239718838996268460e+02,5.258495085551985539e+02
1.239923181903795921e+02,-2.367516860017494764e+02
1.240127525811330997e+02,3.189153033540933393e+02
1.240331870718800928e+02,-9.724327333999099210e+01
1.240536213625746313e+02,3.460070067201741040e+01
1.240740557533281390e+02,-4.801777663640677929e+02
1.240944901440234389e+02,4.729525728009175509e+02
1.241149245346532553e+02,-4.934457818332593888e+02
1.241353589253485552e+02,2.977052947370684706e+02
1.241557933159783715e+02,-3.684223224917659536e+02
1.241762278065580176e+02,2.089682443157653324e+02
1.241966620971943485e+02,-3.544042633426724933e+02
1.242170964877732331e+02,3.361945380350225605e+02
1.242375308783448418e+02,-3.476103543848439585e+02
1.242579652689237264e+02,1.217591843981645070e+02
1.242783996594371274e+02,1.565844043819233775e+02
1.242988340499578044e+02,-1.181034444314718712e+02
1.243192685404792428e+02,1.919300158804981038e+02
1.243397028309409507e+02,-2.369022345205303282e+01
1.243601372213961440e+02,-3.348235286594717763e+02
1.243805716118586133e+02,5.354572233592625707e+01
1.244010060023138067e+02,-1.164262204662372824e+02
1.244214403927180683e+02,4.971376793266972527e+01
1.244418747831223300e+02,1.715687534189783037e+00
1.244623092734618695e+02,1.815766634666942991e+01
1.244827435638653697e+02,-1.366009296568809077e+02
1.245031779542114236e+02,3.643990855070296675e+01
1.245236122444985085e+02,9.928017491128412075e+01
1.245440467348380480e+02,-1.406894964283565059e+02
1.245644811251258943e+02,-1.199534896147961263e+02
1.245849154154129792e+02,1.527850703160220291e+02
1.246053499056361034e+02,-3.634880738193169236e+01
1.246257842958657420e+02,1.222542430375469849e+02
1.246462186860881047e+02,-2.127182753406232223e+02
1.246666529762587743e+02,2.439523843467759434e+02
1.246870874664891744e+02,-3.190150184906669892e+02
1.247075218566023977e+02,2.916138817353930790e+02
1.247279561467657913e+02,-2.581296650072908960e+02
1.247483906368797761e+02,4.552387257967493497e+02
1.247688250269857235e+02,-2.904215803698170930e+02
1.247892593170399778e+02,7.203004145406885073e+01
1.248096937070949934e+02,-1.792970273215614725e+02
1.248301281971507706e+02,1.264722133407485671e+02
1.248505624871977489e+02,-3.083028712655359413e+02
1.248709968771945569e+02,1.078152285644900985e+02
1.248914312671913649e+02,-1.989234904029872268e+02
1.249118657571234507e+02,1.744341001153807156e+02
1.249323000470612897e+02,-6.095575973452650942e+01
1.249527344369998900e+02,1.721943990359432064e+01
1.249731689269319759e+02,-2.523840509330620989e+02
1.249936032168116071e+02,3.005150077850848902e+02
1.250140376066919998e+02,-3.680208739713125397e+02
1.250344718965061475e+02,3.250707971120136790e+02
1.250549063863290939e+02,7.305565611919155344e+01
1.250957751659079804e+02,2.575174110175576061e+02
1.251162095556719578e+02,-5.941193973046028987e+01
1.251366439454359352e+02,-5.418248427601065487e+01
1.251570783351344289e+02,-7.684847621363587677e+00
1.251775126248394372e+02,-1.810127832121506799e+02
1.251979471144877607e+02,1.854430942937033251e+02
1.252183815041862545e+02,-1.379578504443634301e+02
1.252388157937748474e+02,1.434093825305462815e+02
1.252592502834231709e+02,-3.778614463187986985e+02
1.252796846730052494e+02,4.104327775463170838e+02
1.253001189625938423e+02,-5.692548209090600722e+02
1.253205533521249890e+02,4.118570153465552721e+02
1.253409878416496213e+02,-2.242004636475176085e+02
1.253614221311800065e+02,3.004789814646937884e+02
1.253818565206529456e+02,-2.954015136745874770e+02
1.254022910101193702e+02,3.070486759739578702e+02
1.254227253995341016e+02,-2.583110817501728889e+02
1.254431596889480716e+02,2.757067131173098460e+02
1.254635940783555270e+02,-3.631323072148661595e+02
1.254840285677128122e+02,4.359531072892132215e+02
1.255044628571267822e+02,-2.931776792737364303e+02
1.255248972464760300e+02,4.024597189990163315e+02
1.255453317357751075e+02,-1.169159478544606827e+02
1.255657660250726622e+02,8.927343414782080799e+01
1.255862004143054946e+02,-1.698627489766804501e+02
1.256066348035456031e+02,1.767848741013731342e+02
1.256270691927857115e+02,-2.638618216182512697e+02
