Time, PDC Flux
1.315121307245863136e+02,1.676924096122093033e+01
1.315325653901309124e+02,3.931204023399914149e+00
1.315529999555656104e+02,1.272597767441766337e+01
1.315734344209922710e+02,3.454343164310557768e+00
1.315938689864269691e+02,9.006925510722794570e+00
1.316143036518624285e+02,-7.608065363747300580e-01
1.316347381171799498e+02,7.674584496606257744e+00
1.316551726824909565e+02,-5.640026363922515884e+00
1.316756073476935853e+02,-9.817920367997430731e+00
1.316960419128881767e+02,1.906527466831903439e+00
1.317164763779728673e+02,2.590050464059459046e+01
1.317369109431747347e+02,1.325385492081841221e+01
1.317573456081372569e+02,-3.814671692547562998e+00
1.317777800732219475e+02,-8.863668975689506624e+00
1.317982146381909843e+02,-1.250641815240669530e+01
1.318186493030370912e+02,3.854737027257215232e+00
1.318390837678889511e+02,2.590339028719608905e+01
1.318595183327415725e+02,2.088954165353788994e+01
1.318799528974705026e+02,1.810615986755874474e+01
1.319003874623231241e+02,1.818605742928048130e+01
1.319208220269429148e+02,1.531578088673995808e+00
1.319412565915554296e+02,-6.329934404246159829e+00
1.319616911561752204e+02,-5.578167549472709652e+00
1.319821257206785958e+02,-6.677965097012929618e+00
1.320025602851746953e+02,3.894110453133180272e+00
1.320229947496773093e+02,-9.565065907641837839e+00
1.320434294140650309e+02,-1.413361915351561038e+01
1.320638639784447150e+02,-8.760768060303234961e+00
1.320842984427144984e+02,-7.294168877997435629e+00
1.321047330069850432e+02,-4.737727839412400499e+00
1.321251676712490735e+02,2.761949255543731852e+01
1.321456021354024415e+02,8.839992280838487204e+00
1.321660366994401556e+02,-1.200200988752476405e+01
1.321864713635877706e+02,1.046611050362116657e+00
1.322069059276254848e+02,1.695460507737880107e+01
1.322273403915460221e+02,1.910869094355439302e+01
1.322477749554673210e+02,-7.020688340489869006e-01
1.322682096193821053e+02,-8.743299255453166552e+00
1.322886440831862274e+02,-1.003281596189481206e+00
1.323090786469838349e+02,1.033439041927340440e+01
1.323295133106730646e+02,-2.671689459108165465e+00
1.323499477743607713e+02,-7.544958756749110762e+00
1.323703823380492395e+02,-1.353541744822723558e+01
1.323908169016140164e+02,-1.078369054201903054e+01
1.324112514651860693e+02,2.906178446188278031e+01
1.324316860286344308e+02,2.219632006345636910e+01
1.324521205920900684e+02,-3.477739987269160338e+00
1.324725552554300521e+02,-1.594086443191190483e+01
1.324929897187685128e+02,-1.532586579567578156e+01
1.325134242821004591e+02,-9.031181553342321422e+00
1.325338587453225045e+02,1.142365702828828944e+01
1.325542934085387969e+02,4.718337474376312457e+00
1.325747279716451885e+02,-7.408902402385137975e-01
1.325951624347508186e+02,-1.619621361551253358e+01
1.326155970977415564e+02,-7.389820126394624822e+00
1.326360316607242567e+02,1.635321452056814451e+00
1.326564662237142329e+02,3.988586128201859538e+00
1.326769006865870324e+02,-1.072846360629046103e+01
1.326973353494540788e+02,6.851359773536387365e+00
1.327177699122112244e+02,2.357961874273314606e+01
1.327382043749676086e+02,6.229750801336194854e+00
1.327586390376018244e+02,6.790037224192928988e+00
1.327790736002425547e+02,-4.973897013544046786e+00
1.327995080628825235e+02,9.562948088147095405e+00
1.328199426253995625e+02,1.346307254579733126e+01
1.328403772879246389e+02,1.819522635937028099e+01
1.328608117503317771e+02,-1.740590495850483421e+00
1.328812463127324008e+02,2.964215754851466045e+00
1.329016809750246466e+02,-8.229417388538422529e+00
1.329221154373153695e+02,-2.912227120067109354e+01
1.329425499994831625e+02,-1.867528315691015450e+01
1.329629845616582315e+02,-1.081814076545560965e+01
1.329834192238340620e+02,1.351556223187071737e+01
1.330038536858846783e+02,1.304066956051974557e+01
1.330242882478269166e+02,2.405405624503327999e+01
1.330447228098855703e+02,1.403228477724042023e+01
1.330651573717041174e+02,-2.073859287338564172e-02
1.330855919336463558e+02,-8.589201152935856953e-01
1.331060264953557635e+02,1.674430270996526815e+01
1.331264610571743106e+02,1.880064863292500377e+01
1.331468956188837183e+02,3.397027390356379328e+01
1.331673301804767107e+02,-3.352290228111087345e+00
1.331877647420624271e+02,-1.168657501209963812e+01
1.332081994036561809e+02,-1.975914294031827012e+01
1.332286338651319966e+02,-6.382494037003198173e+00
1.332490684266012977e+02,2.480592220745165832e-01
1.332695029879614594e+02,-1.105888942116871476e+01
1.332899375492052059e+02,9.770878783274383750e+00
1.333103721105580917e+02,1.787798883541836403e+01
1.333308065716846613e+02,1.900462822721601697e+01
1.333512412329291692e+02,1.286564073275803821e+01
1.333716757940492244e+02,-2.207412992204626789e+01
1.333921103550601401e+02,-3.947496229164244141e+00
1.334125449160710559e+02,-5.195864438588614576e+00
1.334329794770746958e+02,2.337217169968062080e+01
1.334534140379691962e+02,2.817458093562891008e+01
1.334738484987465199e+02,-6.073792988696368411e+00
1.334942831595180905e+02,-2.334170004942279775e+01
1.335147177202961757e+02,-2.466039027040824294e+01
1.335351521809570841e+02,1.352948848361847922e+00
1.335555868416122394e+02,-1.129807669320143759e+00
1.335760214021574939e+02,-1.456316097253875341e+00
1.335964558625855716e+02,-1.052357685395691078e+00
1.336168904231235501e+02,4.082067582065064926e+00
1.336373250834367354e+02,1.215008470508473692e+01
1.336577596438582987e+02,1.169075616791087668e+01
1.336781941040535457e+02,-1.638966802944923984e+01
1.336986287643667310e+02,-1.236853161338513019e+01
1.337190633245627396e+02,5.492446642499999143e+00
1.337394977846342954e+02,1.309951673823525198e+01
1.337599323447138886e+02,-1.482466506049968302e+01
1.337803670046705520e+02,-1.963166125373390969e+01
1.338008014646329684e+02,-2.759100311490328750e+01
1.338212360245961463e+02,-2.520269062056468101e+01
1.338416705844429089e+02,-7.068286278547020629e+00
1.338621051441659802e+02,8.128616161149693653e+00
1.338825397038963274e+02,8.755204198547289707e+00
1.339029742635102593e+02,-5.596159163760603406e-01
1.339234088231169153e+02,-6.280687933613080531e+00
1.339438433827308472e+02,5.509956896843505092e+00
1.339642779422283638e+02,-1.242368925013579428e+00
1.339847124016014277e+02,-6.389227906904125120e+00
1.340051470610997058e+02,6.831098724338517059e+00
1.340255816203643917e+02,2.991470469554042211e+01
1.340460160796210403e+02,1.368971500673796982e+01
1.340664507388864877e+02,-1.710558906898222631e+01
1.340868852980347583e+02,-3.417042630471405573e+01
1.341073197570585762e+02,-2.494229670043569058e+01
1.341277543160904315e+02,-1.458526274078030838e+01
1.341481889751230483e+02,2.147489432420843514e+01
1.341686235340312123e+02,2.109268229221925139e+00
1.341890579928294756e+02,-1.072901602570345858e+01
1.342094926516292617e+02,-2.176677167684829328e+00
1.342299272104210104e+02,-7.405590219597797841e+00
1.342503616691028583e+02,1.340846356857218780e+01
1.342707962277854676e+02,1.219126546203915495e+01
1.342912308863451472e+02,1.306096710773999803e+00
1.343116653447941644e+02,-9.375948957975197118e+00
1.343320999032439431e+02,3.590440978550759610e+00
1.343525345616872073e+02,-1.897051472967723384e+01
1.343729690200198092e+02,-3.617409855323785450e+00
1.344138381364464294e+02,-9.227612048460287042e+00
1.344342726946633775e+02,6.383299626511870883e+00
1.344547072527639102e+02,1.894733439916308271e+01
1.344751418107407517e+02,-2.000351480499375612e+00
1.344955764687256305e+02,-1.535038300498126773e+01
1.345160109265925712e+02,-7.895728946758026723e+00
1.345364454844529973e+02,1.867220446664578049e+01
1.345568799423199380e+02,3.982997972028533695e+01
1.345773146000719862e+02,3.299556558652693639e+01
1.345977491576995817e+02,3.821305792989733163e+00
1.346181836153336917e+02,6.412669089717383031e+00
1.346386181728521478e+02,-7.269407008432608563e+00
1.346590528303640895e+02,-1.995539125148206949e+01
1.346794873877661303e+02,-1.366481490426667733e+01
1.346999219451681711e+02,-9.553927959357679356e+00
1.347203565024465206e+02,8.763988333237648476e+00
1.347407910597321461e+02,2.735534022351930616e+01
1.347612255169005948e+02,2.102940204124024604e+00
1.347816600740625290e+02,-1.483696171020710608e+01
1.348020947311160853e+02,-2.080811551950318972e+01
1.348225292880524648e+02,-1.653317748847621260e+01
1.348429637449880829e+02,2.186675863291748101e+01
1.348633984019179479e+02,2.280184911665855907e+01
1.348838329587379121e+02,7.846312690751801711e+00
1.349042675154341850e+02,6.504055612531374209e+00
1.349247019721369725e+02,-2.171320337528595701e+01
1.349451366288412828e+02,-6.477339250828663353e+00
1.349655711854211404e+02,-1.713210203597554937e+01
1.349860056418910972e+02,-2.735327298070478719e+01
1.350064402983625769e+02,-1.194553956321760779e+01
1.350268748547096038e+02,6.880160694694495760e+00
1.350473093110631453e+02,9.363277930606273003e-01
1.350677438673010329e+02,9.378054963526665233e-01
1.350881785235324060e+02,-9.763843695436662529e+00
1.351086129795367015e+02,2.304036446010286454e+00
1.351290475356581737e+02,1.002425844236859120e+01
1.351494821916567162e+02,-4.021146456390852109e+00
1.351699167476617731e+02,8.476415485340112355e+00
1.351903512035496533e+02,-2.017836823240941158e+01
1.352107857593146036e+02,-1.227456009529851144e+01
1.352312204150875914e+02,-8.745753853349015117e+00
1.352516548707426409e+02,-7.248199528010445647e+00
1.352720894263911759e+02,-1.649674084783327999e+01
1.352925238819298102e+02,-1.018721577092946973e+00
1.353129585374699673e+02,1.197577055587316863e+00
1.353333930928856716e+02,-1.053925122116925195e+01
1.353538275481914752e+02,-8.229206407340825535e+00
1.353742622034988017e+02,-4.442600981623400003e+00
1.353946967587980907e+02,-1.408568496531370329e+01
1.354151313138718251e+02,-1.856861460132495267e+01
1.354355657690612134e+02,7.757047603299724869e+00
1.354560004241284332e+02,1.869598916973336600e+01
1.354764349790857523e+02,2.448649132678838214e+01
1.354968694339258946e+02,-1.562144592549884692e+01
1.355173040887602838e+02,-2.283876006603532005e+01
1.355377386436011875e+02,1.049392634093237575e+00
1.355581730983249145e+02,6.648480924901377875e+00
1.355786076529329875e+02,-5.771963929590128828e+00
1.355990423075345461e+02,-1.020803567941038636e+01
1.356194767620254424e+02,-4.120671845506876707e+00
1.356399113165098242e+02,4.470596343067882117e+00
1.356603459708858281e+02,1.257748763628478628e+01
1.356807805252610706e+02,-1.010935479775071144e+00
1.357012149795191363e+02,-2.145482925508258631e+01
1.357216495336542721e+02,-1.327372492575523211e+01
1.357420841877974453e+02,5.680815008177887648e+00
1.357625186418154044e+02,1.655722802595846588e+01
1.357829531958414009e+02,-1.304682960164791439e+01
1.358033878497517435e+02,-1.058057662467763294e+01
1.358238223036605632e+02,8.895806862055906095e-01
1.358442568574464531e+02,-1.523076398341800086e+00
1.358646914111232036e+02,-9.974797885195584968e+00
1.358851259647926781e+02,-7.016365024363039993e+00
1.359055605184694286e+02,-1.313215281583688920e+01
1.359259950719133485e+02,-9.779192509631684516e+00
1.359464295253565069e+02,-8.473109112557722256e+00
1.359668641787939123e+02,-1.377249635414045770e+01
1.359872987321214168e+02,-1.648985425486171152e+01
1.360077331853317446e+02,-1.478533906469965586e+01
1.360281678385363193e+02,-2.166763263252505567e+00
1.360486023916309932e+02,1.001040437909250613e+01
1.360690368447249057e+02,-9.656179887650068849e+00
1.360894713976958883e+02,-2.014307854992512148e+01
1.361099060505584930e+02,-2.094247910775447963e+01
1.361303406034130603e+02,-8.980162824664148502e+00
1.361507750562741421e+02,6.669651549396803603e+00
1.361712097089039162e+02,1.593274528459733119e+01
1.361916442616493441e+02,3.219274610761203803e+00
1.362120787141539040e+02,-1.252154172209702665e+01
1.362325132666665013e+02,-1.181314120055321837e+01
1.362529479190561688e+02,-7.546148824629199225e+00
1.362733823714515893e+02,2.591935385607939679e+00
1.362938169237313559e+02,-7.762169799774710555e+00
1.363142515760118840e+02,1.415325436918647029e+01
1.363346860281671979e+02,1.480305162251897855e+01
1.363551205802141340e+02,7.093471980195317883e+00
