Time, PDC Flux
1.205392060582889826e+02,2.904987732773995958e+03
1.205596407084740349e+02,2.090931386916316114e+03
1.205800752586583258e+02,-1.522766188027337193e+03
1.206005100087204482e+02,-1.403604946464183740e+03
1.206209446587890852e+02,1.741506601416040212e+01
1.206413792088569608e+02,-2.299706150355399586e+03
1.206618138589183218e+02,-1.481156065562856384e+03
1.206822486088713049e+02,2.936278201385866851e+02
1.207026831588227651e+02,-1.277729537656065077e+03
1.207231178086512955e+02,-1.503478094543446787e+03
1.207435525584878633e+02,-4.421178507424192503e+02
1.207639871083229082e+02,5.453511500388849527e+02
1.207844217580350232e+02,9.314289514896227047e+02
1.208048564078708296e+02,2.460365539076738060e+03
1.208252910574738053e+02,4.373473412748891860e+03
1.208457257071859203e+02,2.641440072555327788e+03
1.208661603567888960e+02,2.930640518464846537e+03
1.208865951063926332e+02,5.977887264506658539e+03
1.209070296558711561e+02,3.711055268622818403e+03
1.209274643053577165e+02,4.260269572872435674e+03
1.209478990548377624e+02,7.216530177015578374e+03
1.209683336043235613e+02,8.949620397273683921e+02
1.209887682536937064e+02,5.690652023178990930e+02
1.210092028029466746e+02,4.169339637474040501e+03
1.210296375523103052e+02,-2.229527114160591736e+03
1.210500722015640349e+02,-3.033097593228332698e+03
1.210705068507013493e+02,9.360032138077076524e+02
1.210909414999478031e+02,-4.951099693022435531e+03
1.211113761490851175e+02,-3.667343813747633249e+03
1.211318107982224319e+02,1.160833351646550000e+03
1.211522453472352936e+02,-5.246443209838005714e+03
1.211726800962569541e+02,-3.377735959237557836e+03
1.211931147451614379e+02,-8.732435514684766531e+00
1.212135492941742996e+02,-6.860057638402096927e+03
1.212339840430795448e+02,-4.144399029695545323e+03
1.212544186918676132e+02,3.874335237219929695e+01
1.212748532406476443e+02,-5.871505491947289556e+03
1.212952878894357127e+02,-3.167145537560223602e+03
1.213157226382245426e+02,1.798510715294163674e+03
1.213361572868889198e+02,-3.551661758173373528e+03
1.213565918354433961e+02,-4.604129577227868140e+02
1.213770265841158107e+02,4.673632153239799663e+03
1.213974612326637725e+02,4.378603811888024211e+01
1.214178957811018336e+02,2.078798697154736146e+03
1.214383304296570714e+02,5.548670154355000705e+03
1.214587651780893793e+02,1.382525409452849999e+03
1.214791997264110250e+02,3.070676927074673586e+03
1.214996343748498475e+02,5.114374742622720078e+03
1.215200690230485634e+02,9.726813442636048421e+02
1.215405037713717320e+02,1.174659243514179252e+03
1.215609384195777238e+02,2.838995917318388820e+03
1.215813729677756783e+02,4.298163659265264869e+02
1.216018077158660162e+02,8.749562327540479600e+01
1.216222423639555927e+02,2.344971155429491773e+03
1.216426769120371318e+02,2.064805462625809014e+03
1.216631115600102930e+02,2.094360670886235312e+02
1.216835463079842157e+02,1.108112968591856770e+03
1.217039808558329241e+02,3.604611343645956367e+02
1.217244155036896700e+02,-2.090269402821082622e+03
1.217448502515471773e+02,-2.260786432042950764e+02
1.217652847992794705e+02,-2.734666188413975760e+02
1.217857194470198010e+02,-1.883183297674870118e+03
1.218061540947601316e+02,7.608380961325019598e+01
1.218265887423767708e+02,6.656472030102740973e+02
1.218470233900006860e+02,-1.884931174700614065e+02
1.218674580375081860e+02,1.485225348159437999e+03
1.218878926850084099e+02,2.332427599910413846e+03
1.219083273325159098e+02,4.193636377840302885e+02
1.219287619799069944e+02,-1.290290382318198681e+02
1.219491965272900416e+02,9.097495619859546423e+02
1.219696312745654723e+02,-8.163630319091025740e+02
1.219900659218401415e+02,-1.737741849569720216e+03
1.220105004691140493e+02,-6.539493907573632896e+02
1.220309352162657888e+02,-1.181923126535257325e+03
1.220513698634240427e+02,-3.396225585839478299e+03
1.220718045105750207e+02,-2.245856759021873586e+03
1.220922390576160979e+02,-1.496566655424074270e+03
1.221126738045422826e+02,-3.354542747049708851e+03
1.221331084515768453e+02,-1.240472561874659732e+03
1.221535429985015071e+02,1.431439003190025687e+02
1.221739777453112765e+02,-2.919318333186442032e+03
1.221944123921130085e+02,-1.244734289663494565e+03
1.222148469389212551e+02,5.958353112696204334e+01
1.222352815856138477e+02,-5.315052353034145199e+03
1.222557163322999259e+02,-2.265266942374990322e+03
1.222761508789917571e+02,-1.210935262986924499e+03
1.222965855255679344e+02,-6.461744788787909783e+03
1.223170202720211819e+02,-3.334455200163647532e+02
1.223374548185965978e+02,2.752337517970241606e+03
1.223578894649399444e+02,-2.200020649479469284e+03
1.223783241113924305e+02,3.207917469203588553e+03
1.223987588577365386e+02,5.248089382143691182e+03
1.224191934039627085e+02,-5.502549350860062987e+02
1.224396280502987793e+02,5.248947041959268972e+03
1.224600627964100568e+02,7.352195313014555722e+03
1.224804973426362267e+02,1.954302354395156726e+03
1.225009319887394668e+02,6.878080689794151112e+03
1.225213665347328060e+02,6.803842803643201478e+03
1.225418012807276682e+02,6.939012189486529678e+02
1.225622359267144930e+02,4.829005912712076679e+03
1.225826705725921784e+02,5.153031892591854557e+03
1.226031052184698638e+02,6.151041585961356759e+02
1.226235398643402732e+02,4.467035210724454373e+03
1.226439745101015433e+02,4.662575048969592899e+03
1.226644090557456366e+02,-8.246383377932943404e+01
1.226848438013839768e+02,6.703560838175471872e+02
1.227052784470288316e+02,-7.019652195707894862e+02
1.227257129925565096e+02,-5.557677743714652024e+03
1.227461477380784345e+02,-5.912968967988854274e+03
1.227665823836068739e+02,-6.428838913009734824e+03
1.227870169290181366e+02,-8.409662578547839075e+03
1.228074515743064694e+02,-8.283877451254753396e+03
1.228278863196028396e+02,-6.712546031359815970e+03
1.228483209648984484e+02,-6.034730831894557923e+03
1.228687556100703659e+02,-4.852931846311548725e+03
1.228891902552495594e+02,-9.917115746022900566e+02
1.229096249004287529e+02,5.704924832326360047e+02
1.229300595454842551e+02,-1.433196728141047060e+02
1.229504940904298564e+02,3.007976951258489862e+03
1.229709288353769807e+02,3.589569873457076028e+03
1.229913634803160676e+02,4.617090757812839001e+02
1.230117980251452536e+02,3.836707058463711292e+03
1.230322327699759626e+02,4.335126338795758784e+03
1.230526674146822188e+02,5.984043994855601341e+02
1.230731020593957510e+02,3.719353746302193031e+03
1.230935366039921064e+02,2.802724373794626445e+03
1.231139713485827087e+02,-1.361046201698016375e+03
1.231344059931798256e+02,9.484795034921262413e+02
1.231548405376597657e+02,6.212389895963715389e+02
1.231752752821339527e+02,-2.230205227760132402e+03
1.231957099264982389e+02,-4.222816420171875507e+01
1.232161444707453484e+02,-9.315798194903181866e+02
1.232365791151096346e+02,-4.092322683598380536e+03
1.232570138593509910e+02,-3.803956756775733083e+03
1.232774484034816851e+02,-4.098544553450308740e+03
1.233183177916216664e+02,-5.503956274232128635e+03
1.233387523356359452e+02,-3.887217712291516364e+03
1.233591869796509854e+02,-4.472870359651860781e+03
1.233796216235423344e+02,-3.998789220890030265e+03
1.234000563674417208e+02,-8.305367917458061129e+02
1.234204909112158930e+02,3.383244150124955922e+02
1.234409255548816873e+02,-3.438305878513492644e+02
1.234613602986646583e+02,2.889748199433553964e+03
1.234817948422132758e+02,3.790873264805180952e+03
1.235022294858717942e+02,1.233419620325323194e+03
1.235226640293039964e+02,3.783074758186936378e+03
1.235430987728468608e+02,3.581588689737371169e+03
1.235635334162798245e+02,-2.999135963659500703e+02
1.235839680595963728e+02,4.162567903655115515e+03
1.236044027029129211e+02,3.014283189804875292e+03
1.236248373461057781e+02,-2.781705237920861691e+03
1.236452719894223264e+02,2.030165120486402884e+03
1.236657065325052827e+02,-1.774182382079306990e+02
1.236861412755824858e+02,-5.252705304328002967e+03
1.237065759186662035e+02,-4.251960875415243208e+02
1.237270104616327444e+02,-2.497328087614034303e+03
1.237474452045935323e+02,-7.328788795588305220e+03
1.237678798474444193e+02,-2.523015720420982689e+03
1.237883143901781295e+02,-2.986321361874113791e+03
1.238087490329053253e+02,-5.739393214371753857e+03
1.238291837756405585e+02,-8.576062781519722193e+02
1.238496183182578534e+02,-2.346710560980951414e+03
1.238700529608686338e+02,-4.442581055092625320e+03
1.238904877033710363e+02,2.974697392728412524e+02
1.239109223458654014e+02,-6.005818266107235104e+01
1.239313568882498657e+02,-1.907602320658508688e+03
1.239517915306350915e+02,2.978399829744594172e+03
1.239722262728973874e+02,2.260385768307838589e+03
1.239926608151654364e+02,5.335548893664963543e+01
1.240130954574342468e+02,3.544246497728396207e+03
1.240335301995801274e+02,3.620933794442680664e+03
1.240539647416153457e+02,2.066479873696691357e+03
1.240743993836513255e+02,4.397947240875801072e+03
1.240948340255708899e+02,6.039710894183954224e+03
1.241152686674831784e+02,3.543708333622780629e+03
1.241357033092863276e+02,3.423127059190999717e+03
1.241561379510822007e+02,3.417654570890357718e+03
1.241765726928861113e+02,-6.045913004013709724e+01
1.241970072344556684e+02,-1.158464047320419922e+03
1.242174418761424022e+02,-7.852976772288093343e+02
1.242378765177054447e+02,-4.140085021007223986e+03
1.242583111591593479e+02,-6.139138578655198216e+03
1.242787458006059751e+02,-4.844833350171567872e+03
1.242991804419434629e+02,-7.769731835557147861e+03
1.243196151832817122e+02,-8.565896534127416089e+03
1.243400497245020233e+02,-6.117639947933610529e+03
1.243604843657158199e+02,-6.620337074924260378e+03
1.243809190068204771e+02,-6.130612915783305652e+03
1.244013536479178583e+02,-2.628967470510280691e+03
1.244217882890225155e+02,-2.975713239104952663e+03
1.244422229298943421e+02,-2.245100221568020061e+03
1.244626576708760695e+02,-2.649409177701454610e+02
1.244830922116307192e+02,-4.225478280964307487e+02
1.245035268525025458e+02,4.286415478382259607e+02
1.245239613931407803e+02,5.903147100156638771e+02
1.245443961338896770e+02,1.832159158105961978e+03
1.245648307744122576e+02,2.851612392439506948e+03
1.245852653149340767e+02,3.075236913254135288e+03
1.246057000554501428e+02,5.253157719506183639e+03
1.246261346958563081e+02,5.259937312239664607e+03
1.246465693362551974e+02,3.313575691106496379e+03
1.246670038765441859e+02,6.871885356772691011e+03
1.246874386168346973e+02,6.059116307241842151e+03
1.247078732570080319e+02,3.350456044510705397e+03
1.247283077970569138e+02,7.740904568817699328e+03
1.247487425371145946e+02,5.041274377451743931e+03
1.247691771771642379e+02,-3.528720268767792732e+02
