Time, PDC Flux
1.205390973199755535e+02,1.346615674186614342e+01
1.205595317723709741e+02,1.081087353454495315e+01
1.205799661247074255e+02,-7.738811105373315513e-01
1.206004006770381238e+02,-1.522480683081084862e+00
1.206208351293753367e+02,3.252573306934209540e+00
1.206412694816535804e+02,-1.104246914396935608e+01
1.206617039339253097e+02,-1.483729452357511036e+01
1.206821384861468687e+02,-3.944402828929014504e+00
1.207025728383669048e+02,1.406589191433158703e+01
1.207230072905804263e+02,-1.100172126793768257e+01
1.207434418427437777e+02,2.439963262723176740e+01
1.207638761949056061e+02,1.506682706464198418e+01
1.207843106470027124e+02,-1.382044892058183905e+01
1.208047450991070946e+02,2.472179160104133189e+00
1.208251795511532691e+02,1.171814880636520684e+01
1.208456140031921677e+02,-1.684816498153668363e+01
1.208660484552383423e+02,-1.160957470351422671e+01
1.208864830072270706e+02,-5.354264234068978112e+01
1.209069173592070001e+02,-5.782705695051117800e+01
1.209273518111367594e+02,-2.697844197548693046e+01
1.209477863630600041e+02,-1.349679741219733842e+01
1.209682207149890019e+02,-2.998368732784001622e+01
1.209886551668605534e+02,-1.687661015549383592e+01
1.210090895186731359e+02,-2.287087944318773225e+01
1.210295240704799653e+02,1.372100638615665957e+01
1.210499585222933092e+02,9.149045755795668811e+00
1.210703929740484455e+02,-1.680510808990220539e+00
1.210908274257963058e+02,-1.493953830793907400e+01
1.211112618775514420e+02,2.657508825900731608e+01
1.211316963292483706e+02,-1.926944360848574433e+01
1.211521306808790541e+02,-3.684032194346946198e+01
1.211725652325185365e+02,4.940579853471717797e+00
1.211929996841572574e+02,-2.298923981672851369e+01
1.212134340357297333e+02,2.088584404239372816e+01
1.212338685872528004e+02,1.490177053949446417e+01
1.212543030388333136e+02,-1.683208693342749029e+01
1.212747373902893742e+02,1.726239661948056892e+01
1.212951718418116798e+02,-1.025715223076986149e+00
1.213156063932183315e+02,-2.645423495890281629e+01
1.213360408446751535e+02,-1.910910116902959999e+01
1.213564751960220747e+02,-9.170001357502769679e+00
1.213769097474869341e+02,-3.255880889226682484e+01
1.213973441988273407e+02,-2.648646290543547366e+01
1.214177785501742619e+02,3.751616004883544520e-01
1.214382130014055292e+02,-1.054424678262148518e+01
1.214586475526302820e+02,4.813812444898940157e+01
1.214790819038607879e+02,2.870352364868449513e+01
1.214995163550920552e+02,2.306601496314397082e+01
1.215199508063160465e+02,4.628028534341137856e+01
1.215403853574316599e+02,1.911196034209569916e+01
1.215608198085465119e+02,7.428226354546495713e+00
1.215812541596533265e+02,1.479158337753324304e+01
1.216016887107689399e+02,-1.104796692304080352e+01
1.216221231617673766e+02,-1.702011371367552783e+01
1.216425575127577758e+02,-2.496860699694661889e+01
1.216629919637562125e+02,-1.883094565694045741e+01
1.216834265147554106e+02,3.869432809500722215e+00
1.217038608656293945e+02,2.042158921994268894e+01
1.217242953165114159e+02,1.399740025686332956e+01
1.217447298673941987e+02,1.252655342337675393e+01
1.217651642182681826e+02,1.538404702820116654e+01
1.217855986690337886e+02,6.241757762007182464e+00
1.218060331197993946e+02,6.584060061650234275e+00
1.218264675705577247e+02,2.573126642711577006e+01
1.218469020213233307e+02,-1.101974814153800253e+01
1.218673364719725214e+02,4.620078855004976504e+00
1.218877709226144361e+02,-1.566956508265866432e+01
1.219082053732636268e+02,-1.860742995444161352e+01
1.219286398239128175e+02,-1.209140760358422995e+00
1.219490741744375555e+02,-1.771573075500782579e+00
1.219695087249710923e+02,-4.979472517606336623e+01
1.219899431755038677e+02,-8.458286285138456151e+00
1.220103775260358816e+02,5.050243594116182067e+00
1.220308120764457271e+02,5.816803693553083576e+00
1.220512465268620872e+02,2.153670478133426514e+01
1.220716809772711713e+02,1.764744743492337875e+01
1.220921153276867699e+02,3.008406072622165084e+00
1.221125498779874761e+02,3.454926993901608512e+01
1.221329843282801448e+02,-5.159650210553081706e+00
1.221534186785793281e+02,-1.402460437919944525e+01
1.221738532287636190e+02,1.274347168722306378e+01
1.221942876789398724e+02,-5.206636126553348731e+01
1.222147220291226404e+02,-4.202441574052500073e+01
1.222351564793061698e+02,-7.896315562611562200e+00
1.222555910293667694e+02,-3.511174822934844997e+01
1.222760253795495373e+02,1.548034489984274842e+00
1.222964598295002361e+02,-2.885715635973610915e+00
1.223168943795608357e+02,-1.050674860202707350e+01
1.223373287296271883e+02,2.445837131093139760e+01
1.223577631795778871e+02,4.001833382470067590e+00
1.223781976294048945e+02,-1.594667548091092613e+01
1.223986321793563548e+02,-4.098092180051025935e+00
1.224190665291898767e+02,-4.389918509390554391e+00
1.224395009790168842e+02,3.279409824725007638e+00
1.224599355288519291e+02,-3.130885717445926275e+01
1.224803698785690358e+02,-1.593597131018759683e+01
1.225008043282796280e+02,-2.808630577928852290e+01
1.225212386779967346e+02,1.961513821344124153e+01
1.225416732277153642e+02,2.111367498004983645e+01
