Time, PDC Flux
1.205386112884225440e+02,1.076512232279346790e+02
1.205590458088045125e+02,-1.159161741536518093e+02
1.205794802292148233e+02,1.060868191904010018e+02
1.205999148496484850e+02,-2.259761022763268556e+01
1.206203493701177649e+02,-1.078835239200561773e+02
1.206407837905862834e+02,5.952595311212644447e+01
1.206612183111355989e+02,-1.766113672879728256e+02
1.206816529316929518e+02,9.345139881057548337e+00
1.207020873522778857e+02,3.919235060116625391e+01
1.207225218728854088e+02,-1.390150486096390523e+02
1.207429564935300732e+02,4.023075474970391952e+01
1.207633909142023185e+02,-1.690936758421448758e+02
1.207838254348971532e+02,-9.787896636378718540e+01
1.208042599556283676e+02,6.925769601094361860e+01
1.208246944763886859e+02,-1.105087621792335995e+01
1.208451289971708320e+02,1.471796919496118790e+02
1.208655635179893579e+02,7.504088013534783386e+00
1.208859981388377491e+02,-7.616750849701929837e+00
1.209064325597064453e+02,1.082498883057269268e+01
1.209268670806122827e+02,3.250118108367314562e+01
1.209473017015407095e+02,-6.175223658920731395e+01
1.209677361224748893e+02,1.108616117791680153e+02
1.209881706434680382e+02,-1.337822747785394313e+02
1.210086050644604256e+02,-3.955108311850926839e+01
1.210290396855052677e+02,-3.071825170464580879e+01
1.210494742065857281e+02,-1.587915920731757069e+02
1.210699087276661885e+02,1.787679579547984758e+02
1.210903432487975806e+02,-1.576958516208978835e+02
1.211107777699362487e+02,9.844197919986618217e+01
1.211312122911040206e+02,-8.404487082967534661e+00
1.211516467122928589e+02,-1.282040001507994020e+02
1.211720813335487037e+02,1.443481265404989244e+02
1.211925158548037871e+02,-6.056841855312814005e+01
1.212129502760508331e+02,-3.532863543281564489e+01
1.212333848973648855e+02,9.287997494891169481e+01
1.212538194187363843e+02,-2.412238364556105807e+02
1.212742538400416379e+02,1.349380553528462769e+02
1.212946883614713443e+02,-4.482185025924991351e+01
1.213151229828436044e+02,-2.602699079021112993e+01
1.213355575043242425e+02,2.249632593908900162e+02
1.213559919257531874e+02,-1.537417247165722074e+02
1.213764265472418629e+02,6.629555594272096641e+01
1.213968610687807086e+02,1.220010231313062832e+01
1.214172954903260688e+02,-2.176296481063764077e+02
1.214377300118721905e+02,1.273844290566194104e+02
1.214581646334700054e+02,-1.762654786969214911e+02
1.214785990550735733e+02,5.671750457173038740e+01
1.214990335767361103e+02,9.763065423845546320e+00
1.215194680983913713e+02,2.864464167247933801e+01
1.215399027200546698e+02,-4.130182949376467150e+01
1.215603372417754144e+02,2.666033400480373530e+02
1.215807716635463294e+02,-1.159679747032641899e+02
1.216012062853260431e+02,1.912186003207752947e+02
1.216216408071049955e+02,2.888181605188583490e+01
1.216420752288759104e+02,-1.051189525110676186e+02
1.216625097507130704e+02,2.236459815124690067e+02
1.216829443726091995e+02,-1.543311943763401359e+02
1.217033787944965297e+02,1.181760832487052539e+02
1.217238133163918974e+02,1.149334384615503950e+02
1.217442479383462342e+02,-1.927310037368151825e+02
1.217646823602917721e+02,2.947686950764036737e+02
1.217851168822453474e+02,-1.216065285214426694e+02
1.218055514042571303e+02,8.963551327704044525e+01
1.218259859262616374e+02,8.919794547204219270e+01
1.218464204483316280e+02,-1.253879819366557058e+02
1.218668549704016186e+02,-9.341018948849523440e+00
1.218872894925225410e+02,-2.037210306471388321e+01
1.219077240146507393e+02,-1.886374842840887140e+02
1.219281585367789376e+02,9.665189989302598406e+01
1.219485929589573061e+02,-1.193086377298022853e+02
1.219690275811444735e+02,-6.605816056356707122e+01
1.219894621033308795e+02,1.251611448028706945e+02
1.220098965255747316e+02,-2.469944716317986604e+02
1.220303311478128307e+02,2.331234267249237746e+02
1.220507656701156520e+02,-1.394460967194900149e+02
1.220712001924111973e+02,6.757820773261482827e+01
1.220916346147132572e+02,-4.311615961775532924e+01
1.221120692370750476e+02,-4.861513717388152145e+01
1.221325037594288005e+02,-5.747341153245361056e+01
1.221529381818472757e+02,2.670745480518962722e+01
1.221733728042672738e+02,-7.622878906046389602e+01
1.221938073266792344e+02,1.179522327703016344e+02
1.222142417490977095e+02,-3.445260470369248651e+01
1.222346762715751538e+02,3.839263541949912906e+01
1.222551108941042912e+02,5.815982814104063436e+01
1.222755453166391817e+02,9.708349355059908703e+00
1.222959798391166260e+02,8.034288566774921492e+01
1.223164144617039710e+02,8.303999957977794111e+01
1.223368488842970692e+02,-1.035128080180147663e+02
1.223572834068909287e+02,1.433016494838375365e+02
1.223777179294775124e+02,-1.855010026177769760e+02
1.223981525521303411e+02,2.582142288159229793e+01
1.224185869747816469e+02,2.221423936811333988e+01
1.224390214974846458e+02,-7.755692904433817603e+01
1.224594561201956822e+02,1.697501051455037668e+02
1.224798905429051956e+02,-2.038809467977262102e+01
1.225003250656664022e+02,1.335659559711348265e+01
1.225207594884341233e+02,1.563904265635210322e+02
1.225411941112033674e+02,-1.106069151596457232e+02
1.225616286339645740e+02,1.262005088067526231e+02
1.225820631567912642e+02,1.308595731694658753e+02
1.226024976796761621e+02,-1.384031595714768628e+02
1.226229322024955763e+02,2.363576230842591031e+02
1.226433667253804742e+02,-1.865377663636900252e+02
1.226638011482646107e+02,-4.786276512475160416e+01
1.226842357712012017e+02,1.069373134297929937e+02
1.227046702941443073e+02,-2.308328423288039630e+02
1.227251047170866514e+02,2.167720800983370282e+02
1.227455393400814501e+02,-8.774792015663115308e+01
1.227659738630827633e+02,-3.359596722587593831e+01
