Time, PDC Flux
1.315118257143476512e+02,1.739804089609679068e+02
1.315322603252934641e+02,-1.579594603302175528e+02
1.315526948362457915e+02,6.042042560984555166e+00
1.315731292471318739e+02,-1.276478948650328675e+02
1.315935637580842013e+02,1.003730714621560764e+02
1.316139983689790824e+02,-7.419193345813255291e+01
1.316344327798724407e+02,-7.410462885491870111e+01
1.316548672907592845e+02,8.921311075089761289e+01
1.316753019016541657e+02,-7.875824589115654817e+01
1.316957364124828018e+02,1.063332150217320304e+00
1.317161708233179525e+02,5.376378237564495066e+01
1.317366053342120722e+02,-1.229361364688520553e+01
1.317570399449832621e+02,-6.701510591816622764e+01
1.317774743558184127e+02,9.397821133649267722e+01
1.317979088665961172e+02,-7.893084890749742044e+01
1.318183434774255147e+02,1.027333834955061320e+01
1.318387778882024577e+02,-1.797953986665379489e+01
1.318592123989219544e+02,4.011129816799802938e+01
1.318796469096923829e+02,-4.419633520435309038e+01
1.319000814204118797e+02,-9.625096233881777152e+00
1.319205159311313764e+02,-1.581951617050071945e+01
1.319409504418435972e+02,3.493842485790082719e+00
1.319613849525630940e+02,8.785794848499062937e+01
1.319818194632243831e+02,-2.450787606729791150e+02
1.320022539738783962e+02,2.823829337619463331e+02
1.320226883845389239e+02,-1.258546246165933553e+02
1.320431229952009744e+02,4.732002160548290703e+00
1.320635575057967799e+02,-1.737671762588433921e+01
1.320839919163990999e+02,2.564343477471993538e+01
1.321044264270021813e+02,-9.348165325718582608e+00
1.321248610375987482e+02,-1.298823667770193424e+01
1.321452954482010682e+02,3.143415775213361485e+01
1.321657299587459420e+02,-1.080458253196557052e+02
1.321861645692843013e+02,1.396694703565080999e+02
1.322065990798291750e+02,-1.604707367796290782e+02
1.322270334903150797e+02,1.370413657723329379e+02
1.322474680008017458e+02,-1.110168779279047158e+02
1.322679026113401051e+02,1.145850008692432311e+02
1.322883370217678021e+02,-4.787565454965806566e+01
1.323087715321889846e+02,-3.057853122126107337e+01
1.323292061426764121e+02,1.440935583540413063e+02
1.323496405531041091e+02,-9.671485503562144004e+01
1.323700750634743599e+02,-4.733970842856797390e+01
1.323905095738955424e+02,1.489768105214679963e+02
1.324109440842657932e+02,-1.082613919356517727e+02
1.324313785946287680e+02,3.144568420012365095e+01
1.324518131049408112e+02,2.863710142872878350e+01
1.324722477153118234e+02,-1.049566713469248498e+02
1.324926821256231051e+02,1.777893654147774214e+02
1.325131166358696646e+02,-1.450115065779755241e+02
1.325335510461809463e+02,1.679305612004100112e+01
1.325539856564282672e+02,1.574413352153496817e+02
1.325744201666821027e+02,-1.246174509986594785e+02
1.325948545768769691e+02,-4.004396271579025779e+00
1.326152891871315660e+02,8.992112485197867500e+01
1.326357236973199178e+02,-1.139619818333958392e+02
1.326561582075155457e+02,-4.043492583878105506e-02
1.326765926176522044e+02,1.136740466734627262e+02
1.326970272277831100e+02,-1.489943178321846062e+02
1.327174617379205301e+02,7.027478360402164981e+01
1.327378961480571888e+02,-1.565536776743829250e+01
1.327583307581298868e+02,4.541444725506880786e+01
1.327787652682090993e+02,-1.263478030300830142e+02
1.327991996782875503e+02,-3.722727487239171751e+01
1.328196341883012792e+02,2.367486882783559849e+02
1.328400687983812531e+02,-3.146113198281454970e+02
1.328605032083432889e+02,1.211341066086024512e+02
1.328809377183570177e+02,1.303248117880939390e+02
1.329013723283205763e+02,-1.351173292903404217e+02
1.329218067382826121e+02,-2.848137957435392309e+01
1.329422412481799256e+02,7.492016138369945111e+01
1.329626757581427228e+02,1.459510593475715723e+01
1.329831103680480737e+02,-4.603857702276582131e+01
1.330035447778864182e+02,-3.395745043465285562e+01
1.330239792877328000e+02,-1.586073260501871118e+01
1.330444137975791818e+02,1.279273575675179018e+02
1.330648483074182877e+02,-1.352845861670357408e+02
1.330852828172064619e+02,-4.448093880875239847e+01
1.331057173269946361e+02,1.498226746424406883e+02
1.331261518367755343e+02,-1.323542145634564804e+02
1.331465863465055008e+02,-6.476450176523940172e+00
1.331670208562354674e+02,5.601846780333289644e+01
1.331874553659581579e+02,-3.748366873915074393e+00
1.332078899756306782e+02,-2.773047811562719289e+00
1.332283243853016756e+02,-1.040321379498127499e+02
1.332487588949661586e+02,1.535798319015957532e+02
1.332691934045797097e+02,-4.940198215415148297e+01
1.332896279141932609e+02,-6.633830116988974623e+00
1.333100624237995362e+02,1.654835051308327820e+01
1.333304968333541183e+02,1.387893459022598108e+01
1.333509314429102233e+02,2.056495380181149812e+01
1.333713659524582908e+02,-1.188974985394597752e+02
1.333918004619554267e+02,1.050267339621059364e+02
1.334122349714525626e+02,9.530249505658866838e+01
1.334326694808842149e+02,-1.378319340061061666e+02
1.334531039903231431e+02,2.378360302411601879e+01
1.334735383997613098e+02,1.607506685026601190e+02
