Time, PDC Flux
1.205385783551973873e+02,-1.301983681111596525e+02
1.205590128692347207e+02,2.219827445328701288e+01
1.205794472833003965e+02,-1.534649445887189358e+02
1.205998818973894231e+02,6.493697513861116022e+01
1.206203164115140680e+02,9.559153325937222689e+01
1.206407508256670553e+02,1.234362297349143773e+02
1.206611853398717358e+02,2.338460648804903030e+02
1.206816199540844536e+02,1.640085387345170602e+02
1.207020543683538563e+02,2.226736507278401405e+02
1.207224888826458482e+02,1.760289014297304675e+02
1.207429234969749814e+02,-2.863209120812825859e+00
1.207633579113316955e+02,-2.581518160982523113e+01
1.207837924257109989e+02,-2.993270153512712568e+02
1.208042269401266822e+02,-2.758987105739070103e+02
1.208246614546005731e+02,-2.059052672774996608e+02
1.208450959690671880e+02,-2.455341854622820392e+02
1.208655304835992865e+02,-1.939729651281377301e+02
1.208859650981612504e+02,-2.140341059560887516e+02
1.209063995127144153e+02,-1.421551089030690491e+02
1.209268340273338254e+02,9.847652698797173798e+01
1.209472686420049286e+02,2.461080175568349659e+01
1.209677030566526810e+02,2.511227143268333748e+02
1.209881375713594025e+02,1.231997657747706398e+02
1.210085719860944664e+02,-3.878304465464316308e+01
1.210290066008819849e+02,3.071117842277744785e+02
1.210494411156760179e+02,1.753217512327246368e+02
1.210698756305282586e+02,1.136593567568343133e+02
1.210903101453732233e+02,-7.137539920012932271e+01
1.211107446602836717e+02,1.020299833620665595e+02
1.211311791751941200e+02,-8.812449555669445544e+01
1.211516135901547386e+02,-7.465133644314482808e+01
1.211720482051532599e+02,-1.585505378368543461e+02
1.211924827201510197e+02,-2.517596011983696371e+02
1.212129171351989498e+02,-3.529660265663405880e+02
1.212333517502847826e+02,-1.027323123639216647e+02
1.212537862653989578e+02,-2.183709601679584011e+02
1.212742206805341993e+02,6.124302998278290033e+01
1.212946551956774783e+02,-2.087653407959733158e+02
1.213150898109088303e+02,1.162914275348884985e+02
1.213355243261321448e+02,1.346008338074898347e+02
1.213559587413910776e+02,-6.808712201658636332e+01
1.213763933566806372e+02,1.169775619104038924e+02
1.213968278719621594e+02,-3.151761625951621681e+01
1.214172622873375076e+02,6.114843435469083488e+00
1.214376968026845134e+02,1.161874422910623252e+02
1.214581314181123162e+02,7.700180346844717860e+00
1.214785658335167682e+02,-8.209694443957414478e+01
1.214990003490092931e+02,-1.764143002568744123e+01
1.215194348644654383e+02,-2.018707770931068808e+02
1.215398694799878285e+02,8.777515091351233423e+00
1.215603039955385611e+02,-1.940715549242449924e+02
1.215807384111103602e+02,5.644512821454554796e+00
1.216011730267200619e+02,3.792572060250677168e+01
1.216216075423581060e+02,-1.727933855028823018e+00
1.216420419580172165e+02,-6.500395059003494680e+01
1.216624764736843645e+02,-5.990232802205719054e+01
1.216829110894104815e+02,-7.454806611186359078e+01
1.217033455051569035e+02,6.587133267254102975e+01
1.217237800209113630e+02,-3.645662920130416751e+01
1.217442146367538953e+02,2.632180483059491962e+02
1.217646490525585250e+02,3.245828626096481457e+02
1.217850835684002959e+02,5.276281629397999495e+01
1.218055180842711707e+02,2.918829084978206083e+02
1.218259526001929771e+02,1.622556392212864012e+02
1.218463871161220595e+02,7.213100846414454281e+01
1.218668216320802458e+02,-3.699098377372138202e+01
1.218872561480893637e+02,-7.761033749172929674e+01
1.219076906641057576e+02,-5.903955269057769328e+01
1.219281251801512553e+02,-2.565286293699173257e+02
1.219485595961887157e+02,-2.513900685204425827e+02
1.219689942123222863e+02,-2.099988671699538827e+02
1.219894287283968879e+02,-5.391752829123288393e+01
1.220098631445871433e+02,1.478948078700341284e+00
1.220302977607716457e+02,-1.812193497386761010e+01
1.220507322769626626e+02,1.750923194638453424e+02
1.220711667931464035e+02,-5.344078757928218693e+01
1.220916012093948666e+02,1.505912428167648613e+02
1.221120358257030603e+02,3.140009138942696154e+02
1.221324703420032165e+02,1.268507224102504551e+02
1.221529047583098873e+02,2.207656683260574937e+02
1.221733393746762886e+02,4.649575500085484236e+01
1.221937738910928601e+02,9.822847907594405115e+01
1.222142083074577386e+02,9.108884051162749529e+01
1.222346428238815861e+02,-1.172981583873042837e+02
1.222550774403571268e+02,-8.057517582317814231e+00
1.222755118568384205e+02,-1.289392406260594726e+02
1.222959463733204757e+02,-3.018808239663485438e+02
1.223163809898542240e+02,-1.570697675639530644e+02
1.223368154063937254e+02,-2.690060750875854865e+02
1.223572499229921959e+02,-5.981474286841694266e+01
1.223776844395833905e+02,-2.743327212997246534e+01
1.223981190562408301e+02,5.157583840319421142e+01
1.224185534728967468e+02,1.670250849067233503e+02
1.224389879895461490e+02,1.644769712040433660e+02
