Time, PDC Flux
1.205388841019375832e+02,5.890901592800219078e+02
1.205593187144622789e+02,-6.000332872281433083e+02
1.205797532269862131e+02,1.605491453303257003e+02
1.206001879395043943e+02,4.118704974418506026e+00
1.206206225520290900e+02,-8.285902313148544636e+02
1.206410570644948166e+02,-4.424526635775109753e+02
1.206614916770122363e+02,4.234390693236491643e+01
1.206819263895376935e+02,5.051901052555185743e+02
1.207023609020034201e+02,4.232030817129998468e+01
1.207227955145208398e+02,-6.817654860999318771e+02
1.207432302270462969e+02,5.608897248253924772e+01
1.207636647395120235e+02,2.225555605767876841e+02
1.207840993520294433e+02,-2.320532234755519312e+02
1.208045339645541389e+02,5.733094958784058690e+02
1.208249685770206270e+02,3.115030936389230192e+02
1.208454031895380467e+02,-1.068269305194524350e+03
1.208658378020045348e+02,-1.100858256214123685e+02
1.208862725145299919e+02,5.472410318994661793e+02
1.209067070269884425e+02,-3.296060625655809417e+01
1.209271416394549306e+02,-1.056574146458297037e+01
1.209475763519731117e+02,4.097068763156421483e+02
1.209680108644388383e+02,-6.832833766620024107e+02
1.209884454769635340e+02,-5.876615016513969749e+02
1.210088799894292606e+02,1.023400627143157180e+03
1.210293147018892341e+02,9.090436335891718045e+02
1.210497493143557222e+02,-8.303418561810976826e+02
1.210701839268222102e+02,-7.737089675451279618e+02
1.210906185392814223e+02,3.023329244971682783e+02
1.211110531517479103e+02,-2.352474300542671699e+02
1.211314877642143983e+02,2.837809380056569353e+01
1.211519222766728490e+02,1.004412621344788931e+03
1.211723569891400984e+02,-7.377219732708763331e+02
1.211927916015483788e+02,-1.177744439197005704e+03
1.212132261140068294e+02,4.814702235256263521e+02
1.212336608264158713e+02,2.947188891693658661e+02
1.212540954388823593e+02,2.804546834619250149e+02
1.212745299512826023e+02,5.951463563631114084e+02
1.212949645637490903e+02,3.102828245473210700e+01
1.213153992761581321e+02,-1.175602663222525734e+03
1.213358338885591365e+02,-4.071527303047478199e+02
1.213562684009666555e+02,1.267565581167611526e+03
1.213767031133756973e+02,7.440678957495838404e+02
1.213971377257767017e+02,-5.168176611138624139e+02
1.214175722381842206e+02,-4.857942144630942494e+02
1.214380068505925010e+02,-4.010492645274498500e+02
1.214584415629942669e+02,-2.615515612665039953e+02
1.214788760753435781e+02,8.203707705626729876e+02
1.214993106877518585e+02,1.682827105717093218e+03
1.215197453000946552e+02,-6.232294307221600320e+02
1.215401800124454894e+02,-1.031595713782240637e+03
1.215606146248537698e+02,2.199470066044596024e+02
1.215810491371958051e+02,1.576174803975736722e+02
1.216014838495466392e+02,7.512438325966650154e+02
1.216219184618967120e+02,5.488260632021701895e+02
1.216423529741805396e+02,-7.839170778264524415e+02
1.216627875865306123e+02,-5.986105904219148215e+02
1.216832222988814465e+02,-5.946450995439081453e+02
1.217036568111652741e+02,1.061166894605790731e+03
1.217240914235153468e+02,1.340622267229075078e+03
1.217445261358079733e+02,-8.201071066338045057e+02
1.217649606480918010e+02,-9.095056023057841230e+02
1.217853952603836660e+02,1.336299055361305363e+02
1.218058298726755311e+02,-6.701224582156864926e+02
1.218262644849601202e+02,4.337216814387065824e+02
1.218466990971937776e+02,1.102490449499251554e+03
1.218671337094856426e+02,-8.644880290338769555e+02
1.218875683217120240e+02,-1.144213754160882672e+03
1.219080029339456814e+02,9.939851491183508188e+02
1.219284375461793388e+02,3.125930558037944138e+02
1.219488720584049588e+02,1.168443406530423090e+02
1.219693067706393776e+02,4.931765043933410197e+02
1.219897413828730350e+02,-4.263948287025559694e+02
1.220101758950477233e+02,-4.556352836752193980e+02
1.220306106072748662e+02,3.387051403241639491e+02
1.220510452194503159e+02,1.048282692446751753e+03
1.220714798316184897e+02,2.701911229755205568e+02
1.220919143437931780e+02,-1.075882068426202750e+03
