Time, PDC Flux
1.205383444321705610e+02,-2.787224835156666813e+01
1.205587789383207564e+02,2.854741619396372698e+01
1.205792133445283980e+02,-6.888438185479026288e+01
1.205996479508030461e+02,2.319563895131432218e+01
1.206200824571424164e+02,-4.724767783685092581e+01
1.206405168635246810e+02,-7.467136347077757819e+01
1.206609513699877425e+02,-5.966042815234686714e+00
1.206813859764879453e+02,-6.177234086877433583e+01
1.207018203830739367e+02,7.954255466215545312e+01
1.207222548896970693e+02,-3.911981016004574485e+00
1.207426894963864470e+02,3.789920834823715268e+01
1.207631239031470614e+02,6.904643504400883103e+01
1.207835584099593689e+02,-6.998592571782501182e+01
1.208039929168371600e+02,-9.518186507550126407e+00
1.208244274237586069e+02,-5.259331607518106466e+01
1.208448619307455374e+02,-1.156566269206959987e+02
1.208652964377979515e+02,-3.194249404409492854e+01
1.208857310449238867e+02,-7.733763612165785162e+01
1.209061654520846787e+02,-1.150611587456660345e+01
1.209265999593117158e+02,-4.334246433163934853e+01
1.209470345665904460e+02,2.184081850858638063e+01
1.209674689739331370e+02,6.024295117054862203e+01
1.209879034813347971e+02,-1.319856612018338637e+01
1.210083378887939034e+02,1.068365789845483960e+02
1.210287724963200162e+02,1.970776171470788540e+01
1.210492070039108512e+02,8.903263090331165586e+00
1.210696415115453419e+02,5.259495818806317402e+01
1.210900760192307644e+02,-4.566246549209608929e+01
1.211105105269816704e+02,1.147474204987520352e+01
1.211309450348053360e+02,-2.777857543603022350e+01
1.211513794426646200e+02,2.858148822009388823e+01
1.211718140506054624e+02,6.022680825851421105e+01
1.211922485585891991e+02,-6.055745931102865143e+01
1.212126829666231060e+02,3.111149800998828141e+01
1.212331175747240195e+02,-8.152803828376636375e+01
1.212535520828823792e+02,-7.176903718693938572e+01
1.212739864910909091e+02,1.868928254899219610e+01
1.212944209993656841e+02,-5.944604766042175470e+01
1.213148556076994282e+02,6.999684718628122937e+01
1.213352901160833426e+02,1.083437317160860403e+01
1.213557245245319791e+02,3.774231154409790179e+01
1.213761591330403462e+02,1.256441255866229767e+01
1.213965936415843316e+02,-9.324229278964048717e+01
1.214170280501930392e+02,1.370891424776345957e+01
1.214374625588607159e+02,-5.083977865675115027e+01
1.214578971675946377e+02,-2.884540275171457324e+01
1.214783315763779683e+02,5.007485420061857440e+01
1.214987660852057161e+02,-6.858682003750436706e+01
1.215192005940843956e+02,5.000160569649597164e+01
1.215396352030584239e+02,1.030497524204110960e+01
1.215600697120607947e+02,-8.602492829188122414e+00
1.215805041211133357e+02,4.664638898136036005e+01
1.216009387302328832e+02,-1.615931655523309018e+01
1.216213732394098770e+02,3.729289028995117405e+01
1.216418076486370410e+02,-2.115714673454203876e+01
1.216622421579013462e+02,2.654916630440857261e+01
1.216826767672537244e+02,9.893917315833095927e+01
1.217031111766409595e+02,-3.970587645121850073e+01
1.217235456860944396e+02,1.188835490041819867e+02
1.217439802956214407e+02,4.398479327600216493e+01
1.217644147051396430e+02,-3.851151891862537013e+01
1.217848492147531942e+02,-1.134757479680411052e+01
1.218052837244249531e+02,-1.274647807028304669e+02
1.218257182341476437e+02,-5.720688663672626717e+01
1.218461527439067140e+02,-9.299967384848423535e+01
1.218665872537530959e+02,-3.502282983806799166e+01
1.218870217636213056e+02,1.261427039445698028e+01
1.219074562735549989e+02,-5.989306065085111186e+01
1.219278907835760037e+02,8.647470827601500787e+01
1.219483251935889712e+02,2.205351457581855357e+01
1.219687598037271528e+02,6.405858546153467614e+00
1.219891943138645729e+02,1.033286148894258076e+02
1.220096287240594393e+02,-2.225243514576868620e+01
1.220300633343067602e+02,6.141270874243491562e+01
1.220504978446479072e+02,5.114826500220806338e+01
1.220709323549817782e+02,6.104017123406811152e+01
1.220913667654094752e+02,6.881889608554047300e+01
1.221118013758969028e+02,-1.446087263565277681e+01
1.221322358864053967e+02,8.084148976268625120e+01
1.221526702969786129e+02,-2.580526672085397877e+01
1.221731049076406634e+02,-3.349879802410578122e+01
1.221935394182946766e+02,5.568277054069039878e+01
1.222139738290425157e+02,-6.704962352782604285e+01
1.222344083398202201e+02,1.810480123080924386e+01
1.222548429506787215e+02,-1.472895518186123809e+01
1.222752773615720798e+02,-2.898448683538299520e+01
1.222957118724953034e+02,-5.239918410276004579e+00
1.223161464834993239e+02,-4.843665615501231514e+01
1.223365808945382014e+02,6.767920585646788822e+01
1.223570154056360479e+02,-2.679076955192431342e+01
1.223774499167848262e+02,-5.944238738149579149e+00
1.223978845279998495e+02,5.595317340772453463e+01
1.224183189392424538e+02,-6.965712719410657883e+01
1.224387534505367512e+02,5.703345353615441127e+01
1.224591880619263975e+02,-2.965477189998637186e+01
1.224796224733145209e+02,-1.809680383680097293e+01
1.225000569847543375e+02,9.205892055994627299e+01
1.225204913962879800e+02,3.699208856604673201e+01
1.225409260078522493e+02,1.244566067700070562e+02
1.225613605194666889e+02,1.321419358328421367e+01
1.225817950311175082e+02,3.241328661870647920e+01
1.226022295428265352e+02,2.621013587631023256e+01
1.226226640545864939e+02,-8.335228989391180221e+01
1.226430985664119362e+02,5.897600930805492681e+01
1.226635329782366171e+02,-1.109402913415397052e+01
1.226839675901719602e+02,-2.564443612155446317e+01
1.227044021021138178e+02,7.357869424688396975e+01
1.227248365141422255e+02,-1.828010678020655178e+01
1.227452711261939839e+02,3.081431740034167888e+01
1.227657056383104646e+02,-7.209115856466814876e+01
1.227861400504552876e+02,-6.201997217674215790e+01
1.228065745626809075e+02,-2.304634194787649903e+01
1.228270091749436688e+02,-1.374124553766596364e+02
1.228474436872638762e+02,1.050278104704921134e+01
1.228678781996059115e+02,-7.624985130710410886e+01
1.228883127120134304e+02,-2.506488368906138930e+01
1.229087472244791570e+02,7.764362140117736999e+01
1.229291817369667115e+02,-3.304023536446038634e+00
1.229496161495189881e+02,7.955311887501011370e+01
1.229700507621309953e+02,-5.448224509018473327e-02
1.229904852747931727e+02,-6.900264766125474125e+00
1.230109196874909685e+02,-6.167822439601877704e+00
1.230313543002484948e+02,-9.617356114168069325e+01
1.230517888130270876e+02,3.144580000378482509e+01
1.230722233258711640e+02,-4.866911387853906490e+01
1.230926577387726866e+02,3.887947084775078110e+00
1.231130923516975599e+02,8.662870202335761860e+01
1.231335268646871555e+02,-4.259349442414531950e+00
1.231539612777050934e+02,9.098160518595250323e+01
1.231743958908045897e+02,1.655078504260018235e+01
1.231948304039397044e+02,-4.976665400660567684e+01
1.232152648171031615e+02,-3.890039946314209374e+01
1.232356993303255877e+02,-1.017098260684724664e+02
1.232561339435997070e+02,6.863659928858396597e+00
1.232765683569086832e+02,-6.892994186257419642e+01
1.233174374836962670e+02,4.779956111404317198e+01
1.233378718971507624e+02,-6.804061576227832120e+01
1.233583064106642269e+02,9.599040121553844074e+01
1.233787409242286230e+02,3.713089316555851838e+01
1.233991755378301605e+02,-1.035351477834774414e+01
1.234196099514520029e+02,4.780670823211403331e+01
1.234400444651400903e+02,1.291250098693126347e+00
1.234604790788871469e+02,5.626807957284472650e+01
1.234809134926617844e+02,-3.364561625156056834e+01
1.235013480064881151e+02,-7.926399468400632031e+00
1.235217824203791679e+02,2.303119840015278896e+01
1.235422170342935715e+02,-8.635875973547081230e+01
1.235626515482726973e+02,7.772013196429907111e+01
1.235830860622518230e+02,2.811943613619951066e+01
1.236035205763182603e+02,2.839152780361473560e+00
1.236239550904356292e+02,6.205896939672675217e+01
1.236443896045893780e+02,-6.446330151471920544e+01
1.236648240187423653e+02,4.084839905714034103e+00
1.236852586330060149e+02,-6.676535592105210526e+01
1.237056931472761789e+02,-3.217013941593177151e+01
1.237261275616037892e+02,-2.266229330307396594e+00
1.237465621759838541e+02,-6.344815648903022520e+01
1.237669966903995373e+02,7.768251618271460757e+01
1.237874311048726668e+02,-4.913988165062619373e-01
1.238078656193683855e+02,1.764728629914316116e+01
1.238283002339012455e+02,1.018485715311544482e+02
1.238487346484907903e+02,1.348745644704467850e+01
1.238691691631320282e+02,1.115287852293258766e+02
1.238896037778104073e+02,3.896865162943140604e+01
1.239100382925389567e+02,3.626408660661400063e+01
1.239304727073031245e+02,5.904399640936753713e+01
1.239509072221262613e+02,-6.957243669523450080e+00
1.239713418369719875e+02,6.373302262135985075e+01
1.239917762518525706e+02,-1.931879891075368505e+01
1.240122107668212266e+02,1.026619842700165464e+01
1.240326453817833681e+02,8.806223338595009409e+01
