Time, PDC Flux
1.205397634125911281e+02,1.374270042235730216e+02
1.205601978115519159e+02,4.640465654947911389e+01
1.205806321103955270e+02,2.729433944111224264e+01
1.206010666091169696e+02,-8.620084294746629894e+01
1.206215010077285115e+02,-8.815244771016295999e+00
1.206419353063392919e+02,5.177925887817400508e+01
1.206623697047107271e+02,4.209827926012803800e+01
1.206828042030901997e+02,1.010636914425995201e+02
1.207032385013517342e+02,3.670676585653563961e+01
1.207236728994903388e+02,-1.823814292019233108e+01
1.207441073975205654e+02,6.496334019600180909e+01
1.207645416955492692e+02,6.427998536612722091e+01
1.207849760933386278e+02,4.946177243778947741e+01
1.208054104911352624e+02,7.399308311718050390e+01
1.208258448888154817e+02,1.155167412478476763e+00
1.208462792863720097e+02,-5.025509967593825422e+01
1.208667136838193983e+02,-1.510658431491174269e+02
1.208871481811511330e+02,-1.644489445317012724e+02
1.209075824784740689e+02,-1.439981342558749020e+02
1.209280168755722116e+02,-3.985405688249738887e+01
1.209484513726638397e+02,4.054578765892074443e+01
1.209688856696448056e+02,1.736389186955930199e+02
1.209893200665101176e+02,2.091128169072326273e+02
1.210097543632582529e+02,1.894206200893968344e+02
1.210301888600006350e+02,3.087966841687448323e+02
1.210506232565167011e+02,2.726004032253404148e+02
1.210710576530327671e+02,1.095505208894319367e+02
1.210914920493087266e+02,4.906891217600787058e+01
1.211119264455919620e+02,-3.606317293053143658e+01
1.211323608417587820e+02,-1.516113594225025736e+02
1.211527951379175647e+02,-6.182564114907290787e+01
1.211732296338523156e+02,-1.383310365698998794e+02
1.211936640296698897e+02,-1.312369022187776864e+02
1.212140983254794264e+02,1.156613681282033212e+01
1.212345328211813467e+02,4.335931231224094518e+01
1.212549672166496748e+02,1.136582675056124572e+02
1.212754015121099656e+02,2.370880022944475058e+02
1.212958359074618784e+02,1.446641296802845318e+02
1.213162704028145527e+02,2.418352474129642360e+01
1.213367047979263589e+02,-6.936942561675095931e+01
1.213571390930446796e+02,-2.394478464934509248e+02
1.213775735879316926e+02,-2.472392555000842549e+02
1.213980079828106682e+02,-2.142123850246134680e+02
1.214184422775797429e+02,-2.167578601458808407e+02
1.214388766722331638e+02,-7.326631747256033123e+01
1.214593111667636549e+02,9.710599308041855693e+01
1.214797454612998990e+02,1.008278387070458848e+02
1.215001798556040740e+02,2.282585772194433957e+02
1.215206142497845576e+02,2.884294643450120930e+02
1.215410487439730787e+02,1.587936194555077236e+02
1.215614831380444230e+02,1.908823038277914748e+02
1.215819174319913145e+02,9.738301737740403041e+01
1.216023519258305896e+02,-1.374073815895826556e+02
1.216227863195526879e+02,-2.270513763798517175e+02
1.216432206131503335e+02,-3.656427170778915752e+02
1.216636550067560165e+02,-5.172751646782853641e+02
1.216840895001296303e+02,-4.106987190832733177e+02
1.217045237934944453e+02,-3.600539890360669233e+02
1.217249581867508823e+02,-2.846066158003231976e+02
1.217453926798916655e+02,-1.552472242910589557e+02
1.217658269729072344e+02,-1.641320484930183738e+02
1.217862613658144255e+02,-9.219860442201024853e+01
1.218066957586052013e+02,-6.197813673946075141e+01
1.218271301512722857e+02,-9.967377044504974037e+01
1.218475645439466462e+02,-7.689488054573303089e+01
1.218679989363881759e+02,-9.696959202902507968e+01
1.218884333288224298e+02,-1.615385299068002496e+02
1.219088677211475442e+02,-1.231173191737907473e+02
1.219293021133562434e+02,-1.578465848297637422e+02
1.219497364054404898e+02,-1.499450718186853919e+02
1.219701708974171197e+02,1.497782969137188047e+01
1.219906052892765729e+02,5.728150986789842136e+01
1.220110395810188493e+02,6.655971862608566880e+01
1.220314740727553726e+02,1.547811910474265460e+02
1.220519084642655798e+02,4.588344205563771538e+01
1.220723428557685111e+02,7.783521666884189472e+01
1.220927771471615415e+02,1.163708947499981150e+02
1.221132116384396795e+02,-1.540788274607621133e+00
1.221336460295933648e+02,-4.686856783076655120e+01
1.221540803206371493e+02,-4.973744400404393673e+01
1.221745148115660413e+02,-1.125224311138445046e+02
1.221949492023704806e+02,-2.394226484026876278e+01
1.222153834931814345e+02,4.750305472570471466e+01
1.222358178837603191e+02,3.176664319005794823e+01
1.222562523743326892e+02,9.227037562694749795e+01
1.222766866646779818e+02,3.624864094221265987e+01
1.222971210550240357e+02,-8.084544977045152336e+01
1.223175555452471599e+02,-5.493377142067765817e+01
1.223379898353596218e+02,-1.612038103677041363e+02
1.223584242253564298e+02,-2.667493302527873311e+02
1.223788586152295466e+02,-2.085390765285410453e+02
1.223992931049942854e+02,-2.511511786299233790e+02
1.224197273947575013e+02,-2.223824982592777815e+02
1.224401617842813721e+02,3.542320129135623574e+01
1.224605962738132803e+02,1.187190450958441943e+02
1.224810305631108349e+02,1.516612962126964703e+02
1.225014649524018751e+02,3.177968165838683490e+02
1.225218992415830144e+02,2.608756148277607281e+02
1.225423337306492613e+02,1.523039281506498810e+02
1.225627681195910554e+02,9.986301934663788415e+01
1.225832025084237102e+02,-2.893149084961623885e+01
1.226036368971399497e+02,-9.728272743787965737e+01
1.226240712857324979e+02,-9.578444041794864461e+01
1.226445056742159068e+02,-8.973350479057990015e+01
