Time, PDC Flux
1.205388696756344871e+02,-1.271349412564886734e+02
1.205593039725572453e+02,-1.280118668791255914e+02
1.205797381694792421e+02,4.443970327894203365e+02
1.206001725663372781e+02,-2.058145192415104248e+02
1.206206068632600363e+02,-1.240839959871955216e+02
1.206410410601238254e+02,5.986511024964274839e+02
1.206614753570393077e+02,-1.876092416864121333e+02
1.206819097539046197e+02,4.726974715405958705e+02
1.207023439508266165e+02,-7.033498117112321779e+01
1.207227782477420988e+02,8.396371235229889862e+02
1.207432126446074108e+02,1.660825356938876212e+02
1.207636468415294075e+02,-8.359246820793487132e+01
1.207840811384448898e+02,1.055455835363070946e+03
1.208045154353094404e+02,5.015712052308954298e+02
1.208249497322321986e+02,-6.966526086140656844e+02
1.208453840291476808e+02,1.194721893833833747e+03
1.208658183260704391e+02,2.096322125734877773e+02
1.208862527229939587e+02,2.047658389418502338e+02
1.209066869198504719e+02,1.336540489353355952e+02
1.209271212167732301e+02,6.277655665518832393e+02
1.209475556136894738e+02,2.026941418647766113e+02
1.209679898105532629e+02,-2.084039493324817158e+02
1.209884241074760212e+02,5.030337671610177495e+02
1.210088583043980179e+02,2.666635584763134830e+02
1.210292927013142616e+02,-4.473271009745076299e+02
1.210497269982370199e+02,5.374055643958854489e+02
1.210701612951015704e+02,-4.286384539364953525e+02
1.210905955920170527e+02,-2.857091559809050523e+02
1.211110298889398109e+02,1.600372082664398476e+02
1.211314641858625691e+02,-2.423681111939949915e+02
1.211518983827190823e+02,2.314811440165503882e+02
1.211723327796426020e+02,-8.365713012323249131e+02
1.211927670765653602e+02,4.170370781841920689e+02
1.212132012734800810e+02,7.394000321996863931e+02
1.212336356703453930e+02,-1.212357464100350626e+03
1.212540699672681512e+02,1.191264614193059970e+03
1.212745041641828720e+02,6.080787670184508897e+02
1.212949384610474226e+02,-4.451337721210438758e+02
1.213153728579709423e+02,2.719082468326669186e+02
1.213358071548864245e+02,9.592360902959480882e+02
1.213562413517502137e+02,9.078725820523686707e+01
1.213766757486737333e+02,-5.829070238970452920e+02
1.213971100455310079e+02,1.129747018447844312e+03
1.214175442424530047e+02,7.283431351623148657e+02
1.214379785393175553e+02,-2.270249399311724119e+02
1.214584129362337990e+02,3.908927932257065549e+02
1.214788471330975881e+02,1.319471358754672110e+03
1.214992814300203463e+02,-6.777580174665199593e+02
1.215197157268776209e+02,9.947359226097469218e+02
1.215401501237429329e+02,2.052969210292212665e+02
1.215605844206074835e+02,4.629249937118147500e+02
1.215810186175222043e+02,1.955576405865140259e+02
1.216014530143875163e+02,-3.147426620501209982e+02
1.216218873112520669e+02,9.070553595093660988e+02
1.216423215081085800e+02,-6.002045448014978319e+02
1.216627558049731306e+02,-4.299114067980553955e+01
1.216831902018384426e+02,8.474143219420802779e+02
1.217036243986949557e+02,-4.456443835590034723e+02
1.217240586955595063e+02,2.345827194395242259e+02
1.217444930924248183e+02,6.385018810053588822e+02
1.217649272892813315e+02,5.191756243140553124e+02
1.217853615861458820e+02,-3.836460738105233759e+02
1.218057958829522249e+02,-2.272757056383998133e+02
1.218262301798094995e+02,1.316505478822160512e+03
1.218466644766740501e+02,-4.832087704256409779e+02
1.218670987734803930e+02,-7.171997033766820095e+02
1.218875330703376676e+02,1.887282679960655514e+03
1.219079673671440105e+02,-3.309178704058867879e+02
