Time, PDC Flux
3.523971180805674521e+02,-8.645639731768824277e+00
3.524379837183878408e+02,-1.029405600969403167e+01
3.524584165377091267e+02,-7.697857138704421232e+00
3.524788493572559673e+02,-8.495215052760613617e+00
3.524992821769264992e+02,-2.232089537688079872e+01
3.525197149969462771e+02,-1.459091373601950181e+01
3.525401477171908482e+02,-3.858981089199005510e+00
3.525605806376770488e+02,1.647744169057659747e+01
3.525810134583953186e+02,2.218202641381139983e+01
3.526014461793383816e+02,2.518348401803450543e+01
3.526218791005230742e+02,2.400525206765269104e+01
3.526423119219398359e+02,1.230846331075917988e+01
3.526627447435821523e+02,7.556984956321684876e+00
3.526831775655809906e+02,1.222640294186930987e+01
3.527036103876962443e+02,-5.030938982650695834e+00
3.527240432100370526e+02,1.677324043278349563e+01
3.527444760327343829e+02,-9.958244367990118917e-01
3.527649088555481285e+02,-3.292235153949150117e+00
3.527853416787038441e+02,7.974828593882193672e+00
3.528057744020989048e+02,1.637763241030734207e+01
3.528262073256119038e+02,2.712516073439110187e+01
3.528466401494661113e+02,-1.844109935407686862e+00
3.528670728735596640e+02,1.612398525918251835e+00
3.528875057978875702e+02,-1.249945444263357786e+01
3.529079386224402697e+02,-2.040720796756431810e+01
3.529283713472323143e+02,-1.232277611133758910e+01
3.529488042723751278e+02,-3.556705685026827268e+00
3.529692370976263192e+02,-1.881457690087700030e+00
3.530101026489573997e+02,5.854520386092553963e+01
3.530305355749078444e+02,6.899974245949488250e+01
3.530509684012140497e+02,8.841814612678354024e+01
3.530714011277523241e+02,6.559533673779878882e+01
3.530918340544012608e+02,2.918658779370343836e+01
3.531122668814059580e+02,1.613623516836014460e+01
3.531326996086427243e+02,-6.624080513227454503e+00
3.531531325361065683e+02,-1.217639043746021343e+01
3.531735653638097574e+02,-1.938788216793727770e+01
3.531939980918614310e+02,-1.968140726710225863e+01
3.532144310200237669e+02,-1.038802035899971088e+01
3.532348638484254479e+02,-1.029776056961054564e+01
3.532552965771756135e+02,-1.410496383638019324e+01
3.532757294060356799e+02,-2.658262929571719724e+00
3.532961623352530296e+02,-1.391761878666329721e+01
3.533165950647016871e+02,-1.488498459603761148e+01
3.533370278943766607e+02,-1.038262591933926160e+01
3.533574607242917409e+02,2.466465253481510445e+01
3.533778935544396518e+02,2.616212420392548665e+01
