Time, PDC Flux
1.315119561886822339e+02,-2.636547936589704477e+02
1.315323908626087359e+02,-1.903774285510444315e+02
1.315528254364835448e+02,1.217398139515280491e+02
1.315732599103503162e+02,-1.495530661516459077e+02
1.315936944842251251e+02,-3.559904433626506943e+02
1.316141291581006953e+02,-1.267480989309915458e+02
1.316345636318583274e+02,2.163809976449556416e+02
1.316549982056676527e+02,1.430335658636904554e+02
1.316754328794268076e+02,-3.477943005245542736e+02
1.316958674531197175e+02,-9.922369576935307123e+01
1.317163019268191420e+02,4.220149113789739204e+02
1.317367365005193278e+02,6.633558392062695930e+01
1.317571711741547915e+02,-3.887773031440738123e+02
1.317776056477960083e+02,5.618406193350529065e+01
1.317980402213797788e+02,3.528954611547524109e+02
1.318184748949570348e+02,1.628267577030055691e+01
1.318389093685400439e+02,-3.689199199728755048e+02
1.318593439420073992e+02,-5.384200322027027141e+00
1.318797785154674784e+02,3.036046782220946625e+02
1.319002130889348336e+02,1.245687190953321988e+01
1.319206476624021889e+02,-2.811323067597259069e+02
1.319410822357458528e+02,-5.336988903601013590e+01
1.319615168092132080e+02,3.446660000813208171e+02
1.319819513825641479e+02,7.429176684165577171e+01
1.320023859557913966e+02,-4.477660262550271000e+02
1.320228204291415750e+02,5.668012053921847837e+01
1.320432551023768610e+02,5.074817704818196944e+02
1.320636896756041097e+02,2.210376656502194237e+01
1.320841241488378728e+02,-3.446999849616331630e+02
1.321045587220723974e+02,1.280041101580209215e+02
1.321249933951839921e+02,3.651301144241515431e+02
1.321454278683013399e+02,-3.906025417340424610e+01
1.321658624414194492e+02,-3.129029323741706321e+02
1.321862971145310439e+02,4.035207982235442614e+01
1.322067316875327379e+02,3.070719694080544286e+02
1.322271661605336703e+02,7.113564263271109667e+01
1.322476007335353643e+02,-2.798318999951588921e+02
1.322680354065305437e+02,5.977935274902847596e+00
1.322884698794150609e+02,3.165807726786588319e+02
1.323089044522930635e+02,2.226176923035382060e+01
1.323293391251791036e+02,-2.738032938194810413e+02
1.323497735980636207e+02,3.830745776365802158e+01
1.323702081708324840e+02,3.592190247449616436e+02
1.323906427437104867e+02,-4.357806301632081158e-01
1.324110773163629347e+02,-3.484343021125750965e+02
1.324315118891245220e+02,1.047586165485845413e+02
1.324519464617769700e+02,3.812757878527627327e+02
1.324723811345465947e+02,4.124611830685898894e+01
1.324928156070818659e+02,-3.715764866089957650e+02
1.325132501797270379e+02,-5.473276124954281840e+00
1.325336846522623091e+02,4.341924679952790029e+02
1.325541193247918272e+02,-6.307144097756827250e+01
1.325745538973278599e+02,-3.900579725639254320e+02
1.325949883698631311e+02,2.028149044856836554e+02
1.326154230422835099e+02,3.834612534429325024e+02
1.326358576146958512e+02,-1.113689264638596796e+02
1.326562921871154686e+02,-2.984881349773422698e+02
1.326767266594179091e+02,1.929005026441809605e+02
1.326971613317145966e+02,3.030352684249446611e+02
1.327175959040177986e+02,-2.514633840895839967e+01
1.327380303763202392e+02,-2.131482241080520907e+02
1.327584650485005113e+02,2.359211210278590443e+01
1.327788996206872980e+02,2.195473256984550972e+02
1.327993340928733232e+02,-2.334508332156110555e+01
1.328197686650528340e+02,-2.965226144394910079e+02
1.328402033371239668e+02,-1.023917390510177938e+01
1.328606378091935767e+02,4.668021125039595063e+02
1.328810723812566721e+02,3.600358931560913334e+01
1.329015070533278049e+02,-4.289784934696290293e+02
1.329219415252809995e+02,1.022347696185024688e+02
1.329423760972276796e+02,3.352058793597243493e+02
1.329628106690652203e+02,-1.399948520060497685e+02
1.329832453410199378e+02,-2.929494554677585256e+02
1.330036798128494411e+02,1.704905056925563258e+02
1.330241143845705665e+02,3.376648760063544614e+02
1.330445489564081072e+02,-8.102009478626132477e+01
