Time, PDC Flux
1.315121022403181996e+02,1.125881058529193979e+02
1.315325368617413915e+02,-4.222754527394863544e+02
1.315529713831710978e+02,3.863414138556981925e+01
1.315734058044763515e+02,-5.749018617703695782e+02
1.315938403257896425e+02,3.068821668014279567e+02
1.316142749469872797e+02,-6.785293979056732496e+02
1.316347093681833940e+02,4.726525006118754391e+02
1.316551438893729937e+02,-4.490877566472627223e+02
1.316755785104542156e+02,1.788513928106840467e+02
1.316960130315274000e+02,1.917306999552238267e+01
1.317164474526070990e+02,-2.552399125883239321e+02
1.317368819735711440e+02,3.754874490434012841e+02
1.317573165945286746e+02,-4.485198451112373732e+02
1.317777510153755429e+02,3.566913239759742282e+02
1.317981855363395880e+02,-2.729727877207333222e+02
1.318186201570642879e+02,1.061831322873913450e+02
1.318390545779111562e+02,-9.352842194968252443e+01
1.318594890986423707e+02,1.837693052054964937e+01
1.318799236192498938e+02,-1.474445622878120048e+02
1.319003581398646929e+02,2.015461621278373059e+02
1.319207926604794920e+02,-3.052133962326624896e+02
1.319412271810870152e+02,3.110345751305430895e+02
1.319616617014689837e+02,-2.832958612868387718e+02
1.319820962219673675e+02,1.846859195219585672e+02
1.320025307423420600e+02,-6.372699478379217908e-01
1.320229651627232670e+02,-1.233748066655389266e+02
1.320433997831059969e+02,2.224498777844564756e+02
1.320638343033642741e+02,-2.443663475160283269e+02
1.320842687235126505e+02,1.774655799374449998e+02
1.321047032437782036e+02,-7.817152341376640834e+01
1.321251378639208269e+02,1.704265492144622840e+01
1.321455722839527880e+02,2.031904654840764124e+01
1.321660068039855105e+02,1.730609486423782073e+01
1.321864414240117185e+02,-1.013477626353560481e+02
1.322068759439280257e+02,2.210996576245670440e+02
1.322273103638435714e+02,-2.584610193497210275e+02
1.322477448837598786e+02,3.035405228593444917e+02
1.322681795035532559e+02,-2.116300907548284158e+02
1.322886139233523863e+02,7.277713394440070260e+01
1.323090484430285869e+02,1.193872028204204980e+02
1.323294830627128249e+02,-1.897530091283842921e+02
1.323499174822791247e+02,3.005908672421210213e+02
1.323703520018461859e+02,-1.739170997123437701e+02
1.323907865214059711e+02,1.175902755569550209e+02
1.324112210408566170e+02,1.673942430480092298e+02
1.324316555602999870e+02,-2.659973847371729789e+02
1.324520900797506329e+02,4.286653922016703291e+02
1.324725246990856249e+02,-3.523127366963744862e+02
1.324929591184190940e+02,2.264822852465149481e+02
1.325133936376296333e+02,-2.191047364761470817e+01
1.325338280568466871e+02,-1.364128922550298739e+02
1.325542626759415725e+02,3.257250352337141521e+02
1.325746971950429725e+02,-3.360045094908418832e+02
1.325951316141436109e+02,4.014453485753474524e+02
1.326155662331293570e+02,-2.154800722704676446e+02
1.326360007521070656e+02,1.929770346743171103e+02
1.326564352709756349e+02,-6.801926615911361296e+01
1.326768696898434428e+02,8.066383580373076256e+01
1.326973043087054975e+02,-1.137470911543787224e+02
1.327177388274576515e+02,2.392166971816914156e+02
1.327381732460926287e+02,-2.696479241840715986e+02
1.327586078648382681e+02,3.207918630231579300e+02
1.327790423833575915e+02,-1.885811344735120656e+02
1.327994768019925687e+02,1.189674583366431762e+02
1.328199113205046160e+02,1.442813952890428482e+02
1.328403459389082855e+02,-2.177799486201693071e+02
1.328607803574268473e+02,3.944943583636486437e+02
1.328812148757060640e+02,-3.650675530166481622e+02
1.329016494941097335e+02,3.312843172417633468e+02
1.329220839122790494e+02,-1.675281616051797755e+02
1.329425184305582661e+02,1.141122036862943787e+02
1.329629529487283435e+02,-1.644302630037418567e+01
1.329833875668991823e+02,1.243139628437493229e+02
1.330038219849448069e+02,-2.036168346043123165e+02
1.330242565028820536e+02,3.972723995763517451e+02
1.330446910209357156e+02,-4.662995865168195451e+02
1.330651255388656864e+02,5.195031446115754079e+02
1.330855600566865178e+02,-4.127803445381578058e+02
1.331059945745073492e+02,2.355218210360471858e+02
1.331264290922044893e+02,9.397995383183297236e+01
1.331468636100253207e+02,-3.078121961460856255e+02
1.331672981276133214e+02,5.504969335955101997e+02
