Time, PDC Flux
1.205384388644379214e+02,-2.344531673761957791e+01
1.205588732737014652e+02,-1.557634426799049834e+02
1.205793075830224552e+02,9.744193895669013727e+01
1.205997420923958998e+02,-5.142292156483745202e+01
1.206201765018049628e+02,-3.513927450751361903e+01
1.206406108112714719e+02,1.737928801276575541e+02
1.206610452208187780e+02,5.814698001774377190e+01
1.206814797303741216e+02,-1.039754123362654354e+02
1.207019140400152537e+02,-3.272273470248910598e+01
1.207223484496789752e+02,9.431907568719179835e+01
1.207427829594380455e+02,-1.429046686661167769e+02
1.207632172692246968e+02,-9.265959303374984302e+01
1.207836516790339374e+02,1.616558653555548517e+02
1.208040860889377655e+02,-7.952079358857008629e+01
1.208245204988706973e+02,-2.220333198661537608e+02
1.208449549088545609e+02,1.185010990228038281e+02
1.208653893189039081e+02,2.571527557831723243e+01
1.208858238289831206e+02,-2.139454776068159845e+02
1.209062581391408457e+02,8.417276688967831433e+00
1.209266925493357121e+02,1.301941637441050261e+02
1.209471270595822716e+02,-7.413044144032755867e+01
1.209675613698636880e+02,-1.366112266459676903e+02
1.209879957802331774e+02,9.423683408836950548e+00
1.210084300906019052e+02,-1.839007114647392882e+02
1.210288646010812954e+02,-3.089672234819445293e+02
1.210492990115672001e+02,-1.062289779275160981e+02
1.210697334221113124e+02,-1.064515997065318516e+02
1.210901678327063564e+02,-2.021741513190063415e+02
1.211106022433668841e+02,-5.073257026491046418e+01
1.211310366540856194e+02,-7.900185654425877146e+01
1.211514709647963173e+02,-1.578257602544035763e+02
1.211719054756322294e+02,-8.875115610333159566e+01
1.211923398864673800e+02,-6.717648188305611257e+01
1.212127741973527009e+02,-1.317267375945521053e+02
1.212332087083341321e+02,2.223088955719140358e+01
1.212536431193148019e+02,2.270557742771343328e+02
1.212740774303747457e+02,1.182244790642871521e+02
1.212945118414718308e+02,-7.294245882992981933e+00
1.213149463526278851e+02,2.736558494363271166e+02
1.213353807638050057e+02,1.352544523224787554e+02
1.213558150750468485e+02,-1.372249997255275957e+02
1.213762495863484219e+02,7.681905609447858296e+01
1.213966839977001655e+02,5.455849448032677174e+01
1.214171183090875275e+02,-1.405379345690453192e+02
1.214375527205338585e+02,-1.784523085042019375e+01
1.214579872320318827e+02,1.446522306371916784e+02
1.214784215435647639e+02,2.900132458646839950e+01
1.214988559551566141e+02,-1.018135736952535808e+02
1.215192903667702922e+02,1.669731606895657023e+02
1.215397248784793192e+02,2.158849653448123718e+02
1.215601592902166885e+02,-3.441409743687836453e+01
1.215805936019751243e+02,7.858378484346030746e+01
1.216010281138296705e+02,2.947301749994221609e+02
1.216214625256834552e+02,1.184000727173843188e+02
1.216418968376165139e+02,3.688254049640090670e+01
1.216623312495867140e+02,1.870916410471691051e+02
1.216827657616158831e+02,8.749612437072210014e+01
1.217032000736653572e+02,8.853802648372948170e+00
1.217236344857810764e+02,1.452584261988231447e+02
1.217440689979557646e+02,2.232021825231058756e+02
1.217645033101507579e+02,-1.727586620057991240e+01
1.217849377224119962e+02,1.548834284956683405e+01
1.218053721347023384e+02,1.459791845662693959e+02
1.218258065470727161e+02,-4.368615355044312309e+01
1.218462409594503697e+02,-1.118670465006289305e+02
1.218666753719153348e+02,8.721775571579928510e+01
1.218871097844021278e+02,4.947450309876876418e+01
1.219075441969253006e+02,-4.833117935172049329e+01
1.219279786095066811e+02,3.872258336438972037e+01
1.219484129221382318e+02,1.239014161363738822e+02
1.219688474348367890e+02,-1.391228057036787504e+02
1.219892818475345848e+02,-1.792016449879010906e+02
1.220097161603189306e+02,1.060477107827609871e+02
1.220301506731266272e+02,-1.259348805657646153e+01
1.220505850859990460e+02,-2.132580543410585960e+02
1.220710194988932926e+02,9.479619954100053292e+01
1.220914538118522614e+02,1.509989609765761998e+02
1.221118883248418570e+02,-7.969664469512645155e+01
1.221323227378816227e+02,-1.343124281334166881e+01
1.221527570509861107e+02,1.240295416209119139e+02
1.221731915641212254e+02,-3.158041050031897612e+00
1.221936259772774065e+02,-1.791189911685651168e+02
1.222140602904983098e+02,5.771700376436638180e+01
1.222344947037781822e+02,8.895931897868285887e+01
1.222549292171097477e+02,-1.863295455245970516e+02
1.222753635304470663e+02,-2.294646509300218895e+01
1.222957979438724578e+02,6.996793562103994191e+01
1.223162324573204387e+02,-7.239884338149568066e+01
1.223366667708032764e+02,-1.082421149512083502e+02
1.223571011843450833e+02,-1.165618787374696694e+02
1.223775355979378219e+02,-1.512878223571315175e+02
1.223979701115677017e+02,-7.270900819200323895e+01
1.224184044252251624e+02,-7.388793659678776748e+01
1.224388388389343163e+02,-2.139491971675306559e+01
1.224592733527097153e+02,5.119972994916315656e+01
1.224797076665126951e+02,1.768803870430856477e+02
1.225001420803673682e+02,1.635298644228605554e+02
1.225205763942576596e+02,7.616911848919698969e+00
1.225410109081785777e+02,8.879777968212147243e+01
1.225614453221496660e+02,6.384967561622033827e+00
1.225818797361862380e+02,-1.823793368922779337e+02
1.226023141502519138e+02,-1.013575867962208577e+01
1.226227485643685213e+02,7.148288969963323325e+01
1.226431829785215086e+02,-1.022577667545410804e+02
1.226636172927028383e+02,1.938445933513867203e+01
1.226840518069366226e+02,2.219564433368068421e+02
1.227044862212351291e+02,1.341378723823872861e+02
1.227249205355619779e+02,-6.025094102919683792e+01
1.227453550499121775e+02,7.467281597323017195e+01
1.227657894643562031e+02,1.700419555185799254e+02
1.227862237787994673e+02,-6.668258489432628267e+01
1.228066581932944246e+02,2.623356998380040750e+01
1.228270927078265231e+02,2.717122951539495261e+02
1.228475271224160679e+02,9.342546536559530068e+01
1.228679615370274405e+02,5.494339324378233869e+01
1.228883959517042967e+02,1.511879537885979516e+02
1.229088303664102568e+02,4.358102199996937998e+01
1.229292647811380448e+02,-1.605492771220888244e+02
1.229496990959305549e+02,-9.867169370505143888e+01
1.229701336107827956e+02,1.114403351336077321e+02
1.229905680256561027e+02,-2.514287848866661079e+01
1.230110023405650281e+02,-6.163227207292220555e+01
1.230314368555336841e+02,2.134018422665249091e+02
1.230518712705234066e+02,7.623290164397621993e+01
1.230723056855786126e+02,-1.178109688119438943e+02
1.230927400006621610e+02,5.671057687868596986e-01
1.231131745157690602e+02,8.835875775912427343e+00
1.231336089309406816e+02,-1.594499716802674811e+02
1.231540432461406454e+02,1.500643839918484446e+01
1.231744777613930637e+02,2.921269814071274595e+02
1.231949121766519966e+02,1.460054069506732048e+02
1.232153464919974795e+02,-2.478015997110924218e+01
1.232357809073437238e+02,1.043405934052716475e+02
1.232562154227707651e+02,-3.364795791904907674e+01
1.232766497382035595e+02,-4.061911268421390560e+02
1.233175186692387797e+02,-8.849600378947798163e+01
1.233379529847879894e+02,-1.693670872138463892e+02
1.233583874003961682e+02,-1.243240378378977766e+02
1.233788218160552788e+02,1.794847067046503071e+02
1.233992563317515305e+02,1.619810215488541871e+02
1.234196906474680873e+02,-1.346632187105133198e+02
1.234401250632508891e+02,1.907542383181862533e+01
1.234605595790635562e+02,2.281500741768250009e+02
1.234809938949038042e+02,-6.054864308379183058e+01
1.235014283107666415e+02,-4.569260254174878355e+01
1.235218626266942010e+02,1.589838205298146931e+02
1.235422971426742151e+02,3.738439042223035358e+00
1.235627315586607438e+02,-1.709131224159355043e+02
1.235831659747054800e+02,-2.133614887074800208e+02
1.236036003908084240e+02,-1.760441598324105144e+02
1.236240348069040920e+02,-7.775019829079974443e+01
1.236444692230652436e+02,1.398914591743960045e+01
1.236649035392547376e+02,1.282832476527255494e+02
1.236853380554966861e+02,1.558899198336875997e+02
1.237057724717742531e+02,1.098638495417108061e+02
1.237262067881092662e+02,7.051753677579108626e+01
1.237466413044676301e+02,-1.430162055424298160e+02
1.237670757208325085e+02,-3.698737783466640394e+01
1.237875100372548332e+02,1.618852698981354479e+02
1.238079444537288509e+02,5.964080043879221193e+01
1.238283789702400099e+02,2.723104637883370742e+02
1.238488132867787499e+02,4.540192595199041534e+02
1.238692477033400792e+02,1.378140630603156751e+02
1.238896822199676535e+02,-1.333832505893224152e+02
1.239101166366162943e+02,4.930231828463729471e+01
1.239305509533005534e+02,-2.666048031878017355e+01
1.239509853700437816e+02,-2.869747711119271116e+02
1.239714198868095991e+02,-7.890617909382854123e+01
1.239918542036102735e+02,3.329281078015192179e+02
1.240122886204408132e+02,1.003562150081270374e+02
1.240327231373230461e+02,-4.175466997292824090e+01
1.240531574542401358e+02,1.940876399211847456e+02
1.240735918711870909e+02,1.228939512760553043e+01
1.240940262881631497e+02,-1.944540919993887655e+02
1.241144607052192441e+02,-5.364282145972538274e+01
1.241348951222826145e+02,1.431763317465083674e+02
1.241553295393387089e+02,3.314926192688290030e-01
1.241757640564901521e+02,-6.513046369317453355e+01
1.241961983736691764e+02,2.264935873647482367e+02
1.242166327908780659e+02,3.725833373737987131e+01
1.242370672081087832e+02,-1.400784122234035749e+02
1.242575016254049842e+02,6.853022448244155385e+01
1.242779360426939093e+02,1.666236885482794605e+01
1.242983704600483179e+02,-8.990854160612798296e+01
1.243188049774325918e+02,-1.362194249973981641e+00
1.243392392948735505e+02,5.255141047177312430e+01
1.243596737123079947e+02,-1.886052269894280471e+02
1.243801081298079225e+02,-2.766836692839715397e+02
1.244005425473296782e+02,-5.915266641194466501e+01
1.244209769648878137e+02,-8.485596837330376729e+01
1.244414113824750530e+02,-2.275670126680633985e+02
1.244618459001139854e+02,-5.123616432829294354e-01
1.244822802177877747e+02,1.736439217422594083e+02
1.245027146354914294e+02,-2.227003705267270561e+01
1.245231489532234264e+02,-2.458236333496461157e+01
1.245435834709787741e+02,3.860538085723237600e+01
1.245640178887988441e+02,-1.110505549378722208e+02
1.245844522066472564e+02,-2.253314207213552436e+02
1.246048867245190195e+02,-2.018252852829755284e+01
1.246253211424264009e+02,1.217164336763962638e+02
1.246457555603556102e+02,-4.091578395233955234e+01
1.246661898783204379e+02,9.798331842919287737e+01
1.246866243963449961e+02,2.564684287900745403e+02
1.247070588143978966e+02,-3.022607833880465478e+01
1.247274931324718636e+02,-1.362095779584778938e+02
1.247479276505837333e+02,-1.435706959676463157e+01
1.247683620687166695e+02,-7.445761622584541328e+01
1.247887963868852239e+02,-1.130502803467388730e+02
1.248092308051127475e+02,2.630243835708824918e+01
