Time, PDC Flux
1.205385420108286780e+02,-5.083207699796475936e+02
1.205589766031262116e+02,-3.876884417492838111e+02
1.205794110954520875e+02,-3.982889584628865123e+02
1.205998457878013141e+02,1.845964258918247651e+02
1.206202803802152630e+02,-2.960010346978961024e+02
1.206407148726284504e+02,-5.070500902536441572e+02
1.206611494650933309e+02,2.730742566027911380e+02
1.206815841576244566e+02,-2.135029941062966827e+02
1.207020186501831631e+02,4.686556614951405209e+02
1.207224532427644590e+02,-2.873247804683924187e+02
1.207428879354119999e+02,-1.566943199749803171e+02
1.207633224280580180e+02,1.555314217844279483e+02
1.207837570207848330e+02,3.730243160006357357e+02
1.208041916135189240e+02,-3.040906360560329631e+02
1.208246262063112226e+02,-3.390718438621843234e+01
1.208450607991253491e+02,-3.943784539894841146e+02
1.208654953919758555e+02,1.018651805134053575e+03
1.208859300848853309e+02,-5.247226582329603843e+02
1.209063645778151113e+02,1.456544095610734075e+02
1.209267991707820329e+02,-1.070982620135095203e+03
1.209472338638006477e+02,1.236100627700740006e+03
1.209676683568250155e+02,-4.581895933470514137e+02
1.209881029499083525e+02,4.667560881371027790e+02
1.210085374430200318e+02,-7.431717004796373658e+02
1.210289721361841657e+02,5.692457872859376948e+02
1.210494067293839180e+02,2.444148049505311064e+02
1.210698413226127741e+02,3.392728513421025127e+02
1.210902759158634581e+02,3.847105514606519137e+02
1.211107105091505218e+02,-5.887252196939080022e+02
1.211311451025248971e+02,6.716374128778697923e+02
1.211515795958621311e+02,-2.332796747028769460e+02
1.211720142892954755e+02,2.801485142030287534e+02
1.211924488827280584e+02,-6.627811420439684298e+02
1.212128833762108115e+02,1.475876065331685822e+02
1.212333180697314674e+02,4.302038164250552654e+01
1.212537526632804656e+02,1.837515615762094967e+02
1.212741871568505303e+02,-4.175782286881003529e+02
1.212946217504868400e+02,-1.218439913081529085e+02
1.213150564441530150e+02,-1.134519762611016631e+02
1.213354910378111526e+02,6.223321935807471164e+02
1.213559255315631162e+02,-2.687883568060060497e+02
1.213763602253166027e+02,4.895144944445928559e+02
1.213967948191202595e+02,-8.966811245329736266e+02
1.214172293129304308e+02,7.883747862392920069e+02
1.214376639067995711e+02,-4.948490252916817553e+02
1.214580986007204046e+02,9.378505658966023475e+02
1.214785330946469912e+02,-6.649326871726079844e+02
1.214989676886034431e+02,1.368637124776723795e+02
1.215194022826108267e+02,4.227101585484342650e+01
1.215398369766553515e+02,2.110172198142390698e+01
1.215602715707282186e+02,2.385745828202343546e+02
1.215807060647930484e+02,-4.550604016507568303e+02
1.216011407589539886e+02,3.811186406793422066e+02
1.216215753531141672e+02,7.955462699552299455e+00
1.216420098473245162e+02,2.641063143869687337e+02
1.216624444415429025e+02,4.083681885400437750e+01
1.216828791358493618e+02,-1.637905238776293118e+02
1.217033136301179184e+02,1.708024139690969605e+02
1.217237482244527200e+02,-2.433687453826423734e+02
1.217441829188464908e+02,-5.880400191029184498e+01
1.217646174132314627e+02,1.895435220952786040e+02
1.217850520076535759e+02,-3.579668010748864617e+02
1.218054866021338967e+02,3.373056544819264673e+02
1.218259211966360454e+02,-7.935297362340206746e+02
1.218463557911454700e+02,6.740114017774758395e+02
1.218667903857131023e+02,-5.031021814840787556e+02
1.218872249803025625e+02,8.427857639816647861e+02
1.219076595749284024e+02,-3.311997618254099507e+02
1.219280941695833462e+02,-2.647775089052447584e+02
1.219485286642884603e+02,1.622243985700188205e+02
1.219689633590023732e+02,4.592122081166598946e+02
1.219893979537446285e+02,6.532484222186321858e+02
1.220098324485443300e+02,-7.037607091467943974e+02
1.220302671433382784e+02,1.279973116041801404e+02
1.220507017381969490e+02,-3.170712631122733001e+02
1.220711363330774475e+02,9.445491908986296039e+02
1.220915708279644605e+02,-2.778132005873194430e+02
1.221120055229112040e+02,5.485718510247534141e+01
1.221324401178790140e+02,-4.381427747046691366e+02
1.221528746128824423e+02,5.849994199686334468e+02
1.221733093079164973e+02,4.175025168628490064e+02
1.221937439029716188e+02,1.585696432376571465e+02
1.222141783980332548e+02,-2.186117009292356670e+02
1.222346129931829637e+02,4.064584828925435431e+02
1.222550476883261581e+02,5.771769472610321827e+01
1.222754821835042094e+02,7.980253117186075542e+02
1.222959167787121260e+02,-8.217436682773404755e+02
1.223163514739426319e+02,2.882701297607854940e+02
1.223367859692079946e+02,-9.944176670870219823e+02
1.223572205645032227e+02,7.727398140991572291e+02
1.223776551598493825e+02,-4.333511759873654228e+02
1.223980898552035796e+02,-2.952218880098080263e+02
1.224185243505853578e+02,-3.922629449779633433e+02
1.224389589459897252e+02,-5.466184888209681958e+01
1.224593936414312338e+02,8.683626503001432866e+02
1.224798281369003234e+02,-3.353925705081783235e+02
1.225002627323920024e+02,6.619361769960960373e+00
1.225206972279192996e+02,-6.944921766059414949e+02
1.225411319234772236e+02,8.630228125084831845e+02
1.225615665190562140e+02,1.741799559689825401e+02
1.225820011146424804e+02,-4.977394968429580331e+02
1.226024357103451621e+02,-6.219920927920611575e+00
1.226228703059823602e+02,7.934805871514254250e+01
1.226433049016850418e+02,3.896363170854456257e+02
1.226637393973869621e+02,2.181672974961111322e+01
1.226841740931413369e+02,-5.886263299912388902e+02
1.227046086889022263e+02,3.742446395617153030e+02
1.227250431847205618e+02,-4.052891116142272949e+02
1.227454778805913520e+02,1.095475539849692723e+03
1.227659124764104490e+02,-8.724926544146728702e+02
1.227863469722869922e+02,4.911344305696547963e+02
1.228067815682152286e+02,-3.231119562474195845e+02
1.228272162641515024e+02,3.720181851568340790e+02
1.228476508601452224e+02,-1.266782691976986825e+02
1.228680854561316664e+02,-5.230294448245258536e+02
1.228885200521253864e+02,1.572146582763234619e+02
1.229089546481773141e+02,-2.603678348954126704e+02
1.229293892442801734e+02,5.062855756603239570e+02
1.229498237403313396e+02,-9.394032345945597626e+02
1.229702584365004441e+02,7.338313579548266716e+02
1.229906930326033034e+02,-5.622918953062908258e+02
1.230111275287708850e+02,9.305863805990084074e+02
1.230315622249981971e+02,-6.452681906462530605e+02
1.230519968212174717e+02,1.071131422752514482e+02
1.230724314175022300e+02,-6.483789960757712834e+02
1.230928659137862269e+02,5.698022697100241203e+02
1.231133006100644707e+02,-3.262336865946126636e+02
1.231337352064074366e+02,1.106068862373358570e+02
1.231541697027496411e+02,-5.336760118163074367e+02
1.231746043991443003e+02,5.286676180842914619e+02
1.231950389955454739e+02,-1.029715979007305577e+02
1.232154734919458861e+02,5.270000902062165551e+02
1.232359080884052673e+02,-7.772141933309903834e+02
1.232563427848581341e+02,4.797293015103787184e+02
1.232767772813749616e+02,-2.543504922225838527e+01
1.233176465744618326e+02,-2.030091655296564568e+02
1.233380810710368678e+02,-1.329033051015867386e+02
1.233585156676126644e+02,1.117197087274398655e+02
1.233789502642393927e+02,-1.835463737158861477e+02
1.233993849608741584e+02,4.045015722716925666e+02
1.234198194575583329e+02,-9.971457741936319508e+01
1.234402540542505449e+02,-2.708198236795142293e+02
1.234606887509435182e+02,1.977327085137367249e+02
1.234811232476931764e+02,1.385523949834750965e+02
1.235015578444363200e+02,9.335798490658635274e+01
1.235219923412441858e+02,-2.083505211906740442e+02
1.235424270380462985e+02,2.559875093595474027e+01
1.235628616348549258e+02,4.312058020423573907e+02
1.235832962317217607e+02,-3.704199931235634722e+02
1.236037308285885956e+02,-2.548567595616623294e+02
1.236241654254481546e+02,-3.560263722719100770e+02
1.236446000223731971e+02,4.649774187455186620e+02
1.236650345192974783e+02,1.818733636904216837e+02
1.236854692162742140e+02,2.744583369638130534e+02
1.237059038132574642e+02,-2.892676608353503980e+02
1.237263383102981606e+02,3.391016202703758609e+02
1.237467730072748964e+02,5.027224297497305088e+02
1.237672076043745619e+02,-3.278271068660833407e+02
1.237876421014152584e+02,1.679373854007571936e+02
1.238080766985076480e+02,-7.173278437668050174e+02
1.238285113956080750e+02,7.579240806536981836e+02
1.238489458927651867e+02,-2.816505909184925258e+02
1.238693804899157840e+02,-3.641123390255961567e+01
1.238898151870744186e+02,-6.260922232760931365e+02
1.239102497842832236e+02,3.928064412029925734e+02
1.239306842814985430e+02,-8.373086548771243542e+01
1.239511188787146239e+02,4.634989814396249130e+02
1.239715535759823979e+02,-5.139258929925854318e+02
1.239919880732559250e+02,2.824788864778529387e+02
1.240124226705302135e+02,1.186351945888018236e+02
1.240328573678561952e+02,3.889024063626420684e+02
1.240532918651879299e+02,-4.271882280057179742e+02
1.240737264625786338e+02,-3.402929587111575529e+02
1.240941610599693377e+02,-2.333024106887169182e+02
1.241145956573527656e+02,3.455177910616330337e+02
1.241350302547434694e+02,3.084801465398923028e+02
1.241554648521851050e+02,-4.173215942539391108e+02
1.241758995496347779e+02,-4.216374313324631657e+02
1.241963340471411357e+02,-3.021736465790309012e+01
1.242167686446482548e+02,9.524542307319643442e+02
1.242372032421480981e+02,-3.570445201502006967e+02
1.242576378396552172e+02,4.330207576955144759e+02
1.242780724372132681e+02,-6.620999357308028266e+02
1.242985070347785950e+02,8.575308995707891881e+02
1.243189417324028909e+02,2.028826364010456018e+01
1.243393762299674563e+02,3.281531357788480818e+00
1.243598108275837149e+02,-6.777392971568042412e+02
1.243802454252072494e+02,-9.278984694345854223e+01
1.244006800228817156e+02,1.387548819978837855e+02
1.244211146205634577e+02,4.147542646671645343e+02
1.244415492182451999e+02,-4.729010739356162958e+02
1.244619839159786352e+02,-4.233613371822866611e+01
1.244824184137178236e+02,-1.922696649571880698e+02
1.245028530114577734e+02,6.923764576239336748e+02
1.245232875091969618e+02,-2.799446411815588363e+02
1.245437222069886047e+02,-2.303267110298620537e+02
1.245641568047867622e+02,-2.663478772647795267e+02
1.245845913026423659e+02,2.149606100913370028e+02
1.246050260004340089e+02,2.543487514493754134e+02
1.246254605982903740e+02,-4.490897036015521735e+02
1.246458951961976709e+02,5.545774507557507604e+01
1.246663296940532746e+02,-4.414776526863861363e+02
1.246867643919686088e+02,2.233072286136739422e+02
1.247071989898831816e+02,-1.499063615252380259e+02
1.247276334877897170e+02,1.226159518744098023e+02
1.247480681857632590e+02,2.723354438095702790e+01
1.247685027837287635e+02,3.925557904260931537e+02
1.247889372817007825e+02,2.020045649873791263e+02
1.248093718797317706e+02,2.268767434811452404e+02
