Time, PDC Flux
1.205387188281529234e+02,1.127462714092573151e+03
1.205591532447506324e+02,6.908524313995148987e+02
1.205795875613475800e+02,-3.912464761808514595e+02
1.206000220779387746e+02,-1.622459055895218626e+03
1.206204564945946913e+02,-7.919102605073712766e+02
1.206408908112498466e+02,1.251899909826461226e+03
1.206613252278984874e+02,1.979596423886716366e+03
1.206817597446133732e+02,9.754292818289250135e+02
1.207021940613267361e+02,-1.746014699228107929e+02
1.207226284780917922e+02,-3.043708777900319546e+02
1.207430629948066780e+02,1.412105840933509171e+01
1.207634973115782486e+02,7.229993845722638071e+02
1.207839317284015124e+02,1.184264054786646739e+03
1.208043661452320521e+02,4.932900843634270132e+02
1.208248005620043841e+02,-7.849225266873836517e+02
1.208452349788858555e+02,-1.453498778391163796e+03
1.208656693957746029e+02,-5.119386707323137671e+02
1.208861039126641117e+02,7.310077813749667257e+02
1.209065382295448217e+02,4.507156226774677634e+02
1.209269726464917767e+02,-5.408151915811467916e+02
1.209474071634322172e+02,-1.507834661223925650e+03
1.209678414803784108e+02,-1.306467742006527260e+03
1.209882758973835735e+02,4.984105218173936009e+02
1.210087102143297670e+02,1.631300159595208243e+03
1.210291447313866229e+02,1.157326127557316795e+03
1.210495791484499932e+02,-5.636365305357612669e+02
1.210700135654551559e+02,-1.388587829256895930e+03
1.210904479825694580e+02,1.324722313703969121e+02
1.211108823996328283e+02,1.624293651368701831e+03
1.211313168167544063e+02,1.294251430722652003e+03
1.211517511338679469e+02,-2.955294163657817990e+02
1.211721856509902864e+02,-7.840489324769005179e+02
1.211926200681700720e+02,-4.356820750394836068e+02
1.212130543853418203e+02,2.004461557890754193e+02
1.212334889025223674e+02,9.207107179283630103e+02
1.212539233197603608e+02,1.448236653449712321e+03
1.212743576369903167e+02,8.035239621952641755e+02
1.212947920542283100e+02,-7.984273836109787226e+02
1.213152265714670648e+02,-1.034242383801145479e+03
1.213356609887559898e+02,9.430789891693275422e+02
1.213560953060514294e+02,2.099161735139787197e+03
1.213765298233483918e+02,8.230058132007252425e+02
1.213969642406955245e+02,-1.245513735744403675e+03
1.214173985580491717e+02,-1.149271911856252700e+03
1.214378329754035803e+02,4.331062578705605119e+02
1.214582674928096822e+02,1.477620773595757782e+03
1.214787018101633294e+02,6.553966754097491503e+02
1.214991362275759457e+02,-2.464410767788067460e+02
1.215195706449812860e+02,-6.983924696021713316e+02
1.215400051624528714e+02,-6.223325162061955780e+02
1.215604395799236954e+02,-1.180111902540083975e+02
1.215808738973864820e+02,5.903215080888476223e+02
1.216013084148580674e+02,5.796655397443100810e+02
1.216217428323870990e+02,-6.651040562179405242e+02
1.216421771499080933e+02,-1.747237279956229031e+03
1.216626115674371249e+02,-1.065484157245606184e+03
1.216830460849669180e+02,5.447803120822645724e+02
1.217034804025461199e+02,1.376306166262831539e+03
1.217239148201333592e+02,4.318433670592494309e+02
1.217443493377213599e+02,-1.267733085360378027e+03
1.217647836553005618e+02,-1.494298153253272176e+03
1.217852180729460088e+02,-1.837268743705935776e+02
1.218056524905914557e+02,1.189105763876345009e+03
1.218260869082296267e+02,1.275824761488940567e+03
1.218465213258750737e+02,-3.038198815349023789e+02
1.218669557435787283e+02,-1.046203165201470256e+03
1.218873901612751069e+02,-2.272000895026139915e+02
1.219078245789787616e+02,9.913143455600365996e+02
1.219282589967406238e+02,1.156090139980195090e+03
1.219486933144362411e+02,1.116273057977668941e+02
1.219691278321988648e+02,-6.176991930776275694e+02
1.219895622499607271e+02,-9.687643205637577921e+02
1.220099965677218279e+02,-6.395680768270976841e+02
1.220304310855353833e+02,2.283895025521051139e+02
1.220508655033554533e+02,1.306608453153166920e+03
1.220712999211682472e+02,9.505887631198856980e+02
1.220917342389875557e+02,-9.110445559141226113e+02
1.221121687568665948e+02,-1.864166538861347362e+03
1.221326031747375964e+02,4.822284919256344438e+01
1.221530374925569049e+02,1.745373608086025342e+03
1.221734720104941516e+02,8.136607033931650221e+02
1.221939064283651533e+02,-1.290540830458514392e+03
1.222143407463008771e+02,-1.735105993650853634e+03
1.222347751641791547e+02,-5.961598088294267654e+02
1.222552096821673331e+02,3.657977241536136717e+02
1.222756440001030569e+02,3.526416388889774680e+02
1.222960784180395422e+02,-2.123780982017051429e+02
1.223165129360277206e+02,-6.496364869573153555e+02
1.223369472540216520e+02,-9.611334943005349487e+02
1.223573816720163450e+02,-2.464941533030942082e+02
1.223778160900037619e+02,1.138281547060003504e+03
1.223982506080574240e+02,1.566818595979129896e+03
1.224186849261095631e+02,7.001170258668716997e+02
1.224391193440969801e+02,-1.038573195675387979e+03
1.224595538622088498e+02,-1.165377068500733003e+03
1.224799881802609889e+02,2.602054393151775002e+02
1.225004225983648212e+02,1.424674295855453238e+03
1.225208569164169603e+02,8.879045222343411297e+02
1.225412914345288300e+02,-7.336039129642304033e+02
1.225617258526326623e+02,-1.629850978328846395e+03
1.225821602708019782e+02,-8.579616843352559954e+02
1.226025946889130864e+02,5.569389690293464810e+02
1.226230291070751264e+02,1.111350981753785163e+03
1.226434635252444423e+02,2.891493538427166641e+02
1.226638978433547891e+02,-1.175540904618566856e+03
1.226843323615757981e+02,-9.462198238838464022e+02
1.227047667797451140e+02,1.451126263001933694e+02
1.227252010979718762e+02,7.223314457559026778e+02
1.227456356161928852e+02,3.958116047529038042e+02
1.227660700344204088e+02,-3.834468669733032584e+02
1.227865043526471709e+02,-1.202193969589192420e+03
1.228069387708674185e+02,-1.543304722639964893e+03
1.228273732891539112e+02,-4.727791259665973485e+02
1.228478077073814347e+02,1.121132839767728001e+03
1.228682421256598900e+02,1.030056164862355217e+03
1.228886765439456212e+02,-1.011509150678524747e+03
1.229091109622313525e+02,-2.246438106854213402e+03
1.229295453805098077e+02,-7.082307036640122533e+02
1.229499796988529852e+02,1.311488068185979500e+03
1.229704142171394778e+02,1.083468180805211887e+03
1.229908486354761408e+02,-6.196653379143681377e+02
1.230112829538193182e+02,-1.440412488135276362e+03
1.230317174721640185e+02,-8.552732972588855773e+02
1.230521518905006815e+02,-2.071227378826588392e+02
1.230725863089028280e+02,2.414180853171274066e+00
1.230930206273042131e+02,3.658746786578558385e+01
1.231134551456416375e+02,-4.109779035737738013e+02
1.231338895640437840e+02,-1.272656906742136925e+03
1.231543238824451691e+02,-1.192074541800189763e+03
1.231747584008408012e+02,4.925191650178749114e+02
