Time, PDC Flux
1.315125215026491787e+02,-3.689344044761674013e+01
1.315329561734324670e+02,3.596755812657647766e+01
1.315533907441058545e+02,-3.145667157676507486e+01
1.315738252146547893e+02,-1.425206705662276363e+01
1.315942597852117615e+02,2.504621587233850732e+01
1.316146944556530798e+02,-2.843682279121276224e+01
1.316351289259764599e+02,3.729881630281306570e+01
1.316555634961769101e+02,2.070625880430452526e+01
1.316759981662689825e+02,-2.264418278774246573e+01
1.316964327363530174e+02,4.564592859536787728e+01
1.317168672063271515e+02,-3.030231329554226249e+01
1.317373017761856318e+02,3.276716969645349309e+00
1.317577364460375975e+02,1.112911314010125352e+01
1.317781709156624856e+02,-5.515918792718002805e+01
1.317986054852881352e+02,1.244306441083608661e+01
1.318190401547908550e+02,-4.398209859718917869e+01
1.318394746241829125e+02,-3.904795884057966759e+01
1.318599091935757315e+02,1.429078070264949929e+00
1.318803437627284438e+02,-5.933614432829199359e+01
1.319007783318884321e+02,2.859387396428064676e+01
1.319212129009320051e+02,-5.183210802279063500e+00
1.319416474699683022e+02,-2.795255487774556968e+01
1.319620820387790445e+02,5.023115423743001884e+01
1.319825166075897869e+02,-4.556177095627936069e+01
1.320029511762768379e+02,7.007908643572591245e-04
1.320233856448539882e+02,-3.382211980715510435e+00
1.320438203133162460e+02,-4.362457114220160292e+01
1.320642548817704665e+02,4.404706017779972171e+01
1.320846893501147861e+02,-2.255872426986024948e+01
1.321051239183434518e+02,-7.602080317738000304e+00
1.321255585864491877e+02,1.186230453309690347e+01
1.321459930544442614e+02,-5.676713284088327782e+01
1.321664276224400965e+02,2.313460818411112996e+01
1.321868622903130017e+02,-3.232309739322954556e+01
1.322072968580760062e+02,-1.240978123681998113e+01
1.322277313257218339e+02,2.998393165436573327e+01
1.322481658932520077e+02,-4.582555205711105373e+01
1.322686005607756670e+02,2.934145512791292276e+01
1.322890350280722487e+02,-1.300723490719246911e+01
1.323094695953623159e+02,-2.050052779578982154e+01
1.323299042626604205e+02,5.292798271109495545e+01
1.323503387297241716e+02,-2.181936025005416013e+01
1.323707732967886841e+02,4.761681893426430179e+01
1.323912078636130900e+02,3.408417630922485841e+01
1.324116424304447719e+02,-4.022756874677725136e+00
1.324320769971527625e+02,5.273351938230189262e+01
1.324525115638680290e+02,3.763161330425646156e+00
1.324729462303512264e+02,2.338648167108476628e+01
1.324933806968329009e+02,4.666597979912330629e+01
1.325138152631916455e+02,-2.563271868008450838e+01
1.325342497294404893e+02,4.045132333079527598e+01
1.325546843955671648e+02,-1.336704981578077422e+01
1.325751189615839394e+02,-2.649408872227650136e+01
1.325955534275999526e+02,4.590614411259593908e+01
1.326159880935010733e+02,-3.104135071209020680e+01
1.326364226592777413e+02,1.460483245434443234e+01
1.326568572249452700e+02,1.931344381169037661e+01
1.326772916904956219e+02,-3.380223558841680642e+01
1.326977263560402207e+02,2.158201359933445929e+01
1.327181609213585034e+02,-5.404162172059295699e+01
1.327385953866760246e+02,-3.686454779669293202e+01
1.327590300518713775e+02,1.020307971272268333e+01
1.327794646169568296e+02,-5.861217728424526285e+01
1.327998990820415202e+02,2.834983746366924606e+01
1.328203336468868656e+02,-3.864000651134119835e+00
1.328407683117402485e+02,1.077365212076983880e+01
1.328612027764756931e+02,7.302842019248055294e+01
1.328816373410882079e+02,-9.591883349348790944e+00
1.329020720055923448e+02,3.229946024425589712e+01
1.329225064700949588e+02,-5.086612110004352871e+00
1.329429410343582276e+02,-4.182822482907795347e+01
1.329633755986287724e+02,1.699259064300713362e+01
1.329838102627836633e+02,-3.415932175088528311e+01
1.330042447268133401e+02,-7.448025090066948906e+00
1.330246792907346389e+02,-4.203937952115666121e-01
1.330451138545395224e+02,-3.572095930943032727e+01
1.330655484183371300e+02,2.633777836748049594e+01
1.330859829820255982e+02,-3.648246201466099592e+01
1.331064175455976510e+02,6.050704412336926907e-02
1.331268521090460126e+02,1.434168554382631555e+01
1.331472866723852349e+02,-1.201002026553032920e+01
1.331677212356080418e+02,3.318898336604615906e+01
1.331881557988235727e+02,9.317602688766783103e+00
1.332085904619307257e+02,2.506333789166092174e+01
1.332290249248035252e+02,5.194181340681097936e+01
1.332494594876698102e+02,6.249904802331002429e+00
1.332698940504269558e+02,5.694854938880598638e+01
1.332903286131841014e+02,2.792446591643238207e+01
1.333107631757011404e+02,-7.009845615226367954e+00
1.333311976382246939e+02,3.376280210715776775e+01
1.333516323005169397e+02,-4.614040285548253451e+01
1.333720668628011481e+02,8.522726435898221098e+00
1.333925014249762171e+02,6.533440168233937584e+00
1.334129359870348708e+02,-3.616294915848266101e+01
1.334333705490862485e+02,3.142574595594487619e+01
1.334538051109120715e+02,-1.482938073887635255e+01
1.334742395727371331e+02,1.989588932280457811e+01
1.334946742343236110e+02,4.758202544452069560e+01
1.335151087959166034e+02,-4.482956667723919963e+01
1.335355432573924190e+02,1.824314420834707562e+01
1.335559779187460663e+02,-2.299671634791593533e+01
1.335764124801062280e+02,-6.122102389659994515e+01
1.335968469412327977e+02,2.204678406289895065e+01
1.336172815023528528e+02,-5.676360460354044335e+01
1.336377161632481148e+02,7.875153852626681328e+00
1.336581507241353393e+02,1.723649656774796313e+01
1.336785851849126630e+02,-4.193738895730348304e+01
1.336990198455750942e+02,6.613084157089906512e+01
1.337194544062367640e+02,-9.572498908673878759e-01
1.337398888666575658e+02,2.778271165800833842e+01
1.337603234270864050e+02,4.485853907851560507e+01
1.337807580872758990e+02,-3.529617388085171115e+01
1.338011925474711461e+02,3.172091599219857017e+01
1.338216271075507393e+02,-2.677378451440017670e+01
1.338420616675139172e+02,-1.626855683002213482e+01
1.338624962273534038e+02,2.127175529530359199e+01
1.338829307870837511e+02,-1.643409813837934053e+01
1.339033653468140983e+02,3.708653911911096657e+01
1.339237999063043389e+02,1.206022956735250773e+01
1.339442344658018555e+02,6.900445678911637515e-02
1.339646690251829568e+02,3.946442628720251378e+01
1.339851034844396054e+02,-1.207381761729629943e+01
1.340055381435886375e+02,2.182927327094512293e+01
1.340259727026204928e+02,1.341197967428888660e+01
1.340464071615278954e+02,-2.864760906217270531e+00
1.340668418203276815e+02,4.772561455390678020e+01
1.340872763791267062e+02,-1.268408196960081114e+01
1.341077108376848628e+02,-5.937600476107036229e+00
1.341281453962510568e+02,-7.068156172972521745e-01
1.341485800547015970e+02,-4.243313364443747560e+01
1.341690146130276844e+02,2.832094509597664000e+01
1.341894490712438710e+02,-4.207348564497078769e+01
1.342098837293451652e+02,-3.971017535019927891e+01
