Time, PDC Flux
1.205396941809813143e+02,6.436998580023646355e+01
1.205601286589881056e+02,3.126579635750385933e+01
1.205805630369941355e+02,5.114258697431068867e+00
1.206009976147615816e+02,-1.120962505138595589e+01
1.206214320925355423e+02,2.837226798251504079e+01
1.206418664701923262e+02,-2.420256219475413673e+01
1.206623009477261803e+02,3.064401082537369803e+01
1.206827355252680718e+02,1.034948703684494831e+01
1.207031699025756097e+02,-4.767606575624085963e-01
1.207236043798766332e+02,-6.897230160713661462e+00
1.207440389570692787e+02,-3.052546480204910040e+00
1.207644733341439860e+02,-1.166458366908773314e+02
1.207849078112121788e+02,-5.941147371719125658e+01
1.208053422880548169e+02,-1.164744582522544079e+02
1.208257767648974550e+02,-8.631916529449517839e+01
1.208462112416164018e+02,-6.124246984472847544e+01
1.208666457182262093e+02,-9.286937190289609134e+01
1.208870802948367782e+02,2.889387920717126690e+01
1.209075146712057176e+02,-2.101521854236489162e+01
1.209279491475826944e+02,1.465333687642123550e+01
1.209483837238367414e+02,8.721204545567161404e+01
1.209688180999801261e+02,9.639528019013232552e+01
1.209892525761242723e+02,8.726554308590129949e+01
1.210096869520348264e+02,1.025884578114491887e+02
1.210301215279396274e+02,5.759840135287959129e+01
1.210505560037345276e+02,3.844984967249329202e+02
1.210709904794130125e+02,1.489811958908103406e+01
1.210914249549678061e+02,1.434414494532393292e+01
1.211118594304134604e+02,3.149072793719824404e+00
1.211322939058591146e+02,-8.851522186500369571e+01
1.211527282811803161e+02,3.820010323019232601e+00
1.211731628563939012e+02,-6.064210370607906953e+01
1.211935973314903094e+02,-6.024531588837271556e+01
1.212140317064622650e+02,-3.800525121693499386e+01
1.212344662814430194e+02,-1.024844077757443301e+02
1.212549007563065970e+02,-5.633903748079319485e+01
1.212753351310457219e+02,-1.050535153251839802e+02
1.212957696056764689e+02,-1.435028400435694493e+02
1.213162041801915620e+02,-7.103076164290541783e+01
1.213366386545822024e+02,-3.059040637922589667e+01
1.213570730289793573e+02,-4.672864924481837079e+01
1.213775076032616198e+02,-4.900798837371985428e+01
1.213979420774194296e+02,-2.256905063267913647e+01
1.214183764514673385e+02,5.099441398534690961e+01
1.214388109253995935e+02,1.203074067131965421e+02
1.214592454993253341e+02,3.571367754464154132e+01
1.214796798730239971e+02,1.065882246463152114e+02
1.215001143467234215e+02,2.829042485164245591e+01
1.215205488202991546e+02,8.614840254921000451e+01
1.215409833937665098e+02,3.142778334047761746e+01
1.215614178671166883e+02,6.642544102028477937e+01
1.215818522404588293e+02,4.300075059628579766e+01
1.216022868135769386e+02,-5.628378614253597334e+01
