Time, PDC Flux
1.315123056005395483e+02,-5.968165418996068183e+01
1.315327403102055541e+02,-6.819659866801521275e+01
1.315531749198780744e+02,-8.455133730486704735e+01
1.315736094294261420e+02,-6.351930760120012565e+01
1.315940440388658317e+02,-6.575285337584500667e+01
1.316144787483062828e+02,-8.441213087812502636e+01
1.316349132576287957e+02,8.836223499343759613e+01
1.316553478669447941e+02,3.559758788737963187e+01
1.316757825761524145e+02,3.055174030445778044e+01
1.316962171853519976e+02,-6.955655768896394875e+01
1.317166516944416799e+02,-1.022312123435622198e+02
1.317370863034157082e+02,5.941825252084527165e-01
1.317575210123832221e+02,1.179938456680538366e+02
1.317779555213564890e+02,6.582715218130761059e+01
1.317983901302141021e+02,-1.793355313420761377e-01
1.318188248389487853e+02,7.570485128084692406e+01
1.318392593476892216e+02,-1.876638103802542901e+01
1.318596939563140040e+02,7.317123667940904852e+00
1.318801285648150952e+02,1.466350529301198549e+02
1.319005631733234623e+02,-1.235000932515322347e+02
1.319209977817154140e+02,-7.701596126964432187e+00
1.319414323901000898e+02,1.386438255537868827e+02
1.319618669983756263e+02,8.510648429073626176e+01
1.319823016066511627e+02,1.458543488338691532e+02
1.320027362148030079e+02,1.589523168321466073e+01
1.320231707228449523e+02,-8.849742963226890424e+01
1.320436054308884195e+02,-1.948769769950013142e+01
1.320640400389238494e+02,1.249474006840318907e+01
1.320844745467329631e+02,1.199883670778945088e+00
1.321049091546592535e+02,-6.076679819917626446e+01
1.321253438623461989e+02,3.469694459367019590e+00
1.321457783700388973e+02,-5.326251327043428319e+01
1.321662129776159418e+02,7.831001602823380381e+01
1.321866476851864718e+02,6.251931360604794463e+01
1.322070822926471010e+02,-1.711899548266956117e+01
1.322275168001069687e+02,-1.227377237386754132e+02
1.322479514074511826e+02,-7.839546496525872499e+01
1.322683861147888820e+02,1.204059333827899536e+01
1.322888206218995037e+02,7.033998250015429221e+01
1.323092552291200263e+02,-4.501682880788575858e+01
1.323296899361157557e+02,-1.156978093350116978e+02
1.323501244431099622e+02,-1.113865527553280117e+02
1.323705590501049301e+02,-1.517549341447956976e+02
1.323909936569762067e+02,-3.976389097805804340e+01
1.324114282637383440e+02,-1.446029825512960088e+01
1.324318628704932053e+02,1.749959402396780206e+01
1.324522974771389272e+02,1.977984835927054519e+01
