Time, PDC Flux
1.205389875923647196e+02,-1.609613041947886813e+01
1.205594218388214358e+02,2.125156207686814014e+00
1.205798559852191829e+02,-9.388860205384116853e+01
1.206002903316693846e+02,4.058524957680492662e+01
1.206207245780678932e+02,-9.509000618127174675e+01
1.206411587244656403e+02,6.676141193151852349e+01
1.206615929708568729e+02,-4.405971583025529981e+01
1.206820273172561429e+02,6.538020427349692909e+01
1.207024614636538900e+02,7.100800106127280742e-01
1.207228957100451225e+02,1.142990986332006287e+01
1.207433300563861849e+02,3.530141257200739346e+01
1.207637642027257243e+02,-7.819941566252964549e+00
1.207841984490587492e+02,6.322990840124839451e+01
1.208046326953990501e+02,-2.959591200979775749e+01
1.208250669417393510e+02,7.922603470065951115e+01
1.208455011880723760e+02,-1.093706396734341979e+01
1.208659354343544692e+02,7.296166698641900439e+01
1.208863697806373239e+02,2.933238327293656766e+01
1.209068039269113797e+02,-3.606163491516781505e+00
1.209272381731934729e+02,7.692727507674862863e+01
1.209476725194690516e+02,-5.746964478203153703e+01
1.209681066656921757e+02,1.404960473281462328e+02
1.209885409119160613e+02,-7.567174398875795305e+01
1.210089750581391854e+02,1.219488573742710287e+02
1.210294094043565565e+02,-7.111090025801240699e+01
1.210498436505804420e+02,9.996148478960094508e+01
1.210702778968043276e+02,-6.122461304128955817e+01
1.210907121429627296e+02,6.478002499970898498e+01
1.211111463891284075e+02,-4.574725733783270698e+01
1.211315806352940854e+02,5.173260244613629766e+01
1.211520147814517259e+02,1.212976118305232376e+01
1.211724491276181652e+02,-1.395812662134994753e+01
1.211928833737256355e+02,3.107050327748584095e+01
1.212133175198250683e+02,-3.486638036087970249e+01
1.212337518659333000e+02,5.416090818974771537e+01
1.212541861120407702e+02,-5.384762929686985444e+01
1.212746202581402031e+02,6.873300718914106255e+01
1.212950545041894657e+02,-4.620265230082441121e+01
1.213154888502976974e+02,5.903985972734517418e+00
1.213359230962814763e+02,2.588886072292370955e+01
1.213563572423299775e+02,-2.365037179157661740e+01
1.213767915883800015e+02,2.711831783704838017e+01
1.213972258343637805e+02,-5.918397479820851004e+01
1.214176599803540739e+02,9.460290656205324922e+01
1.214380942263451288e+02,-8.950150807692261878e+01
1.214585285723296693e+02,1.029793437750631711e+02
1.214789627183199627e+02,-8.202875474027678138e+01
1.214993969642528100e+02,7.359919448567961808e+01
1.215198312101783813e+02,-5.209774541680235416e+01
1.215402655561119900e+02,4.399956158478744328e+00
1.215606998020448373e+02,2.349073799572215648e+01
1.215811339479114395e+02,-6.589961864479846554e+01
1.216015682937868405e+02,5.990075928559235763e+01
1.216220025396614801e+02,-6.395187626221013488e+01
1.216424366855280823e+02,9.626903722169663524e+01
