Time, PDC Flux
1.205391155164470547e+02,-2.778613583666447084e+02
1.205595498636612319e+02,-2.984917468904750422e+02
1.205799841108164401e+02,-2.438685222755011637e+02
1.206004185579658952e+02,9.233643841376760975e+01
1.206208529051218648e+02,2.349200122414040379e+02
1.206412871522188652e+02,1.577282415470108390e+01
1.206617214992511435e+02,-2.674575213395291939e+01
1.206821559463496669e+02,-4.279196657234570011e+01
1.207025901933302521e+02,-9.425644236046355218e+01
1.207230245403043227e+02,6.423581870208727196e+01
1.207434589872864308e+02,8.884106666824663989e+01
1.207638932342088083e+02,7.954367817821912467e+01
1.207843275811246713e+02,1.266092765919165686e+02
1.208047619279896026e+02,7.331911245605442673e+01
1.208251962748545338e+02,1.684700607704580761e+02
1.208456306217121892e+02,1.506089965350984130e+02
1.208660649684607051e+02,-8.981095524952979758e+01
1.208864994152681902e+02,-2.112429200070619117e+02
1.209069336620086688e+02,-3.239212714683962986e+02
1.209273680086989771e+02,-2.356741359022271354e+02
1.209478024553827709e+02,2.452328617443272378e+02
1.209682367020723177e+02,4.075965975806757342e+02
1.209886710486462107e+02,4.120733204977586865e+02
1.210091052952193422e+02,2.913192811817571055e+02
1.210295397417867207e+02,-2.451967713176563848e+02
1.210499740883606137e+02,-4.147248360501835123e+02
1.210704084348180913e+02,-1.774367883322993293e+02
1.210908427813847084e+02,-1.400670031645568088e+02
1.211112771277257707e+02,2.979313944538007490e+02
1.211317114741832484e+02,5.113552795219875406e+02
1.211521457206326886e+02,1.543609022333112080e+02
1.211725801669745124e+02,2.152763870088383555e+02
1.211930145133155747e+02,2.818986094274150673e+02
1.212134487595321843e+02,-1.152724305637530051e+02
1.212338832058740081e+02,2.762264161492930725e+01
1.212543175520986551e+02,-3.024429861624957994e+01
1.212747517983152648e+02,-3.001857513104041573e+02
1.212951861445399118e+02,1.387045333407586440e+02
1.213156205906489049e+02,1.414109303904115222e+02
1.213360549367498606e+02,-7.800406004069373012e+01
1.213564891828573309e+02,1.370533119944157079e+02
1.213769236289663240e+02,-9.093257855303818360e+01
1.213973579749508644e+02,-1.306179816342773847e+02
1.214177922209419194e+02,3.996689776976127177e+02
1.214382265669337357e+02,1.556157994985696860e+02
1.214586610129190376e+02,-4.043376617846661247e+01
1.214790952587936772e+02,2.054734054500586353e+02
1.214995296046690783e+02,-1.145689353993511759e+02
1.215199639505372033e+02,-4.732641379893175326e+01
1.215403983964133658e+02,3.407322203942458145e+02
1.215608327421723516e+02,-8.462740808806847781e+01
1.215812669879232999e+02,-1.914052992987562902e+02
1.216017014336830471e+02,2.674229729681974277e+01
1.216221357793256175e+02,-4.145024383621057495e+01
1.216425700249601505e+02,2.738295772493002005e+02
1.216630043706027209e+02,2.639098859982041176e+02
1.216834388162460527e+02,-2.210999425365007482e+02
1.217038730617641704e+02,-1.720592841549660079e+02
1.217243074072903255e+02,-2.039993880570400506e+02
1.217447418528172420e+02,-2.633265041897248011e+02
1.217651760983353597e+02,2.625999914880376309e+02
1.217856104437450995e+02,3.024832249348401092e+02
1.218060447891548392e+02,5.122944583132630214e+01
1.218264791345573030e+02,3.152136541775544174e+02
1.218469134798506275e+02,2.752170999730005860e+02
1.218673478251439519e+02,6.709915821813046932e+01
1.218877821704300004e+02,2.263442039129149634e+02
1.219082165157233248e+02,-8.689151294258772396e+01
1.219286508609002340e+02,-2.167486173489887733e+02
1.219490851060691057e+02,5.027289019781164825e+01
1.219695195512467762e+02,9.184488618711475283e+01
1.219899538964236854e+02,2.494517441296484321e+02
1.220103881414834177e+02,3.608278389717161190e+02
1.220308225865373970e+02,-1.511518276377755683e+02
