Time, PDC Flux
1.315116718535718974e+02,-2.463980364749804721e+02
1.315321064712115913e+02,2.876147254686948145e+02
1.315525409888577997e+02,-2.661859805053245509e+01
1.315729754065541783e+02,-2.558519132826040732e+02
1.315934099242003867e+02,3.685163431617402239e+02
1.316138445419055643e+02,-2.650411724668738316e+02
1.316342789595510112e+02,-1.337783677538682241e+02
1.316547134772481513e+02,3.917813211361426511e+02
1.316751480949533288e+02,-3.532175745469139656e+02
1.316955826126504689e+02,1.001624443067557877e+02
1.317160170302959159e+02,1.613784089468317688e+02
1.317364515480003320e+02,-2.606204609858832555e+02
1.317568861657564412e+02,1.686463032587053021e+02
1.317773205834600958e+02,8.057606594345998019e+00
1.317977551011645119e+02,-1.278552996429352788e+02
1.318181897188624134e+02,2.157825845469487831e+02
1.318386241365660680e+02,8.650250782789225923e+01
1.318590586543286918e+02,-3.123478722136933357e+02
1.318794931720258319e+02,4.534150377262340044e+02
1.318999276897884556e+02,-3.100095436017363681e+02
1.319203622075510793e+02,-6.353567869789549150e+01
1.319407967253064271e+02,1.891530386877202545e+02
1.319612312430108432e+02,-2.901370394507102901e+01
1.319816657607734669e+02,-1.817155940957964049e+02
1.320021002785288147e+02,3.385786182352530886e+02
1.320225346962906769e+02,-2.647521611476695398e+02
1.320429693140540621e+02,-3.063399657141417265e+00
1.320634038318094099e+02,3.285316201193418237e+02
1.320838382495712722e+02,-3.514436643182780244e+02
1.321042727673921036e+02,2.198349666720750974e+02
1.321247073851482128e+02,1.872581380899864598e+02
1.321451418029100751e+02,-3.346585264023306081e+02
1.321655763206726988e+02,2.884795057832016028e+02
1.321860109384870157e+02,1.200902033969323384e+02
1.322064454562496394e+02,-3.626936219538765727e+02
1.322268798740697093e+02,6.430577172311459435e+02
1.322473143918323331e+02,-3.013667156560841249e+02
1.322677490096466499e+02,-4.693483114933769684e+00
1.322881834274085122e+02,2.441477260151223163e+02
1.323086179452220676e+02,-2.510696494264411740e+02
1.323290525630436605e+02,-7.179482818970427616e+01
1.323494869808055228e+02,3.390503133856618661e+02
1.323699214986263542e+02,-4.372217233604387729e+02
1.323903560164399096e+02,1.869398423752427334e+02
1.324107905342607410e+02,7.172251059276459273e+01
1.324312250520160887e+02,-3.355651249581933371e+02
1.324516595698369201e+02,2.968152169729437446e+02
1.324720941876585130e+02,-1.143122444173422991e+02
1.324925286054785829e+02,5.067358328066620743e+01
1.325129631232921383e+02,4.871801390720793279e+01
1.325333975411122083e+02,5.380932781870797044e+01
1.325538321589265252e+02,-1.766657548942384892e+02
1.325742666767473565e+02,1.970427644277733634e+02
1.325947010945092188e+02,-6.381902046568575315e+01
1.326151357123308117e+02,-1.745909519830383942e+02
1.326355702301443671e+02,3.331332185343708261e+02
1.326560047479651985e+02,-2.425410397163723246e+02
1.326764391657852684e+02,6.565580406750086695e+01
1.326968737835995853e+02,2.383682824775314657e+02
1.327173083014204167e+02,-3.357239183277779375e+02
1.327377427192404866e+02,2.662073266513980343e+02
1.327581773370548035e+02,4.699405000699334778e+01
1.327786118548756349e+02,-4.413832808528895839e+02
1.327990462726957048e+02,4.487589278215964441e+02
1.328194807905092603e+02,-2.344777605747367488e+02
1.328399154083308531e+02,-2.635308460416999878e+02
1.328603498260927154e+02,4.414942013278341619e+02
1.328807843439062708e+02,-3.559807421230652835e+02
1.329012189617278636e+02,-1.554048951444710838e+02
1.329216533795479336e+02,4.877256471706277807e+02
1.329420878973614890e+02,-3.913273950848379172e+02
1.329625224151823204e+02,1.523969151415367378e+02
