Time, PDC Flux
1.315116484347672667e+02,-9.456175260246527614e+01
1.315320828099138453e+02,-1.321721396346547408e+02
1.315525170850669383e+02,2.209245028393488610e+02
1.315729512602119939e+02,-2.508041893042536685e+01
1.315933855354232946e+02,3.140684489310660865e+01
1.316138199106353568e+02,-1.811644869400406606e+02
1.316342540858458960e+02,-1.083920704354895861e+02
1.316546883610499208e+02,4.504662816623895196e+02
1.316751227362619829e+02,-1.771128681464397232e+02
1.316955570115242153e+02,4.204235530095320428e+01
1.317159911867347546e+02,-2.475094542453298345e+02
1.317364254620042630e+02,2.036613905516278464e+02
1.317568598372672568e+02,1.355158271918553510e+02
1.317772940124777961e+02,-7.375831580058729742e+00
1.317977282878055121e+02,-2.426659297587975743e+02
1.318181626630685059e+02,-2.963181109425204340e+01
1.318385968383372528e+02,1.707812121581664542e+02
1.318590311136649689e+02,2.368192335037674638e+02
1.318794653889854089e+02,-1.000294657258418738e+02
1.318998996643131250e+02,-4.333976980306688347e+02
1.319203339395826333e+02,2.872496928393302369e+02
1.319407682149612810e+02,1.659239438402437372e+01
1.319612024902889971e+02,2.806108753535372671e+02
1.319816367656167131e+02,-4.294058017521601869e+02
1.320020710409953608e+02,-5.143419943311891984e+01
1.320225052163223154e+02,3.908772448923773482e+02
1.320429395917090005e+02,8.735274972933984827e+01
1.320633738670876483e+02,-1.714061221772717545e+02
1.320838080424728105e+02,-1.960868708274429082e+02
1.321042423178587342e+02,1.541230036155102425e+02
1.321246766932963510e+02,3.607313136515294900e+02
1.321451108686815132e+02,3.839622025727294385e+00
1.321655451441256446e+02,-4.622551965070160804e+02
1.321859795195632614e+02,6.253279555332119344e+01
1.322064137949491851e+02,1.524614108701789519e+02
1.322268479703925550e+02,2.848704931934989872e+02
1.322472822458366863e+02,-2.878805826401148806e+02
1.322677166213325108e+02,-2.312254103807354113e+02
1.322881507967758807e+02,1.420625727169608581e+02
1.323085850722127361e+02,3.363857101576941204e+02
1.323290194477158366e+02,3.436118944139161613e+01
1.323494536231592065e+02,-4.329992704365431564e+02
1.323698878986615455e+02,-6.244566972150641959e+01
1.323903221741566085e+02,2.971157416683126939e+02
1.324107564496589475e+02,2.330755887329069083e+02
1.324311907251540106e+02,-2.967458160277092247e+02
1.324516250006563496e+02,-1.885203476135502569e+02
1.324720593761594500e+02,2.835746264356566826e+01
1.324924935517192353e+02,3.086141774890711531e+02
1.325129278272142983e+02,-1.056564533224081970e+02
1.325333620027740835e+02,-2.286575546273088548e+02
1.325537963782699080e+02,7.849759207890747348e+01
1.325742306538304547e+02,1.861058620417170459e+02
1.325946648293902399e+02,1.904172552611926221e+02
1.326150992049515480e+02,-3.038221347583166789e+02
1.326355334805048187e+02,-8.404199527115997626e+01
1.326559677560653654e+02,6.160532989077910315e+01
1.326764019316251506e+02,1.736393720594205661e+02
1.326968363072373904e+02,-9.119768151103926357e+01
1.327172705827979371e+02,-1.290386430747530540e+02
1.327377047584159300e+02,-2.330148138178628869e+01
1.327581391339699621e+02,1.208888033221228397e+02
1.327785734095887165e+02,-1.731153871729475213e+01
1.327990075852067093e+02,1.437336250048247166e+00
1.328194418608181877e+02,-1.755208219397900393e+02
1.328398762363794958e+02,1.042436742132049403e+02
1.328603104120556964e+02,1.847269187048732419e+02
1.328807446876671747e+02,-1.178093699606179143e+02
1.329011790632866905e+02,-9.136519178334856406e+01
1.329216132389046834e+02,-8.872960901726037264e+01
1.329420475145161618e+02,1.420309718415956013e+02
1.329624817901931237e+02,1.061082125183020253e+00
1.329829161658126395e+02,-1.396392782484545023e+02
1.330033503414815641e+02,-1.061169840332440799e+02
1.330237846171003184e+02,3.019443707747414010e+02
1.330442188927772804e+02,-6.797474499254167313e+01
1.330646531684469664e+02,-1.097844875850423705e+02
1.330850874441239284e+02,-1.264926695027606911e+02
1.331055217197426828e+02,3.770149050435429672e+01
1.331259559954123688e+02,2.962198674362007296e+02
1.331463902710893308e+02,-1.293281637071704608e+02
1.331668245468245004e+02,-1.036965091758029303e+02
1.331872588224941865e+02,-1.124828252196093672e+02
1.332076931981719099e+02,2.845316380792137352e+02
1.332281273738481104e+02,-1.343249940328751109e+02
1.332485616495177965e+02,1.659962194767285837e+01
1.332689959252529661e+02,-1.627140451470550033e+02
1.332894302009299281e+02,2.787652546830504434e+02
1.333098644766578218e+02,1.292484589378946112e+02
1.333302986523340223e+02,2.111056769976858050e+01
1.333507330280117458e+02,-3.514921692779826117e+02
1.333711673037396395e+02,1.543777482512086863e+02
1.333916015794748091e+02,3.628648514551750850e+02
1.334120358551517711e+02,-6.048789091602520784e+01
1.334324701308796648e+02,-1.604343851124867797e+02
1.334529044066148344e+02,-2.911894748841732508e+02
1.334733385823492426e+02,4.204890273511991836e+02
