Time, PDC Flux
1.205394247158328653e+02,1.147206856042612344e+02
1.205598590459921979e+02,-9.437949559776461683e+01
1.205802932760343538e+02,-2.503062400328344665e+02
1.206007277060707565e+02,1.761233205808093771e+01
1.206211620359972585e+02,3.704340916039654985e+00
1.206415962658065837e+02,-1.201395884820376523e+02
1.206620305957258097e+02,2.783054707723204046e+01
1.206824650254202425e+02,-1.468383773886016570e+02
1.207028992552295676e+02,3.702550825395155698e+01
1.207233335847995477e+02,5.921908387108123861e+01
1.207437680143775651e+02,-8.399202551017515361e+01
1.207642022439540597e+02,-1.390748308913316578e-01
1.207846365734076244e+02,-1.084564341522054747e+02
1.208050709028684651e+02,-9.037855118920560926e+00
1.208255052322128904e+02,7.288228726689703763e+01
1.208459395615500398e+02,-7.825850699297734536e+01
1.208663738907780498e+02,-6.789773790023173206e+01
1.208868083198904060e+02,3.727709624549606815e+01
1.209072425489939633e+02,-9.710900965554174036e+01
1.209276768781055580e+02,4.844394949849811383e+01
1.209481113070942229e+02,-1.215777627169154584e+01
1.209685455360886408e+02,-1.311954421343107242e+02
1.209889798649674049e+02,6.651845707892789505e+01
1.210094140937289922e+02,-1.741254571019089781e+02
1.210298485224848264e+02,6.618532056434196420e+01
1.210502828512471751e+02,6.043515983867109753e+01
1.210707171797766932e+02,-2.461884375367662869e+02
1.210911515084153507e+02,7.758015344408340752e+01
1.211115858369448688e+02,2.995968277732026763e+01
1.211320201653579716e+02,-4.483109953720122576e+01
1.211524543937630369e+02,-3.651570297544822097e+00
1.211728888220604858e+02,-1.667517241055320483e+02
1.211933231503571733e+02,4.899683640745934099e+00
1.212137573785294080e+02,1.103495279161725193e+02
1.212341918067104416e+02,-8.065218580813962035e+01
1.212546261347742984e+02,-6.566796300327405334e+01
1.212750603628301178e+02,2.202094630987267010e+01
1.212954946907775593e+02,-4.839795418654102832e+01
1.213159291187257622e+02,8.235658553248504177e+01
1.213363634465495124e+02,-3.257481325007393025e+01
1.213567976743797772e+02,-1.023796505547943525e+02
1.213772321020951495e+02,8.392645424552028999e+01
1.213976664296860690e+02,-5.098462947882944718e+01
1.214181006572835031e+02,9.438709825175465085e+01
1.214385349848816986e+02,-2.348960877172066830e+01
1.214589694123569643e+02,-1.772241255285916850e+02
1.214794036397215677e+02,1.436679172370932065e+02
1.214998379670869326e+02,-7.628222472834750079e+01
1.215202722943286062e+02,-3.915267834198311903e+01
1.215407067215783172e+02,1.086971833439893089e+02
1.215611410487108515e+02,-1.319982685559079982e+02
1.215815752758353483e+02,4.042215937573928386e+00
1.216020097028522287e+02,1.095998927042819560e+02
1.216224440298683476e+02,-3.743461913554347120e+01
1.216428782567600138e+02,4.773555539266089909e+01
1.216633125835433020e+02,-1.971770475126686506e+01
1.216837470103273517e+02,-1.655443995422101580e+02
1.217041812371026026e+02,2.529429650229285471e+02
1.217246155637694756e+02,-3.493550611310638487e-01
1.217450499903206946e+02,-7.574948477165889926e+01
1.217654842168631149e+02,2.368006982796941884e+01
1.217859185432971572e+02,-8.216935198724968359e+00
1.218063528697311995e+02,2.119188731285685208e+02
1.218267871960415505e+02,-9.164688019265304320e+01
1.218472215223591775e+02,-8.396107015971210785e+01
1.218676558485603891e+02,1.018669282248010859e+02
1.218880901746379095e+02,2.568086496071191505e+01
1.219085245007227059e+02,5.271511505072703585e+01
1.219289588268075022e+02,-3.045946505299070850e+00
1.219493930527678458e+02,-4.532107180831371807e+01
1.219698274786205729e+02,4.978037043701624498e+01
1.219902618044725386e+02,2.705524893791880459e+01
1.220106960302073276e+02,-9.590186331042787060e+00
1.220311304559363634e+02,1.179534459963906556e+02
1.220515647815554985e+02,-1.212982354459527414e+02
1.220719991071673576e+02,-2.917335353454109281e+01
1.220924333326693159e+02,2.117343395764764864e+02
1.221128677580563817e+02,-6.062202465732116252e+01
1.221333020834354102e+02,8.442942231066990644e+01
1.221537363087045378e+02,3.502930545527487993e+01
1.221741707339751883e+02,-1.002598686965648085e+02
1.221946050592378015e+02,1.186243933303921949e+02
1.222150392842740985e+02,4.957271650840993971e+01
1.222354736093111569e+02,-1.610239476960850880e+01
1.222559080343417008e+02,8.208434519154252484e+00
1.222763422592615825e+02,-3.458855226699961349e+01
1.222967765840658103e+02,1.410222765111830086e+02
1.223172110088635236e+02,1.241815458790515549e+02
1.223376452336669900e+02,-1.127045008713321295e+02
1.223580795582383871e+02,3.141101796287694015e+01
1.223785138829189236e+02,7.801247515328577720e+01
1.223989483073746669e+02,6.080299795902101323e+01
