Time, PDC Flux
1.205384371304317028e+02,6.908861621597316116e+01
1.205588715536068776e+02,-1.633857433472439880e+02
1.205793058767812909e+02,3.322179179212253075e+02
1.205997404000081588e+02,-3.817851886851713061e+01
1.206201748232997488e+02,2.708780651747511001e+02
1.206406091466487851e+02,-5.690139244758756831e+01
1.206610435700495145e+02,2.892956123344920343e+02
1.206814780935164890e+02,2.270393920197966509e+02
1.207019124170110445e+02,1.678143155060388381e+02
1.207223468405572930e+02,1.933860138952004490e+02
1.207427813641697867e+02,-1.302455128139117733e+02
1.207632156878389651e+02,2.112556667814933462e+02
1.207836501115307328e+02,1.329286212777369656e+02
1.208040845353170880e+02,-1.475157138560753083e+02
1.208245189591325470e+02,-2.085151121253147721e+00
1.208449533829989377e+02,-2.199593780173454434e+02
1.208653878069017082e+02,5.453348045531311072e+01
1.208858223308925517e+02,-5.318469867335807066e+01
1.209062566549037001e+02,-2.958170464912545867e+02
1.209266910789810936e+02,-1.434651194109319476e+02
1.209471256031101802e+02,-3.837304799341945909e+02
1.209675599272741238e+02,2.540353033566061640e+02
1.209879943514970364e+02,-2.194333884560182923e+02
1.210084286757773953e+02,-1.505896844252856681e+02
1.210288632001102087e+02,-1.195507659737922950e+02
1.210492976244786405e+02,-1.375041391793783987e+02
1.210697320489052800e+02,-4.907480201576254331e+01
1.210901664733828511e+02,-1.294893169830756960e+02
1.211106008978968021e+02,-1.228674658162344713e+01
1.211310353224980645e+02,-1.587874033103871625e+02
1.211514696471203933e+02,-2.102803516930143815e+02
1.211719041718097287e+02,-5.442964816158928443e+01
1.211923385965274065e+02,1.280381387160887243e+02
1.212127729212952545e+02,-2.581449105801584665e+01
1.212332074461301090e+02,-4.326878142106579617e+01
1.212536418710224098e+02,-2.377005093576735817e+01
1.212740761959357769e+02,1.523613878986361669e+02
1.212945106209153892e+02,2.428208516222512117e+02
1.213149451459539705e+02,1.528895902334188577e+02
1.213353795710136183e+02,1.429738496941863559e+02
1.213558138961670920e+02,1.410488000753684901e+01
1.213762484213511925e+02,2.258373747242148966e+02
1.213966828465563594e+02,2.446791402920061955e+02
1.214171171718262485e+02,-7.948701078673184384e+01
1.214375515971551067e+02,1.429873630200891057e+02
1.214579861225065542e+02,-7.775711328977195080e+01
1.214784204479510663e+02,2.513264292405801825e+02
1.214988548733963398e+02,-2.805198158461862477e+02
1.215192892989216489e+02,-3.439052255633287132e+02
1.215397238244840992e+02,7.587332710114424117e+01
1.215601582501039957e+02,-8.812166187855473254e+01
1.215805925757449586e+02,-6.294488000163983088e+01
1.216010271014820319e+02,-5.051900712311035022e+02
1.216214615272474475e+02,-4.564666166038077790e+02
1.216418958530339296e+02,1.586610888157156296e+01
1.216623302788866567e+02,3.087060924715478905e+01
1.216827648047983530e+02,1.251406344912684290e+02
1.217031991307303542e+02,-3.666363214148732368e+02
1.217236335567286005e+02,-3.777180649423244176e+02
1.217440680827858159e+02,4.246688414072705200e+02
1.217645024088633363e+02,2.719931416095932946e+02
1.217849368350071018e+02,4.284579666891077068e+02
1.218053712612090749e+02,-4.054132478621904738e+02
1.218258056874328759e+02,-3.296425204505794682e+01
1.218462401137221605e+02,1.750627666414220585e+02
1.218666745400405489e+02,6.943631206964782905e+02
1.218871089664098690e+02,1.098368512059096247e+01
1.219075433928446728e+02,-3.208802275859925430e+02
1.219279778193085804e+02,3.143544507602928206e+01
1.219484121457935544e+02,4.485947636036289623e+02
1.219688466723746387e+02,-6.416007849313609768e+01
1.219892810989840655e+02,-2.300087747241777834e+02
1.220097154256218346e+02,-1.896466375879826955e+02
1.220301499523120583e+02,-1.056283485800522612e+02
1.220505843790670042e+02,5.413273795857094228e+00
1.220710188058437780e+02,-3.853420809598028427e+02
1.220914531326852739e+02,-1.190975398455047980e+02
1.221118876595573965e+02,-1.451109093639097409e+02
