Time, PDC Flux
1.315122136190475430e+02,-2.429935323820318445e+02
1.315326480107833049e+02,1.186914525171159767e+02
1.315530823024091660e+02,1.517670822904619854e+02
1.315735164941434050e+02,-2.467705493113462580e+02
1.315939507856528508e+02,2.079769960653720773e+02
1.316143851772794733e+02,-9.439500327600399032e+00
1.316348193686717423e+02,-2.018481647752123536e+02
1.316552536601739121e+02,2.545010040074412245e+02
1.316756880515677040e+02,-1.369935564802726731e+02
1.316961223428370431e+02,-1.003474720945450827e+02
1.317165565341128968e+02,2.603376946648932062e+02
1.317369908252730966e+02,-2.299341490959704970e+02
1.317574252164267818e+02,4.591121537362778326e+01
1.317778594075862202e+02,1.493972242882300634e+02
1.317982936986300047e+02,-2.766089335671786102e+02
1.318187280895508593e+02,1.883302418076782487e+02
1.318391622804774670e+02,1.774599912694247905e+01
1.318595965714048361e+02,-2.412249415730038891e+02
1.318800308622085140e+02,2.476869505284994375e+02
1.319004651529030525e+02,-1.296355120684747817e+02
1.319208994435975910e+02,-1.316571731134608854e+02
1.319413337342848536e+02,2.245438423934974708e+02
1.319617680248629767e+02,-2.380441842980217189e+02
1.319822023153246846e+02,-9.565784438054834027e+00
1.320026366058955318e+02,1.454868544743658276e+02
1.320230707962400629e+02,-2.809643929919984657e+02
1.320435051865861169e+02,1.511000057032142649e+02
1.320639394769241335e+02,1.391051802058791509e+01
1.320843736671522493e+02,-2.588258247906196630e+02
1.321048079573811265e+02,2.182933218801481416e+02
1.321252423474870739e+02,-1.216617294673269498e+02
1.321456765375987743e+02,-1.608042613733850885e+02
1.321661108275948209e+02,2.418891649523357046e+02
1.321865452175843529e+02,-2.356595754893933190e+02
1.322069795074639842e+02,-7.243452310111024417e+00
1.322274136972264387e+02,1.746180032398697222e+02
1.322478479871060699e+02,-2.758213017269736156e+02
1.322682823767463560e+02,1.457784765381147736e+02
1.322887165665088105e+02,5.236264924374700058e+01
1.323091508560319198e+02,-2.578344073186817695e+02
1.323295852455630666e+02,2.267185568521890673e+02
1.323500194350926904e+02,-9.005658453753858339e+01
1.323704537245066604e+02,-1.653981114444904961e+02
1.323908880139133544e+02,2.365338194505093270e+02
1.324113223032109090e+02,-2.077139168529829476e+02
1.324317565925011877e+02,-3.377022660452348646e+01
1.324521908816823270e+02,1.846656714454438770e+02
1.324726252708642278e+02,-2.719882535206197645e+02
1.324930594599281903e+02,1.074359659508263576e+02
1.325134937489856384e+02,6.145395615621237084e+01
1.325339279379331856e+02,-2.746295962691801833e+02
1.325543623268749798e+02,2.036657787219446618e+02
1.325747966157068731e+02,-5.448413891770178452e+01
1.325952308045380050e+02,-1.866574741879521753e+02
1.326156651932542445e+02,2.597356179584458005e+02
1.326360994818460313e+02,-1.854298637762985891e+02
1.326565337705615093e+02,-2.903282520852371817e+01
1.326769679590433952e+02,2.189384519772429485e+02
1.326974023475195281e+02,-2.524691559190832777e+02
1.327178366360021755e+02,9.898263105362275383e+01
1.327382708243676461e+02,1.181258441445315839e+02
1.327587052127273637e+02,-2.358676403460558504e+02
1.327791395009771804e+02,2.273810825315886177e+02
1.327995736891098204e+02,-2.176861222286970587e+01
1.328200079772359459e+02,-1.794378174919038429e+02
1.328404423653701087e+02,2.729750292248427286e+02
1.328608765533863334e+02,-1.432605421244734316e+02
1.328813108412796282e+02,-5.915234273857640801e+01
1.329017452292973758e+02,2.488699398839016794e+02
1.329221794170807698e+02,-2.449866643107889104e+02
1.329426137048576493e+02,7.600831473054131493e+01
1.329630479925253894e+02,1.373080015733794426e+02
1.329834823801938910e+02,-2.492282283473396092e+02
1.330039165678535937e+02,2.040910299149545608e+02
1.330243508554049185e+02,8.047027663218614180e+00
1.330447851428398280e+02,-1.886688292870458099e+02
1.330652194302674616e+02,2.620801778146415018e+02
1.330856537175859557e+02,-1.343817322821705602e+02
1.331060880049044499e+02,-7.580065332700178260e+01
1.331265222920992528e+02,2.468429459296094137e+02
1.331469565793013317e+02,-2.190095282617767225e+02
1.331673908663869952e+02,5.738020534831593977e+01
1.331878251534653828e+02,1.532582405103530618e+02
1.332082595404353924e+02,-2.545668285905485391e+02
1.332286937274038792e+02,1.954792154894021223e+02
1.332491280142494361e+02,1.252918655636312906e+01
1.332695623009858537e+02,-2.293153533251825138e+02
1.332899965878386865e+02,2.544651270957547240e+02
1.333104308744514128e+02,-1.213598409323676606e+02
1.333308650610706536e+02,-1.058254140946446569e+02
1.333512994476914173e+02,2.342988776673664688e+02
1.333717337341877283e+02,-2.317291544553372660e+02
1.333921680205748999e+02,4.239908372345962562e+01
1.334126023069620715e+02,1.594414047042300808e+02
1.334330365932255518e+02,-2.600162540135570453e+02
1.334534708794963080e+02,1.810925138206584961e+02
1.334739050656498875e+02,2.727161401948978892e+01
1.334943394517977140e+02,-2.301547333560301922e+02
1.335147737378356396e+02,2.380283141331019579e+02
1.335352079238728038e+02,-9.332768101294641383e+01
1.335556423097877996e+02,-1.341406862332587480e+02
1.335760765957093099e+02,2.631830471612920519e+02
1.335965107815136435e+02,-2.181806995801453013e+02
1.336169450671950472e+02,1.386963691720302450e+01
1.336373794528844883e+02,1.696309316542028682e+02
1.336578137385658920e+02,-2.750921287443925394e+02
1.336782479240209796e+02,1.405129557201435091e+02
1.336986823095940053e+02,5.882899886286031688e+01
1.337191165950498544e+02,-2.389955631308039301e+02
1.337395507803812507e+02,2.444845822388160741e+02
1.337599850657206844e+02,-7.228134540150495013e+01
1.337804194509371882e+02,-1.443714710520580411e+02
1.338008536360430298e+02,2.731126414722020854e+02
1.338212879212660482e+02,-1.750086940127075650e+02
1.338417222062562359e+02,-2.136438419666956179e+01
1.338621564912391477e+02,2.115611959213129012e+02
1.338825907762293355e+02,-2.483842974086946924e+02
1.339030250609866926e+02,1.386663233122453676e+02
1.339234593458531890e+02,1.094122768356392044e+02
1.339438936306105461e+02,-2.376815930894736084e+02
1.339643279152514879e+02,2.508378385368705494e+02
1.339847620998843922e+02,-3.975989747417770559e+01
1.340051964844096801e+02,-1.524669873050515889e+02
1.340256307688177912e+02,2.663767239761946257e+02
1.340460649532178650e+02,-1.874006386302571627e+02
1.340664993376267375e+02,-3.645532380543590989e+01
1.340869336219184333e+02,2.282751671312144026e+02
1.341073678060856764e+02,-2.434552595706336433e+02
1.341278020902609569e+02,1.277010532193453400e+02
1.341482364743205835e+02,1.220214492509257980e+02
1.341686707583721727e+02,-2.416112598555919249e+02
