Time, PDC Flux
1.205395202826839522e+02,-7.830076661601196975e+01
1.205599546122612082e+02,-5.538140840489650145e+02
1.205803888418377028e+02,-1.867191076923627406e+03
1.206008232712920289e+02,-1.704369266282184981e+03
1.206212576006364543e+02,1.845651368924882263e+03
1.206416918299801182e+02,-1.668941671476233751e+03
1.206621261593172676e+02,-3.579609012418659404e+02
1.206825605884296237e+02,3.949061798087786883e+02
1.207029948175404570e+02,3.909709188016131520e+01
1.207234291466447758e+02,-2.777763185247080401e+03
1.207438635756407166e+02,2.460575348599813879e+03
1.207642978045187192e+02,-6.615122868573525921e+02
1.207847321333902073e+02,-2.174463611347367987e+03
1.208051664621525561e+02,8.664088817101437598e+02
1.208256007907984895e+02,2.270417692315531895e+03
1.208460351194371469e+02,-2.270187179538304918e+03
1.208664694479666650e+02,2.321844266154919751e+03
1.208869038764969446e+02,-6.407379767977399752e+02
1.209073381049020099e+02,1.663191110169515014e+03
1.209277724333151127e+02,-8.923059915096964687e+02
1.209482068614888703e+02,2.014583218345651403e+03
1.209686410897847963e+02,-7.748912422268185765e+02
1.209890754178486532e+02,3.824581087345723063e+02
1.210095096459117485e+02,-5.769937169107142836e+02
1.210299440739690908e+02,1.356753263276652433e+03
1.210503784018001170e+02,-3.076759331297362223e+02
1.210708127297475585e+02,8.140618799673393369e+01
1.210912470574548934e+02,-3.133128733237972483e+02
1.211116813851695042e+02,1.410479382894583978e+03
1.211321157127676997e+02,-2.656545433413702995e+02
1.211525499403578578e+02,8.887853534283349290e+02
1.211729843678403995e+02,1.876236556810792536e+03
1.211934186953221797e+02,-7.147384168015560135e+02
1.212138529226795072e+02,-1.252327067568432540e+03
1.212342873499292182e+02,2.588470588609459810e+03
1.212547216770617524e+02,-1.632095432367990725e+03
1.212751559041862492e+02,-1.179775130672613159e+03
1.212955902313187835e+02,2.020556483371881768e+03
1.213160246583356638e+02,-2.264350590062211268e+03
1.213364589852280915e+02,-3.738088408733019605e+02
1.213568932120106183e+02,-8.731826922832988203e+01
1.213773276387946680e+02,1.161183610130334273e+03
1.213977619654542650e+02,-2.346365688054589555e+03
1.214181961921203765e+02,2.392346336044254713e+03
1.214386305186708341e+02,-9.226803271146491170e+02
1.214590649450983619e+02,3.440543226347072050e+02
1.214794991715316428e+02,-4.456372008076868951e+02
1.214999334978492698e+02,1.716432588657597080e+03
1.215203678241596208e+02,-2.003798804339021444e+03
1.215408022503615939e+02,1.239981115793227218e+03
1.215612365764463902e+02,-6.272764206281863153e+01
1.215816708025231492e+02,7.136999219219433144e+02
1.216021052284922916e+02,-7.423612051572417840e+02
1.216225395543442573e+02,3.365889896089211106e+02
1.216429737801881856e+02,5.248005060493014753e+02
1.216634081059237360e+02,-1.335391641608439386e+02
1.216838425315436325e+02,-3.489300208553904667e+02
1.217042767571547301e+02,2.017190448039560579e+03
1.217247110826574499e+02,-9.424277695503551513e+02
1.217451455081609311e+02,-4.319721734634367749e+02
1.217655797335391981e+02,1.384869747884804383e+03
1.217860140588090871e+02,2.103479829140705988e+02
1.218064483840789762e+02,1.030712535479804501e+03
1.218268827092251740e+02,-8.114740944134537131e+02
1.218473170342622325e+02,1.332350593233713880e+03
1.218677513592992909e+02,-1.159313401582883671e+03
1.218881856842126581e+02,7.638464211411774158e+02
1.219086200090168859e+02,-1.969794938594917767e+03
1.219290543338211137e+02,5.901375192051054910e+02
1.219494885585008888e+02,-2.724668702148832381e+03
1.219699229831894627e+02,1.080473887420957908e+03
1.219903573077608598e+02,-4.643722021636785939e+02
1.220107915322150802e+02,-4.958197106886655092e+01
1.220312259565471322e+02,-3.165304287144681439e+02
1.220516602808856987e+02,1.827469934315187857e+03
1.220720946052169893e+02,-3.091433851195033640e+02
1.220925288293219637e+02,6.009421159063931555e+02
1.221129632534284610e+02,-5.027357136923819780e+01
1.221333975775269209e+02,1.718272061808966100e+03
1.221538318013990647e+02,-1.384045984719181433e+03
1.221742662252727314e+02,1.208584780783392489e+03
1.221947005491383607e+02,-4.894606334266718477e+02
1.222151347728940891e+02,-1.177182227512937970e+03
1.222355690965341637e+02,-3.588300067028030753e+02
1.222560035200513084e+02,1.417908529169973917e+03
1.222764377435742063e+02,-1.318779112472315319e+03
1.222968720669814502e+02,-8.549554390525445342e+02
1.223173064903821796e+02,-3.745450407033786178e+00
1.223377407135558315e+02,7.001008603960508481e+02
1.223581750368466601e+02,3.269584864218486473e+02
1.223786093598973821e+02,-4.512350700129754841e+02
1.223990437829561415e+02,8.708268899866379797e+01
1.224194780058969627e+02,-3.834632302779937163e+02
1.224399123288312694e+02,1.466877165891812183e+03
1.224603467516571982e+02,1.189228877676185220e+03
1.224807809743651887e+02,-1.384158089160453528e+03
1.225012152969502495e+02,-8.518462403825251386e+02
1.225216495195418247e+02,1.041476927684037946e+03
1.225420839420185075e+02,6.536864097756333649e+02
1.225625182644871529e+02,-9.440302888437872753e+02
1.225829525868466590e+02,-1.412110669928137213e+03
1.226033869090897497e+02,1.920570266522699967e+03
1.226238212313255644e+02,-3.787299979493254796e+03
1.226442555534522398e+02,9.410285920256283134e+02
1.226646897754617385e+02,1.585430982446763664e+03
1.226851241973490687e+02,-1.715030312332673930e+03
1.227055585192429135e+02,-1.951230288211838342e+03
1.227259927411359968e+02,3.255643554643262178e+03
1.227464271627904964e+02,-1.234533787368913181e+03
1.227668614844515105e+02,-7.510748106471728534e+02
1.227872957059953478e+02,1.689957984643522650e+03
1.228077300275326706e+02,-6.151229036238510162e+02
1.228281644489616156e+02,-1.914629975282354280e+03
1.228485987702733837e+02,2.617436771572334692e+03
1.228690330915778759e+02,3.093898359593003988e+02
1.228894674126568134e+02,-6.027082821198273450e+02
1.229099017338521662e+02,-4.913575826678425074e+02
1.229303360548074124e+02,1.252504434317699634e+03
1.229507702757691732e+02,-5.558097305728588253e+02
1.229712046966160415e+02,-3.390500791153172031e+02
1.229916390174548724e+02,1.679970890466123819e+03
1.230120732380673871e+02,-1.166434321993845515e+03
1.230325076587978401e+02,9.451092822251375765e+02
1.230529419792874251e+02,-6.223357955976389349e+02
1.230733762997842859e+02,1.710855444110929966e+03
1.230938105201639701e+02,-8.457544984446140006e+02
1.231142449404214858e+02,3.520937612233683467e+01
1.231346792606855161e+02,1.063809568424709141e+03
1.231551134808323695e+02,6.434835782963782549e+02
1.231755479009734700e+02,-4.845810943776741624e+02
1.231959822208882542e+02,1.547240550517337397e+03
1.232164164408022771e+02,-6.559889871848281473e+02
1.232368507606006460e+02,-1.638394707284052856e+03
1.232572851803925005e+02,5.390858903856715187e+02
1.232777194000736927e+02,1.219390305108390749e+03
1.233185881391982548e+02,-3.696691197401378304e+01
1.233390223586466163e+02,-1.729410448274575174e+02
1.233594566779793240e+02,-1.256466359746758826e+03
1.233798909971883404e+02,-1.858042857136693783e+03
1.234003254164053942e+02,1.996579463629517704e+03
1.234207596354972338e+02,-2.511536899327766150e+03
1.234411939545971109e+02,-1.687704444129136391e+03
1.234616283735813340e+02,1.208701829390833154e+03
1.234820625924476190e+02,-1.051880581145407632e+03
1.235024969111909741e+02,-1.523139173361007124e+03
1.235229311299408437e+02,1.174738550994312391e+03
1.235433655485685449e+02,-8.788724052051547915e+02
1.235637998670863453e+02,-2.920970448350999504e+02
1.235842341854877304e+02,-7.661228669374249876e+02
1.236046685038891155e+02,1.181987628489383496e+03
1.236251028221668093e+02,1.064984441443579271e+03
1.236455371404517791e+02,-1.817694928073440678e+03
1.236659713586195721e+02,7.235745185905834660e+02
1.236864057766651968e+02,2.517927854742156342e+02
1.237068400946009206e+02,-8.675401314615737647e+02
1.237272743125358829e+02,4.378882676187204197e+02
1.237477087303486769e+02,8.785154872502898797e+02
1.237681430480515701e+02,-1.236345977104036137e+03
1.237885772656372865e+02,5.058038743893848732e+02
1.238090115832164884e+02,3.259650450338376686e+02
1.238294460008037277e+02,1.484825034995796159e+03
1.238498802181566134e+02,-1.292053661097190343e+03
1.238703145355029847e+02,2.276891462126979604e+03
1.238907489527409780e+02,9.178540483210235834e+01
1.239111832698545186e+02,4.777531631623860449e+02
1.239316174869745737e+02,8.108572369540343061e+02
1.239520518039789749e+02,2.062472630281699821e+03
1.239724862208604463e+02,-9.702756566889584064e+02
1.239929204376312555e+02,1.427373695111600682e+02
1.240133547544028261e+02,1.455136715415515937e+03
1.240337891710514668e+02,1.881098811873234808e+02
1.240542233875894453e+02,4.919693597969599068e+02
1.240746577041281853e+02,-3.937848417231580243e+02
1.240950920205505099e+02,9.302847742806188762e+02
1.241155263368491433e+02,-1.747759292191942222e+03
1.241359606531550526e+02,1.088832958862301894e+03
1.241563949692208553e+02,1.668186527436715551e+03
1.241768293852946954e+02,-2.503386083731427789e+03
1.241972636013670126e+02,-2.520723828349728137e+02
1.242176979172072606e+02,8.471901383121730760e+02
1.242381322330402327e+02,-1.480348523014807142e+03
1.242585665488804807e+02,-8.941883668154478073e+02
1.242790008644806221e+02,2.348310690280050039e+01
1.242994351800880395e+02,4.002283981470391154e+02
1.243198695955798030e+02,-1.643514989967807196e+03
1.243403038109536283e+02,7.400654332020785660e+02
1.243607381263209390e+02,-1.324217822983860970e+03
1.243811724415791105e+02,-1.345677261648001149e+03
1.244016067567135906e+02,-3.965003827906912193e+02
1.244220410717389314e+02,5.884378135881852359e+02
1.244424753867642721e+02,-2.040925172507646494e+03
1.244629098016666831e+02,-3.079643375762971118e+02
1.244833440164584317e+02,1.460078078635269776e+02
1.245037783311345265e+02,4.709912743305321783e+02
1.245242125458098599e+02,-3.520139453503070399e+02
1.245446469603630248e+02,-6.434453401658684015e+02
1.245650812749227043e+02,5.766345788710750639e+02
1.245855154892487917e+02,2.874475811585201882e+03
1.246059499035691260e+02,-3.439671630499302410e+03
1.246263842177795595e+02,1.509629741097684018e+03
1.246468185319827171e+02,9.723174302186816931e+02
1.246672527459595585e+02,-2.629835672054905444e+02
1.246876871599379228e+02,8.978926101489923894e+01
1.247081214737991104e+02,5.100734026943100616e+02
1.247285556876522605e+02,-1.338881142328958958e+03
1.247489901013977942e+02,3.274881386195775121e+02
1.247694244150188752e+02,2.358368732860311866e+03
1.247898586285300553e+02,-6.486768597727641463e+02
1.248102929419255815e+02,-1.140898630550131202e+03
1.248307273553218693e+02,2.627890920698991977e+03
1.248511615685929428e+02,-4.771207195406313986e+02
1.248715958817556384e+02,-4.701835377586539835e+02
1.248920301949183340e+02,1.027077461546403356e+03
1.249124646079580998e+02,-3.405877169063314795e+02
1.249328988208872033e+02,4.164459127089940012e+02
1.249533331337006530e+02,-9.244466354335891083e+02
1.249737675465075881e+02,4.544846388371661305e+02
1.249942017592038610e+02,-2.117697779156500474e+03
1.250146360717844800e+02,-6.005637474253308028e+01
1.250350702842406463e+02,-1.543153657869435847e+03
1.250555046967056114e+02,7.131978866406716406e+02
1.250963733212774969e+02,-2.367525819047586992e+02
1.251168076333924546e+02,1.018320410096785054e+03
1.251372419455074123e+02,-1.636282780379755422e+03
1.251576762574986788e+02,1.475628466589841992e+02
1.251781104693800444e+02,2.053419785768957809e+03
1.251985448811465176e+02,-9.067119467161828652e+02
1.252189791929049534e+02,-9.449573671249672771e+02
1.252394134045534884e+02,2.138871024370775558e+03
1.252598478160871309e+02,3.187107446033041924e+02
1.252802821274963208e+02,-3.018250723260804079e+03
1.253007163389120251e+02,2.516361620619543828e+03
1.253211506502120756e+02,2.565477877360535786e+02
1.253415850613891962e+02,-2.269129721745615825e+03
1.253620192724556546e+02,1.104954074511188082e+03
1.253824535835228744e+02,7.052366941767977551e+02
1.254028879944671644e+02,-2.238969362590112723e+03
1.254233223053015536e+02,7.370233921582112089e+02
1.254437565160187660e+02,2.113402458255179226e+03
1.254641908267294639e+02,-1.524269652018439956e+03
1.254846252373317839e+02,4.915695614970754832e+02
1.255050594478161656e+02,1.633670079974341206e+03
1.255254937581776176e+02,1.383719422239577398e+03
1.255459281685471069e+02,-1.705782411532942206e+03
1.255663623786822427e+02,1.989789559315890074e+03
1.255867966889272793e+02,3.743103541334858164e+02
1.256072309989467612e+02,2.022174664560006931e+02
1.256276653088498279e+02,-7.714266037094639614e+02
1.256480997187463799e+02,2.194503150362754241e+03
1.256685339285322698e+02,-1.899180791490245610e+03
1.256889683382032672e+02,5.011465977163752541e+02
1.257094026478662272e+02,-7.022023323224857450e-01
1.257298368573028711e+02,3.822728081824025139e+02
1.257502711667402764e+02,-2.736428356899064966e+03
1.257707055760547519e+02,9.555068025807850063e+02
1.257911397853749804e+02,-3.082967345218639821e+02
1.258115740944631398e+02,1.039110529285389930e+02
1.258320085035447846e+02,-1.408869834885699674e+03
1.258524427125157672e+02,2.170110580376465805e+03
1.258728770213710959e+02,-2.908397679634275846e+03
1.258933113302191487e+02,1.330667877872940153e+03
1.259137456389580620e+02,7.522447528901975602e+02
1.259341799474641448e+02,-1.189170545915840194e+02
1.259546142560793669e+02,-1.601505044547142461e+03
1.259750486644697958e+02,-8.883170939702540636e+01
1.259954828728587017e+02,1.125290428061387502e+03
1.260159171811246779e+02,-6.418886093670735136e+02
1.260363513892807532e+02,5.880686629427364096e+02
1.260567857973219361e+02,-9.874627316970145330e+02
1.260772201053550816e+02,4.055796834091888741e+02
1.260976543131619110e+02,-8.733665919222403318e+02
1.261180887209702632e+02,1.289885966137866490e+03
1.261385230286541628e+02,-7.620376662318594754e+02
1.261589573363453383e+02,-8.581999810839770362e+02
1.261793915438029217e+02,1.899399013403337449e+03
1.261998259512547520e+02,1.475134341724216938e+03
1.262202602585966815e+02,-3.240181520605692640e+03
1.262406944659378496e+02,1.529701426256098785e+03
1.262815631801495329e+02,1.112251297464594245e+03
1.263019973871414550e+02,-2.089394303319510072e+03
1.263224316940104472e+02,2.951033921837806702e+03
1.263428661007710616e+02,-1.788526526896399446e+03
1.263633003075301531e+02,1.034611824681982398e+03
1.263837346140498994e+02,6.343865023571997881e+02
1.264041690205776831e+02,-6.123274936832021922e+02
1.264246033271047054e+02,-1.312842680920264684e+03
1.264450375333908596e+02,6.183409404583508149e+02
1.264654718396850512e+02,-5.250266118234721944e+02
1.264859062457471737e+02,3.979296623787377030e+02
1.265063404518004972e+02,-2.839152638833038509e+02
1.265267747578618582e+02,6.253136363599915057e+02
1.265472089636896271e+02,-6.796336550583364442e+02
1.265676433695116430e+02,-8.433821106511168182e+02
1.265880776752237580e+02,-2.083692578945774585e+02
1.266085119808194577e+02,7.142799123660661280e+02
1.266289462862914661e+02,-5.397470998701173812e+02
1.266493805916543351e+02,-1.840200294601963833e+03
1.266698148970172042e+02,2.555482828180538490e+03
1.266902491022628965e+02,-8.253227410768158734e+02
1.267106835073864204e+02,2.028830262550618500e+02
1.267311178124000435e+02,-5.487748984526842833e+02
1.267515520174056292e+02,4.950159846434835345e+02
1.267719864221871831e+02,-2.583994295349344611e+03
1.267924207269679755e+02,2.897444232462323271e+03
1.268128549316315912e+02,-1.031668432099279016e+03
1.268332892361722770e+02,-1.676144769339356571e+03
1.268537236407210003e+02,-1.623477907851338387e+01
1.268741578451445093e+02,2.030561508710612543e+03
1.268945921493432252e+02,-2.498380876023205929e+03
1.269150265536591178e+02,1.809563066920731217e+03
1.269354608577341423e+02,-1.056481682743760757e+03
1.269558950616992661e+02,1.175359874830232002e+03
1.269763293656651513e+02,-7.253723987471312284e+01
1.269967637695081066e+02,9.208894732944900170e+02
1.270171980732411612e+02,-1.429235006353585050e+03
1.270376322768570390e+02,5.106518210138892755e+02
1.270580666803507484e+02,-6.152000131492968649e+02
1.270785009838509723e+02,-1.103040284011512995e+00
1.270989351871176041e+02,-5.682260582223534584e+00
1.271193694904941367e+02,-8.688751527610002086e+02
1.271398038936458761e+02,6.429432833101600409e+02
1.271602381966804387e+02,-6.685394738255999982e+02
1.271806723995905486e+02,-2.024760924335569143e+03
1.272011068025094573e+02,-1.862846035587601364e+03
1.272215411053111893e+02,3.171455159786622971e+03
1.272419753079884686e+02,-1.600982338379835710e+03
1.272624096105573699e+02,-1.097346008063526824e+03
1.272828440131270327e+02,-3.820733490862185135e+02
1.273032782154550659e+02,-6.262893949234858155e+02
1.273237125177911366e+02,-1.173681612099171616e+03
1.273441469200115534e+02,1.879187499538762495e+03
1.273645811221067561e+02,-1.606682093957788311e+03
1.273850154242099961e+02,-9.944153586268657818e+02
1.274054497260804055e+02,4.046126941882539541e+02
1.274258840279435390e+02,1.695964564513065852e+03
1.274463183296975330e+02,-1.732859747664071620e+03
1.274667526313351118e+02,5.085772576557938010e+02
1.274871870328497607e+02,4.167130921748466790e+02
1.275076212342537474e+02,-3.260772792153293267e+02
1.275280555356584955e+02,-1.436543821392115206e+03
1.275484897369460668e+02,2.253813442057929933e+03
1.275689241381114698e+02,-2.951304532577050850e+02
1.275893584391669719e+02,2.141244570538401604e+02
1.276506613417441258e+02,1.039459297549910843e+01
1.276710956424431060e+02,-3.081177267177263275e+02
1.276915298430321855e+02,2.456131258827750571e+03
1.277119642435063724e+02,-5.701084136174758896e+02
1.277323985438561067e+02,-9.458992808260954916e+02
1.277528327442123555e+02,1.615696157051716000e+03
1.277732670443365350e+02,-3.133220752225024626e+02
1.277937014444542001e+02,-8.781414774548029527e+02
1.278141356444612029e+02,8.003004127396270633e+02
1.278345699443525518e+02,2.748786329620052129e+02
1.278550043442373862e+02,-2.099219316607806832e+03
1.278754385438951431e+02,2.056881525901379064e+03
1.278958728435536614e+02,1.702618698619189672e+03
1.279163071429793490e+02,-2.152507811184739694e+03
1.279367414423977607e+02,1.069064496518112719e+03
1.279571757417070330e+02,5.475856217149412259e+02
1.279776100410090294e+02,7.281180644185515121e+02
1.279980444400862325e+02,-2.067963162311585620e+03
1.280184786391619127e+02,2.582716902289888822e+03
1.280389129381219391e+02,-3.004042025285307318e+02
1.280593471368410974e+02,-9.178265031254850328e+02
1.280797815355690545e+02,3.090125402939738706e+02
1.281002158342889743e+02,3.738628879655152559e+02
1.281206501327833394e+02,-1.514525446886080317e+03
1.281410844312777044e+02,4.484725357692223042e+02
1.281615187295392388e+02,8.273568358998745680e+02
1.281819530277934973e+02,-1.197435046463739127e+03
1.282023872259378550e+02,-2.956028124977485277e+03
1.282228216239600442e+02,2.955952641281997785e+03
1.282432559218723327e+02,-1.675742788608884439e+03
1.282636901197838597e+02,-2.072801914801704697e+03
