Time, PDC Flux
1.205387222542558447e+02,1.148022070567822084e+01
1.205591568755698972e+02,-1.678082899851142429e+02
1.205795913968831883e+02,-5.433177263330435380e+02
1.206000261181907263e+02,5.112644188477424905e+02
1.206204607395047788e+02,5.401256383715663105e+02
1.206408952608762775e+02,-2.867965677285683341e+02
1.206613298822412617e+02,-5.806584447165369056e+02
1.206817646036724909e+02,2.114775073773344047e+02
1.207021991250439896e+02,4.374550315236556344e+02
1.207226337464671815e+02,-6.610086524847429246e+01
1.207430684679566184e+02,-6.122526829706621356e+02
1.207635029893863248e+02,4.784332142345374450e+01
1.207839376108677243e+02,2.074371548671042547e+02
1.208043722323563998e+02,1.434131504909601063e+01
1.208248068539032829e+02,-3.569129480294068344e+02
1.208452414754428901e+02,-4.904438436997588724e+01
1.208656760969897732e+02,6.106032560277963057e+02
1.208861108185374178e+02,-3.250950246005086228e+02
1.209065453401344712e+02,-1.134420482961228117e+03
1.209269799617395620e+02,-5.277481123477919027e+02
1.209474146833381383e+02,1.302658372075529769e+02
1.209678492050006753e+02,-5.994114090537186712e+01
1.209882838266057661e+02,3.660059599223895930e+02
1.210087183482683031e+02,6.982946353175793774e+02
1.210291530699832947e+02,5.781436417960212566e+02
1.210495876917048008e+02,1.478654728406690992e+02
1.210700223134263069e+02,-2.078836193765746430e+02
1.210904569351405371e+02,-4.889786348558845930e+02
1.211108915568620432e+02,-2.018883235969115049e+02
1.211313261786417570e+02,-1.038939355986076407e+02
1.211517607004134334e+02,3.262545270400587469e+02
1.211721954222521163e+02,9.365082061331486329e+01
1.211926300440318300e+02,-1.426756117417244241e+01
1.212130645658617141e+02,-6.315686828811885789e+01
1.212334992877003970e+02,-2.017334453255170956e+01
1.212539339095383184e+02,-2.127232461045496166e+02
1.212743684314264101e+02,2.199121770287747495e+02
1.212948030533225392e+02,4.575454289446934126e+02
1.213152377752194297e+02,-6.119849038880784065e+01
1.213356723971082829e+02,-6.492258350074989721e+02
1.213561069190618582e+02,-2.398803548780851997e+02
1.213765416410169564e+02,3.639629559718305245e+02
1.213969762629640172e+02,3.879915915684541687e+02
1.214174107849175925e+02,2.380493019439745694e+02
1.214378454069301370e+02,1.529234102857299149e+01
