Time, PDC Flux
1.315122659591434058e+02,-8.104394587098067859e+01
1.315327006472725770e+02,-4.016928949019347783e+01
1.315531352351754322e+02,-1.513849753012618748e+01
1.315735697231866652e+02,-1.328617262368788943e+02
1.315940043110895203e+02,-4.826475552938063629e+01
1.316144389988767216e+02,-1.616008540934126358e+01
1.316348734866624000e+02,-6.270396787061326904e+01
1.316553080743251485e+02,1.138484908061218448e+01
1.316757427619959344e+02,-5.943269705647253431e+01
1.316961773495422676e+02,-5.601920109693310224e+00
1.317166118370951153e+02,5.354124242348916596e+01
1.317370464245323092e+02,-3.299148938301368617e+01
1.317574811118465732e+02,-8.377042803091171663e+01
1.317779155992830056e+02,1.302200494985008845e+02
1.317983501864873688e+02,-4.718411731420201249e+01
1.318187848736852175e+02,-1.902199096920230659e+01
1.318392193608888192e+02,-1.533654219432355603e+01
1.318596539479767671e+02,1.342237934875447536e+02
1.318800885349410237e+02,-9.063785958294465672e+01
1.319005231219125562e+02,-3.654259515494777588e+01
1.319209577087676735e+02,1.228611492707350408e+02
1.319413922956155147e+02,-5.590688805175886955e+00
1.319618268823542167e+02,2.273470311665005283e+01
1.319822614690929186e+02,-2.465876871307409601e+01
1.320026960557079292e+02,2.972108320484403521e+01
1.320231305423294543e+02,6.602660196752549382e+01
1.320435652288360870e+02,-7.607033546462480444e+01
1.320639998153346824e+02,-6.062051230210636277e+01
1.320844343017233768e+02,1.071768527060849010e+02
1.321048688879964175e+02,-4.591261413539905334e+01
1.321253035742629436e+02,-1.619475065775259282e+02
1.321457380605352228e+02,7.250967342695366824e+01
1.321661726465754327e+02,5.001752157932787668e+01
1.321866073327255435e+02,-1.143497433698503301e+02
1.322070419187657535e+02,8.304068977888528025e+01
1.322274764046887867e+02,-1.817055397285002982e+01
1.322479109904961661e+02,3.614182921854080632e+00
1.322683456764134462e+02,1.918005671278660884e+01
1.322887801621036488e+02,-1.114871579339524033e+01
1.323092147477873368e+02,-5.328228890410537133e+01
1.323296494334790623e+02,9.563089987908460898e+01
1.323500839189364342e+02,-1.058114951315437793e+02
1.323705185045109829e+02,5.988662175243371166e+01
1.323909530898454250e+02,-6.007943761666683713e+01
1.324113876753035584e+02,6.484501426349743269e+01
1.324318222605215851e+02,-4.764080385941633722e+01
1.324522568457468878e+02,-8.525173233814712148e+00
1.324726915309729520e+02,3.840344281743455213e+00
1.324931260160810780e+02,-1.325909698796021985e+01
1.325135606010662741e+02,4.482884863151411992e+01
1.325339950860579847e+02,-3.668878889032203006e+01
1.325544297709275270e+02,1.034814861516497331e+01
1.325748643558035837e+02,6.570528422934876289e+01
1.325952988405624637e+02,-9.705097579688299447e+01
1.326157335253228666e+02,1.173120451661816332e+00
1.326361681099588168e+02,6.415100855973287253e+01
1.326566026944856276e+02,-4.340637333440827206e+01
1.326770371790116769e+02,-3.678418211600364884e+01
1.326974718634155579e+02,-1.998040878053870983e+00
1.327179064478259534e+02,2.179189222249260638e+01
1.327383409321191721e+02,-3.395735156346927397e+01
1.327587756164066377e+02,-2.634342658249806846e+01
1.327792102005842025e+02,3.460241526200843509e+01
1.327996446846445906e+02,1.126028302216727752e+02
1.328200792686984641e+02,-4.168983668708096957e+01
1.328405139526439598e+02,-1.098615229665738298e+02
1.328609484365879325e+02,1.635487069894734304e+02
1.328813830204089754e+02,-2.236488675305736251e+00
1.329018177041216404e+02,-7.622101621248293668e+01
1.329222521878327825e+02,1.848965373921964783e+01
1.329426867715374101e+02,1.282314605691644829e+02
1.329631213551328983e+02,-1.248198151030883309e+02
1.329835560386127327e+02,1.736317109998344677e+01
1.330039905219673528e+02,4.780417295623919927e+00
1.330244251053300104e+02,3.047098786737478804e+01
1.330448596886926680e+02,5.477850937611947302e+00
1.330652942719316343e+02,-9.583180599443585379e+01
1.330857288550614612e+02,4.590529832132597221e+01
1.331061634380748728e+02,-5.678023615146230441e+00
1.331265980211974238e+02,5.697291569755907403e+01
1.331470326040944201e+02,-1.503020399926535902e+02
1.331674671869914164e+02,1.446963280656273128e+02
1.331879017697647214e+02,-1.106569801283621928e+02
1.332083364525460638e+02,2.181381729763961630e+01
1.332287709352094680e+02,-7.619206277149351081e+01
1.332492055177499424e+02,1.262980377785570454e+02
1.332696401002976927e+02,-1.769580691728478996e+02
