Time, PDC Flux
1.205393270533895702e+02,3.131061757939402014e+03
1.205597616121885949e+02,-2.374863371552317403e+03
1.205801960709868581e+02,2.227026650630868971e+02
1.206006307296629529e+02,-9.233026037942618132e+02
1.206210652883455623e+02,-8.643167065436718985e+02
1.206414997470274102e+02,-3.255839643056388013e+03
1.206619343055863283e+02,-7.626838946051429957e+02
1.206823689641532837e+02,8.750255386926000938e+02
1.207028034226023010e+02,3.008851129041402601e+03
1.207232379810448037e+02,-2.285332095764344558e+03
1.207436726393789286e+02,4.432225864136475138e+03
1.207641070977115305e+02,9.287749813583213836e+02
1.207845416560376179e+02,-7.005597167038358748e+02
1.208049762142545660e+02,-3.461903239191044122e+03
1.208254107723550987e+02,6.007556913896114565e+03
1.208458453305647708e+02,-2.120116757421987131e+03
1.208662798885488883e+02,9.152007468248484656e+02
1.208867145466501825e+02,-1.424056450347416103e+01
1.209071490046262625e+02,3.377059282083180733e+03
1.209275835624939646e+02,5.938503130748867989e+02
1.209480182204715675e+02,-1.527054971638717689e+03
1.209684526782220928e+02,-5.317815981868188828e+02
1.209888872359733796e+02,4.994232959550456144e+03
1.210093216937239049e+02,-1.749386315697571263e+03
1.210297563514686772e+02,-7.355143982198787853e+02
1.210501909091035486e+02,-2.625888137368019670e+02
1.210706254666220048e+02,1.898140446321922354e+03
1.210910600241331849e+02,-1.720389118034509011e+03
1.211114945816516411e+02,-7.381150068049319088e+02
1.211319291390536819e+02,1.183150280000525527e+03
1.211523635963312699e+02,2.055156734113115817e+03
1.211727982537340722e+02,1.195779380357940681e+03
1.211932328110196977e+02,-2.885169306089403108e+03
1.212136672681808705e+02,2.317373174900305457e+03
1.212341019253508421e+02,-6.390306522464379668e+02
1.212545364824036369e+02,-5.873808119554305449e+02
1.212749709394483943e+02,-3.276989804088138044e+03
1.212954054965011892e+02,3.654329887417843565e+03
1.213158401534383302e+02,-1.247109237576834857e+03
1.213362747103674337e+02,-1.567182194952038117e+03
1.213567091671866365e+02,-2.786138984586112201e+03
1.213771438240073621e+02,2.494895417038584128e+03
1.213975783807036350e+02,-6.441415135966381058e+02
1.214180128374064225e+02,-2.851247763518476859e+02
1.214384473939935560e+02,-2.047429355779779144e+03
1.214588820505741751e+02,4.595694747998262756e+03
1.214793165071605472e+02,-2.633127487877616659e+03
1.214997510636312654e+02,2.165414594444446266e+02
1.215201856199782924e+02,-2.600048417656333186e+03
1.215406202764497721e+02,1.490102888286113739e+03
1.215610548326876597e+02,-2.980567137693054974e+03
1.215814892889175098e+02,8.640665045524947345e+02
1.216019239451561589e+02,-3.049336628922028467e+02
1.216223585012776311e+02,9.724948378799017519e+02
1.216427929573910660e+02,5.436020070062950253e+02
1.216632275133961230e+02,1.051887858986621723e+03
1.216836621694019414e+02,-4.621010630100499839e+01
1.217040966253989609e+02,1.405245589706813917e+03
1.217245311812876025e+02,-5.539950315607711673e+02
1.217449658370605903e+02,5.144430297660874203e+02
1.217654002928247792e+02,-1.817002747352235019e+03
1.217858348484805902e+02,9.350426581248175353e+02
1.218062694042528165e+02,-1.024358260803157464e+03
1.218267039597849362e+02,-1.465018004160607234e+03
1.218471385153243318e+02,6.657509280696976930e+02
1.218675730708637275e+02,1.338073535887175240e+03
1.218880076262794319e+02,2.863824819283559918e+03
1.219084421817024122e+02,-4.616057721732417122e+03
1.219288767370089772e+02,3.247800912831211463e+03
1.219493111921910895e+02,1.835213216390227899e+03
1.219697458474984160e+02,-6.413207912873476744e+02
1.219901804025721503e+02,-3.328863629976636730e+03
1.220106148577615386e+02,4.242022200474748388e+03
1.220310495127123431e+02,1.369899219407117926e+03
1.220514840677860775e+02,2.507990748062729836e+01
1.220719186226197053e+02,-1.748935728873475455e+03
1.220923530775762629e+02,3.795539804086205550e+03
1.221127877324179281e+02,-5.829934748101513833e+02
1.221332222871351405e+02,-1.246785584408324212e+03
1.221536567418588675e+02,-2.568399024570127949e+03
1.221740913964677020e+02,8.213728723153122701e+03
1.221945259510684991e+02,-3.115839859688188881e+03
1.222149604055593954e+02,1.644957727029221132e+03
1.222353949600510532e+02,-1.437535045994445682e+02
1.222558296145361965e+02,1.192901445295661688e+03
1.222762640687942621e+02,-4.665014941106783226e+03
1.222966986231695046e+02,-1.869190145977889188e+03
1.223171332774218172e+02,7.966883305385708809e+02
1.223375677315634675e+02,4.718297102372162044e+01
1.223580022857058793e+02,-4.695187070959946141e+02
1.223784368398410152e+02,1.200207903722766787e+02
1.223988714938677731e+02,1.742738969056634232e+03
1.224193059477765928e+02,6.001081205508671701e+01
1.224397405016788980e+02,-2.065976163724204525e+03
1.224601751554728253e+02,4.281530415833694860e+02
1.224806096092652297e+02,-3.411476588529185392e+03
1.225010441630511195e+02,-1.103802537548937835e+03
1.225214786166106933e+02,1.801862683632993139e+03
1.225419132702882052e+02,-1.224730908840429038e+03
1.225623478238412645e+02,-1.017333331106230617e+03
1.225827823772851843e+02,-1.246757077788934112e+03
1.226032169307291042e+02,4.682997851117281243e+03
1.226236514840493328e+02,-2.755256044393870980e+03
1.226440860373768373e+02,1.104731235684477724e+03
1.226645204907035804e+02,-6.934778137207031250e+02
1.226849551437917398e+02,1.676054322596290149e+03
1.227053896970028291e+02,-5.059672370563843288e+03
1.227258241500967415e+02,-2.687470393083523959e+03
1.227462588030684856e+02,-1.330277230133884586e+03
1.227666933560467442e+02,1.128344603462377563e+03
1.227871278089078260e+02,-1.672979892170988023e+03
1.228075623617623933e+02,2.166374292641412467e+03
1.228279970145085827e+02,1.967532157765352167e+03
1.228484315672540106e+02,2.947931193708442152e+03
1.228688661198757472e+02,-4.938053594764438458e+03
1.228893006723883445e+02,2.645077792347176000e+03
1.229097352250173572e+02,-1.011237144946004264e+03
1.229301697774062632e+02,1.535001593339722604e+03
1.229506042298016837e+02,-2.002643497252371162e+03
1.229710388821986271e+02,1.643265096681425348e+03
1.229914734344711178e+02,9.956023617316968739e+02
1.230119078866337077e+02,1.161868298028712161e+03
1.230323425387978205e+02,-3.168687081407289952e+03
1.230527770909538958e+02,-8.100012895918916911e+02
1.230732116430008318e+02,3.728425677809049375e+03
1.230936460949305911e+02,6.522188166296109557e+02
1.231140807468545972e+02,-2.337468606284819543e+02
1.231345152986687026e+02,1.262466133533744141e+03
1.231549497504820465e+02,1.646982799250050448e+03
1.231753844021732220e+02,7.681156486241379753e+02
1.231958189538709121e+02,-2.957760330447112210e+03
1.232162534054514254e+02,-1.360395137839019299e+03
1.232366879570327001e+02,4.380336234309477732e+03
1.232571226084910450e+02,-2.125316214135964401e+03
1.232775570599551429e+02,4.985225053691538051e+02
1.233184262625291012e+02,3.547735982469399460e+03
1.233388607137603685e+02,-2.336701771132182330e+03
1.233592952649923973e+02,9.823516545478487387e+02
1.233797298159843194e+02,-2.284041244189837016e+03
1.234001644671006943e+02,3.796057036185869947e+03
1.234205989180918550e+02,9.777148511249106377e+01
1.234410334689746378e+02,-3.979603868557605892e+02
1.234614681198581820e+02,-1.939388579844264314e+03
1.234819025706237881e+02,2.126361895977752283e+03
1.235023371212664642e+02,-3.722271449224674143e+03
1.235227715719156549e+02,-2.031163622094318271e+03
1.235432062225590926e+02,-1.756627112855087034e+03
1.235636407730926294e+02,5.113213068713201210e+03
1.235840753235097509e+02,-1.639580574130523019e+03
1.236045098739268724e+02,-9.200804138276726007e+01
1.236249444242203026e+02,-1.487569333047140390e+03
1.236453789745210088e+02,3.447423050880432129e+03
1.236658134247045382e+02,-2.992155892560258508e+03
1.236862480748823145e+02,-4.584618654496269301e+03
1.237066826249501901e+02,-2.977777438001940027e+02
1.237271170749008888e+02,7.740543396575376391e+02
1.237475517249622499e+02,-2.224348956356989220e+02
1.237679862747972948e+02,-5.879954581703059375e+02
1.237884207246315782e+02,2.412685152189922519e+03
1.238088552743429318e+02,3.365606940879486501e+03
1.238292899240623228e+02,-1.947355092227458954e+03
