Time, PDC Flux
1.205392803019276471e+02,-7.824457460215780884e+02
1.205597149511813768e+02,-1.322208982431446202e+03
1.205801495003179298e+02,-5.204548597727552988e+02
1.206005842494487297e+02,-2.818338761021732353e+01
1.206210188985860441e+02,1.743554436169215478e+02
1.206414534476061817e+02,3.776928838871826883e+02
1.206618880966198049e+02,-3.663585731347266119e+02
1.206823228455250501e+02,-5.679551774201972876e+02
1.207027573944287724e+02,4.619655804615467787e+02
1.207231920433259802e+02,-8.347130892350105569e+01
1.207436267921148101e+02,-1.370627205467317253e+02
1.207640613409021171e+02,4.920697994637885131e+01
1.207844959895664942e+02,9.056533201714046299e+00
1.208049306382381474e+02,6.788765673344896641e+02
1.208253652867933852e+02,5.688583234854741022e+01
1.208457999354577623e+02,-6.722594217630685307e+02
1.208662345838965848e+02,-2.714341949900845066e+02
1.208866693324525841e+02,1.781740095969580580e+02
1.209071038808833691e+02,1.205393326185527258e+03
1.209275385292057763e+02,5.449268705949943978e+02
1.209479732775216689e+02,-7.519753571522887796e+02
1.209684078258433146e+02,-1.503133479529351462e+02
1.209888424740493065e+02,3.713191390929277986e+02
1.210092770222545369e+02,2.990471100256254431e+02
1.210297117703375989e+02,5.666674308212241158e+02
1.210501464184271754e+02,3.570735503395553678e+00
1.210705810665167519e+02,-8.836804789368470665e+02
1.210910157144826371e+02,-2.700549624958075583e+02
1.211114503624557983e+02,9.115097848225850612e+02
1.211318850103125442e+02,3.776387630219687708e+02
1.211523195581612526e+02,-3.856055249509518035e+02
1.211727543060187600e+02,1.040191205361043103e+01
1.211931889537590905e+02,7.685048328890698031e+02
1.212136235013749683e+02,7.746563625301641878e+02
1.212340582491160603e+02,-2.950653828038193751e+02
1.212544928966235602e+02,-8.075666443290247116e+02
1.212749274442394380e+02,-6.209411720808129758e+02
1.212953620917469379e+02,7.593735281405097339e+02
1.213157968391387840e+02,1.234643081360525684e+03
1.213362314865225926e+02,-5.000387566511635669e+02
1.213566660339129157e+02,-5.800313609203731176e+02
1.213771007811883464e+02,-1.669597400392231066e+02
1.213975354284557397e+02,-1.643551354151859414e+02
1.214179699756132322e+02,1.669387029291829094e+02
1.214384046227714862e+02,-2.667198069728328846e+01
1.214588393699232256e+02,2.383440637310268357e+02
1.214792739168478874e+02,3.012746968882856891e+01
1.214997085638897261e+02,4.907286979141645133e-01
1.215201432108078734e+02,9.017775935878453311e+02
1.215405779577340581e+02,-1.046136938433977775e+03
1.215610126045430661e+02,-6.494403617777570616e+02
1.215814471513440367e+02,7.803985735280730296e+02
1.216018818980373908e+02,3.856923591702361591e+02
1.216223165447299834e+02,1.050972534617758356e+02
1.216427510914145387e+02,-6.413086186225118581e+02
1.216631857379907160e+02,-7.997440125815628562e+02
1.216836204844512395e+02,-5.208928389765787870e+00
1.217040550309029641e+02,1.241484142138913739e+03
1.217244896773627261e+02,1.829289408149779774e+02
1.217449244237068342e+02,-8.386870323327311780e+02
1.217653589700421435e+02,-5.160512691944022663e+02
1.217857936162690748e+02,4.498518471198622137e+02
1.218062282624960062e+02,-6.833705568860750645e+01
1.218266629087156616e+02,5.006632723803923000e+02
1.218470975548261777e+02,7.656653313295682892e+02
1.218675322008202784e+02,-3.754715038409049157e+02
1.218879668468071031e+02,3.923621418660623021e+02
1.219084014928012039e+02,2.800568934500333853e+02
1.219288361386788893e+02,-2.396997490856738295e+02
1.219492706844321219e+02,-6.144546581213653553e+02
1.219697054303105688e+02,2.198859084777650423e+02
1.219901400759554235e+02,1.135759458579734201e+03
1.220105746217159322e+02,2.409784921500249766e+02
1.220310093672378571e+02,1.149023764153826050e+02
1.220514440128827118e+02,-1.290609505851112772e+03
1.220718786584038753e+02,-3.057915322372573428e+02
1.220923132038151380e+02,7.446219248168054037e+02
1.221127479492279235e+02,8.647558576274605002e+02
1.221331825945162564e+02,9.936027387867216021e+01
1.221536171398111037e+02,-8.812679514583433047e+02
1.221740518851074739e+02,1.316211740120779723e+02
1.221944865302793914e+02,4.287620328975608572e+02
1.222149210753414081e+02,1.768421251723193564e+02
1.222353557204041863e+02,2.995958208062220365e+02
1.222557904654604499e+02,-2.864612551750906277e+02
1.222762250104060513e+02,-4.499540952916140668e+02
1.222966596553524141e+02,5.563672929764143191e+02
1.223170944001758471e+02,1.654716596574289724e+02
1.223375289450050332e+02,-7.980941128504928201e+02
1.223579635897185653e+02,-7.189394069456320722e+02
1.223783982344248216e+02,9.793732798364362679e+02
1.223988329790226999e+02,7.525939450649602804e+02
1.224192675236190553e+02,-4.353867789630894549e+02
1.224397021680924809e+02,-6.657095245443633758e+02
1.224601369125739438e+02,-6.527805416566552594e+02
1.224805714569374686e+02,4.395720519264286850e+02
1.225010061012944789e+02,9.738482489788439125e+02
1.225214406455415883e+02,8.867305429323459975e+01
1.225418753897902207e+02,-7.219535392802790739e+02
1.225623100339144003e+02,-3.290158995914971456e+02
1.225827446780458558e+02,4.678765959740267135e+02
1.226031793220608961e+02,-1.119166775807971135e+02
1.226236139660686604e+02,3.752605297414411325e+02
1.226440486100837006e+02,-7.279282059578690678e+00
1.226644831538651488e+02,-3.969111106552009005e+02
1.226849178977572592e+02,6.695525369773095008e+02
1.227053525415394688e+02,4.105804178123071324e+02
1.227257870852045016e+02,3.014225318245298695e+02
1.227462218288637814e+02,-1.169624252881621942e+03
1.227666564724131604e+02,-5.465755544107523747e+02
1.227870910159617779e+02,1.270303002209227998e+03
1.228075256593874656e+02,6.635114124280516990e+02
1.228279604028211907e+02,-2.089971987318131141e+02
1.228483950462541543e+02,-4.245978267510654405e+02
1.228688296895634267e+02,-1.038259223890781868e+03
1.228892643327635597e+02,3.753311098487465642e+02
1.229096989759636926e+02,9.805012994650169276e+02
1.229301336190401344e+02,-2.824830300392059144e+02
1.229505681621230906e+02,-5.221062514623044990e+02
1.229710029050911544e+02,2.424100358481518924e+01
1.229914375480511808e+02,8.285561671335017309e+01
1.230118720909013064e+02,-3.548874120999244042e+02
1.230323068337529548e+02,6.584962856053025462e+02
1.230527414764801506e+02,-4.892745336309890263e+02
1.230731761192146223e+02,-3.618404969907714985e+02
1.230936106618319172e+02,9.246890226738760248e+02
1.231140454044434591e+02,-1.511078560751338955e+02
1.231344800469451002e+02,-6.530748767999466509e+02
1.231549145893295645e+02,-7.464464145257952623e+02
1.231753493318246910e+02,6.336212743830401450e+02
1.231957839740935015e+02,1.166175071293051587e+03
1.232162185163615504e+02,1.360587261740583926e+02
1.232366531586303608e+02,-6.049308901711774524e+02
1.232570879007762414e+02,-9.602000277147162706e+02
1.232775224428114598e+02,-4.120180522449663840e+01
1.233183918268769048e+02,2.340967011788161471e+02
1.233388263687957078e+02,4.667563662756874692e+02
1.233592610105988570e+02,-6.077384898005693685e+02
1.233796956523947301e+02,2.502527599998575170e+02
1.234001303940822254e+02,2.359488636608002707e+02
1.234205649357609218e+02,-7.779470477652212139e+02
1.234409995773312403e+02,3.092056446692440659e+02
1.234614343189023202e+02,-3.164211840125499293e+02
1.234818688603554619e+02,2.208912221699720249e+02
1.235023035018020892e+02,1.124220982236322016e+03
1.235227380431388156e+02,-6.634475248513626866e+02
1.235431727843533736e+02,-9.906143049948732369e+02
1.235636074256908614e+02,-3.174512272970168851e+02
1.235840420667955186e+02,9.301667062817723490e+02
1.236044767079001758e+02,2.622082457370124757e+02
1.236249113488811417e+02,-4.007328589289973024e+02
1.236453459898693836e+02,-4.135316077187308110e+02
1.236657805307404487e+02,-5.710786237218417227e+02
1.236862152716057608e+02,4.889073373354622163e+02
1.237066499124775873e+02,4.833794061770604458e+02
1.237270844531158218e+02,-1.276780422179726884e+02
1.237475191937483032e+02,-6.649938850180478767e+01
1.237679538343872991e+02,-3.621315020268084481e+02
1.237883883749091183e+02,2.141599921839078888e+02
1.238088230153080076e+02,-1.566092845925013535e+02
1.238292577557149343e+02,-3.006737073330732528e+02
1.238496922961203381e+02,3.115422948327613994e+01
1.238701269362863968e+02,-8.550047966002603061e+01
1.238905616765769082e+02,9.329715402557922062e+02
1.239109963166265516e+02,2.884452928755781613e+02
1.239314308566827094e+02,-1.049969846830616007e+03
1.239518654967396287e+02,-9.109926324670086615e+02
1.239723002366736182e+02,4.649706859940779395e+02
1.239927347764969454e+02,1.523576363895263057e+03
1.240131694163210341e+02,-2.407224791083426680e+02
1.240336041561386082e+02,-5.283320929912442807e+02
1.240540386957291048e+02,-1.961743474827962928e+02
1.240744733354367781e+02,-4.429523728558560833e+02
1.240949079749116208e+02,9.854432076512894128e+02
1.241153426143791876e+02,-2.182063559652888216e+02
1.241357772538540303e+02,-6.450260637058818247e+02
1.241562118932051817e+02,6.465153344317805022e+02
1.241766466324479552e+02,4.009178367510903627e+02
1.241970811716892058e+02,2.625957333907717839e+01
1.242175158108148025e+02,-8.031883589120116085e+01
1.242379504499331233e+02,-8.100205142452614382e+02
1.242583850889423047e+02,-3.355017117214447353e+02
1.242788197278277948e+02,9.138000716804526746e+02
1.242992543667205609e+02,5.829785859582771081e+02
1.243196891056140885e+02,-3.640286705248872750e+02
1.243401236442732625e+02,-1.072190442854189314e+03
1.243605582830423373e+02,-3.977098609462846071e+02
1.243809929215858574e+02,7.668662018412433099e+02
1.244014275601221016e+02,9.075533705048728734e+02
1.244218621986656217e+02,-6.431639799556578510e+02
1.244422968369763112e+02,-4.750358495365071576e+02
1.244627315753969015e+02,-2.672341148208652157e+02
1.244831661135904142e+02,-1.118837710703082848e+02
1.245036007517846883e+02,7.606089269784570206e+02
1.245240352899782010e+02,-5.240392544568749145e+00
1.245444700280495454e+02,-4.144161092943977565e+02
1.245649046660109889e+02,-3.632446861432981677e+01
1.245853392039716709e+02,8.623765446848119609e+01
1.246057739418101846e+02,9.797338037527515553e+01
1.246262085796552128e+02,-5.595235363153042272e+02
1.246466432173765497e+02,-1.684874721281812526e+02
1.246670777549879858e+02,4.013471994294377510e+02
1.246875124926009448e+02,8.191523488768143579e+02
1.247079471300967271e+02,8.182717306947743054e+02
1.247283816675844719e+02,-9.566071551438071765e+02
1.247488164049646002e+02,-6.299374380401568487e+02
1.247692510422202758e+02,6.308590114086109679e+02
1.247896855794824660e+02,6.226884431752550881e+02
1.248101202166290022e+02,4.093321043686592020e+02
1.248305549537763000e+02,-2.783506299874861725e+02
1.248509894907983835e+02,-2.177972556156164501e+02
1.248714241277120891e+02,1.291484732082462870e+02
1.248918587646257947e+02,-1.373415670921967831e+02
1.249122935014165705e+02,-3.392362790659535676e+01
1.249327280380966840e+02,-3.040195800610526931e+02
1.249531626747775590e+02,-5.595044277312408667e+02
1.249735974114519195e+02,1.883874541083641816e+02
1.249940319478992024e+02,3.157654445586085785e+02
1.250144665844636620e+02,-1.587610854830709286e+02
1.250349011207872536e+02,-7.846765083053323906e+02
1.250553358571196441e+02,3.756604706682264805e+01
1.250962051295427955e+02,7.450251031221123412e+02
1.251166397656415938e+02,-1.032089753536274657e+01
1.251370744017403922e+02,-1.370493292317318264e+03
1.251575090375990840e+02,-3.121170812206109986e+02
1.251779435734642902e+02,5.344796120327664539e+02
1.251983783093310194e+02,1.973592835991585162e+02
1.252188129450732959e+02,2.014281873238796834e+02
1.252392474807056715e+02,-3.957355518186814152e+02
1.252596822163395700e+02,-3.642881259747082368e+01
1.252801168518490158e+02,-4.175265912433678750e+02
1.253005513873649761e+02,-3.424195127834973391e+02
1.253209860227652825e+02,1.192517953143687919e+02
1.253414207580426591e+02,-1.407939169243036304e+02
1.253618552932093735e+02,5.295214791407051962e+02
1.253822899283768493e+02,1.182604798676329665e+02
1.254027246635378106e+02,1.280793352819746360e+02
1.254231592984724557e+02,-2.057563272290863097e+02
1.254435938334063394e+02,-1.061355882693605963e+03
1.254640284683337086e+02,5.975619165376410820e+02
1.254844632031526999e+02,8.750126954913721420e+02
1.255048977379701682e+02,3.884027076287893578e+02
1.255253323725482915e+02,-3.387368005099124275e+02
1.255457671071344521e+02,-9.048433289021486416e+02
1.255662016416026745e+02,2.900500083976658061e+01
1.255866362760643824e+02,6.286831853282637894e+02
1.256070709104169509e+02,2.568162256932409946e+02
1.256275055446531042e+02,-3.654865030652435962e+02
1.256479402788827429e+02,-9.985000203485833481e+01
1.256683748130017193e+02,2.874135704484069720e+01
1.256888095471222186e+02,-2.636811801561852917e+02
1.257092441810018499e+02,4.351139598526060581e+00
1.257296787150044111e+02,6.996331627966719680e+01
1.257501133487749030e+02,-6.643290272225858644e+02
1.257705480825388804e+02,9.685522341147880070e+02
1.257909826161921956e+02,2.361227283996995538e+02
1.258114172498462722e+02,-3.321644224759074859e+02
1.258318519833774189e+02,-7.742623434852866922e+02
1.258522865167979035e+02,-5.556710315980599262e+02
1.258727211501027341e+02,1.446172010155220050e+03
1.258931557834002888e+02,6.868865778367035091e+01
1.259135904167051194e+02,1.323476612871163525e+02
1.259340250497771194e+02,-1.172554104332113639e+03
1.259544596828418435e+02,-8.327978890762024093e+02
1.259748944159146049e+02,9.106788061037659645e+02
1.259953289487530128e+02,1.424228590627899393e+02
1.260157635815849062e+02,2.475436419459874742e+02
1.260361981144233141e+02,-1.125838433704047929e+02
1.260566328470304143e+02,-5.114595996606221888e+02
1.260770674796294770e+02,2.142132508496579248e+02
1.260975020122350543e+02,-1.485809168650594074e+02
1.261179367447257391e+02,9.095394496049266309e+00
1.261383713770919712e+02,-3.942421873667044565e+02
1.261588060093490640e+02,-1.487967883535893634e+02
