Time, PDC Flux
1.205391625949778245e+02,2.121305590834817849e+02
1.205595970069771283e+02,-1.742855353853665292e+02
1.205800313189756707e+02,-4.044842425567912869e+01
1.206004658308520447e+02,-1.691237415441719349e+02
1.206209002427349333e+02,-3.904833532344200648e+02
1.206413345546170603e+02,2.663633656268066261e+02
1.206617689663762576e+02,-5.625679658920853399e+02
1.206822034782599076e+02,4.088789022486016620e+02
1.207026377900256193e+02,-3.328272711587487720e+02
1.207230722016684012e+02,-2.022802448993315920e+02
1.207435067134356359e+02,3.420199810667254496e+02
1.207639410250849323e+02,-1.021754709609434940e+03
1.207843754367277143e+02,3.225519244248571340e+02
1.208048098483777721e+02,-3.574663639494683594e+02
1.208252442599114147e+02,-4.220126997289189603e+02
1.208456786714377813e+02,4.163035420834203251e+02
1.208661130829714239e+02,-8.395176385128579568e+02
1.208865475943894126e+02,1.593518807139480487e+02
1.209069819059150177e+02,-2.837891927338205278e+00
1.209274163173322449e+02,-4.990557147457147948e+02
1.209478508286265424e+02,3.628546623060829006e+02
1.209682851400430081e+02,-6.605911276045662817e+02
1.209887195513438201e+02,2.089662823547259904e+02
1.210091538626438705e+02,-1.071762274167558644e+02
1.210295883738217526e+02,-4.586124149488168769e+02
1.210500227851225645e+02,3.000952277850010432e+02
1.210704571963069611e+02,-4.672251768866553903e+02
1.210908916073676664e+02,-1.983236289635824505e+02
1.211113260185520630e+02,2.066748715477006044e+02
1.211317604296200443e+02,-9.000890503465489019e+02
1.211521947406799882e+02,4.693064829187642317e+02
1.211726292516323156e+02,-2.962791613576118834e+02
1.211930636627002968e+02,-2.288772254775976762e+02
1.212134979736438254e+02,2.473104051788686775e+01
1.212339324844797375e+02,-6.705637459343706723e+02
1.212543668954313034e+02,4.842852977227594238e+02
1.212748012062584166e+02,-4.547999535517301410e+02
1.212952356170935673e+02,-8.325700472464086488e+01
1.213156701278130640e+02,2.395078942540567368e+02
1.213361045386409387e+02,-5.993021267203148454e+02
1.213565388493589126e+02,5.407816823105094954e+02
1.213769733599619940e+02,-6.624594358869944699e+02
1.213974077706734533e+02,1.334432759154005907e+02
1.214178420812750119e+02,-1.161976823240984231e+02
1.214382764917609165e+02,-3.630541903494740836e+02
1.214587110023567220e+02,2.230612518810085021e+02
1.214791453128418652e+02,-7.005075986289884895e+02
1.214995797233277699e+02,3.230205011194047984e+02
1.215200141338063986e+02,-3.301513215407903772e+02
1.215404486441766494e+02,3.519311225390993059e-01
1.215608830545461387e+02,-1.442197363370505627e+02
1.215813173649075907e+02,-2.852569489664456341e+02
1.216017518751614261e+02,3.264121615201293025e+02
1.216221862854145002e+02,-5.874936481633048970e+02
1.216426205956595368e+02,7.190062193642370403e+01
1.216630550057961955e+02,-1.609050325778080150e+02
1.216834895160500309e+02,8.710501333614229225e+01
1.217039238260622369e+02,-1.447567338326771278e+02
1.217243582361988956e+02,-2.361777805734891444e+02
1.217447927462199004e+02,4.525293731658312026e+02
1.217652270562321064e+02,-4.611040162766876165e+02
1.217856614662523498e+02,3.252657947582774796e+02
1.218060958761561778e+02,-1.820486916132213082e+02
1.218265302860527299e+02,-5.964122539354139008e+01
1.218469646959565580e+02,2.724881934170844033e+02
1.218673991057439707e+02,-3.210823101788992062e+02
1.218878335155241075e+02,2.851785138162667863e+02
1.219082679253115202e+02,-2.362449595976504497e+02
1.219287023349825176e+02,4.102878945817355998e+02
1.219491366446454776e+02,-3.664479669102001935e+01
1.219695711543172365e+02,6.916008571360725909e+01
1.219900055639882339e+02,2.144681726659764536e+02
1.220104398735420546e+02,5.768571412126766518e+01
1.220308743830901221e+02,2.856095793482090812e+02
1.220513087925282889e+02,-1.416475922131212428e+00
1.220717432019591797e+02,6.363419213985907845e+02
1.220921775113965850e+02,-3.847089768428995740e+02
1.221126120208355132e+02,6.928058238124940544e+02
1.221330464301499887e+02,6.043320390806184150e+01
1.221534807394709787e+02,-2.599205866056145169e+02
1.221739152487934916e+02,1.030291321871569380e+03
1.221943496579915518e+02,-8.136341902581625618e+02
1.222147839671961265e+02,1.010412251955800457e+03
1.222352183762850473e+02,-3.034912300060386769e+02
1.222556528854838689e+02,6.592863899422809482e+00
1.222760871945720282e+02,8.253676638408796862e+02
1.222965216035445337e+02,-8.742293353465502150e+02
1.223169561126269400e+02,1.135379991380352294e+03
1.223373904215986840e+02,-4.484137259508715943e+02
1.223578248304547742e+02,2.614676326359331142e+02
1.223782592393035884e+02,4.588365688135963865e+02
1.223986937481604400e+02,-4.157600440300302580e+02
1.224191280570157687e+02,8.998184239409165457e+02
1.224395624657481676e+02,-3.540530321073892992e+02
1.224599969744886039e+02,4.443912128699885216e+02
1.224804312832275173e+02,2.631824135679053143e+02
1.225008656918435008e+02,-6.085130970651516691e+01
1.225213000004659989e+02,4.783681711275130510e+02
1.225417345090900199e+02,-4.196278984835953452e+02
1.225621689175895881e+02,6.296761110156949144e+02
1.225826033260964323e+02,-8.409480189450550824e+01
1.226030377346032765e+02,1.225437377859198023e+02
1.226234721429864294e+02,2.157011050587752834e+02
1.226439065513768583e+02,4.168979992208187468e+01
1.226643408596501104e+02,4.949419878580374643e+01
1.226847753679176094e+02,1.991117242380278185e+01
1.227052097761916230e+02,2.364251000604708679e+02
1.227256440844648750e+02,-4.201089335116557777e+01
1.227460785926159588e+02,1.357125631070812233e+02
1.227665130007735570e+02,9.048609851690707728e+01
1.227869473088139785e+02,8.560658783293911256e+01
1.228073817168478854e+02,1.446990284096973483e+02
1.228278162248898298e+02,4.846654529406805523e+01
1.228482506329310127e+02,4.394403910673572682e+02
1.228686850408485043e+02,-3.829731855673016980e+02
1.228891194487732719e+02,7.206945653884031344e+02
1.229095538565816241e+02,-8.263448106404393911e+01
1.229299882643827004e+02,1.729928000739892013e+02
1.229504225721902912e+02,5.149670349911029916e+02
1.229708570798829896e+02,-2.760086548775434494e+02
1.229912914875676506e+02,7.190032340330653824e+02
1.230117257951424108e+02,-1.115285483230254613e+02
1.230321603028351092e+02,3.346928696264512837e+02
1.230525947104033548e+02,2.569643663094320800e+02
1.230730291178624611e+02,3.453594058391172439e+01
1.230934634253208060e+02,5.703919685277505778e+02
1.231138979327733978e+02,-6.621755309615400620e+01
1.231343323402325041e+02,3.116605039492133074e+02
1.231547666475744336e+02,6.032761396181304008e+02
1.231752011547941947e+02,2.323324758144735824e+02
1.231956355621368857e+02,3.781107656318345107e+02
1.232160698693623999e+02,3.988610090256261174e+02
1.232365042764722602e+02,4.945675790100940503e+02
1.232569387836920214e+02,2.604336006300000008e+02
1.232773730908011203e+02,6.581778267485206015e+02
1.233182420047814958e+02,4.658008839442918543e+02
1.233386763117741793e+02,4.241953427873668261e+02
1.233591107186512090e+02,4.143273783149197698e+02
1.233795451256373781e+02,3.205251164316723589e+02
1.233999796323987539e+02,2.912885562964947894e+02
1.234204139392677462e+02,2.419614504384517204e+02
1.234408483460283605e+02,3.859344213274307549e+02
1.234612828526733210e+02,-8.333940598956542090e+01
1.234817171593167586e+02,4.539055958774115425e+02
1.235021515659536817e+02,1.551850495375110768e+02
