Time, PDC Flux
1.205383384716769797e+02,3.349121914942865260e+03
1.205587729761100491e+02,-5.005886435891152360e+03
1.205792073806296685e+02,-1.751427948217839003e+03
1.205996419851726387e+02,-8.566277416906086728e+02
1.206200764898094349e+02,-2.113860696658608504e+03
1.206405108944891253e+02,-3.049439313531504013e+03
1.206609453992205090e+02,-3.778238671381375752e+03
1.206813800040326896e+02,-4.204008769789244980e+03
1.207018144089015550e+02,-4.737311991217546165e+03
1.207222489138221135e+02,-4.447460953191854060e+03
1.207426835188234691e+02,-2.842455655293073505e+03
1.207631179238815093e+02,-1.260983481274219230e+03
1.207835524289766909e+02,6.277679526349529624e+02
1.208039869341519079e+02,1.203673685164190829e+03
1.208244214393853326e+02,3.910871632222551852e+01
1.208448559446551371e+02,-9.526144538826774806e+02
1.208652904500195291e+02,-1.497933325472287834e+03
1.208857250554428902e+02,-1.042285436174832284e+03
1.209061594608865562e+02,6.929543272509472445e+02
1.209265939664255711e+02,3.101723351550404914e+03
1.209470285720162792e+02,3.739584137170459144e+03
1.209674629776563961e+02,1.507224296048283577e+03
1.209878974833700340e+02,-1.199812837609788403e+02
1.210083318891265662e+02,-2.722157528051640838e+03
1.210287664949501050e+02,-3.888992047478095628e+03
1.210492010008529178e+02,-4.360109731399104930e+03
1.210696355067848344e+02,-3.845510616677696817e+03
1.210900700127967866e+02,-2.981569703332381323e+03
1.211105045188451186e+02,-7.652244913468603045e+02
1.211309390249807620e+02,3.855025019260589033e+03
1.211513734311374719e+02,7.035116364392335527e+03
1.211718080373902922e+02,7.024424436387023889e+03
1.211922425436860067e+02,5.889136842898442410e+03
1.212126769500318915e+02,3.634378583494341001e+03
1.212331115564593347e+02,1.155962051819660701e+03
1.212535460629296722e+02,-1.110237645767745562e+03
1.212739804694501800e+02,-1.978533009700011462e+03
1.212944149760369328e+02,-1.829049110162071884e+03
1.213148495826826547e+02,-7.995359467208618298e+02
1.213352840893785469e+02,8.173190502326469868e+02
1.213557184961391613e+02,2.764890880263526924e+03
1.213761531029595062e+02,3.043241940040374175e+03
1.213965876098300214e+02,1.852684832900296897e+03
1.214170220167652587e+02,1.362219558408134617e+03
1.214374565237449133e+02,-5.771645160089246929e+01
1.214578911307908129e+02,-2.159873196703614667e+03
1.214783255378861213e+02,-2.669000575711717829e+03
1.214987600450549508e+02,-8.352236898154951632e+02
1.215191945522456081e+02,1.240894994730129838e+03
1.215396291595316143e+02,3.125542944746674038e+03
1.215600636668750667e+02,5.370657726698438637e+03
1.215804980742395855e+02,4.902426840167958289e+03
1.216009326817002147e+02,2.420162686528288759e+03
1.216213671891891863e+02,1.346778644042788073e+02
1.216418015967283281e+02,-1.831777626641327515e+03
1.216622361043337150e+02,-3.932953851631144062e+03
1.216826707120126230e+02,-4.312975810137344524e+03
1.217031051197118359e+02,-2.680405905691091903e+03
1.217235396274918457e+02,-7.224423476285301149e+01
1.217439742353453767e+02,2.049571703080087900e+03
1.217644086432192125e+02,3.681104503015754744e+03
1.217848431511592935e+02,3.554229069869033992e+03
1.218052776591575821e+02,1.998695435362751596e+03
1.218257121672068024e+02,-2.704964005002984777e+02
1.218461466753215063e+02,-8.874089377246564254e+02
1.218665811834798660e+02,-7.122921763031044975e+02
1.218870156916891574e+02,-5.099586162378545851e+02
1.219074501999639324e+02,1.644591742467018776e+03
1.219278847082969151e+02,4.227358899813960306e+03
1.219483191166509641e+02,4.419592886100988835e+03
1.219687537251011236e+02,3.116668610445922241e+03
1.219891882336087292e+02,1.462211163720465265e+03
1.220096226421446772e+02,-1.286341954496689141e+03
1.220300572507330799e+02,-3.759115833781543188e+03
1.220504917593862046e+02,-4.675297884568688460e+03
1.220709262680902611e+02,-3.428263136709923856e+03
1.220913606768590398e+02,-1.099449060926213861e+03
1.221117952856584452e+02,2.108769254944054410e+03
1.221322297945371247e+02,5.023954398735426366e+03
1.221526642034514225e+02,5.832356370030785911e+03
1.221730988124254509e+02,4.164350082265096717e+03
1.221935333214496495e+02,1.757998121999553405e+03
1.222139677305385703e+02,-1.137074511199840344e+03
1.222344022396573564e+02,-4.418430374311516061e+03
1.222548368488278356e+02,-6.900131966911489144e+03
1.222752712580913794e+02,-7.573429204603424296e+03
1.222957057673556847e+02,-5.662759671768872067e+03
1.223161403767298907e+02,-3.078685868007712997e+03
1.223365747861098498e+02,5.994172898259712383e+02
1.223570092955487780e+02,3.695799718600697815e+03
1.223774438050677418e+02,3.687898946016910486e+03
1.223978784146238468e+02,2.968339944954030216e+03
1.224183128242075327e+02,1.638622796811512671e+03
1.224387473338720156e+02,-6.587757982127368450e+01
1.224591819436027436e+02,-2.224286184510099702e+03
1.224796163533319486e+02,-2.301290437130490318e+03
1.225000508631710545e+02,-1.566952917817980051e+03
1.225204852730166749e+02,-8.082735735711175948e+02
1.225409198829511297e+02,8.136225167731754482e+02
1.225613543929066509e+02,1.848797932048211806e+03
1.225817889029276557e+02,2.794690145971020684e+03
1.226022234130068682e+02,1.684486658543581143e+03
1.226226579231079086e+02,4.762499697755556554e+02
1.226430924332744326e+02,-6.373949203441152349e+02
1.226635268434984027e+02,-1.594197986544808373e+03
1.226839614537748275e+02,-8.479718046300113201e+02
1.227043959641159745e+02,9.616587012024829164e+02
1.227248303744854638e+02,2.690256030531716533e+03
1.227452649849074078e+02,3.632570108837564476e+03
1.227656994953649701e+02,3.755163510638754815e+03
1.227861339058799786e+02,3.027661235499894246e+03
1.228065684164757840e+02,6.412507344562327489e+02
1.228270030271087307e+02,-1.845380492051248439e+03
1.228474375377700198e+02,-3.047419895634287968e+03
1.228678720485113445e+02,-2.769117500569787808e+03
1.228883065592599451e+02,-2.151348306840285659e+03
1.229087410700958571e+02,7.902001855355920270e+02
1.229291755809535971e+02,4.300652976573328488e+03
1.229496099919051630e+02,5.392010089517571032e+03
1.229700446028582519e+02,4.961021454606903717e+03
1.229904791138906148e+02,2.774312141606467776e+03
1.230109135249294923e+02,-3.618053498970111832e+02
1.230313481360863079e+02,-4.013893588421284221e+03
1.230517826472350862e+02,-6.108577505444874987e+03
1.230722171584493481e+02,-5.871044623814872466e+03
1.230926515697210561e+02,-5.063294921272434294e+03
1.231130861810452188e+02,-2.715515964587801136e+03
1.231335206924049999e+02,8.733548130148556083e+02
1.231539551037931233e+02,4.962442411107127555e+03
1.231743897152628051e+02,6.758934264196082950e+03
1.231948242267681053e+02,5.868455437773372978e+03
1.232152586383308517e+02,3.162318431404419243e+03
1.232356931499234634e+02,-1.528976797841954976e+03
1.232561277615968720e+02,-4.597680249546538107e+03
1.232765621732760337e+02,-5.594354360362165608e+03
1.233174312968330923e+02,-3.186552248926716857e+03
1.233378657086577732e+02,-3.275134641935583204e+02
1.233583002205705270e+02,2.889617098511429504e+03
1.233787347325051087e+02,3.760151959882234223e+03
1.233991693444768316e+02,3.803528599809156731e+03
1.234196037564979633e+02,2.793934578609885648e+03
1.234400382685853401e+02,4.816198359613772482e+02
1.234604728807025822e+02,-2.441603127698879689e+03
1.234809072928765090e+02,-3.353171753346337937e+03
1.235013418050730252e+02,-1.403586100003798492e+03
1.235217762173633673e+02,8.711538712381152436e+02
1.235422108296479564e+02,3.586110602659638971e+03
1.235626453420263715e+02,4.982721651980886236e+03
1.235830798544047866e+02,4.149986999973771162e+03
1.236035143668705132e+02,1.058281646621995606e+03
1.236239488793580676e+02,-1.823894408062216826e+03
1.236443833919111057e+02,-2.812978664086665958e+03
1.236648178044924862e+02,-3.437158603201271035e+03
1.236852524171263212e+02,-2.533371780138928443e+03
1.237056869297957746e+02,-1.127743140167905949e+03
1.237261213425226742e+02,9.043523162778001279e+02
1.237465559553020285e+02,1.473227035761578009e+03
1.237669904680878972e+02,1.791818571729585528e+03
1.237874248809603159e+02,1.197751923737581819e+03
1.238078593938553240e+02,-1.412410443111206405e+03
1.238282940068165772e+02,-3.962856028393958695e+03
1.238487284198054112e+02,-4.316084780816687271e+03
1.238691629328459385e+02,-4.059221751670702361e+03
1.238895975459236070e+02,-2.908141940522822551e+03
1.239100320590514457e+02,-6.080953139009652659e+02
1.239304664722149028e+02,1.757855627767625265e+03
1.239509009854373289e+02,2.626398351578274742e+03
1.239713355986823444e+02,2.243782857967074960e+03
1.239917700119913206e+02,1.117321695203892887e+03
1.240122045253301621e+02,-8.671726849819533527e+02
1.240326391387206968e+02,-3.210387782163452357e+03
1.240530735521751922e+02,-4.275511049356544390e+03
1.240735080656595528e+02,-2.963667533541563898e+03
1.240939425791730173e+02,-1.098857219056459144e+03
1.241143770927374135e+02,2.147669894095859490e+03
1.241348116063381894e+02,5.046601305917720310e+03
1.241552461199898971e+02,7.011249516407027841e+03
1.241756807337078499e+02,6.398114510903484188e+03
1.241961151474533835e+02,4.824446333387983032e+03
1.242165496612287825e+02,1.998369939885218628e+03
1.242369841750551132e+02,-1.858864654949167743e+03
1.242574186889178236e+02,-4.830819951113080606e+03
1.242778532028314658e+02,-5.336558448608149774e+03
1.242982877167814877e+02,-5.318767647432396188e+03
1.243187223307613749e+02,-3.565635061239358038e+03
1.243391567448270507e+02,-1.261606490724952891e+02
1.243595912588862120e+02,2.259030548117007129e+03
1.243800257730108569e+02,2.578001043974189088e+03
1.244004602871573297e+02,2.349375838505104184e+03
1.244208948013692861e+02,1.694154931704048067e+03
1.244413293156103464e+02,-2.828491764238569885e+02
1.244617639299030998e+02,-1.337136498532490805e+03
1.244821983442307101e+02,-1.719831996666500345e+03
1.245026328586172895e+02,-1.596373208781587891e+03
1.245230672730322112e+02,-1.118947610002127476e+03
1.245435018874704838e+02,-2.269302369897486642e+02
1.245639364019734785e+02,7.643039469132199883e+02
1.245843708165048156e+02,-8.633700587188359350e+02
1.246048054310886073e+02,-3.426827289260574616e+03
1.246252399457080173e+02,-4.274130209338036366e+03
1.246456744603492552e+02,-3.701466330739902332e+03
1.246661088750552153e+02,-3.083273142253863625e+03
1.246865434898209060e+02,-1.833363177530700341e+03
1.247069780045858352e+02,8.061385970881674439e+02
1.247274124194009346e+02,2.559357181167113595e+03
1.247478470342830406e+02,3.810917542343260720e+03
1.247682815491862129e+02,4.321694712982978672e+03
1.247887159641250037e+02,3.322688692654715851e+03
1.248091504790936597e+02,-1.053803949803113937e+01
1.248295850941212848e+02,-2.693922983047901653e+03
1.248500195091983187e+02,-3.516091107783257030e+03
1.248704540242833900e+02,-4.516417443910264410e+03
1.248908885394266690e+02,-3.899401981363538653e+03
1.249113231546216412e+02,-6.066697296390775591e+02
1.249317575698223663e+02,3.148529339757864363e+03
1.249521920850820607e+02,6.016757698332308792e+03
1.249726267003934481e+02,6.884640346515341662e+03
1.249930611157105886e+02,6.108802311511011794e+03
1.250134956310866983e+02,2.788931066114804707e+03
1.250339300465129782e+02,-6.677233719693031162e+02
1.250543646619480569e+02,-2.826286028646631166e+03
1.250952336929840385e+02,-3.593885928701027296e+03
1.251156682085347711e+02,-1.898360680710058659e+03
1.251361027241437114e+02,7.176313659567385912e+02
1.251565372398035834e+02,2.245715211300528608e+03
1.251769716554699698e+02,2.380015862957458012e+03
1.251974062711960869e+02,1.984845798025373369e+03
1.252178407869723742e+02,5.802675394035177305e+02
1.252382752027551760e+02,-2.091843913335003890e+03
1.252587098185977084e+02,-3.347988581801531836e+03
1.252791443344613072e+02,-2.836166444385424256e+03
1.252995787503605243e+02,-2.090002501517883502e+03
1.253200132663187105e+02,-1.164746766888420098e+03
1.253404478822994861e+02,1.104350759935798123e+03
1.253608822983151185e+02,1.718790098410798237e+03
1.253813168143897201e+02,1.121946229078690521e+03
1.254017514304578071e+02,-3.888683476266451180e+02
1.254221859466197202e+02,-4.650911194563377649e+02
1.254426203627808718e+02,-1.470784586834954098e+03
1.254630548789646127e+02,-1.647073761444538832e+03
1.254834894952145987e+02,-1.444208642857382074e+03
1.255039239116085810e+02,-4.159392146312166005e+02
1.255243584279087372e+02,1.229484506800887175e+03
1.255447930442751385e+02,2.428625021860352717e+03
1.255652274606400169e+02,4.388357345706783235e+03
1.255856619770856923e+02,3.282118963180575520e+03
1.256060964935095399e+02,1.225034879338345490e+03
1.256265310100206989e+02,-9.838949058245634660e+02
1.256469656265544472e+02,-2.652982896640081890e+03
1.256674000431230525e+02,-3.500479080103687011e+03
1.256878346597222844e+02,-3.229445973268128000e+03
1.257082691763716866e+02,-5.530710635592695326e+02
1.257287035930276033e+02,1.838583148594480008e+03
1.257491381097424892e+02,3.657766655525192618e+03
1.257695727264799643e+02,4.440854457664187066e+03
1.257900071432522964e+02,3.269534065435640514e+03
1.258104416600544937e+02,1.137430468415375799e+03
1.258308762769083842e+02,-1.461143832966685295e+03
1.258513106937680277e+02,-3.891063829575316049e+03
1.258717452107157442e+02,-5.667079530546674505e+03
1.258921797276561847e+02,-5.321315932833123952e+03
1.259126142446330050e+02,-1.946710536436061375e+03
1.259330487616680330e+02,1.711549158644629642e+03
1.259534832786957850e+02,4.036900652410229668e+03
1.259739178957897821e+02,4.518343942818348296e+03
1.259943523129113601e+02,3.899566535992897116e+03
1.260147868300555274e+02,9.487559258112451062e+02
1.260352212472644169e+02,-1.766462884075357579e+03
1.260556558644748293e+02,-4.196902398498263210e+03
