Time, PDC Flux
1.274160624458454549e+03,-4.124602723642965429e+00
1.274181058598158415e+03,-4.101083447485507349e+00
1.274201492637395859e+03,1.150837330433387251e+01
1.274221926876627549e+03,-6.250334029484292842e+00
1.274242361015632923e+03,-9.288338262636898435e+00
1.274262795054404705e+03,7.043774667372417753e+00
1.274283229292937904e+03,-4.621182738253992284e+00
1.274303663431477617e+03,1.741405514428151946e+01
1.274324097469550907e+03,3.398511752480771975e+00
1.274344531707385613e+03,-3.365121134995752072e+01
1.274364965744993242e+03,-4.152106352130431333e+00
1.274385399982362287e+03,-1.485807950244452513e+01
1.274405834119737847e+03,-2.659139642709124018e+01
1.274426268156646984e+03,3.483880373923966545e+00
1.274446702393324813e+03,-2.357951472319837194e+01
1.274467136529994605e+03,-8.946620782156969653e+00
1.274487570566205250e+03,3.951898134548173402e+00
1.274508004802410142e+03,-1.374430953438604774e+01
1.274528438938388717e+03,-8.920985977654709131e+00
1.274548873073901632e+03,-2.559576507361271069e+00
1.274569307209414546e+03,-1.217863581100391457e+01
1.274589741344454524e+03,3.245328142391554138e+01
1.274610175579502538e+03,2.243871426029545546e+01
1.274630609614308923e+03,2.474934238444438961e+01
1.274651043748890515e+03,5.194571267255560088e+01
1.274671477983240038e+03,2.640282512462545128e+01
1.274691912017122377e+03,6.915601614462502766e+00
1.274712346150998201e+03,2.483755776826183137e+01
1.274732780384649232e+03,-1.091431422647838190e+01
1.274753214518059394e+03,4.480298129446964595e+00
1.274773648551243241e+03,1.943350421103787085e+01
1.274794082784195780e+03,-2.881844418014225084e+00
1.274814516916907451e+03,2.428229911610105773e+01
1.274855385181879683e+03,-1.616089826248025929e+01
1.274875819313892862e+03,4.987620199824959855e+00
1.274896253545681247e+03,-6.791595736413000850e+00
1.274916687577468110e+03,-1.123487419737648452e+01
1.274937121708782797e+03,-2.738558068831480341e-01
1.274957555939872691e+03,-1.620932181493117241e+01
1.274977989970961062e+03,-2.032935816020653874e+01
1.274998424101577257e+03,1.406074220976734068e+00
1.275018858231967897e+03,-1.591415748427789367e+01
1.275039292362358538e+03,-3.460951713468602975e+00
1.275059726592277002e+03,-5.544855341200673138e+00
1.275080160622201220e+03,-1.830844649366008525e+01
1.275100594751893368e+03,5.862532642840960762e+00
1.275121028981113341e+03,-4.709652306702992064e+00
1.275141463010339066e+03,-2.174961071847246785e+01
1.275161897139332723e+03,1.041550897121669550e+01
1.275182331367854204e+03,-2.663511987637320999e+00
1.275202765396381437e+03,1.074086546628313954e+01
1.275223199524676602e+03,2.926438352166042023e+01
1.275243633752732421e+03,-7.446473446503659943e+00
1.275264067880561925e+03,1.233290393600145762e+01
1.275284502007925767e+03,1.584470316956685565e+01
1.275304936135282333e+03,3.124080504197991104e+00
1.275325370262413344e+03,1.850209062739304500e+01
1.275345804389311525e+03,7.191624164150198339e+00
1.275366238515969599e+03,3.242485801969451131e+00
1.275386672642402118e+03,8.196667728352622362e+00
1.275407106868602568e+03,4.213349631192613742e+00
1.275427540894794220e+03,-1.097797630318927986e+01
1.275447975020528247e+03,6.253549301383827697e+00
1.275468409246022929e+03,-7.950471992588063586e+00
1.275488843271290534e+03,-2.482433112818398513e-01
1.275509277496326831e+03,1.602429784687228675e+01
1.275529711621362367e+03,-1.756058289430075092e+01
1.275550145645924204e+03,-5.846635534804590861e+00
1.275570579870262009e+03,7.815553989039472071e+00
1.275591013994358946e+03,-1.932303776144544827e+01
1.275611448018462397e+03,3.767862651240648120e+00
1.275631882242101710e+03,-9.787721334225352621e+00
1.275652316265739501e+03,-7.819867844411419355e+00
1.275672750388905115e+03,1.384313746855696081e+00
1.275693184611845936e+03,-7.853887497922187322e+00
1.275713618634777959e+03,-4.138963767418317730e+00
1.275734052857253118e+03,8.318147439929816755e+00
1.275754486979727517e+03,7.442250810450786958e+00
1.275774921101961809e+03,-1.329985678046432440e+01
1.275795355223737715e+03,2.038674654218084470e+01
1.275815789345513622e+03,-1.266004859660824877e+01
1.275836223466816591e+03,1.015741405316475721e+01
1.275856657588126836e+03,1.812038449150168162e+01
1.275877091709204251e+03,-6.792621656597475521e+00
1.275897525830041559e+03,1.998187217136546678e+01
1.275917960050421243e+03,2.880389413279772270e+00
1.275938394070799404e+03,-9.509179307020531269e+00
1.275958828290938982e+03,8.284845699523430085e+00
1.275979262410852243e+03,2.304456619238408166e+00
1.275999696430531912e+03,3.590669077128040954e+00
1.276020130649740167e+03,3.529485026185830066e+01
1.276040564768954937e+03,1.360840642226503405e+01
1.276060998787936114e+03,2.141903287084278418e+01
1.276101867125194985e+03,1.284790288485964993e+01
1.276122301343479194e+03,2.115950582490586385e+01
1.276142735361521773e+03,3.420743686523928773e+01
1.276163169479339558e+03,7.355953819524074788e+00
1.276183603696917999e+03,2.989704887526022503e+01
1.276204037714269361e+03,-6.466152968718233751e+00
1.276224471831388655e+03,-2.137232358624351036e+01
1.276244906048275880e+03,5.347482335180757218e+00
1.276265340065154305e+03,-2.121396176810594625e+01
1.276285774181575107e+03,-1.143849183244310552e+01
1.276306208297763078e+03,1.039126516783653642e+00
1.276326642413710942e+03,-8.888528595425668755e+00
1.276347076629434014e+03,1.311057408131455304e+01
1.276367510644922731e+03,1.281963767084380379e+01
1.276387944760404935e+03,-5.645126888175582280e+00
1.276408378975429514e+03,6.769991341754575842e+00
1.276428813090213225e+03,-9.364695140140611329e+00
1.276449247105003451e+03,-1.777965508385750582e+01
1.276469681319329538e+03,-1.345005675737411366e+00
1.276490115433422034e+03,1.087968277055733779e+01
1.276510543731288635e+03,-9.102660079579436569e+00
1.276530983735145128e+03,2.561812209162417275e+01
1.276551417748538370e+03,-1.439351765927676752e+01
1.276571851961925859e+03,2.336339725415928115e+01
1.276592286074854201e+03,1.590058558076998452e+01
1.276612720087781781e+03,-9.270233929441019427e+00
1.276633154300237948e+03,2.426597778718314657e+01
1.276653588312699867e+03,1.552679885409816052e+01
1.276674022424696886e+03,-3.110129150372813456e-01
1.276694456636687391e+03,2.756113622977682098e+01
1.276714890748218750e+03,1.242742597526739701e+01
1.276735324759749346e+03,7.558364133936265716e+00
1.276755758970808529e+03,2.502426320693848538e+01
1.276776192981873464e+03,8.642506005235190969e+00
1.276796627192466985e+03,2.147168628036342852e+01
1.276817061303067021e+03,2.360457746866995876e+01
1.276837495313433465e+03,4.055828007656600676e+00
1.276857929523335770e+03,-6.248780851525225444e+00
1.276878363633230038e+03,-1.116667098502875888e+01
1.276898797742665920e+03,-3.611581114247019286e+01
1.276919231852094526e+03,-2.660987319884588942e+01
1.276939665961297578e+03,-8.006279029159486527e+00
1.276960100170035730e+03,-4.168588800802535843e+01
1.276980534178772359e+03,4.465923840325558558e-02
1.277000968287269643e+03,-1.087127791372040519e+01
1.277021402495542134e+03,-1.675303540189815976e+01
1.277041836603340926e+03,1.713083208560419735e+01
1.277062270611146232e+03,-7.021433263713333872e+00
1.277082704818720231e+03,-1.125865957370115211e+01
1.277103138926053362e+03,1.090450471699114132e+01
1.277123572932927345e+03,-7.167682579136453569e+00
1.277144007139802852e+03,-3.039674585934335482e+00
1.277164441246437491e+03,4.015091195447894279e+00
1.277184875452847336e+03,-5.117643046723969746e+00
1.277205309458789998e+03,9.117786748900471139e+00
1.277225743564726145e+03,9.941107145970818237e+00
1.277246177770437498e+03,-1.030393185551110946e+01
1.277266611775914498e+03,1.447837286830508674e+01
1.277287045881152153e+03,-5.156896189346298343e-01
1.277307479986164253e+03,-1.750963067610427970e+00
1.277327914090710692e+03,2.807919314727769233e+01
1.277348348195249855e+03,-5.547681911772087915e+00
1.277368782299563463e+03,1.832739613024205028e+01
1.277389216403644241e+03,1.362825539832010691e+01
1.277409650607485673e+03,2.125403705342250760e+00
1.277430084611100028e+03,8.185051987664337503e+00
1.277450518714482314e+03,1.749583058932330459e+00
1.277470952917625254e+03,-1.614291714335740835e+01
1.277491386920541117e+03,-1.610475330784356629e+01
1.277511821023224911e+03,-2.696209730838745600e+01
1.277532255225669360e+03,-3.441221476998725848e+01
1.277552689227653900e+03,-1.107815256878529908e+01
1.277573123429639963e+03,-2.768647320325726469e+01
1.277593557531385159e+03,-4.236022354954729963e+01
1.277613991632904799e+03,-9.648231732275235117e+00
1.277634425734191609e+03,-2.612959931393925217e+01
1.277654859835238312e+03,-5.348271607039350783e+00
1.277675293936059461e+03,1.432758732592265005e+01
1.277695728136648540e+03,-4.764131889671261888e+00
1.277716162136995990e+03,2.528868012003840704e+01
1.277736596237118647e+03,1.001043741869034420e+01
1.277757030437001958e+03,-1.863508431213631411e+00
1.277777464436658192e+03,2.289889444185973844e+00
1.277797898636083119e+03,-9.544993953593802871e+00
1.277818332735274453e+03,6.836481181198905688e-02
1.277838766734224919e+03,1.175594230290153064e+01
1.277859200932951353e+03,-9.958823979188309750e+00
1.277879635031436919e+03,8.425042526907418505e+00
1.277900069029696169e+03,2.421418244618689641e+01
1.277920503227724112e+03,9.173244217286992352e+00
1.277940937325518462e+03,1.265867315157265693e+01
1.277961371323071944e+03,1.515679737404207117e+01
1.277981805520401394e+03,-1.378453155166789657e+01
1.278002239617489977e+03,1.362179574830588535e+01
1.278022673714353004e+03,5.710917743435857119e-01
1.278043107810983201e+03,-6.505979411054795492e+00
1.278063541907380568e+03,1.587105094210892275e+01
1.278083976003537828e+03,-8.979457791163440561e+00
1.278104410099469533e+03,-6.145396235871885438e+00
1.278124844195161131e+03,1.377850904548176914e+01
1.278145278290627175e+03,-2.695969507210065785e+01
1.278165712385860388e+03,-6.985985151120985392e+00
1.278186146580854256e+03,-5.005439316199044697e+00
1.278206580675621808e+03,-2.240087006809153536e+01
1.278227014670155768e+03,-2.494543031798457378e+00
1.278247448864451144e+03,-1.372005195618839934e+01
1.278267882958520204e+03,-1.306274840489095368e+01
1.278288316952355672e+03,-2.662280815407939372e+00
1.278308751145952556e+03,-2.485446061607945012e+00
1.278329185239323124e+03,-1.508302539462056302e+01
1.278349619232460100e+03,1.312115306055238761e+01
1.278370053425358492e+03,-3.167832569957681699e+00
1.278390487518030568e+03,9.757048962717817631e+00
1.278410921710470575e+03,2.657255547183376621e+01
1.278431355702668952e+03,-5.349242731239428394e+00
1.278451789794642536e+03,1.738423247962782625e+01
1.278492657977883937e+03,-2.509998904544954712e+01
1.278513092069159029e+03,1.785223609360582486e+01
1.278533526260202052e+03,5.280940215998271015e-01
1.278553960251003446e+03,-3.374173075091675855e+00
1.278574394341580046e+03,2.793840355465363245e+01
1.278594828531924577e+03,1.201207858375710202e-01
1.278615262522027479e+03,6.571369242336004390e+00
1.278635696711906348e+03,6.141758300645960844e+00
1.278656130801551626e+03,1.196800670964512392e+01
1.278676564790956036e+03,1.377863009433167463e+01
1.278696998980136414e+03,1.565175345583156741e+01
1.278717432969082438e+03,-7.840357582352226018e+00
1.278737867057556286e+03,-6.579538956601027166e+00
1.278799169322293892e+03,1.462682402034261031e+00
1.278819603510077286e+03,-2.946985844258597353e+01
1.278860471684936783e+03,2.250997295614070026e+00
1.278880905772020924e+03,-2.701162174619094003e+01
1.278901339858639403e+03,-1.355842049943385064e+01
1.278921774045251368e+03,-1.391967240123813099e+01
1.278942208031636255e+03,-2.536197901522609754e+01
1.278962642117789073e+03,-7.324793465279071825e+00
1.278983076303702546e+03,-2.639170438895234838e+00
1.279003510289156111e+03,-1.386370368719326507e+01
1.279023944474611199e+03,1.421449741631658981e+01
1.279044378559825418e+03,1.678683912051928928e+01
1.279085246729329810e+03,1.609363183211098658e+01
1.279105680813852814e+03,-1.038285466049819661e+01
1.279126114798142225e+03,-9.208646149163541850e-01
1.279166983065784734e+03,7.021655554126482457e-03
1.279187417049375654e+03,2.676686319182772422e+01
1.279207851232727990e+03,1.989779845490738808e+01
1.279228285315621179e+03,1.376115556867625855e+01
1.279248719498515129e+03,2.601220797138194030e+01
1.279269153481167450e+03,1.206404159940939280e+01
1.279289587563362147e+03,2.623595788681996055e-01
1.279310021645556844e+03,1.033958378439274384e+01
1.279330455727511435e+03,-3.669129534018793493e+00
1.279350889809007640e+03,-2.151475693887005036e+01
1.279371323890503845e+03,-5.355501555155569804e+00
1.279412192052557657e+03,-1.783191273453667236e+01
1.279432626233123301e+03,-1.229298047264819616e+00
1.279453060213680146e+03,-3.100070682216755813e+01
1.279473494393780129e+03,1.674173442232131492e+00
1.279493928473879350e+03,-8.035711942673515296e+00
1.279514362453504873e+03,-2.732567547688631748e+01
1.279534796633139194e+03,1.606040653203308466e+00
1.279555230712307093e+03,-2.777767292851240200e+01
1.279575664691466955e+03,-1.976685528453526786e+01
1.279596098870169953e+03,-7.564631413755705580e+00
1.279616532948639360e+03,-1.169541537978329870e+01
1.279636967127102253e+03,1.452120943122281460e+00
1.279657401105105237e+03,1.759770411635327036e+01
1.279677835183108982e+03,-3.383665858982567443e+00
1.279698269360640552e+03,1.081074539211294905e+01
1.279718703337945044e+03,1.357351599353387428e+01
1.279739137415017467e+03,-4.983049366113846190e+00
1.279759571592083375e+03,2.276311962567160663e+01
1.279780005568689376e+03,2.728467921778428718e+01
1.279800439645063307e+03,1.514608253632650303e+01
1.279820873821197893e+03,4.270475145630007319e+01
1.279841307797338231e+03,3.227220941410269006e+01
1.279861741973014432e+03,1.321662047370409709e+01
1.279882176048449764e+03,3.562685182150016772e+01
1.279902610123659542e+03,-7.273463729639843223e+00
1.279923044198629213e+03,5.707080070282245288e+00
1.279943478273373330e+03,1.043664728376825224e+01
1.279963912347884616e+03,-1.412968396418182238e+01
1.279984346422395902e+03,-3.261444923567978549e+00
1.280004780496434250e+03,-1.137758090689203527e+01
1.280025214570247044e+03,-1.473590441415217356e+01
1.280045648643819732e+03,-7.156727945350212394e+00
1.280066082717166864e+03,-1.610782493798433279e+01
1.280086516890281928e+03,-1.733431257918891788e+01
1.280106950862929807e+03,1.402090379937362741e+00
1.280127384935571172e+03,-1.051936372006821330e+00
1.280147819107987743e+03,-1.239170533502147009e+01
1.280168253080162685e+03,1.666208036479656585e+01
1.280188687152112834e+03,-1.221870427145768190e+01
1.280209121323830914e+03,-1.304567056282394333e+00
1.280229555295314640e+03,8.086132634225577931e+00
1.280249989366326190e+03,-1.979465207383873349e+01
1.280270423537345778e+03,-3.027975867975328583e+00
1.280290857508123736e+03,-1.366559656177741999e+01
1.280311291678677662e+03,-1.933153759128617821e+01
1.280331725748765166e+03,6.136310417403365136e+00
1.280352159718851908e+03,-4.793302535708789947e+00
1.280372593888700067e+03,-1.404322801202761184e+01
1.280393027958089078e+03,8.905088674850048847e+00
1.280413462027470814e+03,6.818249087793446961e+00
1.280433896096394164e+03,2.688440726798944524e+00
1.280454330165317515e+03,1.564456984186836053e+01
1.280474764233767928e+03,1.346792683001694968e+00
1.280495198302225617e+03,9.243351437697128858e+00
1.280515632370217645e+03,1.996510548095648119e+01
1.280536066538203158e+03,-1.485992061856450164e+00
1.280556500605729525e+03,5.127363496028920054e+00
1.280576934573255130e+03,8.301265904614410829e+00
1.280597368740309321e+03,-3.276897233500858420e+01
1.280617802807137195e+03,1.500472135667223483e-01
1.280638236773964309e+03,-3.479128482465785055e+01
1.280658670940320008e+03,-1.864277313609272824e+01
1.280679105006449390e+03,-4.166136471825666376e+00
1.280699539072345942e+03,-2.719438264399650507e+01
1.280719973138235218e+03,-8.143527277603425318e+00
1.280740407103665348e+03,-1.753505474801022501e+01
1.280760841268864169e+03,-1.590607442912914848e+01
1.280781275333822123e+03,-5.173578509546132409e+00
1.280801709298553760e+03,1.423665176073700422e+01
1.280822143463054090e+03,-3.969328929691982921e+00
1.280842577527313551e+03,1.304929973058096948e+01
1.280863011491346697e+03,1.014507680405586143e+01
1.280883445655148535e+03,-1.170055239568318939e+01
1.280903879718709504e+03,9.859091817779699340e+00
1.280924313882045681e+03,-1.030880305483333359e+01
1.280944747845147504e+03,-1.267786982710458688e+01
1.280965181908009981e+03,1.038665712704823818e+01
1.280985616070647666e+03,-1.053612062987485842e+01
1.281006050032818166e+03,-1.353429661457994371e+00
1.281026484094982152e+03,1.163004253338476701e+01
1.281046918256921344e+03,4.249256892153425724e+00
1.281067352318394114e+03,2.310870560162220499e+01
1.281087786279858847e+03,2.156874022429292381e+01
1.281108220441099547e+03,1.962545451125151885e+01
1.281149088562640827e+03,3.333458613763286849e+01
1.281169522622949444e+03,1.971649566491760197e+01
1.281189956683258060e+03,2.301442079326807288e+01
1.281210390743093740e+03,-1.487458789819356753e+00
1.281230824802936695e+03,-1.878523683434286795e+01
1.281251258862306713e+03,6.374016347197539289e+00
1.281271693021684769e+03,-2.241594924483979412e+01
1.281292126980595640e+03,-1.101060236153352889e+01
1.281312561039274442e+03,-1.064236487680500431e+01
1.281332995097945968e+03,-4.232979147851074231e+01
1.281353429156159109e+03,1.390008458345619147e+00
1.281373863314132905e+03,-3.785699440875760047e+00
1.281394297271879623e+03,-8.887188614751721616e+00
1.281414731329394272e+03,6.268158125294576166e+00
1.281435165486669575e+03,-4.551104533236866700e+00
1.281455599443717801e+03,-5.910406278922891943e+00
1.281476033500533958e+03,1.275763570181334217e+01
1.281496467657110770e+03,-1.194443952852816437e+01
1.281516901613460504e+03,-1.055276478352243430e+01
1.281537335669578169e+03,1.292191775040373614e+01
1.281557769825456489e+03,-8.725470051747834077e+00
1.281578203781107732e+03,7.871282746447832324e+00
1.281598637936527666e+03,2.761004271422279999e+00
1.281619071991706733e+03,-8.758453915397694800e+00
1.281639506046427414e+03,1.037247849884442985e+01
