Time, PDC Flux
1.205383551883787732e+02,1.211335788993019378e+02
1.205587896360157174e+02,-1.487334429478505626e+02
1.205792239837101079e+02,7.098709719642647542e+01
1.205996585314569529e+02,-1.840798055615014164e+02
1.206200929792830721e+02,-6.138338283199118450e-01
1.206405273271375336e+02,2.392824873008066788e+00
1.206609617750727921e+02,-1.174504576811741572e+02
1.206813963230742957e+02,1.249656935332168359e+02
1.207018306711179321e+02,-7.173371670878259465e+01
1.207222651192132616e+02,-1.978380681946873665e+00
1.207426996673893882e+02,2.847388913710892666e+01
1.207631340156221995e+02,-1.872128400480723940e+02
1.207835684638921521e+02,1.883754895596794086e+02
1.208040029122421402e+02,-2.350423704725690186e+02
1.208244373606357840e+02,2.320804548557352973e+02
1.208448718090949114e+02,-1.485060344556986820e+02
1.208653062576195225e+02,1.269247240931290435e+02
1.208857408062031027e+02,-5.220539600978372619e+01
1.209061751548215398e+02,6.693173477229720447e+01
1.209266096035062219e+02,-1.451404505974496715e+02
1.209470441522571491e+02,3.807804790481168311e+01
1.209674785010720370e+02,-2.624870275596913416e+01
1.209879129499458941e+02,7.043355455403798260e+00
1.210083472988480935e+02,1.209485049215436447e+01
1.210287818478318513e+02,-6.923484703990106937e+01
1.210492162968803314e+02,-1.406670247073634528e+00
1.210696507459724671e+02,1.362512544064811664e+02
1.210900851951155346e+02,-2.988235730793385301e+02
1.211105196443386376e+02,2.197594722950598225e+02
1.211309540935908444e+02,-3.452734469552524388e+00
1.211513884429077734e+02,-1.841008169648266630e+02
1.211718229922917089e+02,2.272214705825899728e+02
1.211922574417330907e+02,-1.892514926004805602e+02
1.212126917912246427e+02,7.446466846219846047e+01
1.212331263407832012e+02,3.456526211526943371e+01
1.212535607903846540e+02,-6.474658248573541641e+01
1.212739951400362770e+02,-6.916177864768542349e+00
1.212944295897541451e+02,-3.853727675242407713e+01
1.213148641395455343e+02,-3.785206662495329510e+01
1.213352985893725418e+02,-1.148554478319420014e+01
1.213557329392497195e+02,5.814041374882799573e+01
1.213761674892011797e+02,3.107267998243332841e+01
1.213966019391882583e+02,-4.359499209347995929e+01
1.214170362892546109e+02,2.750670849967282265e+02
1.214374707393508288e+02,-3.390817163655301556e+02
1.214579052895278437e+02,4.473257913429406472e+02
1.214783396397397155e+02,-3.664057005079812370e+02
1.214987740900105564e+02,2.518800542121171020e+02
1.215192085403323290e+02,-1.540278807068825699e+02
1.215396430907203467e+02,9.005799347684660461e+01
1.215600775411658105e+02,-1.509716957126511261e+02
1.215805118916614447e+02,9.977367670091916807e+01
1.216009464422240853e+02,-1.524012055089697242e+02
1.216213808928150684e+02,2.495848884500446729e+00
1.216418152434853255e+02,3.708202735686791129e+01
1.216622496941927238e+02,-1.398614225358178373e+02
1.216826842449590913e+02,1.433608117300173035e+02
1.217031185957748676e+02,-1.893095373833784834e+01
1.217235530466568889e+02,-5.178359754823031835e+01
1.217439875975978794e+02,2.204435053242632421e+02
1.217644219485591748e+02,-1.377105790846981108e+02
1.217848563995867153e+02,1.407307081886538072e+02
1.218052908507015673e+02,3.800955582267488353e+01
1.218257253018382471e+02,2.611033881812181789e+01
1.218461597530404106e+02,-3.999819282550015487e+01
1.218665942043007817e+02,2.081136483919399325e+02
1.218870286555829807e+02,-2.934916375291795703e+02
1.219074631069597672e+02,2.664515744103555335e+02
1.219278975583656575e+02,-2.153457782887126086e+02
1.219483319098217180e+02,-5.570400702745246235e+01
1.219687664613447851e+02,-2.095905260348808952e+01
1.219892009129252983e+02,4.877190078076091595e+01
1.220096352645632578e+02,-1.775423968985414831e+02
1.220300698162245681e+02,2.197152386330126319e+02
1.220505042679506005e+02,-1.681192518990137614e+02
