Time, PDC Flux
1.205391959882472293e+02,1.614753685756702907e+03
1.205596305399449193e+02,-1.398659401792846620e+04
1.205800649916418479e+02,-3.444422284270985983e+03
1.206004996433330234e+02,2.944831311400979757e+03
1.206209341949142981e+02,-2.826708155557163991e+03
1.206413686463783961e+02,4.556959314571111463e+03
1.206618031979523948e+02,-5.339416328015271574e+03
1.206822378494180157e+02,-9.763522582977544516e+03
1.207026723008821136e+02,5.915703123562736437e+03
1.207231068523396971e+02,-1.726114282298134640e+03
1.207435415036889026e+02,1.116650199749739841e+03
1.207639759550365852e+02,1.226012164272996597e+04
1.207844105063777533e+02,-1.513020002640620805e+04
1.208048450576097821e+02,-1.574218978328409139e+04
1.208252796088418108e+02,1.857958987206988968e+04
1.208457141600665636e+02,5.954638939657364972e+03
1.208661487112985924e+02,-6.549105080525041558e+03
1.208865833624149673e+02,2.671045287866843864e+03
1.209070178135225433e+02,-1.168690988413779996e+04
1.209274523645217414e+02,-3.457345667570247315e+03
1.209478870156308403e+02,2.043805043780303095e+04
1.209683214666292770e+02,1.440910022335592657e+02
1.209887560175120598e+02,-9.517036544477799907e+03
1.210091904683940811e+02,8.183553441572003067e+02
1.210296251193867647e+02,-1.242920901231816970e+03
1.210500596701531322e+02,-2.929552711222786456e+03
1.210704942210359150e+02,6.058147390990518034e+03
1.210909287717950065e+02,-5.795758094536839053e+03
1.211113633225613739e+02,2.379808321651071310e+02
1.211317978732113261e+02,-3.533073328875703737e+03
1.211522323238532408e+02,-8.173983055234188214e+03
1.211726669745039544e+02,1.425206408573617227e+04
1.211931015251539066e+02,5.348443161387462169e+03
1.212135359756794060e+02,-1.292659582853806205e+04
1.212339706262137042e+02,5.458072049435111694e+03
1.212544051766308257e+02,-2.187115638170624152e+03
1.212748396271563252e+02,-1.042409639168973081e+04
1.212952741775734467e+02,2.275306724507012405e+04
1.213157088278749143e+02,6.573625272395554930e+03
1.213361433782847598e+02,-2.525667226628749631e+04
1.213565778284682892e+02,2.212612128808395937e+03
1.213770124787697569e+02,1.615866589310881682e+04
1.213974470289467718e+02,-1.139323408834170550e+03
1.214178814791303012e+02,1.689831722666276619e+03
1.214383160293145920e+02,-6.276306254913564771e+03
1.214587506793759530e+02,-9.697112341262632981e+03
1.214791851294430671e+02,7.406476026666467078e+03
1.214996196795109427e+02,4.717958785800146870e+03
1.215200542294551269e+02,-8.461015428109094501e+02
