Time, PDC Flux
1.205386544061257155e+02,4.019942383032757789e+02
1.205590888967053615e+02,1.081916389711550437e+02
1.205795232873424538e+02,-1.620144444200850558e+02
1.205999578779737931e+02,-2.706083926271530800e+02
1.206203923686698545e+02,-2.206370748934568837e+02
1.206408267593069468e+02,-5.886611625720979646e+01
1.206612612500539399e+02,2.297669795074034482e+02
1.206816958407507627e+02,5.112309624439803883e+02
1.207021302315624780e+02,5.786820881045423448e+02
1.207225647223094711e+02,5.063391009373299312e+02
1.207429993131227093e+02,2.725145009804982692e+02
1.207634337039926322e+02,5.631766866761608981e+01
1.207838681947978330e+02,-1.287045264324697200e+02
1.208043026857267250e+02,-2.642552075120329391e+02
1.208247371765974094e+02,-3.263187495677848347e+02
1.208451716675190255e+02,-2.894732776016753633e+02
1.208656061584479176e+02,-1.527812916129478253e+02
1.208860407494357787e+02,5.753845668112626299e+01
1.209064751404730487e+02,3.297672224299749359e+02
1.209269096314601484e+02,4.529987504860619083e+02
1.209473442224989412e+02,3.257017908882116899e+02
1.209677786136016948e+02,7.120447366376174614e+01
1.209882131046470022e+02,-2.363994562127627432e+02
1.210086474957497558e+02,-4.657818704321398400e+02
1.210290820869049639e+02,-4.648177739001112059e+02
1.210495165780666866e+02,-4.232884117100911681e+02
1.210699510692866170e+02,-2.543344104981515557e+02
1.210903855604410637e+02,5.434854737628484145e+00
1.211108200516609941e+02,1.215350089952407870e+02
1.211312545429391321e+02,1.338879272747726645e+02
1.211516889342092327e+02,1.747436111178831197e+02
1.211721235254881321e+02,1.465239309025637340e+02
1.211925580168244778e+02,1.339007662498042919e+02
1.212129924081527861e+02,4.407724212002358399e+01
1.212334269994898932e+02,-9.172789598698727787e+01
1.212538614908844465e+02,-1.145458935719798319e+02
1.212742958822709625e+02,-8.868925067453528754e+01
1.212947303736655158e+02,6.142015477269887924e+01
1.213151649651190382e+02,1.920323228096531238e+02
1.213355994566227309e+02,2.605378813146962784e+02
1.213560338480747305e+02,3.848274552486836910e+02
1.213764684395864606e+02,3.796510403941210825e+02
1.213969029310901533e+02,2.840867659678915516e+02
1.214173373226585682e+02,1.839158819284639321e+02
1.214377718142277445e+02,3.420088553370442241e+01
1.214582064058486139e+02,-6.154259817651472986e+01
1.214786407974170288e+02,-5.728331518769846298e+01
1.214990752890444128e+02,-1.204743945144291501e+02
1.215195097807227285e+02,-3.471314598188328091e+02
1.215399443724090816e+02,-4.548951373839809094e+02
1.215603788640946732e+02,-5.641560496290330775e+02
1.215808132557722274e+02,-4.452579465944727417e+02
1.216012478475167882e+02,-2.713883320508466568e+02
1.216216823392605875e+02,-8.498470222769537941e+01
1.216421167310545570e+02,1.307654428337991703e+02
1.216625512227983563e+02,2.738308506893808953e+02
1.216829858146593324e+02,2.418052713776705787e+02
1.217034202064533019e+02,1.737512084675836377e+02
1.217238546983135166e+02,-4.143841609184164554e+00
1.217442892901744926e+02,-2.243330038112471811e+02
1.217647236820848775e+02,-3.245818996942252852e+02
1.217851581739450921e+02,-3.963905327019456308e+02
1.218055926659217221e+02,-3.616964016879210249e+02
1.218260271578328684e+02,-1.201557566501433030e+02
1.218464616498094983e+02,1.301220274099614471e+02
1.218668961417861283e+02,2.803869504931208212e+02
1.218873306337554823e+02,3.713577625994221307e+02
1.219077651257903199e+02,3.228000887280795723e+02
1.219281996178251575e+02,1.523701788797625341e+02
1.219486340098519577e+02,4.338053406769176945e+01
1.219690686019457644e+02,-8.371973748115124181e+00
1.219895030940388096e+02,3.114390847223694436e+01
1.220099374861310935e+02,1.569125556881190278e+02
1.220303720782758319e+02,1.629495899816683959e+02
1.220508065704270848e+02,1.901300142706895713e+02
1.220712410625710618e+02,2.202507025828817859e+02
1.220916754547215533e+02,2.784210308364999946e+02
1.221121100469317753e+02,4.337659962759353220e+02
1.221325445391339599e+02,5.797074766568839550e+02
1.221529789314008667e+02,4.648392219382221811e+02
1.221734135236692964e+02,1.755049794870428741e+02
1.221938480158714810e+02,-1.479046230626408942e+02
1.222142824081965955e+02,-4.290145857530296780e+02
1.222347169004642637e+02,-4.430124102705158293e+02
1.222551514927836251e+02,-3.520074715754890349e+02
1.222755858851087396e+02,-6.401539223702275194e+01
1.222960203774928232e+02,2.390575753139564767e+02
1.223164549698121846e+02,3.592114311190089211e+02
1.223368893621955067e+02,2.602430524858646095e+02
1.223573238545795903e+02,1.041806210632785223e+01
1.223777583470146055e+02,-2.621385392504453193e+02
1.223981929394576582e+02,-3.215830022995651234e+02
1.224186273318991880e+02,-3.164934498945367523e+02
1.224390618243342033e+02,-1.869792591817968059e+02
1.224594964168354636e+02,-5.868555121211102232e+00
