Time, PDC Flux
1.205385622181420331e+02,2.280352138834423386e+02
1.205589966277839267e+02,-1.952752547652926296e+01
1.205794309374250588e+02,-2.036828862686816137e+02
1.205998654471186455e+02,-8.713399851927533746e+01
1.206202998568478506e+02,1.647128927973390091e+02
1.206407341666345019e+02,1.637015376642229967e+02
1.206611685764146387e+02,8.245693275981466286e+01
1.206816030862610205e+02,-2.864671900519169867e+00
1.207020373961640871e+02,7.678360362595412880e+01
1.207224718060897430e+02,1.444017543972004205e+02
1.207429063160525402e+02,4.986478042957605794e+01
1.207633406260429183e+02,6.025081161616253667e+01
1.207837750360849896e+02,1.940285930636455305e+02
1.208042094461634406e+02,2.685887514032074250e+02
1.208246438562709955e+02,1.542281616350519471e+02
1.208450782664003782e+02,-1.100375512407335918e+02
1.208655126765952446e+02,-3.219276222487678751e+01
1.208859471868490800e+02,2.096219020903808996e+02
1.209063814970941166e+02,3.747501964833063539e+02
1.209268159074053983e+02,2.202389911755453795e+02
1.209472504177392693e+02,-1.017085888157307636e+02
1.209676847280788934e+02,-2.750144137626339216e+02
1.209881191385065904e+02,-1.021159883940126747e+02
1.210085534489626298e+02,1.201116904262162279e+02
1.210289879594420199e+02,4.949868020223220810e+00
1.210494223699570284e+02,-1.504452009342785459e+02
1.210698567805302446e+02,-2.748703929968760349e+02
1.210902911910961848e+02,-1.897788331666379236e+02
1.211107256017276086e+02,-9.860802144461194985e+01
1.211311600124172401e+02,-1.601704578307108022e+02
1.211515943230988341e+02,-1.210442658032116015e+02
1.211720288338474347e+02,-8.005757492533302866e+01
1.211924632446243777e+02,-4.632255634409375489e+00
1.212128975554223871e+02,-5.215893294685520232e+01
1.212333320662874030e+02,-2.253094863758014981e+02
1.212537664771516575e+02,-9.441203640779713169e+01
1.212742007880660822e+02,5.337716693987022154e+01
1.212946351990176481e+02,1.246831206866481807e+02
1.213150697100281832e+02,-8.458792515119421296e+01
1.213355041210306808e+02,-3.076547176140011288e+02
