Time, PDC Flux
1.205386270897070062e+02,3.070652827490266645e+02
1.205590615707405959e+02,-6.852445319007092621e+02
1.205794959518025280e+02,2.775297075183916604e+02
1.205999305328878108e+02,-7.761591009153926279e+01
1.206203650139796082e+02,-1.317555986322695389e+02
1.206407993951288518e+02,-7.847838893842563266e+02
1.206612338763006846e+02,7.376039019705349347e+02
1.206816684574805549e+02,7.696837961979326792e+00
1.207021028387171100e+02,-3.992746079610369634e+02
1.207225373199471505e+02,8.793174700287636369e+01
1.207429719012434362e+02,5.065619966322410619e+02
1.207634062825381989e+02,-6.723604169612517580e+02
1.207838407638555509e+02,4.691293453613907332e+02
1.208042752452383866e+02,1.546523788864142261e+02
1.208247097266212222e+02,-7.870537888517719693e+01
1.208451442080258857e+02,-5.965533029537036782e+02
1.208655786894378252e+02,9.791329418105306104e+01
1.208860132709378377e+02,1.060374098550266353e+03
1.209064476524290512e+02,-5.400654166917374823e+02
1.209268821339283022e+02,-1.812294746980624041e+02
1.209473167154792463e+02,-9.596182543969189283e+01
1.209677510970359435e+02,6.254875353979150532e+02
1.209881855786516098e+02,-2.065806152498407755e+02
1.210086199602665147e+02,-7.461549328589171637e+01
1.210290545419338741e+02,4.658282095642061904e+02
1.210494890236077481e+02,-6.173979399740783265e+02
1.210699235052816221e+02,9.071386919108044822e+01
1.210903579870064277e+02,5.276558245589840226e+02
1.211107924687385093e+02,1.074044886302290251e+02
1.211312269505287986e+02,-6.556377948458539322e+02
1.211516613323110505e+02,3.952750692206755048e+02
1.211720959141603089e+02,6.381508893116842955e+02
1.211925303960088058e+02,-3.673298680476727895e+01
1.212129647779074730e+02,-5.428101529090345139e+02
1.212333993598149391e+02,8.122006370713206707e+02
1.212538338417216437e+02,1.535220433145441348e+02
1.212742682236785186e+02,-6.070685904596903129e+02
1.212947027056434308e+02,7.494092019298841478e+02
1.213151372876673122e+02,3.363069830122840358e+02
1.213355717696831562e+02,-6.163869634318834869e+02
1.213560061517055146e+02,3.319064381749194581e+01
1.213764407337876037e+02,4.235202697893837467e+02
1.213968752158616553e+02,-4.647301130449777702e+02
1.214173095980004291e+02,-4.563847234661370749e+02
1.214377440801399644e+02,3.944431548458669567e+02
1.214581786623311928e+02,4.323399067010905128e+01
1.214786130444699666e+02,-3.854809624201297993e+02
1.214990475267259171e+02,4.120844825111271348e+01
1.215194820089163841e+02,6.881342551266716328e+02
1.215399165912313038e+02,-2.217504179467650829e+02
