Time, PDC Flux
1.315123732234060299e+02,-8.184323731640324695e+01
1.315328078476231894e+02,2.749756721241283230e+01
1.315532423717304482e+02,7.869609896304609720e+00
1.315736767957132543e+02,-6.825054676456784364e+01
1.315941113197040977e+02,5.112928493026265642e+01
1.316145459435792873e+02,-3.736589501949492842e+01
1.316349803674529539e+02,-1.573218066380650271e+01
1.316554148912036908e+02,4.928042829728656216e+01
1.316758495149624650e+02,-7.463666188626666553e+01
1.316962840385967866e+02,4.272748608564870665e+01
1.317167184621212073e+02,8.247872213214577641e+00
1.317371529856463894e+02,-4.857159705391677562e+01
1.317575876090486418e+02,8.560892203394178068e+01
1.317780220323402318e+02,-4.076135207204788458e+01
1.317984565556325833e+02,-1.656913782291667303e+01
1.318188911788020050e+02,6.247072103104437701e+01
1.318393256019771798e+02,-7.886833830838440917e+01
1.318597601250367006e+02,1.655040320701664314e+01
1.318801946479725302e+02,1.010194547779246932e+01
1.319006291709156358e+02,-6.000668024591868743e+01
1.319210636937423260e+02,5.859561978575220564e+01
1.319414982165617403e+02,-3.638412317707843613e+01
1.319619327392720152e+02,-1.698497163451975212e+01
1.319823672618658748e+02,5.083604316342098173e+01
1.320028017844524584e+02,-8.571404753313981928e+01
1.320232362069291412e+02,2.668506867682299344e+01
1.320436708292909316e+02,3.488886083991383202e+01
1.320641053516446846e+02,-7.377845259037712822e+01
1.320845397738885367e+02,5.480812838603014825e+01
1.321049742961331503e+02,-1.667561478330753744e+01
1.321254089182548341e+02,-2.473749459868122358e+01
1.321458433402658557e+02,6.081389489417051664e+01
1.321662778622776386e+02,-4.665035225889005233e+01
1.321867124841664918e+02,1.743226394184603123e+01
1.322071470059454441e+02,1.522580579949863022e+01
1.322275814277236350e+02,-6.564863293564121705e+01
1.322480159493861720e+02,6.593004168296465650e+01
1.322684505710421945e+02,-2.831551409475650871e+01
1.322888849925875547e+02,-3.245170681344461627e+01
1.323093195140099851e+02,7.318943257143109804e+01
1.323297541354404530e+02,-8.127881469018029748e+01
1.323501885567529825e+02,1.536230110758333467e+01
1.323706230779498583e+02,5.083934275874344166e+01
1.323910575991394580e+02,-5.657815858459798619e+01
1.324114921202199184e+02,5.977776582744991174e+01
1.324319266412931029e+02,-1.681554025500372518e+01
1.324523611621407326e+02,-2.572917058216989972e+01
1.324727957831055392e+02,4.169312494388577761e+01
1.324932302038359921e+02,-7.443537271999957738e+01
1.325136647245599306e+02,1.019783671921322821e+01
1.325340991451739683e+02,1.999900306639756309e+01
1.325545337657822529e+02,-8.164515463605494006e+01
1.325749682862806367e+02,5.628098831944953417e+01
1.325954027066618437e+02,-2.262881806691439124e+01
1.326158373270445736e+02,-4.493316725324984873e+01
1.326362718473028508e+02,6.175465921853901818e+01
1.326567063674519886e+02,-4.313174480427551316e+01
1.326771407876003650e+02,-4.268160668623750098e+00
1.326975754076265730e+02,4.288838066648168024e+01
1.327180099276592955e+02,-4.451758983993931906e+01
1.327384443474584259e+02,5.559986531206232030e+01
1.327588789672518033e+02,-1.632565983672247967e+01
1.327793134870516951e+02,-3.329025932685181033e+01
1.327997479067344102e+02,6.097559809171798406e+01
1.328201824262941955e+02,-6.477808738757448737e+01
1.328406170457456028e+02,1.931587173509615241e+01
1.328610514651954873e+02,5.805435017013223842e+01
1.328814859845224419e+02,-7.474233929287584033e+01
1.329019206038574339e+02,5.645705334602826042e+01
1.329223550230744877e+02,2.573846529752336210e+01
1.329427895421686117e+02,-4.330044689919304801e+01
1.329632240612700116e+02,6.077781665960355895e+01
1.329836586802557576e+02,-4.522596268003690057e+01
1.330040930991162895e+02,1.205540229336475022e+01
1.330245276178684435e+02,4.252034936833661050e+01
1.330449621366205974e+02,-6.071393405118578812e+01
1.330653966553654755e+02,5.869630203479027841e+01
1.330858311738847988e+02,-1.465909862393891672e+01
1.331062656924041221e+02,-5.545201102716964670e+01
1.331267002107997541e+02,7.494256482498894911e+01
1.331471347292026621e+02,-5.171365231733216206e+01
1.331675692474891548e+02,-1.713941245426394744e+01
1.331880037656519562e+02,4.557153441418631701e+01
1.332084383838227950e+02,-6.297924911630252609e+01
1.332288728017592803e+02,3.734886166740761837e+01
1.332493073198056663e+02,-1.112101697726757266e+00
1.332697418376264977e+02,-3.835042055757367052e+01
1.332901763554473291e+02,6.135265508808515733e+01
1.333106108731444692e+02,-6.175678101086668903e+01
1.333310452908481238e+02,-8.479510199504147749e+00
1.333514799084368860e+02,4.722743655765225412e+01
1.333719144259011955e+02,-5.756172227500064764e+01
1.333923489432563656e+02,4.641863839775032829e+01
1.334127834606115357e+02,1.339898732600704534e+01
1.334332179778430145e+02,-5.676130049034691183e+01
1.334536524950817693e+02,5.203933744881942403e+01
1.334740869120869320e+02,-3.642566145152522950e+01
1.334945215290863416e+02,-9.347703156789066270e+00
1.335149560460922658e+02,3.493727454867621418e+01
1.335353904629810131e+02,-4.810588458508573240e+01
1.335558250797475921e+02,3.613219472578930436e+01
1.335762595964042703e+02,1.609291844744439004e+01
1.335966940129437717e+02,-6.564558841995312832e+01
1.336171285295931739e+02,7.392839306276437128e+01
1.336375631460177829e+02,-4.184919960488332435e+01
1.336579976623179391e+02,-1.418149161153269233e+01
1.336784320786246099e+02,7.219714204311458161e+01
1.336988666948163882e+02,-6.133439210840151645e+01
1.337193012110074051e+02,2.664578065137175145e+01
1.337397356270739692e+02,1.297750407249259297e+01
1.337601701430321555e+02,-7.560484665688272798e+01
1.337806047588674119e+02,5.023075971307116561e+01
1.338010391747084213e+02,-5.092583334932714934e+01
1.338214736904337769e+02,-1.605118806238897378e+01
1.338419082060427172e+02,4.085469547994580353e+01
1.338623427216443815e+02,-6.626677647221367806e+01
1.338827772371369065e+02,3.315080233103071805e+01
1.339032117525130161e+02,1.954883813967171591e+01
1.339236462678818498e+02,-5.954532529618154513e+01
1.339440807830251288e+02,7.379018702326720813e+01
1.339645152982848231e+02,-1.699931240166915813e+01
1.339849497133036493e+02,-2.590991741467587417e+01
1.340053843283312744e+02,6.657009101454605116e+01
1.340258188432417228e+02,-3.570772489418595796e+01
1.340462532580277184e+02,2.431522860928816954e+01
1.340666878727060976e+02,9.900670554547104985e+00
1.340871223873837152e+02,-6.022093058787868358e+01
1.341075568020532955e+02,5.807151893219997874e+01
1.341279913164980826e+02,-3.460869944935984677e+01
1.341484259309436311e+02,-1.523033573251450434e+01
1.341688604452647269e+02,6.907770364677708130e+01
1.341892948594759218e+02,-6.037208131130319089e+01
1.342097294736886397e+02,2.542421592168830102e+01
1.342301639877769048e+02,2.877909506729338318e+01
1.342505984017552692e+02,-6.454963137429876952e+01
1.342710329156179796e+02,4.505131803217227571e+01
1.342914675294741755e+02,1.257724536648311187e+00
1.343119019432197092e+02,-2.045775588845572202e+01
1.343323364568495890e+02,6.328768953434337163e+01
1.343527710704729543e+02,-5.718953294504171936e+01
1.343732054839856573e+02,3.779417014634964289e+01
1.344140745106560644e+02,-6.466814622002857504e+01
1.344345090239366982e+02,6.607724048000090988e+01
1.344549435371009167e+02,-6.025040814565727487e+00
1.344753780501414440e+02,-4.532264635372848716e+01
1.344958126631900086e+02,6.836801770453894278e+01
1.345162470761206350e+02,-5.226164266562409466e+01
1.345366815889283316e+02,-7.506896884660818614e-01
1.345571160016261274e+02,4.377197020235325908e+01
1.345775506143254461e+02,-6.091631896782200783e+01
1.345979851269003120e+02,5.459459877565677743e+01
1.346184195393652772e+02,-1.863277656702848617e+01
1.346388540517145884e+02,-3.623125731266918592e+01
1.346592886640573852e+02,8.712728153864736669e+01
1.346797231762902811e+02,-5.539700394613464596e+01
1.347001576884067617e+02,2.952401132448721910e+01
1.347205922005159664e+02,4.805829610061482526e+01
1.347410267123996164e+02,-5.811446211794827832e+01
1.347614611243989202e+02,4.982995532793574966e+01
1.347818956361588789e+02,-8.190482629659527447e+00
1.348023302478104597e+02,-4.311718224077776540e+01
1.348227647594612790e+02,5.883501256250019651e+01
1.348431991709949216e+02,-3.250186696975288214e+01
1.348636337825228111e+02,7.290148185376892798e+00
1.348840682938243845e+02,3.714465150488103973e+01
1.349045028051186819e+02,-6.148523192010907223e+01
1.349249372163030785e+02,7.209971656960260589e+01
1.349453718273725826e+02,-2.534096503855835181e+00
1.349658063384340494e+02,-5.274995266251062276e+01
1.349862407493856153e+02,7.720214809370372677e+01
1.350066753602222889e+02,-5.355670021359401289e+01
1.350271098709345097e+02,-1.022962285602261545e+01
1.350475442816532450e+02,4.797634891669440549e+01
1.350679787922563264e+02,-7.330206596474454273e+01
1.350884134027364780e+02,3.698981999946408905e+01
1.351088478131059674e+02,8.578569038589193951e+00
1.351292823234762182e+02,-5.242253732652170584e+01
1.351497169337235391e+02,5.881853215385490330e+01
1.351701514438609593e+02,-4.135837895049189683e+01
1.351905858538812026e+02,6.148291860605240799e+00
