Time, PDC Flux
1.205386651155786240e+02,-2.590712424612429459e+02
1.205590996418977738e+02,3.955099231495114509e+01
1.205795340681579546e+02,-5.296382275973592186e+02
1.205999686945287976e+02,-4.367795328390784562e+02
1.206204032208479475e+02,1.318770822305523325e+02
1.206408376472245436e+02,-2.029338240581273567e+01
1.206612721736528329e+02,-4.509159304810164031e+02
1.206817068000891595e+02,3.686344380210794043e+02
1.207021412265239633e+02,1.591389786617655773e+02
1.207225757529522525e+02,-3.629960641199722886e+02
1.207430103795049945e+02,1.830261846887879074e+02
1.207634448059980059e+02,3.952291681065689772e+02
1.207838793324845028e+02,-5.498011818827653769e+02
1.208043138590946910e+02,2.593257615568290930e+02
1.208247483856466715e+02,3.457349984286411200e+02
1.208451829122495838e+02,-3.354562837692938047e+02
1.208656174389179796e+02,3.500972746276238468e+01
1.208860520655289292e+02,4.689220928243885282e+02
1.209064864922474953e+02,-2.577113697794557083e+02
1.209269210189158912e+02,-1.758906657538464060e+02
1.209473556456359802e+02,6.087279549146769568e+02
1.209677900723618222e+02,-2.950508149110537488e+02
1.209882245991466334e+02,-1.284691680939868093e+02
1.210086590258724755e+02,4.708557114273426123e+02
1.210290936527089798e+02,-7.913868166612519417e+01
1.210495281795519986e+02,-3.643976545564946719e+02
1.210699627063950174e+02,4.755319159843347734e+02
1.210903972332307603e+02,6.924377995649410877e+01
1.211108317601319868e+02,-2.852698751412972342e+02
1.211312662870332133e+02,2.746472006921103457e+02
1.211517007139264024e+02,3.573621966931386851e+02
1.211721353408865980e+02,-5.653592673483362887e+02
1.211925698678460321e+02,3.087093762776930816e+02
1.212130042948556365e+02,1.696618775550159626e+02
1.212334389218740398e+02,-2.326580186784849502e+02
1.212538734488916816e+02,-8.016436975981923752e+01
1.212743078759594937e+02,4.902600117948313709e+02
1.212947424029771355e+02,-3.205645649291836889e+02
1.213151770301119541e+02,-1.655287249193643220e+02
1.213356115572387353e+02,5.206175352223363006e+02
1.213560459843720309e+02,-2.722664095196523704e+02
1.213764806115068495e+02,-2.181336892008257564e+02
1.213969151386336307e+02,5.426875762345443945e+02
1.214173495658251341e+02,-1.728104257300437894e+02
1.214377840930756065e+02,-2.552136359393771272e+02
1.214582187202613568e+02,3.245951331239484716e+02
1.214786531475110678e+02,9.043619893677532673e+01
1.214990876747615403e+02,-4.932060684788302751e+02
1.215195222020629444e+02,4.047464575359626906e+02
1.215399568293723860e+02,2.371062753426376730e+02
1.215603913566810661e+02,-5.668687992750928970e+02
1.215808257840399165e+02,4.099149836666474584e+02
1.216012604114075657e+02,1.889498067814274691e+02
1.216216949387744535e+02,-3.987487000435066875e+02
1.216421293661333038e+02,1.115147756766673410e+02
1.216625638935583993e+02,3.164277307081938488e+02
1.216829985210424638e+02,-2.952520224334439263e+02
1.217034329484595219e+02,-9.104010393576754723e+01
1.217238674758846173e+02,4.473837938895449042e+02
1.217443021034268895e+02,-2.325272039439296350e+02
1.217647365309021552e+02,-2.077652801686926978e+02
1.217851710584436660e+02,5.044351854485576041e+02
1.218056055859269691e+02,-2.481836180019890890e+02
1.218260401135194115e+02,-9.852012802299577743e+01
1.218464746410609223e+02,2.367850303880695719e+02
1.218669091686606407e+02,5.863029472950438503e+01
1.218873436962530832e+02,-3.581952724976581521e+02
1.219077782239110093e+02,2.324333287054178072e+02
1.219282127515107277e+02,2.095629733406822197e+02
1.219486471791606164e+02,-4.778453995564341312e+02
1.219690818068775116e+02,2.924347679024795070e+02
1.219895163345354376e+02,2.138956678306858521e+02
1.220099507622508099e+02,-3.968767622888990445e+02
1.220303853899604292e+02,1.501877854792983271e+02
1.220508199177347706e+02,1.646205656996025937e+02
1.220712544454436284e+02,-1.718127981478173751e+02
1.220916888732172083e+02,-1.512294920635467861e+02
1.221121235009923112e+02,4.532923544492514338e+02
1.221325580288175843e+02,-1.509035041060269577e+02
1.221529924566493719e+02,-2.624733177440648433e+02
1.221734270844826824e+02,5.413172840770857874e+02
1.221938616123079555e+02,-3.069770066843047971e+02
1.222142960401397431e+02,-8.429369004374893848e+01
1.222347305680304999e+02,2.394687935513939010e+02
1.222551651959147421e+02,-6.139268088257813361e+01
1.222755996238629450e+02,-1.589327964651311049e+02
1.222960341517537017e+02,1.760984424239286454e+02
1.223164687796961516e+02,9.157603579835267738e+01
1.223369032076443546e+02,-2.356093870055919979e+02
1.223573377355933189e+02,1.181202946765697561e+02
1.223777722635932150e+02,2.046322697892901488e+02
1.223982068916011485e+02,-3.185890880915394519e+02
1.224186413196075591e+02,2.903937253085168777e+02
1.224390758476074552e+02,-9.732554428480216302e+01
1.224595104756735964e+02,2.751872814280795865e+01
1.224799449037382146e+02,-6.297189067931321915e+01
1.225003794317963184e+02,8.731197002052795142e+01
1.225208138598609366e+02,4.975312554572883528e+01
1.225412484879270778e+02,-2.219765532860474195e+02
1.225616830160433892e+02,2.258963752069394104e+02
1.225821175441669766e+02,-4.254215286883118097e+01
1.226025520722905640e+02,-1.078780750132864341e+02
1.226229866004650830e+02,1.084589212729042629e+02
1.226434211285886704e+02,-2.006241400887665804e+01
1.226638555567697040e+02,-2.265301700172130950e+01
1.226842901849449845e+02,-1.075785167799476767e+02
1.227047247131849872e+02,1.257626532306894660e+02
1.227251591413660208e+02,-2.543419448344502598e+01
1.227455937695995090e+02,-1.905362514531298075e+02
1.227660282978395117e+02,3.274330488515261095e+02
1.227864627260787529e+02,-2.617528560846985783e+02
1.228068972543114796e+02,1.153200935776403639e+02
1.228273318826104514e+02,-1.093715396471088752e+02
1.228477664109086618e+02,7.364099688215355854e+01
1.228682009391995962e+02,-8.076729815715225413e+01
1.228886354674978065e+02,2.373170023481361568e+01
1.229090699958542245e+02,6.413017955736722797e+01
1.229295045241451589e+02,-1.454702976878907066e+02
1.229499389525008155e+02,-3.068691771570593119e+01
1.229703735808579950e+02,6.566000311396783218e+01
1.229908081092071370e+02,-1.544451563379698200e+02
1.230112425375627936e+02,1.268569789129396668e+02
1.230316771659781807e+02,-3.939453244872856885e+01
1.230521116943855304e+02,2.745346883926540613e+02
1.230725462228001561e+02,-1.243866098347061779e+02
1.230929806512140203e+02,1.226853241204808000e+02
1.231134152796221315e+02,2.129926740047521889e+02
1.231338498080949648e+02,-3.469879939292441122e+02
1.231542842365088291e+02,1.143917578047112329e+02
1.231747188649751479e+02,-6.489932450233027339e+01
1.231951533934479812e+02,-2.441502996422350407e+02
1.232155878219200531e+02,-1.184002301302389242e+02
1.232360223504510941e+02,1.570774440867680823e+02
1.232564569789756206e+02,-2.063032144750904990e+02
1.232768914074476925e+02,-1.324718896842969116e+02
1.233177605645032600e+02,-1.432201759256131481e+02
1.233381949930335395e+02,-2.348466583567496855e+02
1.233586295216227882e+02,4.876919639478001045e+02
1.233790640501465532e+02,-2.837527453155053081e+02
1.233994986787365633e+02,-6.467297482279536780e+01
1.234199331073177746e+02,2.072984664505493129e+02
1.234403676359070232e+02,6.721626248059328645e+01
1.234608022644970333e+02,-3.458336492172384169e+02
1.234812366930855205e+02,3.270549848348309752e+02
1.235016712217257009e+02,6.478841115841350984e+01
1.235221056503141881e+02,-3.833677429420786211e+02
1.235425402789551299e+02,2.285162066003249492e+02
1.235629748076025862e+02,1.748308882179844659e+02
1.235834093362500425e+02,-3.812986992329679197e+02
1.236038438648974989e+02,2.089321317474532407e+02
1.236242783935376792e+02,1.850858811593352584e+02
1.236447129222433432e+02,-2.176499509981222218e+02
1.236651473509482457e+02,-6.404098861599049997e+01
1.236855819795891875e+02,4.237174524818547070e+02
1.237060165082948515e+02,-2.663902493814530317e+02
1.237264509369997540e+02,-1.612625317204801831e+02
1.237468855656989035e+02,4.443115396861976478e+02
1.237673200944627752e+02,-2.260430318835569778e+02
1.237877545231676777e+02,-1.875840589437284507e+02
1.238081890518660657e+02,2.933759563448838890e+02
1.238286236806306988e+02,2.900888899684650823e+01
1.238490581093938090e+02,-4.121383827850950183e+02
1.238694926381504047e+02,2.839966377970849862e+02
1.238899272668568301e+02,2.005467632591607980e+02
1.239103617956716334e+02,-5.044255042913864600e+02
1.239307962244347436e+02,2.297126476318371715e+02
1.239512307531986153e+02,2.992502794395113597e+02
1.239716653820141801e+02,-5.640235463535500458e+02
1.239920998107772903e+02,2.360942983485292643e+02
1.240125343395411619e+02,3.098459979504114017e+02
1.240329689683567267e+02,-3.471746975331479916e+02
1.240534033971780445e+02,-8.801466005278052762e+01
1.240738379260001238e+02,4.912792323426983785e+02
1.240942724548222031e+02,-4.841055193304346176e+02
1.241147069836370065e+02,-1.647079775720922044e+02
1.241351415124590858e+02,5.042218576175800990e+02
1.241555760413320968e+02,-3.266519512618397130e+02
1.241760106701549375e+02,-2.732981551899138140e+02
1.241964450989762554e+02,4.713613737745035905e+02
1.242168796278565424e+02,-2.125483673107664799e+02
1.242373141567295534e+02,-4.469101899645756930e+02
1.242577486855516327e+02,3.672680933135125088e+02
1.242781832144246437e+02,1.860367002250859514e+01
1.242986177433049306e+02,-4.896690848371508764e+02
1.243190523721859790e+02,3.986529527897946537e+02
1.243394868010655046e+02,1.619213482377526816e+02
1.243599213299385156e+02,-5.374420263276260812e+02
1.243803558588188025e+02,2.825315800383395981e+02
1.244007903877500212e+02,1.830609173352422658e+02
1.244212249166303081e+02,-3.452290144359867554e+02
1.244416594455105951e+02,-1.275227777578402311e+01
1.244620940744425752e+02,5.155067514062830014e+02
1.244825285033221007e+02,-4.729050491616508225e+02
1.245029630322605954e+02,-7.766736970776400995e+01
1.245233974611401209e+02,4.298291665717988508e+02
1.245438320900721010e+02,-3.683685680051712552e+02
1.245642666190105956e+02,-2.001199457570473896e+02
