Time, PDC Flux
1.205387474668459618e+02,-2.635454718081746250e+00
1.205591818709872314e+02,4.066473384681739844e+02
1.205796161751859472e+02,-1.101958024105231743e+03
1.206000506793789100e+02,-2.306701562429079786e+03
1.206204850835783873e+02,1.412917434907285497e+02
1.206409193877771031e+02,1.420271893848082982e+03
1.206613537919693044e+02,-1.310011125008924864e+03
1.206817882962277508e+02,-5.279010632784338668e+02
1.207022226005428820e+02,1.906727100001298822e+03
1.207226570047932910e+02,-1.613141561225056648e+02
1.207430915091099450e+02,-1.989623318522935733e+02
1.207635258134250762e+02,1.121938844357617199e+03
1.207839602177336928e+02,8.670600966783240438e+00
1.208043946221077931e+02,2.539516951499972492e+02
1.208248290264818934e+02,1.073188376912206877e+03
1.208452634308487177e+02,4.824118962538195774e+02
1.208656978352228180e+02,-3.874402468261541799e+02
1.208861323396558873e+02,1.270319440037128516e+03
1.209065666440801579e+02,8.548159797422122210e+02
1.209270010485124658e+02,-3.607944006056059152e+02
1.209474355529382592e+02,9.642070488014724106e+02
1.209678698574280133e+02,6.831953514312044717e+02
1.209883042619185289e+02,-8.514232661847490817e+02
1.210087385664082831e+02,1.201038711795699783e+03
1.210291730709504918e+02,9.207687613154412247e+02
1.210496074754410074e+02,-1.189826843564282171e+03
1.210700418799897307e+02,2.322206391299841926e+02
1.210904762845893856e+02,1.552973709398705978e+03
1.211109106891381089e+02,-3.326926327496767044e+02
1.211313450937450398e+02,-6.211533873243024573e+02
1.211517793983439333e+02,7.983414541489328258e+02
1.211722139029516256e+02,6.591668662629090250e+02
1.211926483076167642e+02,-4.418958755808416754e+02
1.212130826122156577e+02,1.027822882146574557e+01
1.212335171168815577e+02,4.057829034730093554e+02
1.212539515215466963e+02,-2.530380756350932643e+02
1.212743858262620051e+02,6.715027916859253310e+02
1.212948202309271437e+02,4.168742377992602997e+02
1.213152547357094591e+02,-1.567798737503238954e+03
1.213356891404255293e+02,5.695776336981216446e+02
1.213561234451481141e+02,2.548815851590014063e+03
1.213765579499304295e+02,-2.049615361170493998e+03
1.213969923547047074e+02,-1.659497227239189669e+03
1.214174266594854998e+02,2.797482753575895913e+03
1.214378610642670537e+02,-5.780043727229349315e+01
1.214582955690420931e+02,-2.321878049976192415e+03
1.214787298738810932e+02,6.870936937617370859e+02
1.214991642787208548e+02,1.578739765643142164e+03
1.215195986835533404e+02,-1.366439824896398932e+03
1.215400331884520710e+02,-7.741325875564943999e+02
1.215604675932918326e+02,1.409661496995424386e+03
1.215809018981817644e+02,-9.803700710580451414e+02
1.216013364030804951e+02,-4.747732117667328566e+01
1.216217708079784643e+02,1.061183526104374323e+03
1.216422051129266038e+02,-1.195481279026949778e+03
1.216626395178827806e+02,-6.715030065310420468e+02
1.216830740227815113e+02,1.906430843405658379e+03
1.217035083277878584e+02,-8.499296988038113341e+02
1.217239427327440353e+02,-2.289678413573361468e+03
1.217443772377009736e+02,1.772090948898636270e+03
1.217648115427073208e+02,8.713784196167252958e+02
1.217852459477217053e+02,-2.633597282424452715e+03
1.218056803527360898e+02,1.651326031124917790e+02
1.218261147577431984e+02,2.365286826228315476e+03
1.218465491628157906e+02,-1.666009613084781449e+03
1.218669835678883828e+02,-1.271319214819930494e+03
1.218874179728954914e+02,2.221045521030086093e+03
1.219078523779680836e+02,-1.684779055488761514e+02
1.219282867830988835e+02,-1.913451994556235150e+03
1.219487210881634383e+02,9.477170150022720918e+02
1.219691555932949996e+02,2.652790901700500399e+02
1.219895899984257994e+02,-1.492265736103407107e+03
1.220100243034976302e+02,5.496450363814365119e+02
1.220304588086801232e+02,1.274488740841625258e+02
1.220508932138109230e+02,-1.236010439455509186e+03
1.220713276189344469e+02,5.681733345835818909e+02
1.220917619241226930e+02,6.859377076247474179e+02
1.221121964293124620e+02,-2.028373604619468097e+03
1.221326308344941936e+02,-1.982918178533436731e+02
1.221530651396824396e+02,1.929933068114682101e+03
1.221734996449304163e+02,-1.618011481596040539e+03
1.221939340501121478e+02,-1.563531682096305303e+03
1.222143683553586015e+02,1.641153716791595798e+03
1.222348027606058167e+02,7.191071915036300197e+02
1.222552372658465174e+02,-2.138265008152637165e+03
1.222756715710929711e+02,-4.461909633805043995e+01
1.222961059763401863e+02,1.334076141107303556e+03
1.223165404816390947e+02,-6.045230460158782080e+02
1.223369747869437560e+02,-6.959791212818818167e+02
1.223574091921909712e+02,1.957391288968501613e+02
1.223778435974891181e+02,2.884129666470107622e+02
1.223982781028535101e+02,-2.041763704310287721e+02
1.224187124081581715e+02,1.997524048715131357e+02
1.224391468134563183e+02,-6.309569946451811120e+02
1.224595813188207103e+02,9.332043081650044769e+01
1.224800156241835793e+02,1.926159690379863605e+02
1.225004500295399339e+02,-7.893516677529551089e+02
1.225208843348445953e+02,-8.100199541755137034e+02
1.225413188402671949e+02,3.065798213960370049e+02
1.225617532456235494e+02,-3.401148026619921438e+02
1.225821876509871799e+02,-9.424788391433539800e+02
1.226026220564090181e+02,4.387064619453158230e+02
1.226230564618235803e+02,-5.000588993874844164e+02
1.226434908672454185e+02,-5.832124231436755508e+02
1.226639251726664952e+02,2.223709039129316807e+02
1.226843596780818189e+02,-9.527707922388799489e+00
1.227047940835036570e+02,-1.048658218945900444e+03
1.227252283889247337e+02,-1.364378963364288211e+00
1.227456628943982651e+02,9.341975217329454608e+02
1.227660972998201032e+02,-1.054753726557886694e+03
1.227865316052993876e+02,-3.687181236573960632e+02
1.228069660107721575e+02,1.036773053264245391e+03
1.228274005162529647e+02,-1.075592695988074411e+03
1.228478349217330106e+02,-6.532528439767775126e+02
1.228682693272057804e+02,1.445573845612932928e+03
1.228887037327440339e+02,-8.536126272288965993e+02
1.229091381382240797e+02,-1.224218512485153042e+03
1.229295725437550573e+02,1.466912439828854986e+03
1.229500068492343416e+02,2.434364938645157963e+02
1.229704413547733566e+02,-1.963958892804686911e+03
1.229908757603043341e+02,2.316638222417095676e+02
1.230113100658418261e+02,1.684992139194626361e+03
1.230317445713808411e+02,-8.689739849355537444e+02
1.230521789769118186e+02,-1.366515757157001644e+03
1.230726133824500721e+02,1.145679308197984938e+03
1.230930476880457718e+02,3.148612257097847760e+02
1.231134821935775108e+02,-4.854387983673368581e+02
1.231339165991739719e+02,4.354980297111906111e+02
1.231543509047696716e+02,-4.187970398517209105e+02
1.231747854103014106e+02,2.308009486101218499e+02
1.231952198158978717e+02,1.516542039420804940e+03
1.232156541214935714e+02,-9.141050172168761492e+02
1.232360885270900326e+02,-1.380234001187141985e+03
1.232565230326799792e+02,1.989280087317805737e+03
1.232769573382756789e+02,9.982185436054132879e+02
1.233178262495202944e+02,-2.755065765979234129e+02
1.233382605551742017e+02,2.506048642606008798e+03
1.233586949607706629e+02,-1.253628065900353249e+03
1.233791293664180557e+02,-1.836536686837207526e+03
1.233995638720734860e+02,1.602197764248005114e+03
1.234199981776619097e+02,-4.320591597113525495e+01
1.234404325833165785e+02,-1.212247774177230895e+03
1.234608670889720088e+02,1.455572189446538687e+03
1.234813013946259161e+02,-9.403709778577904217e+02
1.235017358002733090e+02,-1.010327323330915533e+03
1.235221701059272164e+02,2.098046934712561779e+03
1.235426046115753707e+02,-2.678107515467563644e+02
1.235630390172882471e+02,-2.120212834298610687e+03
1.235834734229429159e+02,1.399809420536039397e+03
1.236039078285975847e+02,1.594568512947997078e+03
1.236243422343031853e+02,-1.998685557071119547e+03
1.236447766399578541e+02,-1.008109039504663087e+03
1.236652109456699691e+02,2.112860582020948641e+03
1.236856454513181234e+02,-4.719642416483839042e+02
1.237060798570309998e+02,-2.495520961359841749e+03
1.237265141627431149e+02,1.863940423090709373e+03
1.237469486683912692e+02,6.805761119597591460e+02
1.237673830741041456e+02,-1.979957595020008739e+03
1.237878173798162607e+02,7.139330523553071544e+02
1.238082517855218612e+02,1.404310520595521666e+03
1.238286862912354991e+02,-1.209075190495117567e+03
1.238491205969476141e+02,6.911971980502130464e+01
1.238695550026532146e+02,1.085957700776751153e+03
1.238899895083668525e+02,-4.152174977754475549e+02
1.239104239140724530e+02,-1.864058417137712240e+02
1.239308582197845681e+02,7.636426691528176889e+02
1.239512926254974445e+02,-1.758219995679100975e+02
1.239717271312038065e+02,1.636689019321929663e+02
1.239921614369741292e+02,1.143959175713418517e+03
1.240125958426870056e+02,-6.508574802757357247e+02
1.240330303483933676e+02,-1.091999816237366758e+03
1.240534646541054826e+02,1.990969720478751697e+03
1.240738990598765668e+02,1.273323272109264508e+02
1.240943334655894432e+02,-2.206661978469579481e+03
