Time, PDC Flux
1.205393298841445358e+02,2.742640744375239592e+01
1.205597645005691447e+02,-2.004693657545431051e+01
1.205801990169929923e+02,-5.659047388342878548e+01
1.206006337334110867e+02,-2.779404554233769886e+01
1.206210683497192804e+02,-8.102966740982083138e+00
1.206415028659102973e+02,-6.303286248121003155e+01
1.206619374820947996e+02,6.407642528283759020e+01
1.206823721982873394e+02,-8.116572844694019295e+01
1.207028067143619410e+02,5.442817363162612310e+01
1.207232413304300280e+02,-2.611061578377848491e+01
1.207436760463897372e+02,-2.941100294229545398e+01
1.207641105623479234e+02,3.257388445505057462e+01
1.207845451782995951e+02,-6.430438838981353911e+01
1.208049797941421275e+02,2.787214637154102093e+01
1.208254144098682445e+02,-3.689260501096578082e+01
1.208458490255870856e+02,-2.565333003634441411e+01
1.208662836413132027e+02,-8.140497454456635751e+00
1.208867183569236659e+02,-3.643223136165033793e+01
1.209071528725253302e+02,8.362090528709813952e+00
1.209275874880186166e+02,-5.772627906993147917e+01
1.209480222035053885e+02,2.020890984508878319e+01
1.209684567188814981e+02,-7.108234544678271050e+01
1.209888913342583692e+02,6.005426525087386835e+00
1.210093258495180635e+02,-5.521527605522715021e+01
1.210297605647720047e+02,1.437664328820392257e+01
1.210501951800324605e+02,-4.723053691942186560e+01
1.210706297951765009e+02,2.478740297908370849e+01
1.210910644101968501e+02,-6.026484951635211473e+01
1.211114990252244752e+02,1.741348684546392178e+01
1.211319336402521003e+02,-1.838461918553366559e+01
1.211523681551552727e+02,-5.632713727290683892e+01
1.211728028700672439e+02,2.862499782182567287e+01
1.211932374848620384e+02,-6.796181038974464172e+01
1.212136719996487955e+02,2.741243809161096578e+01
1.212341067143279361e+02,-4.339287899246846791e+01
1.212545413290063152e+02,-2.931526438356377184e+01
1.212749758435602416e+02,1.744606316544377478e+01
1.212954104581222055e+02,-7.711280076294497121e+01
1.213158451725685154e+02,7.943392508191755041e+01
1.213362797870067880e+02,-1.031207923826586921e+02
1.213567143014515750e+02,7.730898434171103872e+01
1.213771490156650543e+02,-6.538221074227476493e+01
1.213975836299869115e+02,6.180619613616727293e+00
1.214180181441988680e+02,3.449747540561656933e+01
1.214384527582951705e+02,-8.203320402680401457e+01
1.214588874723849585e+02,9.680342506911983946e+01
1.214793219864804996e+02,-1.088871713201951934e+02
1.214997566004603868e+02,6.981297831783740548e+01
1.215201912143165828e+02,-3.084612693810049677e+01
1.215406259281808161e+02,-2.707151741321285954e+01
1.215610605420442880e+02,3.038680504584772279e+01
1.215814950557833072e+02,-3.096334706383640878e+01
1.216019297695311252e+02,3.376474778325791704e+01
1.216223643831617665e+02,-8.143756938326987438e+00
1.216427988966679550e+02,-9.247454980424663518e+00
1.216632335101821809e+02,3.016155510660610162e+00
1.216836682236971683e+02,-2.788026921337586828e+01
1.217041027370869415e+02,4.264920556318975287e+01
1.217245373504847521e+02,-5.596963612530817045e+01
1.217449720637669088e+02,8.756398697175609414e+01
1.217654065769238514e+02,-7.105852168411365710e+01
1.217858411900888314e+02,5.435034069672110491e+01
1.218062758032538113e+02,-4.477583306527958484e+01
1.218267104162951000e+02,1.475436327873467235e+01
1.218471450293436646e+02,-1.581688277002831455e+01
1.218675796422758140e+02,4.406902253728912910e+01
1.218880142550842720e+02,-3.013870204939303221e+01
1.219084488679000060e+02,4.874744347115483833e+01
1.219288834807157400e+02,1.114542784885998117e+01
1.219493179934070213e+02,6.371656397226615809e+00
1.219697527061071014e+02,5.032456942350836471e+01
1.219901873186900048e+02,-6.456224212949018693e+01
1.220106218311557313e+02,9.003153423647017917e+01
1.220310565436157049e+02,-2.444487991626374424e+01
1.220514911560821929e+02,-1.272586239888187265e+01
1.220719257684249897e+02,1.825499397448584205e+01
1.220923602806578856e+02,-1.903356173547217622e+01
1.221127949928923044e+02,1.827566079064126825e+01
1.221332296051186859e+02,1.111234623438213021e+01
1.221536641172351665e+02,-1.210553665698535042e+01
1.221740988292367547e+02,1.885638994016335346e+01
1.221945334412303055e+02,6.798904453156865202e+00
1.222149679531139554e+02,-3.867836870711471420e+00
1.222354025649983669e+02,1.405929285496677039e+01
1.222558372768762638e+02,8.006074881894164719e+00
1.222762717885270831e+02,-2.419936862449685577e+01
1.222967064002950792e+02,8.835702767152542947e+01
1.223171411119401455e+02,-5.525832998054829659e+01
1.223375756234745495e+02,7.851705558163666865e+01
1.223580102348932996e+02,-4.901993780420889379e+01
1.223784448464211891e+02,3.543147016812145011e+01
1.223988795577242854e+02,-1.664043830626178533e+01
1.224193140691422741e+02,1.067058393104525749e+01
1.224397486803209176e+02,1.428641472148592584e+01
1.224601833915075986e+02,-2.265232093081431231e+01
1.224806179026927566e+02,7.944421787393366685e+01
1.225010525137549848e+02,-9.047474726530344924e+01
1.225214870247073122e+02,1.091064067497500218e+02
1.225419217356611625e+02,-6.983966097445227206e+01
1.225623563466069754e+02,6.701126545661099954e+01
1.225827909573272336e+02,2.313574949266330805e+01
1.226032255681639072e+02,5.690041136957006529e+00
1.226236601788768894e+02,5.260773413720744429e+01
1.226440947894807323e+02,-2.000960900644713547e+01
1.226645292999673984e+02,9.619738574999064440e+01
1.226849640105647268e+02,-5.286893497355049476e+01
1.227053986209357390e+02,3.110001970196753973e+01
1.227258331313059898e+02,4.638159352692309767e+01
1.227462678416704875e+02,-7.189530437569192145e+01
1.227667024519250845e+02,1.226951043700973969e+02
1.227871369620625046e+02,-1.203081177375424886e+02
1.228075715721934102e+02,1.937356562207278330e+02
1.228280062823323533e+02,-1.223376362531853374e+02
1.228484408922377042e+02,9.031184666776243830e+01
1.228688755022521946e+02,8.188012196878844406e+00
1.228893101120411302e+02,-2.834976466904481640e+01
1.229097447219464811e+02,8.001882857328018872e+01
1.229301793316117255e+02,-8.915933307958766818e+01
1.229506138412834844e+02,1.070180931605864316e+02
1.229710485509567661e+02,-6.173795231381518533e+01
1.229914831605055952e+02,7.580690260355913779e+01
1.230119176699445234e+02,-3.699187333891313756e+01
