Time, PDC Flux
1.205388490088298568e+02,-4.796831719618057832e+01
1.205592834322378621e+02,-2.149060321020078845e+01
1.205797177556451061e+02,-2.557548822717217263e+01
1.206001522790465970e+02,5.527029373362893239e+00
1.206205867024546023e+02,-3.268989529009559192e+00
1.206410210258036386e+02,-2.788541993322724011e+01
1.206614554492625757e+02,2.458989239574293606e+00
1.206818899726713425e+02,4.514237987052183598e+00
1.207023242960785865e+02,-1.571753037569578737e-01
1.207227587195375236e+02,-2.496931151933677029e+01
1.207431932429462904e+02,-4.297170661666314118e+00
1.207636275664117420e+02,-4.968879339081468061e+00
1.207840619898124714e+02,2.679626556651783176e+00
1.208044964132786845e+02,-5.617278510035248473e+00
1.208249308367448975e+02,8.640405460479087196e+00
1.208453652602038346e+02,-2.922321531834313646e+00
1.208657996836118400e+02,-2.703983448722283356e+01
1.208862342070788145e+02,1.956911712785949931e+01
1.209066685305369901e+02,-1.799390578575548716e+01
1.209271029540614109e+02,2.368516087111493107e+01
1.209475374775211094e+02,-3.630774540365382563e+01
1.209679718009865610e+02,-3.120700120416586287e+01
1.209884062244527740e+02,-2.739541743596782908e+01
1.210088405479182256e+02,-4.808393266060738824e+01
1.210292750714361318e+02,-5.022545287676621228e+00
1.210497094949605525e+02,-3.842219440755434334e+01
1.210701439184267656e+02,5.454524550947826356e+01
1.210905783419439103e+02,-2.626085053601127584e+01
1.211110127654101234e+02,5.989389245543861762e+01
1.211314471889345441e+02,-5.795213015589979477e+00
1.211518815124509274e+02,5.187495752387621906e+01
1.211723160359761096e+02,-3.486219346057623625e+00
1.211927504595005303e+02,3.504067294546985067e+00
1.212131847829587059e+02,1.369737994678143878e+01
1.212336193064838881e+02,-7.742217312974389642e+00
1.212540537300083088e+02,1.628683643924887292e+01
1.212744880535246921e+02,-5.674670879513723776e+01
1.212949224770491128e+02,5.980558553198352456e+01
1.213153570006325026e+02,-2.507971808055299334e+01
1.213357914241496474e+02,3.628629320475738496e+00
1.213562257476733066e+02,1.722750273688870948e+01
1.213766602711984888e+02,6.231537342246156186e-01
1.213970946947156335e+02,2.213589324688655324e+01
1.214175290182392928e+02,-3.188271622362663038e+01
1.214379634418219212e+02,3.516107636426750105e+01
1.214583979653398274e+02,-1.290460399152652826e+01
1.214788322888634866e+02,3.960774115104868542e+01
1.214992667124461150e+02,-2.816907414943852928e+01
1.215197011359632597e+02,2.222588708695548121e+01
1.215401356594884419e+02,1.112075037811882794e+01
1.215605700830710703e+02,1.360145218878460582e+01
1.215810044065874536e+02,1.012111751976772211e+01
1.216014389301708434e+02,-3.687493957859987859e+01
1.216218733536952641e+02,7.262890434339351486e+01
1.216423076772698550e+02,-2.141422571224393323e+01
1.216627421007942758e+02,4.040192128464695998e+01
1.216831766243776656e+02,1.926484533319307957e+01
1.217036109478940489e+02,2.069016989032388665e+01
1.217240453714184696e+02,-1.036116600115201436e+01
1.217444798950018594e+02,-4.681103734242788050e+01
1.217649142185764504e+02,3.887961682808236219e+01
1.217853486421008711e+02,-7.992326951774884947e+00
1.218057830656252918e+02,3.302625580558378715e+01
1.218262174892006442e+02,-1.943182239957968704e+01
1.218466519127250649e+02,3.164906343219627161e+01
1.218670863363076933e+02,-1.666858669852081221e+01
1.218875207598248380e+02,2.573241470764332917e+01
1.219079551834074664e+02,-1.538557348656468093e+00
1.219283896069318871e+02,2.594818463195406366e+01
1.219488239305064781e+02,3.313795264215150382e+01
1.219692584540316602e+02,-1.045362679492973257e+01
1.219896928775560809e+02,5.945469479731400497e+01
1.220101272011379478e+02,-2.429333257937105373e+01
1.220305617246558541e+02,3.448198009368206840e+01
1.220509961482384824e+02,2.074156879785005003e+01
1.220714305717556272e+02,2.154012153889925685e+01
1.220918648952792864e+02,1.158857531267858576e+01
1.221122994188044686e+02,-3.395681836732546799e+01
1.221327338423798210e+02,6.018898564798291773e-02
1.221531681659034803e+02,-2.816509012749884278e+01
1.221736026894286624e+02,1.297033302689669654e+00
1.221940371129458072e+02,-1.088156723300926387e+01
1.222144714364694664e+02,1.834598326691775583e+01
1.222349058600520948e+02,-2.692189193563535810e+00
1.222553403835700010e+02,4.727735288350959308e+01
1.222757747070936603e+02,-2.159695450348954182e+01
1.222962091306180810e+02,-1.736984852628665976e+00
1.223166436541359872e+02,-1.551773816539207473e+01
1.223370779776014388e+02,-2.564234093959385063e+01
1.223575124011258595e+02,1.134233332290023100e+01
1.223779468246430042e+02,-3.589965337744797580e+01
1.223983813481681864e+02,4.569199456745991483e+00
1.224188156716336380e+02,-2.721204716670035850e+01
1.224392500951507827e+02,-1.167307925540080760e+01
1.224596846186759649e+02,9.553290688971173950e+00
1.224801189421414165e+02,-1.153293882140133064e+01
1.225005533656585612e+02,9.958858701516874135e+00
1.225209876891240128e+02,1.385680726701684762e+01
1.225414222126491950e+02,2.144997085878276266e+01
1.225618566361081321e+02,1.544928549304313492e+01
1.225822910595743451e+02,2.339126664548530243e+00
1.226027254830405582e+02,1.564806873269844800e+00
1.226231599064994953e+02,2.471226361916342285e+01
1.226435943300239160e+02,-1.211694059740693774e+01
1.226640286534311599e+02,1.867094373164582066e+01
1.226844631768908584e+02,-1.824439441981667187e+01
1.227048976003570715e+02,1.905110597495513503e+01
1.227253319238225231e+02,-1.713005508264177479e+01
1.227457664472822216e+02,-5.691261239117011428e-01
1.227662008706902270e+02,1.004639138220227323e+01
1.227866351941556786e+02,3.060247437693760730e+00
1.228070696175564080e+02,-1.647286948132386897e+01
1.228275041410233825e+02,-2.484202187565097120e+01
1.228479385644313879e+02,6.012267792975762859e-01
1.228683729878321174e+02,-2.582281052856706083e+01
1.228888074112401227e+02,7.901491200813325122e+00
1.229092418346481281e+02,-1.818680553260492161e+01
1.229296762580488576e+02,3.374042427116364706e+01
1.229501105814561015e+02,-3.769944872095948085e+00
1.229705451048648683e+02,-1.299134900960780215e+01
1.229909795282655978e+02,1.552152290579397231e+01
1.230114138516146340e+02,7.838983375331736170e+00
1.230318483749651932e+02,6.335165884772140998e+01
1.230522827983659226e+02,-3.365138962525816169e+01
1.230727172217157204e+02,4.329858843874535523e+01
1.230931515450647566e+02,-3.103094940946903080e+00
1.231135860684080399e+02,4.687793667832738720e+01
1.231340204917578376e+02,6.983869353949557990e+00
1.231544548151068739e+02,5.863140587331145070e+00
1.231748893384501571e+02,-1.007799818320199847e+01
1.231953237617999548e+02,-2.508173589593206998e+01
1.232157580850907834e+02,1.525036495024687611e+01
1.232361925084405812e+02,-3.376138218758569565e+01
1.232566270317256567e+02,8.758022688518394716e+00
1.232770613550164853e+02,-3.344142185221426189e+01
1.233179303015931509e+02,-4.059060489240800962e+01
1.233383646248839796e+02,-3.859503232005226891e+01
1.233587990481755696e+02,-2.794870234894915484e+00
1.233792334714016761e+02,-7.135431612841784954e+00
1.233996679946940276e+02,5.955515902041224763e+01
1.234201023179193726e+02,-3.824662256782175973e+00
1.234405367411527550e+02,4.578760597694781609e+01
1.234609712643868988e+02,-1.537723779896623455e+00
1.234814055876195198e+02,5.551184705604100600e+01
1.235018400108456262e+02,1.324100740136054810e+01
1.235222743340200395e+02,6.493506312894169241e+00
1.235427088572469074e+02,1.584747020342911128e+01
1.235631432804802898e+02,-1.679085233957448509e+01
1.235835777036554646e+02,1.950041415436135139e+01
1.236040121268306393e+02,-3.194279281448689289e+01
1.236244465499985381e+02,4.187952675385167822e+01
1.236448809731737128e+02,-4.687637714057927951e+01
1.236653152962899185e+02,5.328557534536230378e+00
1.236857498194585787e+02,-1.999004281808447558e+01
1.237061842425755458e+02,-2.070717960114416201e+01
1.237266185656917514e+02,8.692772187059745193e+00
1.237470530888022040e+02,-8.032143605564488098e+01
1.237674875119191711e+02,-5.701182270568097010e-01
1.237879218350353767e+02,-6.627983682577905711e+01
1.238083562581450678e+02,3.370565907769196201e+01
1.238287907812045887e+02,-3.329331801833177451e+01
1.238492251042625867e+02,3.659041799577244092e+01
1.238696595273722778e+02,-1.947818989123334177e+00
1.238900940504317987e+02,6.076346025060047396e+00
1.239105284734250745e+02,7.248849613562924787e+00
1.239309627964830725e+02,-4.482093322154833004e+01
1.239513972194836242e+02,4.164824844189570285e+01
1.239718317425358691e+02,-2.213266789702174719e+01
1.239922660655356594e+02,5.478944138067890890e+01
1.240127004885362112e+02,8.327655785251408815e-03
1.240331350115302484e+02,1.519586592678388115e+01
1.240535693344718311e+02,-2.575732018268899992e+01
1.240740037574723829e+02,-7.351229295949451625e+00
1.240944381804147270e+02,3.098445062774408143e+01
1.241148726033497951e+02,-8.039342911390122026e+00
1.241353070262921392e+02,2.239770258672069758e+01
1.241557414491689997e+02,-4.058722537824360188e+01
1.241761759721121052e+02,4.056056114967213944e+01
1.241966102949954802e+02,-2.119800169618974905e+01
1.242170447178796167e+02,-4.683166254947718699e+01
1.242374791407564771e+02,-1.607479686557780951e+01
1.242579135636406136e+02,-1.108365464443340898e+01
1.242783479865174741e+02,-1.497542338611674495e+01
1.242987824093434028e+02,-1.260947809080244042e+01
1.243192169321700931e+02,-7.884255806289729662e+00
1.243396512549952604e+02,-7.870070388526073657e+00
1.243600856778139132e+02,1.018307951840688474e+01
1.243805201005816343e+02,-2.309980653767706826e+01
1.244009545233420795e+02,1.343771443411242217e+00
1.244213889461680083e+02,4.185688462021062151e+00
1.244418233689357294e+02,-1.362874298241513316e+01
1.244622578916969360e+02,-3.724014744104351848e+01
1.244826922144056880e+02,-1.656338759930804372e+00
1.245031266371152014e+02,2.530237190703337546e+01
1.245235609598239535e+02,-1.624682883596688043e+01
1.245439954825269524e+02,-2.356956464744871482e+01
1.245644299052364659e+02,3.310725631163222715e+00
1.245848642278870102e+02,6.354979501003981568e+00
1.246052987505318015e+02,-1.228836420053266920e+01
1.246257331732413149e+02,-1.741618181027297396e+01
1.246461675958271371e+02,-2.345034788333578035e+01
1.246666019184776815e+02,-1.223461286269593984e+01
1.246870364410715410e+02,-5.985491291750804521e+01
1.247074708636646392e+02,-1.033468687889399007e+01
1.247279051862496999e+02,7.794815254557761364e+00
1.247483397088435595e+02,-1.060155190047225915e+00
1.247687741313711740e+02,-1.606366204007645138e+01
1.247892084539053030e+02,1.885857206259970553e+00
1.248096428764401935e+02,-3.990965688135474920e-01
1.248300773989758454e+02,-2.052789836672309320e+01
1.248505117215026985e+02,-1.169586200732737780e+01
1.248709461439793813e+02,7.347013828999479301e+00
1.248913805664560641e+02,2.553853702556807548e+00
1.249118150888680248e+02,2.377783051051665097e+00
1.249322494113439461e+02,1.225050561028183438e+00
1.249526838337624213e+02,-3.951217454014113173e+00
1.249731183561743819e+02,-4.776020995297585614e+00
1.249935526785920956e+02,2.730532612753449939e+01
1.250139871009523631e+02,-1.851967477610742208e+01
1.250344214233045932e+02,2.366303792232065462e+01
1.250548559457238298e+02,-2.867778447149612475e+01
1.250957247903788812e+02,-1.932847551851591561e+01
1.251161592126809410e+02,3.822593763703480363e+00
1.251365936349830008e+02,2.731377083138795570e+00
1.251570280572777847e+02,-2.591462556023907382e+01
1.251774623795208754e+02,2.878302290163992438e+01
1.251978969017654890e+02,-1.616786373576906044e+01
1.252183313240020652e+02,2.020146323226799723e+01
1.252387656462451559e+02,-3.023399619273550343e+01
1.252592001684315619e+02,2.860388427982979920e+01
1.252796345906099305e+02,-1.558177164071821608e+01
1.253000689127948135e+02,-2.431588952866150066e+00
1.253205033349804580e+02,1.725755820154154208e+01
1.253409378571013804e+02,-1.569017679212265648e+00
1.253613721792280558e+02,3.491680712149536703e+01
1.253818066013554926e+02,-3.906621611266746186e+01
1.254022411234182073e+02,4.987253761655301787e+01
1.254226755454874365e+02,-2.761068254390556831e+01
1.254431098675559042e+02,4.534349840738286730e+01
1.254635442896178574e+02,1.292258132183633279e+01
1.254839788116296404e+02,5.014219119779590983e+01
1.255044131336981081e+02,1.372888926220184658e+01
1.255248475557018537e+02,2.581114288070239127e+00
1.255452820776554290e+02,2.854261627401865553e+01
1.255657163996074814e+02,2.377745645104732830e+01
1.255861508215530193e+02,6.068407358834519982e+01
1.256065852435058332e+02,-1.336253273709735367e+01
1.256270196654004394e+02,2.701263747442862950e+01
1.256474541872885311e+02,-1.796385285617725458e+01
1.256678885091823759e+02,-3.849512999087164644e+01
1.256883230310195358e+02,-2.897962974820984527e+01
1.257087574528486584e+02,-6.380797838853322901e+01
1.257291917746842955e+02,2.446513658965704963e+01
1.257496261964624864e+02,-6.262903397594345734e+01
1.257700607182341628e+02,2.691732241341378540e+01
1.257904950400115922e+02,-2.159892049551126547e+01
1.258109294617315754e+02,1.643161355031770654e+01
1.258313639835032518e+02,-2.928575450074276887e+00
1.258517983051642659e+02,-5.609176246362039819e+00
1.258722327268842491e+02,4.551481241114379372e+01
1.258926671485387487e+02,3.340151056181639433e-01
1.259131015702005243e+02,-1.706255662662442774e+00
1.259335359918622999e+02,-2.673099989371257834e+01
1.259539704134585918e+02,4.074415741219127085e+01
1.259744049350629211e+02,-2.717140833169105463e+01
1.259948392566657276e+02,3.874886413574859034e+01
1.260152736782038119e+02,-1.149502394688897766e+01
1.260357079997484107e+02,2.426880159620486666e+01
1.260561425212363247e+02,2.159502949930902105e+01
1.260765769427744090e+02,-3.549290397165168542e+01
1.260970112642608001e+02,4.301281368434138130e+01
1.261174457856905065e+02,-2.116125380255107302e+01
1.261378802071121754e+02,3.938017337699420750e+00
1.261583146285411203e+02,-4.486905998479051050e+01
1.261787489499693038e+02,9.605013821812462993e+00
1.261991834713335265e+02,1.478992748164455406e+01
1.262196178927042638e+02,-1.590025772940134630e+01
1.262400522140742396e+02,2.580008319010084961e+01
1.262809211566927843e+02,6.400515836036356632e+01
1.263013554779463448e+02,9.002078892517602071e+00
1.263217898991933907e+02,2.461608886760950554e+01
1.263422244204484741e+02,2.937843828424229287e+01
1.263626587417020346e+02,3.805475092955748551e+01
1.263830931628908729e+02,-1.265965948389202822e+01
1.264035276840877486e+02,3.883644542744150385e+00
1.264239621052256553e+02,1.112997470308619086e+01
1.264443964263555245e+02,-2.709731501265196130e+00
1.264648308474934311e+02,1.201296423401799984e+01
1.264852653685738915e+02,-2.535037559281045105e+01
1.265056996896455530e+02,5.018462281576648820e+01
1.265261341106670443e+02,1.611014816227543633e+01
1.265465684316877741e+02,-7.847237853449769318e+00
1.265670029527027509e+02,9.656215966955642216e+00
1.265874373737242422e+02,-3.824804074843996204e+00
1.266078717946875258e+02,-3.850904757963144220e+01
1.266283062156435335e+02,-6.005276454721752089e+01
1.266487406365486095e+02,-3.544814247776230332e+01
1.266691750574536854e+02,2.368763112890883349e+01
1.266896093782997923e+02,-3.550481912349641789e+01
1.267100438991401461e+02,-2.146299204650858883e+01
1.267304783199870144e+02,2.078186117165023461e+01
1.267509126408258453e+02,-1.234057196763751563e+01
1.267713471616152674e+02,3.020095971939736046e+01
1.267917815823457204e+02,4.182833004881103989e+01
1.268122159031336196e+02,4.534622652248071972e+01
1.268326503238567966e+02,1.634839992680645082e+01
1.268530848445298034e+02,5.686412760405801237e+00
1.268735191651940113e+02,-1.942098615325812716e+01
1.268939535858662566e+02,9.588704362584394403e+00
1.269143881064810557e+02,-1.510482819378376007e+01
1.269348225270878174e+02,4.498415395792108029e+00
1.269552568476428860e+02,1.231249763257801533e+01
1.269756912681987160e+02,-4.907057030795840546e-01
1.269961257887480315e+02,3.245055387320462614e+00
1.270165602092456538e+02,-3.266771987457468640e+01
1.270369945297425147e+02,-1.689968987135216594e+00
1.270574290502336225e+02,-5.064200328667357098e+01
1.270778634706730372e+02,-1.832851143708103336e+01
1.270982977910534828e+02,-2.424168093693151604e+01
1.271187322114856215e+02,-1.569401101241237484e+01
1.271391667318093823e+02,7.439498334424570203e+00
1.271596011521905893e+02,-4.848177866725018248e+01
1.271800354725055513e+02,2.735465798353834543e+01
1.272004699927711044e+02,1.237068444042233750e+01
1.272209044130358961e+02,3.773817455001699273e+01
1.272413387332926504e+02,-3.006841862516012043e-01
1.272617731534992345e+02,2.645723399809503462e+01
1.272822076737065800e+02,-4.167758398209116422e+00
1.273026419939051266e+02,-9.581912521534832194e+00
1.273230764140535030e+02,1.044914777431404218e+01
1.273435109341444331e+02,-2.118395251214678865e+01
1.273639452542265644e+02,4.258128547725209501e+01
1.273843796743167331e+02,-4.175513711539679207e+01
1.274048140943486942e+02,2.222865432896651328e+01
1.274252485143733793e+02,-1.371734018943971023e+01
1.274456829344053403e+02,-1.093120670586358756e+00
1.274661173543208861e+02,1.023187885075458325e+00
1.274865518742881250e+02,-2.164966414452646859e+01
1.275069861942611169e+02,2.326332210854161531e+01
1.275274206140602473e+02,-5.077691472451260779e+01
1.275478549339750316e+02,6.749371042678831145e-01
1.275682894537676475e+02,-4.551393377846397925e+01
1.275887238736831932e+02,1.763303400066797622e+01
1.276500271328404779e+02,-1.208290344069246203e+01
1.276704615526323323e+02,-4.483204513060627505e+00
1.276908958723142860e+02,3.198358307895250618e+01
1.277113303919977625e+02,-3.044035204684769269e+01
1.277317648115567863e+02,5.904967649167519994e+01
1.277521991311223246e+02,-2.849164380357251503e+01
1.277726335506886244e+02,5.415443780994974077e+01
1.277930680702484096e+02,-1.499645366924232803e+01
