Time, PDC Flux
1.205385342933368520e+02,-1.899864244613272604e+02
1.205589685740487766e+02,-1.168297236529208021e+03
1.205794027547890437e+02,-6.371345964143984020e+00
1.205998371355526615e+02,-8.325563755386974663e+01
1.206202714164101053e+02,-5.155594765127170831e+02
1.206407055972667877e+02,4.635765121282893233e+02
1.206611398781460593e+02,-4.428008031000790652e+02
1.206815742590915761e+02,-3.618320471650513355e+02
1.207020084400937776e+02,8.274359145510243252e+02
1.207224427211185684e+02,-6.723563025680778082e+02
1.207428771021805005e+02,-6.341618234886846039e+02
1.207633112832700135e+02,7.085037363044684753e+02
1.207837455644112197e+02,-3.605002577043196652e+02
1.208041798456179095e+02,-1.665175523438083474e+02
1.208246141268245992e+02,-1.029814761196030304e+01
1.208450484080822207e+02,1.901733148971106857e+01
1.208654826893762220e+02,3.057570099615841173e+02
1.208859170707291923e+02,1.718896347109985072e+02
1.209063512521024677e+02,4.706339650152658578e+02
1.209267855335128843e+02,-2.117131334022560623e+02
1.209472199149749940e+02,1.073327144921640866e+02
1.209676540964719607e+02,9.843496428727230523e+02
1.209880883780278964e+02,-6.026623574349505361e+02
1.210085225595830707e+02,-6.580157803473994136e+02
1.210289569411906996e+02,1.009383115062490106e+03
1.210493912228630506e+02,1.929562128656252753e+02
1.210698255045354017e+02,-7.177339899597573094e+02
1.210902597862586845e+02,3.337031315848289523e+02
1.211106940680183470e+02,4.068300774997915141e+02
1.211311283498362172e+02,-4.021187772154517006e+02
1.211515625316751539e+02,5.039659453843487427e+02
1.211719969135519932e+02,2.033811114662094042e+02
1.211924311954862787e+02,-3.540607701379340142e+02
1.212128653774416307e+02,7.244059255388856400e+02
1.212332997594348853e+02,-1.607031852339277975e+02
1.212537340414564824e+02,-2.409818437259818893e+02
1.212741682235282497e+02,5.382262000279733911e+02
1.212946025056371582e+02,-3.791884347348823212e+02
1.213150368877759320e+02,-4.706788729801482987e+02
1.213354711699648760e+02,1.436455160092737060e+02
1.213559053521894384e+02,6.992222321996814571e+02
1.213763397344446275e+02,-2.362612329000257887e+02
1.213967740167208831e+02,-5.334767457983107306e+02
1.214172081990618608e+02,8.881381934695236851e+02
1.214376424814327038e+02,2.284920430046622641e+01
1.214580768638261361e+02,-5.874999632711405866e+02
1.214785110462835291e+02,8.112000740742078051e+02
