Time, PDC Flux
1.205389319153400720e+02,-9.299692839210911188e+01
1.205593664826374152e+02,-1.039788887756149052e+02
1.205798009499922046e+02,-4.146326444050646387e+01
1.206002356172830332e+02,-5.794224814972403692e+01
1.206206701846385840e+02,-3.232240890436514746e+00
1.206411046519351657e+02,6.708472606765280943e+01
1.206615392192252330e+02,5.601646174999768846e+01
1.206819738865233376e+02,7.596140367822954431e+01
1.207024083538199193e+02,1.611383070082520135e+02
1.207228429211099865e+02,1.355979478344088420e+02
1.207432775884080911e+02,1.078637636783023481e+02
1.207637120556464652e+02,1.640763846312620444e+02
1.207841466229365324e+02,1.021264306012235465e+02
1.208045811901756679e+02,1.848265328663546825e+01
1.208250157574148034e+02,1.841458393663924653e+01
1.208454503246466629e+02,1.320737880136584863e+01
1.208658848919440061e+02,5.513381629592913669e+00
1.208863195591256954e+02,-6.955803422137978487e+01
1.209067540263567935e+02,-3.369045756715058815e+01
1.209271885935959290e+02,1.219423165582702495e+01
1.209476232607703423e+02,-5.686490402939671185e+01
1.209680577280087164e+02,-9.214129725337261334e+01
1.209884922951896442e+02,-3.338104663568083197e+01
1.210089267623698106e+02,-5.885758645139867440e+01
1.210293614295442239e+02,-1.261998277564271120e+02
1.210497959967251518e+02,-3.579448449497431284e+01
1.210702305638478720e+02,-3.730562076802016236e+01
1.210906651310215238e+02,-1.177957365772890626e+02
1.211110996981442440e+02,-1.081788944211730268e+02
1.211315342653251719e+02,-1.230527505513891811e+02
1.211519687324398546e+02,-1.296008971650153399e+02
1.211724033995633363e+02,-1.005264639161541709e+02
1.211928379666860565e+02,-1.020208524017289164e+02
1.212132724337425316e+02,-7.195515639259974705e+01
1.212337071008660132e+02,-7.715750547814241145e+01
1.212541416679305257e+02,-9.591695756910485215e+01
1.212745761349870008e+02,-6.597960643813712522e+01
1.212950107020515134e+02,4.614282614274998195e+01
1.213154453691167873e+02,6.172377769552258542e+01
1.213358799361158162e+02,3.133356371380796190e+01
1.213563144031795673e+02,6.265577792379190214e+01
1.213767490702448413e+02,9.415525964212429244e+01
1.213971836371856625e+02,8.594920080495649017e+01
1.214176181042494136e+02,-5.286617363235563971e+00
1.214380526711975108e+02,-1.462251027869206155e+01
1.214584873381973011e+02,3.148839707800652832e+01
1.214789218051446369e+02,-3.764920346668077400e+01
1.214993563721509418e+02,-7.125406623931485228e+01
1.215197909390917630e+02,-1.922072104645485524e+01
1.215402256060406216e+02,-2.450229430166655220e+01
1.215606601729305112e+02,-6.780581442169204820e+01
1.215810946398705710e+02,3.739215607004007325e+01
1.216015293067612220e+02,9.000567548115941463e+01
1.216219638736511115e+02,6.614412300475669326e+01
1.216423983405329636e+02,1.943114048690767959e+02
1.216628329074228532e+02,2.160856433144799666e+02
1.216832675743135042e+02,2.077402758629177697e+02
1.217037020411371486e+02,1.647596815997967497e+02
1.217241366079688305e+02,1.978938564396084985e+02
1.217445712748012738e+02,1.723107691543118563e+02
1.217650057416249183e+02,1.220182362629275303e+02
1.217854403083983925e+02,1.305045349971042015e+02
1.218058748751718667e+02,1.640274791958217975e+02
1.218263094419962727e+02,1.560870688583818264e+02
1.218467440087115392e+02,8.428486648690886796e+01
1.218671785754850134e+02,1.180446582920558285e+01
1.218876131422512117e+02,7.395446063610870624e+01
1.219080477089664782e+02,4.204344465820031473e+01
1.219284822756817448e+02,2.236048039480374428e+01
1.219489167423889739e+02,-3.339521213721309323e+01
1.219693514090467943e+02,-6.074707423760264646e+01
1.219897859757038532e+02,-3.886307085672160611e+01
1.220102204424183583e+02,-1.164814832671545446e+02
1.220306551090106950e+02,-1.626179402013367508e+02
1.220510896756677539e+02,-1.201083754269202473e+02
1.220715242423175368e+02,-1.151090401879118872e+02
1.220919587089156266e+02,-1.683660270180262160e+02
1.221123933755152393e+02,-1.465082458151300671e+02
1.221328279421068146e+02,-9.083647418190957978e+01
1.221532624086466967e+02,-1.262100871396833099e+02
1.221736970751881017e+02,-7.392986952073988505e+01
1.221941316417214694e+02,-7.938253649333637441e+01
1.222145661082613515e+02,-1.030641818294971017e+02
1.222350006747437874e+02,-3.295527662980748573e+01
1.222554353412197088e+02,1.627772877014649566e+00
1.222758698077013833e+02,3.587313913121761288e+00
1.222963043741838192e+02,-3.924313243733195122e+00
1.223167390406597406e+02,2.022179767840134446e+01
1.223371735070832074e+02,5.291275086754467338e+00
1.223576080735074356e+02,-3.879946925997501239e+00
1.223780426399243879e+02,-1.256921097419399302e+01
1.223984773062911700e+02,-5.311245566378056537e+01
1.224189117726564291e+02,-3.341592767604743131e+01
1.224393463390151737e+02,-4.745228658018459100e+01
1.224597810053819558e+02,-4.140512610450969078e+01
1.224802154716890072e+02,-2.241897424460330512e+01
1.225006500379895442e+02,-3.483758425473206444e+01
1.225210845042965957e+02,1.902263976222457131e+01
1.225415191705469624e+02,-7.713305381155805662e+00
1.225619537368474994e+02,-2.066260399790917290e+01
