Time, PDC Flux
1.205388740515118116e+02,5.291688352100318298e+02
1.205593086471562856e+02,-7.422787775319447974e+02
1.205797431427999982e+02,-4.405520030156767461e+02
1.206001778384379577e+02,1.893725958216382423e+02
1.206206124340824317e+02,-3.134112305828166427e+02
1.206410469297261443e+02,-7.220128572658868507e+02
1.206614815253633424e+02,4.903411530423909426e+02
1.206819162210085778e+02,5.861742378788912902e+02
1.207023507166522904e+02,-8.744198525035462808e+02
1.207227853122894885e+02,-6.274567433577467455e+02
1.207432200079347240e+02,8.124854403531644493e+02
1.207636545035784366e+02,1.805513627137406729e+01
1.207840890992156346e+02,-1.424974218245290103e+03
1.208045236948601087e+02,-4.584073106494615786e+02
1.208249582905045827e+02,1.343365234058888745e+03
1.208453928861417808e+02,-4.020345912026823498e+01
1.208658274817280471e+02,-1.912707140186917968e+03
1.208862621774314903e+02,-3.463176841023669112e+02
1.209066966730097192e+02,1.987293034017318860e+03
1.209271312686541933e+02,-1.491952982117945794e+02
1.209475659642921528e+02,-2.147954555752861779e+03
1.209680004599358654e+02,-2.460863013325142674e+02
1.209884350555803394e+02,1.962464152775894036e+03
1.210088695511658443e+02,-2.304594436156621668e+02
1.210293042468038038e+02,-1.590528965169840376e+03
1.210497388424482779e+02,-3.180022247239103308e+02
1.210701734380927519e+02,1.410722340334526962e+03
1.210906080337299500e+02,1.871056675054715015e+02
1.211110426293162163e+02,-7.027975557111785747e+02
1.211314772249606904e+02,-2.831435793152195401e+02
1.211519117205389193e+02,6.565441589946422027e+02
1.211723464161841548e+02,3.139844098140893038e+02
1.211927810117704212e+02,2.428099850474391133e+02
1.212132155074068578e+02,-5.632286534196464345e+01
1.212336502029938856e+02,-6.212507814826676622e+01
1.212540847985801520e+02,5.881845959225756815e+02
1.212745192942165886e+02,8.593249068338191137e+02
1.212949538898028550e+02,-1.462275823826494161e+02
1.213153885853898828e+02,-8.903478716897807317e+02
1.213358231809688732e+02,3.795734133310179459e+02
1.213562576765543781e+02,1.718067522642930271e+03
1.213766923721414059e+02,-4.773273028983385302e+01
1.213971269677203964e+02,-1.429217971431557089e+03
1.214175614633059013e+02,5.998679918095876928e+01
1.214379960588921676e+02,1.505639394751953660e+03
1.214584307544719195e+02,3.018648153183166869e+02
1.214788652499992168e+02,-9.555010027688113041e+02
1.214992998455854831e+02,-4.795127458603237756e+02
1.215197344411062659e+02,9.389467731603799621e+02
1.215401691366932937e+02,4.245806797258846927e+02
1.215606037322213524e+02,-6.040016520161007065e+02
1.215810382277413737e+02,-4.767845971023052698e+02
1.216014729233284015e+02,3.230521583375521004e+02
1.216219075188564602e+02,5.169070504330011318e+02
1.216423420143764815e+02,-1.779542958526290022e+02
1.216627766099045402e+02,-6.152271920445200521e+02
1.216832113054333604e+02,1.618227368941734312e+02
1.217036458008951740e+02,7.057579894087975845e+02
1.217240803964232327e+02,2.302504420543264132e+02
1.217445150919520529e+02,-6.130358426326420158e+02
1.217649495874138665e+02,-4.325227413175161928e+02
1.217853841828837176e+02,9.143444351651414763e+02
1.218058187784117763e+02,7.144797487605828792e+02
1.218262533738743514e+02,-7.178589880318904761e+02
1.218466879693442024e+02,-5.873983377118420321e+02
1.218671225648140535e+02,8.708616997206700034e+02
1.218875571602766286e+02,7.692726867656019749e+02
1.219079917556882720e+02,-8.566028765773226041e+02
1.219284263511581230e+02,-7.808665528074197937e+02
1.219488608466199366e+02,7.221925948969728779e+02
1.219692955420323415e+02,9.157073810693254927e+02
1.219897301374439849e+02,-6.490487588237883756e+02
1.220101646329130745e+02,-9.598726998188358266e+02
1.220305993282599957e+02,1.807433727272873512e+02
1.220510339237298467e+02,1.064393206671957159e+03
1.220714685190760065e+02,-3.006106972718407633e+02
1.220919030144868884e+02,-9.045808398666704306e+02
1.221123377098410856e+02,3.198030936784634832e+02
1.221327723052454530e+02,4.912442260724346852e+02
1.221532068005981273e+02,-1.620308802224026294e+02
1.221736414959523245e+02,2.464965219692385290e+01
1.221940760912984842e+02,-5.964386657223803923e+01
1.222145105866511585e+02,1.789325093336810824e+01
1.222349451820045942e+02,3.237610063768515829e+02
1.222553798772933078e+02,4.197093997945194133e+02
1.222758143726459821e+02,2.655899911005544709e+02
1.222962489679412101e+02,-3.529175296191824600e+02
1.223166836632299237e+02,-1.009459748273366131e+02
1.223371181585243903e+02,6.945202777785598300e+02
1.223575527538196184e+02,4.413249808961118106e+02
1.223779873491075705e+02,-3.165943663739890326e+02
1.223984220443453523e+02,-4.609799505837727338e+02
1.224188565395816113e+02,2.181682254220941104e+02
1.224392911348113557e+02,8.123814144886564463e+02
1.224597258301073452e+02,1.184330541535600787e+02
1.224801603252853965e+02,-3.425987335407990031e+02
1.225005949205151410e+02,6.731366863008588552e+00
1.225210294157513999e+02,9.022514783571532462e+02
1.225414641109309741e+02,7.472897290073742624e+02
1.225618987061025109e+02,-6.292945092522131745e+02
1.225823333012813237e+02,-7.374387353993224679e+02
1.226027678964601364e+02,7.030992380659445189e+02
1.226232024916316732e+02,6.712569111435441300e+02
1.226436370867522783e+02,-7.001297786670183996e+02
1.226640715818721219e+02,-9.531155199734057533e+02
1.226845062770444201e+02,6.047371905495529063e+02
1.227049408721068176e+02,9.819595995754643809e+02
1.227253753672266612e+02,-6.691592304306686856e+02
1.227458100623407518e+02,-1.005541171034332365e+03
1.227662446574031492e+02,5.844309618286933983e+02
1.227866791524647851e+02,8.759056056221306790e+02
1.228071137475199066e+02,-2.666406748024746776e+02
1.228275484425830655e+02,-6.008719419081171509e+02
1.228479830376454629e+02,-3.816319809561537113e+01
1.228684176326423767e+02,2.904464953284477815e+02
1.228888522276465665e+02,2.293087008649308700e+02
1.229092868226507562e+02,-1.565687689862243133e+02
1.229297214176476700e+02,-1.593031017251196317e+02
1.229501559125928907e+02,-9.148804863261466380e+01
1.229705906075396342e+02,6.503451441328215878e+02
1.229910252025365480e+02,7.108917852309677983e+02
1.230114596974235610e+02,-4.730746878771606134e+02
1.230318943923703046e+02,-7.318277087378228316e+02
1.230523289873090107e+02,1.195234281196579104e+03
