Time, PDC Flux
1.205387278502821573e+02,3.315141988566028886e+02
1.205591622466818080e+02,-1.536758327732386533e+02
1.205795965431389050e+02,-5.826294834161235485e+02
1.206000310395320412e+02,-1.415342535235977266e+02
1.206204654360481072e+02,2.486411073558265343e+02
1.206408997325052042e+02,-1.861034008070710115e+02
1.206613341290139942e+02,-4.602365282644750550e+02
1.206817686255308217e+02,1.149604750131256878e+02
1.207022029220461263e+02,4.375501093302154914e+02
1.207226373186131241e+02,-2.229051256177772302e+02
1.207430718151881592e+02,-3.898427298013120890e+02
1.207635061118198792e+02,2.311591719957650639e+02
1.207839405083868769e+02,3.612412045573291834e+02
1.208043749050193583e+02,-3.032060070446459576e+02
1.208248093017100473e+02,-3.564793378101021517e+02
1.208452436983352527e+02,3.171399622609897051e+02
1.208656780950259417e+02,2.624175181685714051e+02
1.208861125917755999e+02,-3.826154200906457845e+02
1.209065468884582515e+02,-2.405369775066501461e+02
1.209269812852071482e+02,3.814340959105757065e+02
1.209474157819495304e+02,1.711884251903975382e+02
1.209678500787558733e+02,-4.094771147454157472e+02
1.209882844755047699e+02,-1.253906488185748458e+02
1.210087187723693205e+02,4.253071978893131018e+02
1.210291532691699103e+02,5.241330054480931722e+01
1.210495876660352224e+02,-4.326660910186183173e+02
1.210700220628423267e+02,7.897148254443891346e+00
1.210904564597585704e+02,4.138530183641705662e+02
1.211108908566238824e+02,-5.432973068958381191e+01
1.211313252535474021e+02,-4.101823489067028277e+02
1.211517595504628844e+02,1.089201635885110591e+02
1.211721940474453731e+02,3.902434321688779164e+02
1.211926284443688928e+02,-1.448062935385387391e+02
1.212130627413425827e+02,-3.284477635629591532e+02
1.212334972383832792e+02,1.841783975567086600e+02
1.212539316353650065e+02,2.820409393591689877e+02
1.212743659323969041e+02,-2.154695131848275196e+02
1.212948003294368391e+02,-2.160717097189044580e+02
1.213152348264775355e+02,2.710937247864203528e+02
1.213356692235684022e+02,1.983549149354803376e+02
1.213561035206657834e+02,-3.071943893012357876e+02
1.213765380177646875e+02,-1.411479372565518133e+02
1.213969724148555542e+02,3.248536454023560509e+02
1.214174067120111431e+02,6.279473364615114406e+01
1.214378411091674934e+02,-3.301840470313909464e+02
1.214582756063173292e+02,2.929230339918285608e+01
1.214787099035311257e+02,3.611144091235473752e+02
1.214991443006874761e+02,-6.545854044088628143e+00
1.215195786978947581e+02,-2.919384863749728538e+02
1.215400131951682852e+02,1.282333874417236075e+02
1.215604475923828431e+02,3.135635167939472012e+02
1.215808818896475714e+02,-1.921043483474350069e+02
1.216013163869210985e+02,-2.934264569913502783e+02
1.216217507841938641e+02,2.688315648710122332e+02
1.216421850815168000e+02,2.785134672103158664e+02
1.216626194787895656e+02,-2.406776242638588883e+02
1.216830539761795080e+02,-2.223823345215059817e+02
1.217034882735024439e+02,3.582587102983379737e+02
1.217239226708334172e+02,2.521673863343603443e+02
1.217443571682233596e+02,-3.632344313838402741e+02
1.217647914656045032e+02,-1.866498690832231659e+02
1.217852258629936841e+02,4.180460744629963301e+02
1.218056602604410728e+02,1.013377738461422268e+02
1.218260946578229778e+02,-4.352435209343093447e+02
1.218465290552703664e+02,-4.057280987780541182e+01
1.218669634527177550e+02,4.470061570153629873e+02
1.218873978502160753e+02,6.510275474545778707e+01
1.219078322476634639e+02,-3.960330166880157776e+02
1.219282666451690602e+02,9.833321771549526602e+01
1.219487009426666191e+02,4.786389574485947378e+02
1.219691354402311845e+02,-8.838142096714000218e+01
1.219895698377367808e+02,-4.249622940535482485e+02
1.220100041352998232e+02,1.564900881604989991e+02
1.220304386328571127e+02,4.655538522842980456e+02
1.220508730304209166e+02,-1.524428782917093486e+02
1.220713074279774446e+02,-3.484532280310522765e+02
1.220917417255986948e+02,2.740071774908574298e+02
1.221121762232214678e+02,3.419070900011283811e+02
1.221326106208362035e+02,-2.957222422277554870e+02
1.221530449184574536e+02,-2.872245692251308355e+02
1.221734794160802267e+02,3.292282358246739022e+02
1.221939138137531700e+02,2.555736711063073017e+02
1.222143481114326278e+02,-3.029695134100038558e+02
1.222347825091128470e+02,-1.895888164647039957e+02
1.222552170067865518e+02,3.838251369715726469e+02
1.222756513045242173e+02,1.576629699363838881e+02
1.222960857022044365e+02,-3.582003156081482302e+02
1.223165201999363489e+02,-9.868659463184303604e+01
1.223369544976740144e+02,3.717353808137122542e+02
1.223573888954706490e+02,-1.590637219807831571e+00
1.223778232932018000e+02,-3.489146494170418009e+02
1.223982577909991960e+02,8.618521994593902491e+01
1.224186920887368615e+02,3.636308436992112547e+02
1.224391264865262201e+02,-1.000621509873890318e+02
1.224595609843818238e+02,-2.967531390842632391e+02
1.224799952821776969e+02,2.357610021501895972e+02
1.225004296800252632e+02,2.901052749742812011e+02
1.225208639778211364e+02,-2.062515721471863799e+02
1.225412984756767401e+02,-1.539189118676004000e+02
1.225617328735243063e+02,2.975720034667756408e+02
1.225821672714373562e+02,2.506742996384273283e+02
1.226026016692921985e+02,-2.669870233536348678e+02
1.226230360671979724e+02,-1.436307155085378326e+02
1.226434704651110223e+02,3.290400981734273955e+02
1.226639047630233108e+02,1.038222918415267486e+02
1.226843392609298462e+02,-3.097685069524159189e+02
1.227047736588428961e+02,1.931457423986284994e+01
1.227252079568133922e+02,4.630871603893174324e+02
1.227456424547199276e+02,-7.169495864829514176e+00
1.227660768526911852e+02,-3.643147721617424395e+02
1.227865111506616813e+02,1.191357064686017111e+02
1.228069455486256629e+02,4.088381918353843503e+02
1.228273800466558896e+02,-1.342698160312720574e+02
1.228478144446271472e+02,-3.392664439810323529e+02
1.228682488426493364e+02,2.551608089064829983e+02
1.228886832406205940e+02,4.074338176302844658e+02
1.229091176386500592e+02,-2.921036678085511085e+02
1.229295520366722485e+02,-3.489672724106931128e+02
1.229499863347591599e+02,3.114836278365692124e+02
1.229704208327893866e+02,3.108271608961513266e+02
1.229908552308697836e+02,-3.486866761950077489e+02
1.230112895288984873e+02,-2.585110084673797246e+02
1.230317240269869217e+02,4.087760421326674987e+02
1.230521584250673186e+02,2.580025975519092754e+02
1.230725928231549915e+02,-3.836594661919516511e+02
1.230930271212419029e+02,-1.597101501558208838e+02
1.231134616193812690e+02,4.562411738312512171e+02
1.231338960174689419e+02,1.408351275977911428e+02
1.231543303156140610e+02,-4.236314138844609261e+02
1.231747648137534270e+02,-5.754907235750579275e+01
1.231951992118993076e+02,4.222852739201043732e+02
1.232156335100444267e+02,-2.831500081141712144e+00
1.232360679081903072e+02,-4.419306421396904625e+02
1.232565024063296732e+02,2.687847277376567945e+01
1.232769367044747924e+02,3.798145912535255775e+02
1.233178056008764543e+02,-3.813540258398861624e+02
1.233382398990215734e+02,1.519631101208797190e+02
1.233586742972256616e+02,3.470478780839184765e+02
1.233791086954224738e+02,-1.892872231163200922e+02
1.233995431936855312e+02,-2.753859422749083024e+02
1.234199774918815820e+02,2.570642169945058413e+02
1.234404118900856702e+02,2.419538833048427477e+02
1.234608463883487275e+02,-2.913263183138042223e+02
