Time, PDC Flux
1.205390265427195118e+02,-2.994272249032161199e+03
1.205594610856860527e+02,-1.040771357970050303e+04
1.205798955285936245e+02,-5.410742125855816994e+03
1.206003301714954432e+02,4.869079533779120538e+03
1.206207647144037765e+02,3.781392102909798268e+03
1.206411991572531406e+02,-5.361726293771760538e+03
1.206616337000959902e+02,-7.416353833210188895e+03
1.206820683429468772e+02,1.349469849156448618e+02
1.207025027857962414e+02,8.867926237692357972e+03
1.207229373285808833e+02,3.919240098051959649e+03
1.207433719713735627e+02,-4.088064558699377812e+03
1.207638064141647192e+02,-5.828518906449840870e+03
1.207842409569493611e+02,8.725957286924822256e+02
1.208046754996830714e+02,9.113951247108518146e+03
1.208251100424749893e+02,3.022953898770851083e+03
1.208455445851432160e+02,-5.628521316275175195e+03
1.208659791278769262e+02,-5.152724398076708894e+03
1.208864137705531903e+02,3.039563378785212990e+03
1.209068482132788631e+02,7.792513963118777610e+03
1.209272827558961581e+02,1.366033531127963215e+03
1.209477173985651461e+02,-5.816174791901372373e+03
1.209681518411816796e+02,-4.987439058084215503e+03
1.209885863837989746e+02,5.270771909706818406e+03
1.210090208264155081e+02,8.799583159720175900e+03
1.210294554689680808e+02,-9.616616299139568582e+02
1.210498900115853758e+02,-6.416524887341307476e+03
1.210703245540862554e+02,-3.850678511480684392e+03
1.210907590966380667e+02,5.312783747628389392e+03
1.211111936391389463e+02,7.419440015009720810e+03
1.211316281816398259e+02,-1.499506584348622710e+03
1.211520626241326681e+02,-7.371134152241342235e+03
1.211724972665761015e+02,-2.468942758269258775e+03
1.211929318090769812e+02,6.781708292153256480e+03
1.212133662514534080e+02,5.559990873743139673e+03
1.212338008938968414e+02,-1.924954457179352175e+03
1.212542354362813057e+02,-6.172299506949668285e+03
1.212746698786577326e+02,-1.019028650904598180e+03
1.212951044210421969e+02,6.042608065736829303e+03
1.213155390633692150e+02,4.981220018314197659e+03
1.213359736056881957e+02,-3.393223998401488643e+03
1.213564080480136909e+02,-5.304833359738287982e+03
1.213768426902825013e+02,1.149282492956612259e+03
1.213972772325432743e+02,5.649779876033426262e+03
1.214177116748105618e+02,2.238955664164037444e+03
