Time, PDC Flux
1.205387490725624957e+02,5.008337973332963884e+02
1.205591833673897781e+02,-3.705164210312068462e+01
1.205796175622745068e+02,1.761160259440075606e+02
1.206000519571534824e+02,-5.146631621895357966e+02
1.206204862520389725e+02,1.924232571542961523e+02
1.206409204469819088e+02,-6.085622158804908395e+02
1.206613547419183305e+02,1.339429426974384114e+02
1.206817891368627897e+02,2.575637327523436397e+02
1.207022233318057260e+02,6.267511862830724567e+01
1.207226576268003555e+02,6.796463598625268787e+01
1.207430920217448147e+02,-6.108802153235301375e+02
1.207635262167459587e+02,5.090155294700525701e+02
1.207839605117405881e+02,-1.227855943990871310e+02
1.208043948068007012e+02,3.591539013304281980e+02
1.208248291018608143e+02,2.100840166509151459e+02
1.208452633969136514e+02,1.160254751561442390e+03
1.208656976919737644e+02,7.597860606375616044e+01
1.208861320870346390e+02,1.194309158285614103e+01
1.209065662821449223e+02,-5.412893261531135067e+02
1.209270005772632430e+02,6.978138712851796299e+01
1.209474349723750493e+02,-6.652197687115985900e+02
1.209678691675508162e+02,-6.926053275298327208e+02
1.209883034627273446e+02,-2.428127554691163823e+02
1.210087376578449039e+02,-6.995295749744400382e+02
1.210291720530731254e+02,-1.351307525760494173e+02
1.210496063482496538e+02,-8.463663217427674681e+02
1.210700406434261822e+02,5.180137286812532693e+02
1.210904749386536423e+02,4.564468987016007304e+02
1.211109092338883784e+02,-5.075431168638169765e+01
1.211313435291813221e+02,-1.394024024773389101e+02
1.211517777244080207e+02,-4.154973845137283206e+02
1.211722121197017259e+02,-1.966642252940218896e+02
1.211926464149946696e+02,-5.034045731276273727e+01
1.212130806102795759e+02,2.177239195669535547e+02
1.212335150056314887e+02,2.313414374272106215e+02
1.212539493009244325e+02,1.293870641805697232e+02
1.212743834962675464e+02,-4.593892000237246975e+02
1.212948177916186978e+02,9.094501659630332142e+02
1.213152521869706106e+02,-1.527198379976907745e+02
1.213356864823726937e+02,-6.416492328702006489e+02
1.213561206777230836e+02,-2.412130185274872929e+02
1.213765550731332041e+02,2.570263361521065235e+02
1.213969893685352872e+02,-4.746811999486526474e+02
1.214174235640020925e+02,-8.898981266843620688e+02
1.214378578594114515e+02,9.026255764428060502e+02
1.214582922548725037e+02,9.827024093063082546e+02
1.214787264503393089e+02,4.288323414799524471e+02
1.214991607458068756e+02,-3.082970966153079644e+02
1.215195950412671664e+02,1.603140848793555051e+02
1.215400294367937022e+02,-1.135216040720697492e+02
1.215604637323194765e+02,-6.217918343585915864e+01
1.215808979277790058e+02,-1.002346153080696240e+03
1.216013323233637493e+02,-3.832724833926185966e+02
1.216217666188895237e+02,-1.570207039847737178e+02
1.216422008144072606e+02,-2.245283147146692500e+02
1.216626351099912426e+02,-7.610452960743568838e+02
1.216830695055759861e+02,-3.673216482080752030e+02
1.217035037011519307e+02,6.845509997685439885e+01
1.217239379967359127e+02,-4.275275226115481928e+02
1.217443723923788639e+02,2.661679838938871399e+02
1.217648065879548085e+02,-2.977084090121788904e+02
1.217852408835969982e+02,-4.095316728238249198e+02
