Time, PDC Flux
1.205395526296124444e+02,4.391001770272850990e+01
1.205599869676880189e+02,-4.631249881992116570e+02
1.205804212057628320e+02,3.418313544606789947e+02
1.206008556437154766e+02,8.042790229646489024e+02
1.206212899815582205e+02,3.127180400388315320e+02
1.206417242194002029e+02,-4.133515941984951496e+02
1.206621585571192554e+02,-2.724298951001837850e+02
1.206825929947299301e+02,2.089831372052431107e+02
1.207030272323390818e+02,4.333875260716304183e+02
1.207234615698253037e+02,1.290783248146995902e+03
1.207438960073195631e+02,1.680170303293503821e+03
1.207643302445794689e+02,4.005487152738496661e+02
1.207847645819492755e+02,-5.515815396830439568e+02
1.208051989190935274e+02,-2.527204536348581314e+02
1.208256332562377793e+02,1.231319734007120132e+02
1.208460675933747552e+02,5.759757414227351546e+02
1.208665019302861765e+02,1.274310850449837744e+03
1.208869363671983592e+02,1.727137292253784835e+03
1.209073706041017431e+02,5.299550914661958814e+02
1.209278049407803337e+02,-1.067357765259221196e+02
1.209482393774524098e+02,8.056468813028186560e+01
1.209686736141302390e+02,4.703565104501321912e+02
1.209891079506924143e+02,9.246396654285490513e+02
1.210095421871374128e+02,1.545914169869385660e+03
1.210299766234602430e+02,1.641679998377338052e+03
1.210504109597895877e+02,6.529371763374656439e+02
1.210708452961189323e+02,-3.778143047150224447e+02
1.210912796322081704e+02,-6.285744447596371174e+02
1.211117139683046844e+02,-6.583432438177987933e+02
1.211321483044011984e+02,-1.212070188764482737e+01
1.211525825402568444e+02,8.655931898131966591e+02
1.211730169761212892e+02,8.127984049767255783e+02
1.211934513119849726e+02,2.379949698904529214e+02
1.212138855476077879e+02,-5.798171152975410223e+02
1.212343199832394021e+02,-1.448137877277098596e+03
1.212547543188702548e+02,-1.249967289378866553e+03
1.212751885543766548e+02,-1.058053514659404755e+02
1.212956228897746769e+02,6.123479184713214636e+02
1.213160573250570451e+02,3.214925203062593937e+02
1.213364916603313759e+02,-1.468715278105810285e+02
1.213569258954958059e+02,-5.087442257441580296e+02
1.213773603306617588e+02,-1.103125601060688496e+03
1.213977946657032589e+02,-1.217015626191161573e+03
1.214182289006348583e+02,-1.049143010107800364e+02
1.214386632354508038e+02,4.481783558987081051e+02
1.214590976702602347e+02,5.102623444003984332e+02
1.214795319049590034e+02,4.153376926956698298e+02
1.214999662396585336e+02,1.144043725822120905e+02
1.215204005742343725e+02,-7.430376065298914909e+02
1.215408350087018334e+02,-5.829882542109116912e+02
1.215612693431685329e+02,2.440524486219510436e+02
1.215817035775107797e+02,6.190845021083950996e+02
1.216021380117454100e+02,4.846078772898763418e+02
1.216225723458628636e+02,7.311226031240075827e+02
1.216430065799722797e+02,8.241286797272041440e+02
1.216634409140897333e+02,-1.478739124182611704e+02
1.216838753479751176e+02,-4.593851734148338437e+02
1.217043095818517031e+02,-1.554050736930221319e+02
1.217247439157363260e+02,4.835663571525365114e+02
1.217451783493888797e+02,7.325291190203279257e+02
1.217656125830326346e+02,8.479832418607547879e+02
1.217860469165680115e+02,3.819286957103759050e+02
1.218064812501033884e+02,-7.811345094498246908e+02
1.218269155835150741e+02,-1.451206373607739806e+03
1.218473499168176204e+02,-1.406786896765232086e+03
1.218677842501201667e+02,-6.573760789325460792e+02
1.218882185832990217e+02,9.902607990335673094e+01
1.219086529163687374e+02,5.364195797396823764e+02
1.219290872493220377e+02,1.683044205782935023e+02
1.219495214822673006e+02,-1.206819387177005410e+03
1.219699559151049471e+02,-1.492951874759979546e+03
1.219903902479418321e+02,-1.458593010937795043e+03
1.220108244806615403e+02,-5.642427955716848373e+02
1.220312589132590801e+02,4.405987397152930498e+02
1.220516932457467192e+02,7.434316265452653170e+02
1.220721275782270823e+02,-1.737441456336528063e+02
1.220925618105975445e+02,-1.204928566098213196e+03
1.221129962429695297e+02,-1.307621666994877160e+03
1.221334305752170621e+02,-9.878234161753207445e+02
1.221538648073546938e+02,-5.385338135156780481e+02
1.221742992393774330e+02,1.312471084706485271e+02
1.221947335713921348e+02,2.225193822877481580e+02
1.222151678032969357e+02,-2.992169919274747372e+02
1.222356021350860829e+02,-2.334620360611006618e+02
1.222560365668687155e+02,-1.682157502528280020e+02
1.222764707985406858e+02,-6.739781013410538435e+02
1.222969051300970023e+02,-9.822491224752739072e+02
1.223173395616468042e+02,-4.860288137951865792e+02
1.223377737930859439e+02,7.618285824451595545e+01
1.223582081244094297e+02,4.688586011063307524e+01
1.223786424557256396e+02,-3.191979703027755022e+01
1.223990768869334715e+02,-1.802341245152056217e+02
1.224195111180233653e+02,-8.730570883005857468e+02
1.224399454489903292e+02,-1.440388722426258028e+03
1.224603798799653305e+02,-5.552290270356461406e+02
1.224808141108223936e+02,8.179220323087647557e+02
1.225012484416729421e+02,5.610644211713224649e+02
1.225216826722971746e+02,7.569816265348345041e+01
