Time, PDC Flux
1.205394558281768695e+02,1.889784996169619262e+02
1.205598900923287147e+02,3.478317731241695583e+02
1.205803242564797984e+02,-1.991310536081902683e+03
1.206007586205087136e+02,8.860515699419192970e+02
1.206211928845441435e+02,-1.928081906748469919e+03
1.206416270484623965e+02,-1.120710966216400266e+03
1.206620613123741350e+02,2.046643902733922005e+02
1.206824956761774956e+02,8.255441627870313823e+02
1.207029298398629180e+02,1.275178353056777269e+03
1.207233641035418259e+02,-4.511683040650561452e+03
1.207437984672287712e+02,2.264959981729742140e+03
1.207642326307977783e+02,3.122607421736232936e+03
1.207846668942438555e+02,-3.689490722169168293e+03
1.208051011576972087e+02,1.182665550525765866e+03
1.208255354210341466e+02,-1.620923760178498924e+03
1.208459696843638085e+02,-4.797586542824283242e+02
1.208664039475843310e+02,2.873160868214443326e+03
1.208868383106891997e+02,-1.126915193049702793e+03
1.209072724737852695e+02,-2.916986836991272867e+03
1.209277067368893768e+02,4.744459353061392903e+02
1.209481410998705542e+02,4.082633123907726258e+03
1.209685752627410693e+02,-1.215675270297564566e+03
1.209890095256123459e+02,-2.710479248199146241e+03
1.210094436883664457e+02,7.532211907310411334e+02
1.210298780511147925e+02,3.701760457977652550e+02
1.210503123137532384e+02,1.688135317696258426e+03
1.210707465762752690e+02,-1.811900993804913014e+03
1.210911808387900237e+02,-1.294932888706214726e+03
1.211116151011956390e+02,1.768039632992818952e+03
1.211320493636012543e+02,-1.469834287087433040e+02
1.211524835258824169e+02,3.912479262701235712e+02
1.211729178881723783e+02,-1.029016302312258631e+03
1.211933521503451630e+02,-7.827611421421170235e+01
1.212137863125099102e+02,8.554684904990717769e+02
1.212342206745670410e+02,-6.882824882194399834e+02
1.212546549365069950e+02,2.133720949677750468e+03
1.212750890984389116e+02,-2.192771195875015110e+03
1.212955233602624503e+02,2.524910751995630562e+02
1.213159577220867504e+02,2.155007762966211885e+03
1.213363919837865978e+02,-2.467971132738515735e+03
1.213568261454929598e+02,2.986804388020187616e+03
1.213772605070844293e+02,5.058432564977556467e+01
1.213976947685514460e+02,-4.150881320256739855e+03
1.214181289300249773e+02,3.873407450234983116e+03
1.214385631913828547e+02,2.710950637505389750e+03
1.214589975527342176e+02,-3.345001758381258696e+03
1.214794317139749182e+02,-2.682449738156516105e+03
1.214998659752163803e+02,3.696856698911171407e+03
1.215203002363341511e+02,1.201417552578262985e+03
1.215407345973435440e+02,-2.373517176826018840e+03
1.215611688583521754e+02,1.163802510060369968e+03
1.215816030192363542e+02,-2.655623386827763170e+03
1.216020373801293317e+02,1.124205133629962802e+03
1.216224716409051325e+02,5.211288070313166827e+03
1.216429058016728959e+02,-4.034374576842878014e+03
1.216633400622158661e+02,-2.125532806984148920e+03
1.216837744228760130e+02,2.114563379955478013e+03
1.217042085834109457e+02,2.042663982530590147e+03
1.217246428438375005e+02,-2.133480997814331204e+03
1.217450772041484015e+02,-1.150371561014559120e+03
1.217655113644505036e+02,1.866242291291244328e+03
1.217859456247606431e+02,-2.409889439257327467e+03
1.218063798849543673e+02,3.335733246792107821e+03
1.218268141450244002e+02,-4.768896505604498088e+02
1.218472484051017091e+02,-3.659258131314069033e+03
1.218676826650626026e+02,3.301877804530318826e+03
1.218881169248998049e+02,-1.608981843027286232e+03
1.219085511847442831e+02,7.154129260135814548e+02
1.219289854444723460e+02,1.565062111652456224e+03
1.219494196041923715e+02,-3.194784286872949451e+03
1.219698539638047805e+02,1.995873732725158334e+03
1.219902882234164281e+02,1.485036168158985674e+03
1.220107223829108989e+02,7.522030193628743291e+02
1.220311567422832013e+02,-1.524375711180735379e+03
1.220515910016620182e+02,-4.654500259533524513e+02
1.220720252609171439e+02,1.753730075871571898e+03
1.220924594201787841e+02,-7.775854066186584532e+02
1.221128937793255318e+02,2.949353529315907508e+03
1.221333280383478268e+02,-1.805203119066078216e+03
1.221537621973766363e+02,-4.327005351827945560e+03
1.221741965562905534e+02,5.497446833964437246e+03
1.221946308151964331e+02,2.202903435376007110e+03
1.222150649739924120e+02,-4.039135547658428550e+03
1.222354992326727370e+02,-1.366420113073661923e+03
1.222559335913465475e+02,2.604799739195499569e+03
