Time, PDC Flux
1.205387891242062324e+02,-1.539643452597229043e+02
1.205592236225857050e+02,3.087442284957796801e+01
1.205796580209644162e+02,-2.081145781545055797e+02
1.206000926193373743e+02,-1.006266608372679912e+02
1.206205271177168470e+02,5.470987366585177369e+00
1.206409615160955582e+02,-2.275091335481556598e+02
1.206613960145259625e+02,2.139329763836576603e+02
1.206818306129644043e+02,-2.396714328327361727e+02
1.207022650114013231e+02,2.649823263418511488e+02
1.207226995098317275e+02,-2.573401211317541311e+02
1.207431341082701692e+02,3.034471622516430216e+02
1.207635685067070881e+02,-2.670308234844123945e+02
1.207840030051957001e+02,2.949368591365346219e+02
1.208044375036333804e+02,-2.087435398776578950e+02
1.208248720021292684e+02,6.888110447301005479e+01
1.208453065006178804e+02,-1.397595203114615288e+02
1.208657409991137683e+02,-9.287635173107264563e+01
1.208861755976104178e+02,7.734311021852772683e+01
1.209066099961564760e+02,-8.560113447572803125e+01
1.209270444946523639e+02,1.474862266992422519e+02
1.209474790931999451e+02,-1.758791812513663899e+02
1.209679134916950716e+02,2.345995166437351145e+02
1.209883479903073749e+02,-2.256948670867132023e+02
1.210087823888025014e+02,2.488861050328850979e+02
1.210292169874082902e+02,-1.973606919530284358e+02
1.210496514859623858e+02,1.564866169111046474e+02
1.210700859845164814e+02,-1.006657183599163545e+02
1.210905204831215087e+02,7.327605223395221401e+01
1.211109549817338120e+02,-3.700057130733330268e+01
1.211313894802879076e+02,3.304347351624164730e+01
1.211518238788921735e+02,1.417381167769781314e+01
1.211722584775052383e+02,-4.650799424199794885e+01
1.211926929761175415e+02,9.153711817617295310e+01
1.212131273747800151e+02,-1.098627260729845148e+02
1.212335619733930798e+02,8.646434810713981278e+01
1.212539964720053831e+02,-4.803634688010788523e+01
1.212744308706678567e+02,5.267425146009190939e+01
1.212948653693383676e+02,-9.168510679912287742e+01
1.213152999679514323e+02,1.096902658474136842e+02
1.213357344666146673e+02,-1.320043181803484913e+02
1.213561688652844168e+02,1.393014536123373546e+02
1.213766034640138969e+02,-1.051424186412477866e+02
1.213970379626189242e+02,1.069296899255568860e+02
1.214174723613468814e+02,-7.963065819235634990e+01
1.214379068600173923e+02,7.862184960246668197e+01
1.214583414587395964e+02,-9.753153668470622506e+01
1.214787758574093459e+02,8.472949528673780151e+01
1.214992103561380645e+02,-9.407161682381411083e+01
1.215196448548595072e+02,4.043231443049444351e+01
1.215400794535307796e+02,7.222566410973377060e+01
1.215605139522594982e+02,-9.624625540447595995e+01
1.215809483509801794e+02,1.593837433826120105e+02
1.216013829497096594e+02,-1.541187143382994691e+02
1.216218174484383781e+02,1.956448087420867523e+02
1.216422518472172669e+02,-1.716694373814098071e+02
1.216626863459459855e+02,2.560401099269802216e+02
1.216831209446754656e+02,-2.324374868274899200e+02
1.217035553434543544e+02,2.742180846383853350e+02
1.217239898421830731e+02,-1.633525504586286843e+02
1.217444244409707608e+02,1.536240453867649194e+02
1.217648588396914420e+02,-2.162556555801711511e+01
1.217852933384783682e+02,-8.710758060391526669e+00
1.218057278372652945e+02,9.800128030212363228e+01
1.218261623360449448e+02,-9.550507547051529400e+01
1.218465968348318711e+02,1.957389246217207983e+02
1.218670313335605897e+02,-2.110167194212262984e+02
1.218874658323402400e+02,2.996420549007452792e+02
1.219079003311271663e+02,-3.097535024124081247e+02
1.219283348299723002e+02,3.414528586393571459e+02
1.219487692287511891e+02,-2.704966745389829157e+02
1.219692038275388768e+02,2.407650858373817755e+02
1.219896383263258031e+02,-1.826837355163006578e+02
1.220100727251119679e+02,1.235006113947601989e+02
