Time, PDC Flux
1.205397093134597526e+02,-1.673157610736088827e+02
1.205601436993820244e+02,-2.371953221554285847e+02
1.205805779851871193e+02,9.173544257110916078e+01
1.206010124709864613e+02,3.588827348003978841e+02
1.206214468566759024e+02,4.790278528368799016e+02
1.206418811422481667e+02,4.610770467139082029e+02
1.206623155276975012e+02,3.113115341870579869e+02
1.206827500130384578e+02,-1.127999347780714743e+02
1.207031842983778915e+02,8.364382497384212911e-01
1.207236186834779801e+02,3.225956048603984527e+02
1.207440531685861060e+02,9.833838149819057435e+02
1.207644874536927091e+02,1.097826117160671856e+03
1.207849218385599670e+02,9.719849628903320991e+02
1.208053562234345009e+02,7.062041183125693351e+02
1.208257906080762041e+02,3.787648334663826972e+02
1.208462249927106313e+02,2.327296083152759820e+02
1.208666593773523346e+02,-8.318280714325373992e+01
1.208870938617619686e+02,-1.869411791268503293e+02
1.209075281461628038e+02,-6.703267089017899707e+02
1.209279625304552610e+02,-8.702769452218199149e+02
1.209483970146247884e+02,-9.595418881168006919e+02
1.209688312986836536e+02,-6.249964887220994569e+02
1.209892656826268649e+02,-7.704704590339679271e+01
1.210096999665693147e+02,3.849002229303587228e+02
1.210301344503895962e+02,6.425952688361285254e+02
1.210505688340999768e+02,3.829131407748209313e+02
1.210710032176939421e+02,1.296975724266376346e+02
1.210914376011642162e+02,-1.932701862072572112e+02
1.211118719846417662e+02,-1.313651351482258178e+02
1.211323063680029009e+02,-1.741810243760701269e+02
1.211527406511231675e+02,9.143841252574929968e+01
1.211731751343686483e+02,3.064931263091275468e+02
1.211936095173805370e+02,5.756706662210635841e+02
1.212140438003843883e+02,9.742210322566097602e+02
1.212344782831642078e+02,1.269706675166904461e+03
1.212549126659432659e+02,1.367690144199703354e+03
1.212753469485978712e+02,1.099015189407509752e+03
1.212957813312605140e+02,8.797755278586992063e+02
1.213162158136910875e+02,4.505024095606640913e+02
1.213366501961136237e+02,6.816461742931278422e+01
1.213570844784262590e+02,-1.636753484864020720e+02
1.213775189606240019e+02,-3.289862876952392980e+02
1.213979533426972921e+02,-3.627056506859371439e+02
1.214183876246606815e+02,-7.407396874286932871e+02
1.214388220066248323e+02,-7.693696810017572716e+02
1.214592564884660533e+02,-8.618143814168870449e+02
1.214796907701966120e+02,-5.334487390056601726e+02
1.215001251518115168e+02,-3.705540534376050346e+02
1.215205595333027304e+02,-4.025365581545047462e+02
1.215409940148019814e+02,-7.757712697779061273e+02
1.215614283960676403e+02,-1.165976905079034623e+03
1.215818626773252618e+02,-1.237465964063128922e+03
1.216022971584752668e+02,-1.028675996577017941e+03
1.216227315395080950e+02,-3.767007027557119727e+02
1.216431658205328858e+02,1.963661674148752354e+02
1.216636002013328834e+02,8.901183306749444455e+02
1.216840346821336425e+02,1.177087036954821087e+03
1.217044689628091874e+02,1.352897336299705785e+03
1.217249033433763543e+02,1.358830428682675119e+03
1.217453378238278674e+02,1.206917564072820824e+03
1.217657721041541663e+02,8.477212925923522562e+02
1.217862064844885026e+02,2.941165640984545462e+02
1.218066408647064236e+02,2.144783953187870793e+02
1.218270752446842380e+02,1.612442862741299905e+02
1.218475096247857437e+02,3.921017369035980664e+02
1.218679440046544187e+02,4.701132472669123672e+02
1.218883783843994024e+02,6.055913173458538949e+02
1.219088127641516621e+02,2.800984471184783615e+02
1.219292471436710912e+02,-9.724036337487632409e+01
1.219496814231824828e+02,-1.764563473578891717e+02
1.219701159025862580e+02,-3.732995552559732459e+02
1.219905502818728564e+02,-4.638636866253218614e+02
1.220109845611586934e+02,-8.031174914533621632e+02
1.220314190402059467e+02,-1.050592270238557830e+03
1.220518534192597144e+02,-1.599381722483609337e+03
1.220722877981897909e+02,-1.645454615012800787e+03
1.220927220770099666e+02,-1.493185930939216632e+03
1.221131565557152499e+02,-9.652007209293660708e+02
1.221335909342960804e+02,-4.093114343141787685e+02
1.221540252128834254e+02,-1.295805710838176310e+02
1.221744596913558780e+02,1.354918180187232792e+02
1.221948940695874626e+02,1.119057837784639560e+02
1.222153283478255617e+02,3.454738261857419275e+02
1.222357627259480068e+02,3.612896613651537336e+02
1.222561972040639375e+02,5.641657892660587095e+02
1.222766314819527906e+02,4.945710108504281379e+02
1.222970658598424052e+02,4.030052751551847905e+02
1.223175003374926746e+02,4.244998321888851933e+02
1.223379346151486970e+02,3.764922329309629276e+02
1.223583689926890656e+02,5.437636763810878620e+02
1.223788033701057429e+02,3.874391795476549305e+02
1.223992378475304577e+02,3.298312253583571874e+02
1.224196721247208188e+02,-8.746638499584514648e+01
1.224401065019046655e+02,-3.372662027033511549e+02
1.224605409788637189e+02,-4.785682277590385638e+02
1.224809752558212494e+02,-4.719349089549505152e+02
1.225014096326558501e+02,-4.679287975163315423e+02
1.225218439093805500e+02,-6.024561092492658645e+02
1.225422783861067728e+02,-6.868606455152039416e+02
1.225627127625921275e+02,-8.558611049302271567e+02
1.225831471390847582e+02,-5.949887546508689411e+02
1.226035815153445583e+02,-5.008060946359764785e+02
1.226240158915970824e+02,-3.292818749241996557e+02
1.226444502677404671e+02,-4.467598454980179667e+02
1.226648845437666751e+02,-6.888649891668464988e+02
1.226853190197871299e+02,-7.182848575173993595e+02
1.227057533955812687e+02,-7.358318989441031590e+02
1.227261876713746460e+02,-2.994748634535935707e+02
1.227466221469294396e+02,-2.657138026689644903e+02
1.227670565224907477e+02,-3.117366496828617528e+01
1.227874907979348791e+02,-1.047945029806578532e+01
1.228079251732560806e+02,2.406813068463234231e+02
1.228283596484689042e+02,3.186211064304225147e+02
1.228487940236809663e+02,3.792462329746922478e+02
1.228692283986529219e+02,3.740879192563588731e+02
1.228896627736321534e+02,3.892741523263975978e+01
1.229100971484949696e+02,-4.259852790749282576e+02
1.229305315232340945e+02,-7.684314136651810259e+02
1.229509657978633186e+02,-6.226297212011413649e+02
1.229714002723776503e+02,-5.522990036996779963e+02
