Time, PDC Flux
1.205385460719189723e+02,5.098817407952446956e+01
1.205589806357529596e+02,-6.304746781301219016e+00
1.205794150996443932e+02,-2.476169611982186325e+01
1.205998497635591775e+02,-6.103892250104399864e+01
1.206202843275095802e+02,-2.581739860048401169e+00
1.206407187915174291e+02,1.442235180274292361e+01
1.206611533555478672e+02,-3.441727155521220993e+01
1.206815880196154467e+02,-3.678029743333172519e+01
1.207020224837397109e+02,-2.070578976921387948e+01
1.207224570478865644e+02,-3.890596253477269784e-01
1.207428917120705592e+02,-3.725979450113663916e+01
1.207633261763112387e+02,-1.102893333569227252e+01
1.207837607405454037e+02,-3.957147469013580121e+01
1.208041953048741561e+02,-5.705929404370544944e+01
1.208246298692029086e+02,-3.306270389683777466e+01
1.208450644335825928e+02,-3.049576674931449816e+01
1.208654989979695529e+02,-5.671785760132479481e+01
1.208859336624445859e+02,1.133352402843593154e+01
1.209063681269108201e+02,4.200993919672328047e+01
1.209268026914432994e+02,2.951451434667978901e+01
1.209472373559983680e+02,1.542537447859649546e+01
1.209676718205882935e+02,5.604720564825402107e+01
1.209881063852371881e+02,4.214563430004636757e+01
1.210085408498853212e+02,-5.912153029668843374e+00
1.210289755146150128e+02,1.144415760529227555e+01
1.210494100793512189e+02,3.114425225877494086e+01
1.210698446441456326e+02,1.840688141297141556e+01
1.210902792089327704e+02,5.923204506754700560e+01
1.211107137737853918e+02,6.588536822286550887e+01
1.211311483386962209e+02,-8.797211621102178469e+00
1.211515828035990125e+02,2.029368005220021587e+01
1.211720174685688107e+02,4.815804469247814268e+01
1.211924520335378475e+02,-3.092286914994474500e+01
1.212128864985861583e+02,-4.100374897517031059e+01
1.212333211636432679e+02,1.758728166730725206e+01
1.212537557287287200e+02,-2.968884117326524574e+01
1.212741901938643423e+02,-8.175867497295257635e+00
1.212946247590371058e+02,4.268089116323972121e+01
1.213150594242688385e+02,6.026424730893631931e+01
1.213354939894925337e+02,-1.474611252926115412e+01
1.213559284547518473e+02,5.716866483417106792e-01
1.213763631200708915e+02,9.061396296252496541e+00
1.213967976854110020e+02,-6.081604754010913894e+01
1.214172321507867309e+02,-7.522470736117975321e+01
1.214376667161923251e+02,-2.881301969653577544e+01
1.214581013816496124e+02,-4.503410954556602519e+01
1.214785358471126528e+02,-6.939579086542653386e+01
1.214989704126346624e+02,-3.656212469893216621e+01
1.215194049781784997e+02,-8.884674031913164072e+00
1.215398396437594783e+02,-3.404312587795720901e+01
1.215602742093687993e+02,4.650018790402100421e+00
1.215807086749991868e+02,5.528850997264089528e+01
1.216011433406965807e+02,3.098172412895655725e+01
1.216215779063932132e+02,3.026872229902073741e+01
1.216420123721400159e+02,8.526669198261515703e+01
1.216624469379239599e+02,3.533500915380136576e+01
1.216828816037377692e+02,-3.412007618694042321e+01
1.217033160695718834e+02,3.424518449784955010e+01
1.217237506354431389e+02,1.640735517074062955e+01
1.217441853013733635e+02,-2.925856416764145251e+01
1.217646197672947892e+02,-2.471324981641373597e+00
